18.36,18.313,18.311,18.345,18.376,18.404,18.437,18.48,18.524,18.558,18.588,18.614,18.639,18.662,18.683,18.704,18.727,18.755,18.78,18.799,18.814,18.825,18.832,18.833,18.83,18.823,18.812,18.797,18.779,18.76,18.741,18.72,18.696,18.67,18.641,18.614,18.594,18.57,18.54,18.507,18.472,18.437,18.409,18.385,18.359,18.328,18.293,18.257,18.218,18.178,18.138,18.099,18.059,18.02,17.981,17.94,17.897,17.853,17.809,17.76,17.699,17.625,17.564,17.508,17.459,17.417,17.379,17.341,17.301,17.262,17.224,17.19,17.156,17.13,17.112,17.093
18.407,18.292,18.299,18.329,18.36,18.391,18.425,18.463,18.503,18.542,18.575,18.601,18.625,18.647,18.67,18.694,18.721,18.749,18.774,18.794,18.809,18.82,18.827,18.828,18.826,18.819,18.809,18.795,18.777,18.759,18.739,18.717,18.694,18.669,18.641,18.612,18.585,18.556,18.526,18.495,18.463,18.43,18.402,18.376,18.35,18.32,18.286,18.249,18.209,18.169,18.129,18.091,18.052,18.013,17.973,17.931,17.886,17.841,17.794,17.743,17.684,17.617,17.556,17.5,17.45,17.406,17.367,17.328,17.289,17.249,17.211,17.177,17.143,17.113,17.084,17.054
18.403,18.277,18.288,18.32,18.353,18.385,18.42,18.459,18.499,18.535,18.561,18.581,18.6,18.624,18.652,18.683,18.714,18.743,18.769,18.79,18.806,18.817,18.823,18.824,18.821,18.813,18.802,18.786,18.768,18.749,18.728,18.707,18.683,18.657,18.629,18.598,18.568,18.537,18.507,18.477,18.448,18.42,18.394,18.367,18.34,18.309,18.275,18.238,18.199,18.16,18.121,18.082,18.044,18.004,17.962,17.919,17.873,17.825,17.775,17.721,17.664,17.604,17.546,17.491,17.441,17.396,17.355,17.316,17.277,17.238,17.202,17.169,17.139,17.112,17.085,17.056
18.392,18.273,18.28,18.309,18.34,18.373,18.409,18.45,18.493,18.526,18.545,18.558,18.577,18.606,18.644,18.682,18.717,18.745,18.768,18.787,18.802,18.812,18.816,18.815,18.812,18.804,18.793,18.779,18.762,18.743,18.723,18.702,18.678,18.652,18.622,18.59,18.557,18.524,18.493,18.464,18.435,18.408,18.381,18.352,18.323,18.291,18.256,18.219,18.181,18.143,18.104,18.066,18.027,17.986,17.943,17.898,17.852,17.804,17.754,17.701,17.645,17.589,17.533,17.48,17.429,17.382,17.337,17.294,17.253,17.214,17.178,17.147,17.121,17.098,17.075,17.05
18.395,18.271,18.271,18.295,18.322,18.352,18.388,18.435,18.483,18.513,18.522,18.528,18.553,18.597,18.65,18.7,18.738,18.764,18.779,18.788,18.795,18.801,18.803,18.801,18.797,18.79,18.781,18.769,18.754,18.737,18.717,18.696,18.671,18.643,18.612,18.579,18.545,18.511,18.478,18.448,18.419,18.39,18.361,18.331,18.299,18.265,18.229,18.192,18.153,18.115,18.077,18.038,17.998,17.956,17.913,17.868,17.821,17.774,17.726,17.675,17.622,17.568,17.513,17.46,17.408,17.356,17.306,17.257,17.211,17.17,17.136,17.108,17.087,17.069,17.052,17.032
18.364,18.26,18.257,18.275,18.297,18.322,18.36,18.417,18.475,18.498,18.489,18.491,18.532,18.602,18.677,18.736,18.776,18.799,18.81,18.81,18.802,18.795,18.789,18.783,18.777,18.771,18.764,18.755,18.742,18.726,18.707,18.684,18.658,18.628,18.596,18.562,18.527,18.492,18.458,18.427,18.396,18.366,18.336,18.303,18.269,18.232,18.194,18.155,18.115,18.075,18.036,17.997,17.957,17.915,17.871,17.826,17.78,17.734,17.687,17.639,17.587,17.534,17.48,17.426,17.371,17.312,17.252,17.193,17.141,17.099,17.067,17.045,17.031,17.022,17.014,17.003
18.309,18.239,18.237,18.25,18.265,18.287,18.331,18.404,18.47,18.474,18.439,18.446,18.52,18.625,18.718,18.778,18.81,18.827,18.838,18.84,18.829,18.807,18.785,18.769,18.76,18.755,18.75,18.743,18.731,18.715,18.695,18.67,18.64,18.608,18.573,18.537,18.501,18.467,18.434,18.403,18.372,18.341,18.308,18.272,18.233,18.192,18.15,18.107,18.065,18.023,17.982,17.942,17.902,17.861,17.818,17.775,17.73,17.686,17.64,17.592,17.541,17.488,17.434,17.378,17.314,17.242,17.165,17.093,17.034,16.99,16.961,16.946,16.941,16.944,16.95,16.955
18.27,18.215,18.213,18.22,18.231,18.254,18.308,18.394,18.462,18.438,18.375,18.404,18.523,18.66,18.756,18.8,18.815,18.825,18.84,18.856,18.857,18.832,18.795,18.765,18.749,18.745,18.742,18.735,18.722,18.704,18.681,18.652,18.618,18.58,18.541,18.502,18.466,18.434,18.405,18.379,18.352,18.321,18.285,18.243,18.197,18.148,18.098,18.05,18.003,17.959,17.916,17.875,17.835,17.796,17.757,17.716,17.674,17.631,17.585,17.537,17.486,17.436,17.381,17.313,17.227,17.128,17.031,16.949,16.889,16.85,16.826,16.815,16.815,16.827,16.848,16.873
18.233,18.191,18.187,18.189,18.196,18.225,18.288,18.38,18.446,18.396,18.315,18.373,18.53,18.685,18.77,18.788,18.79,18.799,18.821,18.851,18.872,18.857,18.81,18.767,18.748,18.746,18.742,18.731,18.713,18.689,18.658,18.622,18.582,18.538,18.495,18.454,18.42,18.394,18.376,18.358,18.336,18.306,18.265,18.216,18.16,18.101,18.042,17.985,17.933,17.885,17.84,17.799,17.761,17.726,17.691,17.654,17.614,17.571,17.525,17.478,17.435,17.389,17.32,17.215,17.083,16.954,16.853,16.792,16.763,16.75,16.74,16.726,16.712,16.708,16.725,16.76
18.203,18.167,18.162,18.16,18.166,18.196,18.263,18.361,18.426,18.363,18.269,18.341,18.519,18.684,18.757,18.762,18.766,18.787,18.816,18.85,18.88,18.871,18.817,18.767,18.753,18.754,18.744,18.723,18.694,18.657,18.616,18.573,18.526,18.475,18.425,18.384,18.358,18.345,18.341,18.337,18.32,18.28,18.225,18.162,18.098,18.033,17.969,17.909,17.855,17.805,17.76,17.72,17.685,17.654,17.623,17.588,17.55,17.508,17.469,17.437,17.404,17.338,17.207,17.03,16.868,16.768,16.74,16.766,16.814,16.853,16.858,16.825,16.765,16.701,16.663,16.669
18.18,18.147,18.142,18.138,18.14,18.166,18.232,18.333,18.408,18.346,18.236,18.294,18.48,18.659,18.736,18.743,18.758,18.794,18.834,18.867,18.888,18.865,18.801,18.762,18.76,18.754,18.728,18.692,18.649,18.599,18.543,18.483,18.421,18.365,18.321,18.295,18.285,18.29,18.306,18.319,18.297,18.222,18.125,18.04,17.972,17.912,17.856,17.804,17.758,17.716,17.677,17.644,17.615,17.589,17.56,17.527,17.495,17.466,17.444,17.417,17.348,17.2,16.996,16.821,16.749,16.785,16.895,17.033,17.151,17.217,17.218,17.159,17.046,16.894,16.75,16.671
18.162,18.132,18.13,18.124,18.121,18.138,18.195,18.297,18.39,18.346,18.216,18.236,18.416,18.613,18.711,18.726,18.746,18.787,18.831,18.861,18.86,18.82,18.773,18.758,18.75,18.723,18.681,18.632,18.575,18.509,18.437,18.369,18.312,18.271,18.247,18.236,18.237,18.25,18.281,18.308,18.264,18.124,17.972,17.87,17.806,17.753,17.708,17.672,17.645,17.622,17.604,17.591,17.576,17.552,17.521,17.491,17.468,17.446,17.414,17.341,17.195,16.996,16.834,16.79,16.874,17.037,17.227,17.393,17.499,17.536,17.523,17.475,17.38,17.213,16.985,16.778
18.152,18.123,18.125,18.12,18.114,18.117,18.156,18.251,18.365,18.36,18.216,18.177,18.326,18.541,18.674,18.704,18.72,18.752,18.786,18.803,18.795,18.771,18.749,18.735,18.706,18.663,18.611,18.55,18.477,18.402,18.336,18.285,18.251,18.232,18.226,18.226,18.23,18.241,18.276,18.301,18.21,17.999,17.81,17.709,17.65,17.604,17.574,17.557,17.55,17.552,17.559,17.564,17.553,17.523,17.487,17.458,17.432,17.387,17.304,17.173,17.01,16.875,16.836,16.917,17.083,17.284,17.471,17.601,17.654,17.649,17.622,17.604,17.582,17.493,17.287,16.995
18.133,18.122,18.129,18.126,18.119,18.109,18.121,18.195,18.324,18.375,18.243,18.134,18.22,18.432,18.609,18.672,18.688,18.708,18.729,18.741,18.739,18.726,18.708,18.682,18.64,18.586,18.516,18.433,18.349,18.279,18.232,18.205,18.194,18.198,18.21,18.225,18.237,18.252,18.285,18.285,18.127,17.862,17.67,17.581,17.531,17.5,17.489,17.491,17.505,17.526,17.543,17.537,17.499,17.446,17.4,17.363,17.313,17.235,17.128,17.007,16.906,16.87,16.927,17.062,17.239,17.42,17.567,17.649,17.656,17.605,17.542,17.533,17.59,17.635,17.562,17.303
18.125,18.127,18.137,18.137,18.132,18.117,18.098,18.136,18.261,18.37,18.292,18.131,18.119,18.287,18.497,18.613,18.648,18.665,18.679,18.686,18.684,18.672,18.649,18.609,18.548,18.466,18.367,18.27,18.194,18.15,18.134,18.141,18.168,18.2,18.225,18.245,18.255,18.268,18.295,18.248,18.019,17.736,17.568,17.498,17.462,17.45,17.459,17.479,17.506,17.525,17.514,17.46,17.384,17.315,17.259,17.199,17.129,17.053,16.98,16.92,16.888,16.905,16.989,17.125,17.279,17.425,17.538,17.599,17.593,17.521,17.437,17.413,17.484,17.594,17.674,17.595
18.131,18.137,18.147,18.148,18.146,18.131,18.094,18.085,18.182,18.327,18.339,18.176,18.06,18.129,18.327,18.498,18.578,18.607,18.621,18.625,18.617,18.595,18.554,18.489,18.4,18.296,18.195,18.12,18.082,18.076,18.1,18.151,18.214,18.261,18.276,18.278,18.275,18.289,18.292,18.165,17.886,17.628,17.502,17.452,17.429,17.433,17.457,17.488,17.507,17.494,17.433,17.347,17.272,17.218,17.171,17.125,17.081,17.04,16.996,16.955,16.931,16.941,17.006,17.122,17.251,17.359,17.435,17.481,17.488,17.447,17.391,17.388,17.463,17.552,17.637,17.711
18.14,18.147,18.155,18.157,18.155,18.142,18.104,18.059,18.105,18.247,18.347,18.254,18.077,18.015,18.127,18.309,18.441,18.502,18.526,18.527,18.509,18.47,18.409,18.327,18.231,18.138,18.068,18.034,18.028,18.053,18.126,18.212,18.274,18.311,18.316,18.306,18.302,18.301,18.232,18.022,17.743,17.546,17.465,17.428,17.413,17.426,17.458,17.483,17.475,17.427,17.357,17.297,17.264,17.251,17.248,17.25,17.249,17.239,17.216,17.179,17.134,17.085,17.058,17.085,17.172,17.266,17.323,17.35,17.362,17.355,17.346,17.39,17.501,17.599,17.63,17.69
18.15,18.155,18.16,18.161,18.158,18.148,18.119,18.063,18.053,18.152,18.295,18.315,18.162,18.001,17.974,18.083,18.227,18.324,18.369,18.378,18.358,18.315,18.251,18.172,18.092,18.03,17.997,17.984,17.998,18.06,18.151,18.23,18.279,18.307,18.316,18.311,18.293,18.234,18.085,17.85,17.626,17.504,17.454,17.424,17.412,17.424,17.455,17.461,17.426,17.371,17.327,17.319,17.34,17.363,17.376,17.378,17.373,17.364,17.36,17.358,17.348,17.322,17.276,17.218,17.18,17.192,17.237,17.285,17.317,17.329,17.348,17.408,17.523,17.633,17.666,17.673
18.158,18.16,18.163,18.161,18.157,18.147,18.129,18.088,18.043,18.075,18.198,18.311,18.258,18.082,17.943,17.923,17.996,18.089,18.154,18.18,18.176,18.146,18.097,18.041,17.993,17.965,17.95,17.946,17.976,18.048,18.124,18.176,18.219,18.255,18.267,18.248,18.19,18.075,17.894,17.69,17.538,17.464,17.429,17.414,17.409,17.425,17.456,17.441,17.382,17.338,17.343,17.384,17.412,17.399,17.367,17.332,17.3,17.286,17.296,17.314,17.333,17.348,17.355,17.356,17.353,17.353,17.357,17.357,17.354,17.364,17.397,17.456,17.546,17.626,17.668,17.679
18.161,18.162,18.162,18.159,18.153,18.143,18.132,18.114,18.07,18.041,18.101,18.237,18.304,18.192,18.016,17.9,17.87,17.897,17.942,17.975,17.989,17.983,17.966,17.945,17.93,17.921,17.913,17.906,17.934,17.998,18.053,18.083,18.112,18.136,18.133,18.09,18.001,17.864,17.697,17.541,17.435,17.374,17.35,17.363,17.387,17.419,17.447,17.427,17.38,17.375,17.413,17.427,17.384,17.328,17.289,17.264,17.269,17.302,17.329,17.333,17.325,17.315,17.309,17.309,17.315,17.332,17.373,17.429,17.473,17.493,17.498,17.515,17.563,17.614,17.65,17.67
18.157,18.16,18.158,18.154,18.146,18.135,18.129,18.131,18.11,18.051,18.04,18.133,18.266,18.27,18.12,17.961,17.869,17.831,17.83,17.847,17.866,17.88,17.887,17.891,17.895,17.891,17.873,17.856,17.875,17.925,17.961,17.968,17.969,17.966,17.94,17.876,17.775,17.645,17.512,17.406,17.336,17.286,17.265,17.284,17.33,17.381,17.425,17.445,17.439,17.448,17.439,17.372,17.311,17.287,17.282,17.317,17.378,17.405,17.391,17.37,17.359,17.353,17.343,17.324,17.298,17.272,17.267,17.313,17.41,17.509,17.565,17.589,17.608,17.632,17.654,17.66
18.156,18.155,18.152,18.146,18.137,18.126,18.124,18.138,18.138,18.082,18.024,18.047,18.167,18.273,18.218,18.054,17.921,17.842,17.803,17.795,17.807,17.828,17.85,17.867,17.871,17.86,17.833,17.808,17.81,17.841,17.866,17.86,17.835,17.803,17.755,17.683,17.59,17.496,17.424,17.384,17.352,17.314,17.278,17.273,17.288,17.314,17.393,17.48,17.497,17.452,17.373,17.312,17.296,17.297,17.344,17.431,17.465,17.423,17.381,17.369,17.372,17.38,17.392,17.403,17.405,17.38,17.326,17.274,17.268,17.337,17.459,17.571,17.637,17.661,17.659,17.651
18.153,18.147,18.141,18.136,18.127,18.117,18.118,18.136,18.145,18.104,18.031,17.999,18.058,18.19,18.263,18.164,18.012,17.898,17.824,17.788,17.782,17.795,17.817,17.837,17.846,17.836,17.81,17.776,17.755,17.76,17.775,17.768,17.736,17.69,17.632,17.566,17.502,17.457,17.437,17.425,17.411,17.399,17.387,17.386,17.358,17.318,17.401,17.495,17.473,17.387,17.328,17.308,17.304,17.357,17.489,17.55,17.471,17.389,17.358,17.351,17.351,17.355,17.362,17.372,17.386,17.409,17.419,17.382,17.319,17.291,17.332,17.435,17.544,17.61,17.622,17.631
18.14,18.133,18.128,18.122,18.115,18.108,18.111,18.125,18.136,18.109,18.037,17.979,17.978,18.069,18.212,18.238,18.124,17.988,17.88,17.809,17.773,17.765,17.777,17.8,17.819,17.824,17.805,17.768,17.728,17.706,17.701,17.692,17.663,17.622,17.574,17.529,17.494,17.47,17.446,17.424,17.421,17.433,17.446,17.437,17.387,17.35,17.432,17.46,17.399,17.342,17.32,17.309,17.369,17.546,17.649,17.542,17.404,17.349,17.335,17.335,17.343,17.353,17.363,17.37,17.375,17.379,17.393,17.41,17.391,17.334,17.302,17.337,17.424,17.504,17.545,17.594
18.124,18.117,18.111,18.107,18.101,18.096,18.098,18.106,18.131,18.108,18.035,17.97,17.935,17.964,18.096,18.219,18.202,18.089,17.96,17.859,17.793,17.759,17.751,17.762,17.784,17.803,17.806,17.78,17.732,17.688,17.664,17.647,17.622,17.59,17.559,17.531,17.5,17.46,17.422,17.407,17.419,17.437,17.429,17.396,17.37,17.383,17.421,17.401,17.359,17.333,17.314,17.379,17.585,17.739,17.643,17.453,17.361,17.335,17.332,17.34,17.354,17.368,17.379,17.385,17.386,17.385,17.382,17.39,17.404,17.385,17.336,17.312,17.343,17.399,17.461,17.539
18.108,18.099,18.093,18.089,18.084,18.079,18.075,18.09,18.134,18.104,18.029,17.964,17.911,17.896,17.981,18.128,18.192,18.155,18.048,17.928,17.841,17.782,17.75,17.74,17.748,17.766,17.785,17.787,17.752,17.697,17.658,17.636,17.613,17.587,17.563,17.533,17.49,17.441,17.406,17.398,17.406,17.405,17.383,17.37,17.374,17.386,17.391,17.369,17.341,17.313,17.379,17.607,17.804,17.76,17.555,17.407,17.352,17.335,17.336,17.346,17.362,17.379,17.393,17.401,17.4,17.396,17.386,17.374,17.381,17.393,17.374,17.333,17.316,17.331,17.383,17.467
18.091,18.08,18.074,18.07,18.064,18.055,18.046,18.083,18.134,18.097,18.025,17.957,17.889,17.847,17.895,18.025,18.114,18.139,18.1,17.996,17.898,17.822,17.772,17.742,17.732,17.735,17.748,17.765,17.761,17.715,17.664,17.638,17.615,17.593,17.576,17.551,17.505,17.449,17.401,17.381,17.393,17.404,17.395,17.383,17.38,17.383,17.373,17.344,17.31,17.367,17.601,17.833,17.872,17.695,17.506,17.398,17.352,17.335,17.335,17.344,17.356,17.373,17.396,17.412,17.411,17.404,17.395,17.375,17.36,17.373,17.383,17.363,17.326,17.302,17.324,17.395
18.076,18.061,18.055,18.05,18.042,18.026,18.018,18.075,18.123,18.089,18.025,17.952,17.866,17.803,17.829,17.941,18.027,18.061,18.078,18.027,17.942,17.862,17.799,17.754,17.728,17.717,17.719,17.734,17.747,17.725,17.672,17.636,17.616,17.607,17.612,17.604,17.56,17.487,17.412,17.384,17.415,17.436,17.421,17.399,17.385,17.368,17.334,17.294,17.335,17.56,17.816,17.949,17.839,17.658,17.496,17.402,17.354,17.332,17.327,17.329,17.332,17.358,17.404,17.43,17.427,17.409,17.396,17.379,17.351,17.348,17.37,17.377,17.351,17.306,17.292,17.336
