16.241,16.244,16.204,16.177,16.173,16.181,16.21,16.266,16.25,16.229,16.166,15.964,15.579,15.502,15.393,15.301,15.227,15.154,15.129,15.115,15.098,15.049,14.938,14.806,14.724,14.645,14.571,14.501,14.436,14.383,14.346,14.307,14.267,14.225,14.184,14.144,14.104,14.065,14.03,13.992,13.947,13.891,13.822,13.752,13.685,13.613,13.542,13.478,13.425,13.38,13.338,13.27,13.185,13.099,13.013,12.935,12.865,12.807,12.758,12.717,12.682,12.65,12.621,12.594,12.566,12.539,12.513,12.485,12.455,12.423,12.388,12.359,12.329,12.295,12.26,12.229
16.237,16.222,16.195,16.174,16.165,16.166,16.175,16.185,16.161,16.112,16.017,15.85,15.63,15.495,15.385,15.294,15.22,15.16,15.119,15.086,15.049,14.993,14.905,14.803,14.714,14.634,14.561,14.494,14.434,14.383,14.339,14.297,14.255,14.214,14.173,14.133,14.093,14.053,14.011,13.966,13.916,13.86,13.799,13.734,13.665,13.595,13.528,13.466,13.407,13.347,13.281,13.207,13.128,13.05,12.977,12.911,12.852,12.801,12.757,12.719,12.684,12.653,12.622,12.593,12.565,12.537,12.509,12.48,12.449,12.416,12.383,12.349,12.316,12.284,12.253,12.224
16.245,16.222,16.195,16.17,16.153,16.142,16.137,16.126,16.094,16.033,15.934,15.792,15.63,15.495,15.384,15.294,15.22,15.16,15.112,15.068,15.021,14.962,14.887,14.8,14.714,14.634,14.561,14.494,14.434,14.381,14.333,14.288,14.245,14.203,14.163,14.124,14.088,14.051,14.013,13.971,13.922,13.866,13.801,13.73,13.654,13.579,13.512,13.455,13.403,13.347,13.281,13.206,13.127,13.05,12.977,12.91,12.852,12.801,12.757,12.719,12.684,12.652,12.622,12.592,12.564,12.536,12.507,12.478,12.447,12.415,12.383,12.349,12.316,12.284,12.253,12.224
16.258,16.226,16.196,16.168,16.143,16.125,16.109,16.087,16.048,15.982,15.887,15.763,15.625,15.499,15.39,15.299,15.223,15.16,15.106,15.055,15.003,14.944,14.875,14.796,14.715,14.636,14.562,14.494,14.432,14.376,14.325,14.277,14.233,14.191,14.154,14.121,14.091,14.064,14.035,14.002,13.959,13.905,13.835,13.75,13.656,13.564,13.487,13.432,13.393,13.352,13.294,13.221,13.142,13.062,12.986,12.916,12.855,12.803,12.758,12.718,12.684,12.651,12.621,12.592,12.564,12.536,12.508,12.48,12.45,12.418,12.386,12.353,12.319,12.286,12.254,12.225
16.256,16.222,16.192,16.165,16.138,16.114,16.091,16.062,16.018,15.952,15.862,15.751,15.628,15.508,15.401,15.309,15.231,15.164,15.104,15.048,14.993,14.934,14.868,14.795,14.716,14.638,14.563,14.493,14.428,14.369,14.314,14.264,14.219,14.18,14.149,14.127,14.113,14.104,14.094,14.078,14.049,14.001,13.926,13.819,13.69,13.557,13.45,13.389,13.368,13.352,13.31,13.241,13.16,13.078,12.998,12.924,12.859,12.804,12.757,12.717,12.682,12.65,12.62,12.592,12.565,12.538,12.511,12.484,12.454,12.424,12.391,12.358,12.324,12.29,12.257,12.226
16.237,16.209,16.182,16.158,16.135,16.11,16.082,16.048,16.002,15.938,15.854,15.752,15.639,15.525,15.419,15.325,15.243,15.171,15.106,15.046,14.988,14.93,14.866,14.794,14.718,14.64,14.562,14.489,14.42,14.356,14.299,14.247,14.203,14.171,14.155,14.156,14.171,14.194,14.215,14.227,14.222,14.187,14.108,13.971,13.779,13.574,13.402,13.311,13.311,13.337,13.328,13.264,13.176,13.093,13.01,12.931,12.862,12.804,12.756,12.715,12.68,12.648,12.619,12.592,12.566,12.541,12.516,12.489,12.461,12.431,12.398,12.364,12.329,12.294,12.26,12.227
16.222,16.19,16.165,16.146,16.13,16.111,16.083,16.046,15.998,15.937,15.859,15.765,15.659,15.549,15.444,15.347,15.26,15.183,15.114,15.049,14.988,14.929,14.866,14.795,14.719,14.639,14.559,14.481,14.407,14.339,14.277,14.224,14.186,14.171,14.187,14.232,14.295,14.359,14.413,14.453,14.475,14.467,14.398,14.231,13.953,13.636,13.36,13.19,13.2,13.286,13.345,13.301,13.19,13.102,13.02,12.936,12.862,12.802,12.753,12.712,12.677,12.646,12.619,12.593,12.569,12.546,12.522,12.497,12.47,12.44,12.408,12.373,12.336,12.3,12.264,12.231
16.199,16.159,16.135,16.123,16.117,16.111,16.096,16.063,16.012,15.951,15.878,15.79,15.69,15.584,15.478,15.377,15.285,15.203,15.127,15.057,14.992,14.931,14.868,14.797,14.719,14.636,14.552,14.468,14.389,14.315,14.249,14.197,14.175,14.2,14.279,14.391,14.499,14.576,14.623,14.658,14.693,14.723,14.704,14.557,14.207,13.758,13.362,13.048,13.02,13.155,13.33,13.367,13.212,13.1,13.031,12.941,12.861,12.798,12.749,12.709,12.675,12.646,12.62,12.597,12.574,12.553,12.531,12.508,12.483,12.455,12.423,12.387,12.348,12.309,12.272,12.237
16.143,16.104,16.084,16.079,16.086,16.099,16.108,16.103,16.063,15.994,15.917,15.833,15.738,15.635,15.528,15.422,15.323,15.232,15.15,15.074,15.002,14.937,14.873,14.801,14.72,14.634,14.543,14.453,14.366,14.286,14.215,14.171,14.191,14.302,14.476,14.633,14.708,14.704,14.67,14.65,14.678,14.754,14.822,14.784,14.485,13.93,13.452,12.969,12.815,12.932,13.228,13.445,13.275,13.078,13.039,12.951,12.863,12.797,12.747,12.708,12.676,12.649,12.625,12.603,12.583,12.565,12.546,12.526,12.505,12.48,12.45,12.414,12.373,12.331,12.29,12.253
16.056,16.022,16.007,16.008,16.023,16.051,16.088,16.126,16.144,16.1,16.006,15.909,15.813,15.71,15.601,15.49,15.381,15.279,15.186,15.101,15.022,14.95,14.882,14.809,14.725,14.633,14.535,14.437,14.343,14.253,14.176,14.169,14.296,14.534,14.748,14.818,14.744,14.628,14.532,14.47,14.487,14.595,14.715,14.803,14.709,14.17,13.633,13.066,12.713,12.709,13.043,13.454,13.404,13.059,13.02,12.964,12.87,12.799,12.75,12.712,12.683,12.658,12.637,12.618,12.601,12.585,12.57,12.554,12.537,12.518,12.493,12.462,12.425,12.382,12.336,12.293
