17.671,17.7,17.582,17.482,17.375,17.261,17.147,17.031,16.923,16.829,16.748,16.68,16.634,16.612,16.594,16.575,16.552,16.524,16.495,16.467,16.438,16.401,16.36,16.319,16.281,16.241,16.19,16.119,16.026,15.925,15.836,15.774,15.736,15.704,15.681,15.664,15.65,15.634,15.612,15.584,15.551,15.516,15.475,15.426,15.368,15.304,15.237,15.167,15.095,15.022,14.951,14.887,14.832,14.788,14.753,14.724,14.701,14.697,14.692,14.669,14.629,14.559,14.407,14.246,14.078,13.913,13.771,13.659,13.571,13.505,13.465,13.438,13.41,13.38,13.35,13.318
17.642,17.611,17.533,17.44,17.336,17.227,17.117,17.01,16.91,16.823,16.748,16.687,16.639,16.606,16.58,16.556,16.53,16.501,16.471,16.441,16.408,16.37,16.328,16.286,16.243,16.197,16.142,16.075,15.996,15.914,15.838,15.776,15.729,15.692,15.665,15.644,15.627,15.611,15.593,15.569,15.538,15.5,15.452,15.394,15.328,15.254,15.176,15.096,15.015,14.937,14.866,14.806,14.759,14.726,14.705,14.692,14.683,14.674,14.656,14.616,14.55,14.452,14.319,14.168,14.013,13.868,13.743,13.643,13.566,13.509,13.466,13.433,13.402,13.371,13.339,13.306
17.673,17.611,17.533,17.44,17.336,17.227,17.117,17.01,16.91,16.823,16.748,16.687,16.637,16.599,16.567,16.538,16.508,16.478,16.447,16.415,16.38,16.34,16.297,16.252,16.205,16.156,16.1,16.036,15.967,15.896,15.83,15.773,15.728,15.692,15.665,15.644,15.627,15.611,15.593,15.568,15.535,15.49,15.434,15.367,15.289,15.203,15.112,15.019,14.929,14.845,14.773,14.717,14.68,14.661,14.658,14.664,14.672,14.675,14.661,14.623,14.554,14.451,14.319,14.167,14.013,13.868,13.743,13.643,13.566,13.509,13.465,13.43,13.397,13.364,13.331,13.297
17.702,17.631,17.553,17.46,17.354,17.241,17.128,17.019,16.917,16.827,16.75,16.686,16.633,16.59,16.554,16.52,16.487,16.456,16.424,16.39,16.353,16.311,16.267,16.22,16.171,16.12,16.064,16.004,15.942,15.881,15.824,15.774,15.733,15.701,15.677,15.658,15.643,15.628,15.609,15.583,15.546,15.495,15.429,15.349,15.256,15.153,15.045,14.936,14.834,14.744,14.672,14.623,14.6,14.6,14.619,14.648,14.679,14.701,14.706,14.683,14.624,14.526,14.392,14.234,14.068,13.91,13.772,13.66,13.575,13.512,13.465,13.427,13.392,13.358,13.322,13.286
17.728,17.657,17.58,17.492,17.386,17.267,17.147,17.033,16.928,16.834,16.753,16.685,16.629,16.581,16.54,16.503,16.467,16.434,16.401,16.366,16.327,16.284,16.239,16.191,16.14,16.088,16.034,15.978,15.923,15.869,15.82,15.777,15.743,15.717,15.698,15.683,15.671,15.658,15.64,15.613,15.573,15.515,15.437,15.34,15.226,15.101,14.972,14.845,14.73,14.634,14.565,14.529,14.524,14.548,14.592,14.647,14.704,14.754,14.787,14.789,14.751,14.665,14.532,14.364,14.178,13.994,13.829,13.694,13.593,13.521,13.468,13.426,13.389,13.353,13.315,13.275
17.75,17.683,17.61,17.527,17.428,17.308,17.177,17.054,16.943,16.844,16.758,16.685,16.624,16.572,16.527,16.485,16.448,16.413,16.379,16.342,16.301,16.258,16.211,16.163,16.112,16.061,16.01,15.958,15.909,15.863,15.822,15.788,15.762,15.743,15.73,15.722,15.714,15.705,15.689,15.663,15.62,15.554,15.461,15.342,15.201,15.048,14.893,14.745,14.618,14.52,14.46,14.441,14.459,14.507,14.575,14.653,14.737,14.817,14.886,14.928,14.927,14.868,14.745,14.567,14.353,14.13,13.923,13.751,13.623,13.534,13.473,13.428,13.389,13.35,13.309,13.266
17.774,17.711,17.643,17.565,17.472,17.361,17.228,17.088,16.964,16.856,16.764,16.686,16.62,16.563,16.513,16.468,16.428,16.392,16.356,16.318,16.276,16.232,16.185,16.137,16.088,16.04,15.992,15.947,15.905,15.868,15.837,15.813,15.796,15.786,15.782,15.781,15.779,15.773,15.76,15.735,15.691,15.618,15.507,15.359,15.183,14.994,14.809,14.642,14.507,14.414,14.368,14.37,14.41,14.473,14.55,14.638,14.736,14.842,14.95,15.046,15.109,15.113,15.031,14.858,14.616,14.341,14.072,13.842,13.67,13.555,13.482,13.432,13.391,13.35,13.306,13.258
17.808,17.742,17.677,17.604,17.517,17.415,17.293,17.147,16.998,16.875,16.772,16.686,16.615,16.553,16.498,16.45,16.407,16.37,16.333,16.294,16.251,16.206,16.16,16.114,16.069,16.027,15.987,15.952,15.92,15.893,15.873,15.861,15.856,15.858,15.864,15.87,15.871,15.866,15.853,15.829,15.788,15.713,15.586,15.399,15.173,14.94,14.725,14.543,14.409,14.332,14.305,14.322,14.371,14.43,14.496,14.572,14.665,14.781,14.918,15.066,15.207,15.308,15.329,15.226,14.988,14.662,14.311,13.992,13.747,13.587,13.494,13.438,13.395,13.353,13.307,13.255
17.835,17.766,17.707,17.642,17.564,17.467,17.353,17.221,17.06,16.902,16.783,16.687,16.608,16.542,16.483,16.43,16.386,16.349,16.311,16.27,16.227,16.183,16.141,16.101,16.063,16.03,16.002,15.978,15.96,15.949,15.945,15.947,15.956,15.969,15.98,15.985,15.985,15.979,15.964,15.937,15.899,15.84,15.714,15.481,15.179,14.888,14.643,14.46,14.348,14.292,14.274,14.297,14.342,14.384,14.426,14.48,14.561,14.679,14.834,15.021,15.212,15.381,15.506,15.55,15.432,15.12,14.685,14.24,13.875,13.637,13.511,13.446,13.402,13.359,13.311,13.256
17.836,17.777,17.73,17.677,17.609,17.521,17.409,17.28,17.137,16.952,16.796,16.688,16.602,16.53,16.465,16.41,16.366,16.33,16.292,16.251,16.21,16.171,16.136,16.105,16.08,16.063,16.053,16.047,16.04,16.037,16.04,16.047,16.051,16.041,16.015,15.991,15.991,16.014,16.042,16.041,16.002,15.963,15.896,15.672,15.217,14.831,14.572,14.416,14.345,14.299,14.272,14.301,14.346,14.374,14.394,14.427,14.5,14.629,14.813,15.045,15.278,15.471,15.607,15.69,15.725,15.587,15.203,14.654,14.109,13.719,13.533,13.456,13.41,13.367,13.318,13.261
