15.01,15.004,15.027,15.039,15.051,15.062,15.068,15.07,15.068,15.061,15.051,15.039,15.027,15.014,14.999,14.969,14.91,14.809,14.685,14.582,14.484,14.387,14.297,14.214,14.133,14.077,14.019,13.968,13.925,13.889,13.86,13.838,13.822,13.81,13.799,13.789,13.778,13.764,13.746,13.721,13.686,13.639,13.578,13.503,13.412,13.305,13.187,13.068,12.949,12.805,12.673,12.554,12.46,12.39,12.338,12.302,12.271,12.246,12.223,12.201,12.18,12.16,12.139,12.116,12.091,12.063,12.035,12.006,11.978,11.952,11.926,11.901,11.877,11.853,11.831,11.811
15.016,14.97,14.97,14.978,14.989,15,15.008,15.013,15.016,15.015,15.012,15.006,14.997,14.984,14.963,14.926,14.867,14.782,14.682,14.582,14.484,14.388,14.296,14.211,14.135,14.077,14.019,13.969,13.926,13.891,13.864,13.841,13.824,13.81,13.798,13.786,13.773,13.757,13.737,13.708,13.669,13.617,13.55,13.467,13.368,13.254,13.128,12.997,12.865,12.742,12.634,12.537,12.457,12.393,12.343,12.304,12.273,12.247,12.223,12.201,12.18,12.159,12.137,12.114,12.089,12.062,12.034,12.006,11.979,11.952,11.927,11.902,11.878,11.854,11.832,11.811
14.921,14.908,14.907,14.915,14.927,14.939,14.95,14.959,14.965,14.97,14.972,14.971,14.967,14.955,14.934,14.898,14.842,14.766,14.676,14.58,14.483,14.388,14.296,14.211,14.135,14.077,14.019,13.969,13.927,13.892,13.863,13.841,13.823,13.809,13.797,13.785,13.771,13.755,13.734,13.704,13.665,13.612,13.545,13.461,13.362,13.248,13.124,12.996,12.867,12.745,12.633,12.535,12.455,12.392,12.343,12.304,12.273,12.247,12.223,12.201,12.179,12.158,12.136,12.112,12.087,12.061,12.034,12.006,11.979,11.952,11.926,11.901,11.877,11.854,11.832,11.811
14.845,14.836,14.833,14.841,14.856,14.87,14.882,14.894,14.904,14.913,14.922,14.928,14.931,14.928,14.913,14.883,14.834,14.764,14.68,14.585,14.488,14.391,14.298,14.212,14.136,14.078,14.02,13.969,13.927,13.891,13.862,13.84,13.822,13.808,13.797,13.786,13.774,13.76,13.742,13.717,13.682,13.635,13.575,13.499,13.407,13.302,13.185,13.059,12.926,12.791,12.663,12.551,12.463,12.395,12.345,12.305,12.274,12.248,12.224,12.202,12.18,12.158,12.135,12.112,12.087,12.06,12.033,12.006,11.978,11.952,11.926,11.9,11.876,11.853,11.831,11.81
14.756,14.757,14.753,14.758,14.771,14.787,14.799,14.812,14.826,14.842,14.859,14.876,14.891,14.901,14.899,14.881,14.841,14.778,14.696,14.601,14.499,14.399,14.304,14.216,14.139,14.082,14.023,13.971,13.927,13.891,13.861,13.839,13.822,13.809,13.8,13.792,13.784,13.776,13.764,13.747,13.723,13.687,13.639,13.577,13.499,13.408,13.301,13.177,13.034,12.876,12.719,12.583,12.479,12.403,12.349,12.309,12.277,12.25,12.226,12.203,12.181,12.159,12.136,12.112,12.087,12.061,12.033,12.006,11.978,11.951,11.924,11.899,11.874,11.851,11.828,11.807
14.69,14.688,14.682,14.682,14.687,14.696,14.7,14.715,14.736,14.763,14.793,14.823,14.852,14.877,14.89,14.886,14.859,14.806,14.727,14.628,14.521,14.414,14.314,14.223,14.145,14.087,14.027,13.974,13.929,13.891,13.861,13.838,13.823,13.813,13.807,13.803,13.802,13.801,13.8,13.796,13.785,13.766,13.734,13.691,13.633,13.562,13.472,13.354,13.2,13.009,12.808,12.633,12.505,12.418,12.359,12.316,12.282,12.254,12.229,12.206,12.183,12.16,12.137,12.113,12.088,12.061,12.034,12.006,11.978,11.95,11.923,11.897,11.872,11.848,11.825,11.804
14.61,14.613,14.607,14.601,14.597,14.597,14.607,14.63,14.665,14.704,14.758,14.805,14.843,14.874,14.892,14.896,14.883,14.844,14.772,14.671,14.555,14.438,14.331,14.235,14.153,14.094,14.031,13.977,13.93,13.892,13.861,13.839,13.825,13.818,13.817,13.82,13.827,13.837,13.848,13.859,13.865,13.863,13.852,13.83,13.798,13.753,13.688,13.588,13.431,13.207,12.946,12.712,12.547,12.443,12.377,12.33,12.293,12.262,12.235,12.21,12.187,12.163,12.14,12.116,12.09,12.064,12.035,12.007,11.978,11.95,11.922,11.895,11.869,11.844,11.821,11.799
14.542,14.549,14.543,14.535,14.528,14.524,14.533,14.564,14.624,14.699,14.797,14.87,14.919,14.945,14.947,14.933,14.913,14.885,14.829,14.732,14.605,14.475,14.357,14.253,14.165,14.102,14.037,13.98,13.931,13.892,13.861,13.84,13.828,13.826,13.83,13.841,13.857,13.88,13.906,13.932,13.954,13.969,13.975,13.974,13.965,13.946,13.91,13.843,13.711,13.477,13.155,12.839,12.616,12.484,12.409,12.356,12.312,12.274,12.244,12.217,12.192,12.168,12.145,12.121,12.095,12.068,12.039,12.009,11.979,11.95,11.921,11.894,11.867,11.841,11.816,11.793
14.492,14.497,14.491,14.485,14.481,14.484,14.504,14.551,14.633,14.753,14.904,15.018,15.091,15.126,15.117,15.065,14.992,14.93,14.881,14.806,14.679,14.53,14.394,14.279,14.182,14.113,14.043,13.983,13.932,13.891,13.86,13.841,13.833,13.835,13.846,13.865,13.892,13.928,13.97,14.011,14.044,14.067,14.082,14.093,14.098,14.091,14.066,14.027,13.952,13.78,13.439,13.029,12.724,12.545,12.457,12.401,12.344,12.294,12.257,12.229,12.203,12.178,12.153,12.128,12.103,12.074,12.044,12.013,11.982,11.952,11.922,11.892,11.864,11.838,11.812,11.787
14.454,14.455,14.449,14.444,14.445,14.458,14.492,14.561,14.665,14.839,15.039,15.193,15.3,15.357,15.36,15.304,15.194,15.059,14.948,14.872,14.769,14.61,14.447,14.313,14.204,14.127,14.051,13.987,13.934,13.891,13.861,13.842,13.838,13.845,13.863,13.891,13.931,13.982,14.037,14.088,14.122,14.141,14.159,14.185,14.21,14.209,14.164,14.097,14.048,13.982,13.728,13.246,12.848,12.614,12.51,12.477,12.417,12.339,12.274,12.226,12.201,12.189,12.171,12.143,12.113,12.083,12.052,12.019,11.986,11.953,11.922,11.891,11.862,11.834,11.807,11.783
14.418,14.417,14.411,14.409,14.414,14.435,14.483,14.573,14.711,14.941,15.174,15.362,15.494,15.564,15.58,15.543,15.444,15.282,15.097,14.956,14.853,14.711,14.523,14.358,14.232,14.14,14.063,13.993,13.937,13.893,13.862,13.845,13.843,13.856,13.881,13.921,13.975,14.04,14.106,14.155,14.177,14.186,14.208,14.257,14.307,14.309,14.274,14.18,14.07,14.036,13.924,13.44,12.909,12.643,12.534,12.552,12.539,12.472,12.399,12.317,12.236,12.184,12.167,12.158,12.133,12.098,12.063,12.028,11.991,11.956,11.922,11.888,11.854,11.817,11.778,11.737
14.382,14.38,14.376,14.376,14.387,14.418,14.479,14.59,14.771,15.043,15.298,15.504,15.636,15.703,15.73,15.721,15.656,15.515,15.305,15.093,14.942,14.81,14.622,14.421,14.269,14.157,14.08,14.004,13.944,13.897,13.865,13.849,13.849,13.866,13.901,13.953,14.022,14.099,14.171,14.215,14.226,14.23,14.259,14.314,14.352,14.352,14.32,14.247,14.129,14.037,14.004,13.618,12.966,12.627,12.51,12.529,12.555,12.535,12.493,12.447,12.378,12.28,12.191,12.155,12.145,12.119,12.077,12.037,11.998,11.959,11.921,11.884,11.845,11.801,11.755,11.711
14.346,14.345,14.342,14.346,14.363,14.401,14.475,14.608,14.827,15.132,15.401,15.602,15.71,15.757,15.788,15.818,15.81,15.719,15.524,15.27,15.055,14.903,14.727,14.507,14.32,14.189,14.103,14.021,13.956,13.905,13.87,13.854,13.855,13.876,13.919,13.983,14.064,14.154,14.234,14.285,14.301,14.313,14.344,14.382,14.376,14.352,14.3,14.227,14.138,14.037,14.025,13.757,13.06,12.617,12.476,12.443,12.447,12.455,12.456,12.472,12.456,12.398,12.299,12.202,12.152,12.132,12.096,12.049,12.005,11.965,11.925,11.887,11.851,11.82,11.801,11.803
