12.948,12.948,12.948,12.947,12.947,12.946,12.945,12.943,12.941,12.939,12.936,12.934,12.931,12.929,12.926,12.923,12.92,12.917,12.914,12.91,12.907,12.903,12.899,12.895,12.891,12.886,12.88,12.873,12.867,12.865,12.864,12.862,12.859,12.857,12.856,12.853,12.85,12.846,12.842,12.838,12.834,12.83,12.826,12.821,12.816,12.811,12.806,12.801,12.795,12.79,12.784,12.779,12.773,12.767,12.76,12.754,12.749,12.744,12.738,12.732,12.726,12.72,12.714,12.708,12.701,12.694,12.686,12.679,12.671,12.663,12.655,12.646,12.638,12.628,12.619,12.609
12.947,12.948,12.948,12.948,12.947,12.946,12.944,12.943,12.941,12.938,12.936,12.934,12.931,12.929,12.926,12.923,12.92,12.917,12.914,12.91,12.907,12.903,12.899,12.895,12.89,12.886,12.88,12.875,12.87,12.867,12.865,12.862,12.86,12.858,12.855,12.853,12.849,12.846,12.842,12.838,12.834,12.83,12.825,12.821,12.816,12.811,12.806,12.801,12.795,12.79,12.784,12.778,12.773,12.767,12.761,12.755,12.749,12.744,12.738,12.732,12.726,12.72,12.714,12.707,12.701,12.694,12.687,12.679,12.672,12.664,12.656,12.648,12.64,12.631,12.622,12.613
12.948,12.948,12.948,12.948,12.947,12.946,12.944,12.943,12.941,12.938,12.936,12.934,12.931,12.929,12.926,12.923,12.92,12.917,12.914,12.91,12.907,12.903,12.899,12.895,12.89,12.886,12.881,12.876,12.872,12.869,12.866,12.863,12.861,12.858,12.855,12.853,12.849,12.846,12.842,12.838,12.834,12.83,12.825,12.821,12.816,12.811,12.806,12.801,12.795,12.79,12.784,12.778,12.773,12.767,12.761,12.755,12.749,12.744,12.738,12.732,12.726,12.72,12.714,12.707,12.701,12.694,12.687,12.68,12.673,12.665,12.658,12.65,12.642,12.634,12.626,12.618
12.948,12.949,12.949,12.948,12.947,12.946,12.945,12.943,12.941,12.939,12.936,12.934,12.931,12.929,12.926,12.923,12.92,12.917,12.914,12.91,12.907,12.903,12.899,12.895,12.891,12.886,12.882,12.878,12.874,12.87,12.867,12.864,12.861,12.859,12.856,12.853,12.85,12.846,12.842,12.838,12.834,12.83,12.826,12.821,12.816,12.811,12.806,12.801,12.795,12.79,12.784,12.779,12.773,12.767,12.761,12.755,12.75,12.744,12.738,12.732,12.726,12.72,12.714,12.708,12.701,12.695,12.688,12.681,12.674,12.667,12.66,12.653,12.645,12.638,12.631,12.624
12.949,12.949,12.949,12.949,12.948,12.947,12.945,12.943,12.941,12.939,12.937,12.934,12.932,12.929,12.926,12.923,12.92,12.917,12.914,12.911,12.907,12.903,12.899,12.895,12.891,12.887,12.883,12.879,12.875,12.871,12.868,12.865,12.862,12.859,12.856,12.853,12.85,12.846,12.843,12.839,12.835,12.83,12.826,12.821,12.816,12.811,12.806,12.801,12.795,12.79,12.784,12.779,12.773,12.767,12.762,12.756,12.75,12.744,12.738,12.732,12.726,12.72,12.714,12.708,12.702,12.695,12.689,12.682,12.676,12.669,12.663,12.656,12.65,12.643,12.637,12.631
12.95,12.95,12.95,12.95,12.949,12.948,12.946,12.944,12.941,12.939,12.937,12.934,12.932,12.929,12.927,12.924,12.921,12.918,12.914,12.911,12.907,12.903,12.9,12.896,12.892,12.887,12.883,12.879,12.876,12.872,12.869,12.866,12.863,12.86,12.857,12.854,12.85,12.847,12.843,12.839,12.835,12.831,12.826,12.821,12.817,12.812,12.806,12.801,12.796,12.79,12.785,12.779,12.773,12.768,12.762,12.756,12.75,12.744,12.738,12.733,12.727,12.721,12.715,12.709,12.703,12.696,12.69,12.684,12.678,12.672,12.666,12.661,12.655,12.65,12.646,12.641
12.951,12.951,12.951,12.951,12.95,12.949,12.947,12.945,12.942,12.94,12.937,12.935,12.932,12.93,12.927,12.924,12.921,12.918,12.915,12.911,12.908,12.904,12.9,12.896,12.892,12.888,12.884,12.88,12.877,12.873,12.87,12.867,12.864,12.861,12.858,12.854,12.851,12.847,12.844,12.84,12.836,12.831,12.827,12.822,12.817,12.812,12.807,12.801,12.796,12.791,12.785,12.779,12.774,12.768,12.762,12.756,12.751,12.745,12.739,12.733,12.727,12.721,12.715,12.71,12.704,12.698,12.692,12.687,12.682,12.676,12.672,12.667,12.664,12.66,12.658,12.656
12.952,12.953,12.953,12.952,12.952,12.951,12.949,12.946,12.943,12.94,12.938,12.935,12.933,12.93,12.927,12.925,12.922,12.919,12.915,12.912,12.908,12.905,12.901,12.897,12.893,12.889,12.885,12.881,12.877,12.874,12.871,12.868,12.865,12.862,12.858,12.855,12.852,12.848,12.845,12.841,12.836,12.832,12.827,12.823,12.818,12.813,12.807,12.802,12.797,12.791,12.786,12.78,12.774,12.768,12.763,12.757,12.751,12.745,12.739,12.734,12.728,12.722,12.716,12.711,12.705,12.7,12.695,12.691,12.687,12.683,12.68,12.678,12.677,12.676,12.677,12.679
12.954,12.954,12.954,12.954,12.953,12.952,12.951,12.948,12.945,12.941,12.938,12.936,12.933,12.931,12.928,12.926,12.923,12.92,12.916,12.913,12.909,12.905,12.902,12.898,12.894,12.89,12.886,12.882,12.879,12.875,12.872,12.869,12.866,12.863,12.86,12.857,12.853,12.85,12.846,12.842,12.838,12.833,12.828,12.824,12.819,12.813,12.808,12.803,12.797,12.792,12.786,12.781,12.775,12.769,12.763,12.757,12.752,12.746,12.74,12.734,12.729,12.723,12.718,12.713,12.708,12.704,12.7,12.698,12.696,12.696,12.696,12.698,12.702,12.708,12.715,12.725
12.956,12.956,12.956,12.956,12.955,12.954,12.953,12.951,12.948,12.943,12.939,12.937,12.934,12.932,12.929,12.927,12.924,12.921,12.918,12.914,12.91,12.907,12.903,12.899,12.895,12.891,12.887,12.883,12.88,12.877,12.874,12.871,12.868,12.865,12.862,12.858,12.855,12.851,12.848,12.843,12.839,12.835,12.83,12.825,12.82,12.815,12.809,12.804,12.799,12.793,12.787,12.782,12.776,12.77,12.764,12.758,12.752,12.747,12.741,12.735,12.73,12.725,12.72,12.716,12.713,12.711,12.712,12.715,12.72,12.729,12.741,12.755,12.772,12.794,12.82,12.848
12.957,12.958,12.958,12.957,12.957,12.956,12.955,12.953,12.95,12.945,12.941,12.938,12.936,12.934,12.931,12.929,12.926,12.923,12.919,12.916,12.912,12.908,12.904,12.901,12.897,12.893,12.889,12.885,12.882,12.879,12.876,12.873,12.87,12.868,12.865,12.861,12.858,12.854,12.85,12.846,12.842,12.837,12.832,12.827,12.822,12.817,12.812,12.806,12.801,12.795,12.789,12.784,12.778,12.772,12.765,12.759,12.753,12.748,12.742,12.737,12.731,12.727,12.724,12.725,12.733,12.749,12.772,12.803,12.842,12.887,12.933,12.978,13.023,13.069,13.115,13.157
12.959,12.96,12.96,12.959,12.959,12.958,12.957,12.956,12.953,12.948,12.943,12.941,12.939,12.937,12.934,12.932,12.929,12.925,12.922,12.918,12.915,12.911,12.907,12.903,12.899,12.895,12.892,12.889,12.886,12.883,12.88,12.877,12.875,12.872,12.869,12.866,12.862,12.859,12.855,12.85,12.846,12.841,12.836,12.831,12.825,12.82,12.815,12.809,12.804,12.798,12.792,12.786,12.779,12.773,12.767,12.761,12.756,12.752,12.75,12.749,12.753,12.764,12.785,12.819,12.866,12.923,12.986,13.05,13.112,13.17,13.224,13.272,13.313,13.346,13.371,13.389
12.962,12.962,12.962,12.962,12.961,12.961,12.96,12.958,12.955,12.951,12.947,12.945,12.943,12.94,12.938,12.935,12.932,12.928,12.925,12.921,12.917,12.914,12.91,12.906,12.902,12.899,12.896,12.893,12.89,12.887,12.885,12.882,12.879,12.876,12.873,12.87,12.866,12.862,12.858,12.854,12.849,12.844,12.838,12.833,12.828,12.823,12.817,12.812,12.806,12.8,12.794,12.788,12.782,12.777,12.773,12.77,12.768,12.77,12.777,12.792,12.819,12.86,12.916,12.984,13.057,13.129,13.196,13.255,13.301,13.335,13.361,13.379,13.388,13.39,13.385,13.375
12.964,12.964,12.964,12.964,12.963,12.963,12.962,12.961,12.958,12.955,12.951,12.949,12.946,12.944,12.941,12.938,12.935,12.931,12.928,12.924,12.92,12.917,12.913,12.909,12.906,12.903,12.9,12.897,12.894,12.892,12.889,12.886,12.883,12.88,12.876,12.873,12.869,12.865,12.861,12.856,12.851,12.846,12.841,12.835,12.83,12.825,12.82,12.814,12.809,12.803,12.798,12.793,12.789,12.787,12.786,12.788,12.795,12.809,12.835,12.877,12.935,13.006,13.085,13.163,13.231,13.286,13.327,13.357,13.375,13.384,13.385,13.381,13.371,13.36,13.346,13.33
