15.77,15.76,15.785,15.801,15.818,15.841,15.86,15.867,15.817,15.662,15.425,15.303,15.251,15.181,15.112,15.077,15.069,15.063,15.028,14.846,14.565,14.481,14.382,14.299,14.226,14.16,14.104,14.054,14.011,13.965,13.92,13.877,13.841,13.811,13.787,13.765,13.74,13.712,13.681,13.642,13.596,13.543,13.483,13.406,13.305,13.197,13.091,12.993,12.864,12.757,12.664,12.587,12.521,12.47,12.433,12.398,12.366,12.34,12.315,12.291,12.268,12.247,12.228,12.21,12.194,12.178,12.163,12.151,12.148,12.147,12.14,12.133,12.127,12.12,12.112,12.103
15.781,15.705,15.705,15.721,15.741,15.759,15.764,15.747,15.689,15.58,15.44,15.331,15.253,15.183,15.122,15.076,15.038,14.991,14.909,14.762,14.585,14.471,14.375,14.293,14.222,14.16,14.106,14.056,14.009,13.962,13.916,13.875,13.838,13.806,13.777,13.75,13.722,13.691,13.655,13.611,13.558,13.495,13.42,13.333,13.233,13.127,13.019,12.913,12.81,12.716,12.636,12.57,12.516,12.472,12.434,12.399,12.367,12.339,12.312,12.288,12.266,12.245,12.226,12.208,12.192,12.178,12.166,12.157,12.155,12.147,12.14,12.133,12.126,12.118,12.109,12.099
15.675,15.615,15.615,15.637,15.663,15.681,15.682,15.659,15.605,15.522,15.423,15.331,15.253,15.183,15.121,15.065,15.01,14.943,14.849,14.723,14.585,14.471,14.375,14.293,14.222,14.161,14.106,14.056,14.008,13.961,13.916,13.875,13.838,13.806,13.777,13.751,13.724,13.696,13.663,13.623,13.575,13.516,13.446,13.364,13.268,13.161,13.045,12.928,12.817,12.719,12.637,12.57,12.517,12.472,12.434,12.399,12.367,12.339,12.312,12.288,12.265,12.245,12.226,12.208,12.192,12.179,12.166,12.157,12.154,12.146,12.138,12.131,12.124,12.117,12.108,12.097
15.597,15.52,15.519,15.547,15.582,15.606,15.611,15.592,15.547,15.482,15.404,15.325,15.252,15.183,15.119,15.057,14.991,14.914,14.819,14.705,14.584,14.474,14.378,14.295,14.223,14.161,14.106,14.055,14.007,13.961,13.917,13.877,13.843,13.813,13.788,13.768,13.75,13.732,13.712,13.687,13.655,13.613,13.558,13.487,13.395,13.282,13.149,13.008,12.87,12.749,12.652,12.577,12.519,12.473,12.434,12.399,12.368,12.339,12.313,12.289,12.266,12.246,12.226,12.209,12.193,12.178,12.166,12.156,12.153,12.145,12.137,12.13,12.124,12.116,12.108,12.097
15.506,15.425,15.427,15.458,15.5,15.534,15.548,15.538,15.505,15.454,15.391,15.324,15.255,15.188,15.122,15.055,14.984,14.902,14.807,14.699,14.586,14.479,14.383,14.299,14.226,14.162,14.106,14.055,14.007,13.962,13.92,13.883,13.851,13.827,13.811,13.803,13.801,13.803,13.806,13.806,13.799,13.781,13.747,13.691,13.606,13.485,13.331,13.152,12.969,12.808,12.682,12.59,12.524,12.475,12.435,12.4,12.369,12.341,12.315,12.291,12.269,12.248,12.229,12.211,12.194,12.179,12.165,12.155,12.153,12.144,12.137,12.13,12.124,12.118,12.11,12.1
15.397,15.332,15.346,15.382,15.424,15.465,15.491,15.493,15.474,15.437,15.388,15.331,15.269,15.204,15.136,15.065,14.989,14.905,14.809,14.703,14.594,14.488,14.39,14.304,14.23,14.165,14.108,14.057,14.01,13.965,13.925,13.891,13.865,13.85,13.848,13.859,13.883,13.914,13.949,13.98,14.004,14.014,14.004,13.965,13.889,13.769,13.597,13.378,13.135,12.907,12.731,12.611,12.532,12.478,12.436,12.402,12.371,12.343,12.318,12.295,12.274,12.254,12.235,12.216,12.198,12.182,12.167,12.155,12.153,12.144,12.137,12.131,12.126,12.12,12.113,12.105
15.24,15.246,15.277,15.318,15.363,15.405,15.439,15.457,15.453,15.432,15.399,15.354,15.299,15.236,15.167,15.092,15.011,14.923,14.825,14.719,14.608,14.5,14.4,14.311,14.234,14.168,14.11,14.06,14.013,13.97,13.932,13.901,13.883,13.882,13.901,13.942,14.001,14.071,14.142,14.206,14.256,14.285,14.288,14.259,14.193,14.085,13.924,13.692,13.389,13.07,12.811,12.644,12.544,12.481,12.439,12.404,12.374,12.348,12.325,12.304,12.285,12.267,12.249,12.23,12.21,12.19,12.171,12.157,12.153,12.146,12.138,12.133,12.128,12.124,12.119,12.112
15.13,15.17,15.211,15.255,15.299,15.341,15.38,15.415,15.434,15.437,15.425,15.397,15.354,15.297,15.225,15.142,15.053,14.959,14.856,14.746,14.631,14.519,14.414,14.321,14.24,14.172,14.114,14.063,14.017,13.976,13.94,13.914,13.906,13.925,13.975,14.056,14.16,14.269,14.369,14.445,14.497,14.522,14.518,14.48,14.412,14.323,14.209,14.029,13.724,13.312,12.932,12.69,12.563,12.485,12.441,12.408,12.38,12.357,12.339,12.325,12.313,12.301,12.287,12.268,12.244,12.216,12.187,12.163,12.149,12.147,12.14,12.135,12.132,12.129,12.126,12.122
15.06,15.093,15.131,15.167,15.197,15.222,15.246,15.28,15.33,15.383,15.426,15.446,15.432,15.388,15.325,15.238,15.129,15.018,14.909,14.791,14.667,14.546,14.433,14.333,14.248,14.178,14.119,14.068,14.023,13.983,13.95,13.93,13.935,13.98,14.072,14.203,14.348,14.475,14.561,14.611,14.636,14.641,14.619,14.559,14.472,14.385,14.32,14.243,14.042,13.609,13.091,12.75,12.591,12.491,12.442,12.414,12.393,12.382,12.381,12.387,12.393,12.393,12.386,12.371,12.344,12.304,12.252,12.193,12.15,12.144,12.142,12.139,12.136,12.134,12.133,12.133
14.981,15,15.025,15.04,15.038,15.016,14.98,14.96,14.995,15.103,15.243,15.369,15.463,15.487,15.435,15.374,15.29,15.146,14.988,14.853,14.722,14.588,14.462,14.353,14.261,14.187,14.126,14.076,14.032,13.994,13.964,13.949,13.969,14.047,14.188,14.362,14.511,14.594,14.625,14.642,14.651,14.65,14.62,14.541,14.428,14.321,14.27,14.262,14.2,13.871,13.27,12.816,12.629,12.507,12.445,12.432,12.434,12.46,12.501,12.537,12.549,12.545,12.535,12.526,12.517,12.498,12.445,12.327,12.177,12.122,12.14,12.149,12.139,12.138,12.142,12.144
