15.231,15.232,15.252,15.262,15.267,15.268,15.261,15.247,15.226,15.2,15.174,15.149,15.123,15.093,15.059,15.035,15,14.928,14.803,14.665,14.543,14.45,14.354,14.264,14.181,14.104,14.03,13.967,13.913,13.867,13.832,13.808,13.793,13.782,13.776,13.768,13.746,13.725,13.708,13.693,13.673,13.643,13.6,13.542,13.47,13.369,13.237,13.083,12.921,12.769,12.664,12.563,12.476,12.414,12.361,12.319,12.284,12.255,12.231,12.208,12.191,12.185,12.182,12.167,12.165,12.142,12.124,12.104,12.082,12.056,12.028,11.999,11.97,11.939,11.908,11.878
15.23,15.184,15.184,15.191,15.199,15.203,15.203,15.197,15.187,15.173,15.156,15.136,15.112,15.084,15.05,15.013,14.962,14.887,14.783,14.665,14.55,14.449,14.352,14.262,14.178,14.102,14.033,13.971,13.919,13.874,13.839,13.812,13.793,13.778,13.765,13.755,13.741,13.727,13.716,13.705,13.692,13.671,13.638,13.592,13.525,13.432,13.309,13.162,13.004,12.85,12.713,12.594,12.497,12.422,12.365,12.32,12.284,12.255,12.23,12.208,12.189,12.173,12.165,12.168,12.157,12.139,12.121,12.101,12.078,12.053,12.025,11.997,11.967,11.937,11.907,11.878
15.145,15.107,15.106,15.117,15.129,15.139,15.145,15.148,15.147,15.142,15.134,15.121,15.102,15.077,15.044,15.001,14.944,14.868,14.772,14.664,14.555,14.451,14.354,14.263,14.179,14.102,14.033,13.971,13.918,13.874,13.839,13.812,13.792,13.778,13.769,13.768,13.767,13.764,13.757,13.744,13.735,13.72,13.696,13.657,13.6,13.516,13.402,13.258,13.093,12.923,12.762,12.622,12.511,12.428,12.366,12.32,12.285,12.255,12.23,12.208,12.189,12.175,12.18,12.17,12.155,12.138,12.12,12.099,12.077,12.051,12.024,11.995,11.966,11.936,11.906,11.877
15.058,15.016,15.016,15.029,15.047,15.063,15.077,15.089,15.098,15.105,15.108,15.105,15.095,15.076,15.047,15.005,14.946,14.87,14.777,14.673,14.565,14.46,14.36,14.267,14.182,14.104,14.034,13.972,13.918,13.874,13.838,13.811,13.793,13.783,13.787,13.794,13.801,13.807,13.808,13.802,13.798,13.79,13.774,13.746,13.701,13.63,13.523,13.379,13.203,13.012,12.824,12.659,12.53,12.437,12.372,12.324,12.288,12.258,12.232,12.21,12.192,12.187,12.186,12.173,12.157,12.139,12.12,12.1,12.077,12.052,12.024,11.995,11.965,11.935,11.905,11.876
14.945,14.916,14.916,14.926,14.946,14.969,14.991,15.012,15.032,15.052,15.069,15.081,15.084,15.078,15.059,15.023,14.969,14.895,14.802,14.697,14.586,14.477,14.373,14.276,14.188,14.109,14.037,13.973,13.919,13.873,13.837,13.811,13.795,13.796,13.805,13.817,13.834,13.852,13.863,13.87,13.875,13.872,13.863,13.847,13.817,13.761,13.665,13.523,13.337,13.123,12.904,12.707,12.555,12.45,12.381,12.332,12.295,12.264,12.238,12.216,12.204,12.2,12.191,12.176,12.159,12.141,12.123,12.102,12.079,12.053,12.025,11.996,11.965,11.934,11.904,11.875
14.816,14.815,14.815,14.818,14.828,14.849,14.877,14.906,14.937,14.97,15.004,15.035,15.059,15.074,15.074,15.055,15.012,14.944,14.853,14.742,14.624,14.506,14.395,14.292,14.199,14.116,14.041,13.976,13.92,13.873,13.836,13.811,13.798,13.806,13.821,13.843,13.871,13.903,13.934,13.955,13.963,13.962,13.957,13.952,13.94,13.904,13.823,13.686,13.494,13.261,13.01,12.774,12.59,12.469,12.395,12.345,12.307,12.276,12.25,12.235,12.222,12.208,12.196,12.179,12.163,12.145,12.126,12.106,12.082,12.056,12.028,11.997,11.966,11.935,11.904,11.874
14.718,14.724,14.721,14.715,14.711,14.715,14.736,14.769,14.808,14.853,14.903,14.954,15.002,15.044,15.076,15.088,15.071,15.019,14.933,14.818,14.687,14.555,14.43,14.317,14.216,14.127,14.049,13.981,13.922,13.873,13.836,13.811,13.802,13.812,13.834,13.873,13.925,13.982,14.029,14.058,14.066,14.061,14.055,14.057,14.063,14.052,13.991,13.862,13.664,13.419,13.146,12.869,12.638,12.495,12.416,12.366,12.333,12.308,12.285,12.264,12.243,12.222,12.205,12.185,12.167,12.149,12.131,12.111,12.088,12.062,12.032,12.001,11.969,11.936,11.905,11.876
14.641,14.647,14.64,14.628,14.614,14.604,14.604,14.627,14.671,14.727,14.79,14.855,14.918,14.978,15.036,15.087,15.118,15.107,15.045,14.93,14.783,14.63,14.485,14.356,14.243,14.146,14.062,13.989,13.927,13.876,13.837,13.812,13.805,13.82,13.857,13.918,13.997,14.08,14.146,14.181,14.185,14.171,14.156,14.156,14.174,14.188,14.158,14.046,13.842,13.576,13.294,12.998,12.711,12.53,12.454,12.416,12.384,12.36,12.338,12.31,12.281,12.249,12.222,12.196,12.173,12.154,12.137,12.118,12.095,12.068,12.038,12.006,11.973,11.94,11.909,11.881
14.578,14.586,14.577,14.563,14.547,14.54,14.528,14.536,14.573,14.643,14.726,14.806,14.876,14.934,14.984,15.037,15.102,15.157,15.164,15.086,14.929,14.74,14.565,14.413,14.283,14.174,14.082,14.004,13.937,13.882,13.839,13.812,13.807,13.829,13.882,13.968,14.078,14.193,14.278,14.313,14.306,14.277,14.245,14.229,14.238,14.265,14.28,14.222,14.043,13.734,13.41,13.132,12.827,12.579,12.505,12.45,12.415,12.417,12.41,12.387,12.355,12.313,12.264,12.218,12.183,12.16,12.143,12.126,12.104,12.077,12.046,12.013,11.98,11.947,11.917,11.892
14.55,14.553,14.544,14.53,14.517,14.507,14.505,14.517,14.531,14.605,14.711,14.817,14.91,14.981,15.028,15.049,15.06,15.107,15.184,15.222,15.135,14.925,14.687,14.491,14.338,14.213,14.109,14.024,13.951,13.891,13.843,13.812,13.805,13.833,13.904,14.021,14.172,14.314,14.389,14.385,14.343,14.296,14.256,14.227,14.214,14.221,14.267,14.305,14.229,13.948,13.504,13.184,12.975,12.654,12.542,12.474,12.434,12.476,12.481,12.488,12.483,12.456,12.394,12.321,12.217,12.156,12.143,12.136,12.116,12.088,12.057,12.024,11.991,11.959,11.931,11.913
