13.047,13.047,13.046,13.046,13.046,13.045,13.045,13.044,13.043,13.041,13.039,13.037,13.034,13.031,13.028,13.025,13.022,13.019,13.015,13.011,13.008,13.004,13,12.996,12.992,12.987,12.983,12.979,12.974,12.97,12.965,12.96,12.954,12.947,12.941,12.938,12.935,12.932,12.929,12.924,12.92,12.915,12.91,12.905,12.899,12.892,12.883,12.877,12.872,12.869,12.866,12.864,12.861,12.858,12.853,12.848,12.843,12.837,12.831,12.825,12.819,12.812,12.805,12.797,12.789,12.781,12.772,12.762,12.753,12.745,12.719,12.712,12.708,12.701,12.689,12.684
13.047,13.047,13.047,13.047,13.046,13.046,13.045,13.044,13.043,13.041,13.039,13.037,13.034,13.031,13.028,13.025,13.022,13.018,13.015,13.011,13.008,13.004,13,12.996,12.992,12.987,12.983,12.979,12.974,12.969,12.965,12.96,12.954,12.948,12.943,12.939,12.936,12.932,12.928,12.924,12.919,12.915,12.91,12.904,12.899,12.892,12.886,12.88,12.875,12.871,12.868,12.865,12.861,12.857,12.853,12.848,12.843,12.837,12.831,12.825,12.818,12.812,12.804,12.797,12.789,12.78,12.771,12.762,12.752,12.741,12.727,12.717,12.708,12.699,12.686,12.671
13.048,13.048,13.048,13.048,13.047,13.047,13.046,13.044,13.043,13.041,13.039,13.037,13.034,13.031,13.028,13.025,13.022,13.018,13.015,13.011,13.008,13.004,13,12.996,12.992,12.987,12.983,12.979,12.974,12.969,12.965,12.96,12.955,12.949,12.945,12.94,12.936,12.932,12.928,12.924,12.919,12.915,12.91,12.904,12.899,12.893,12.887,12.882,12.877,12.873,12.869,12.865,12.862,12.857,12.853,12.848,12.843,12.837,12.831,12.825,12.818,12.812,12.804,12.797,12.789,12.78,12.771,12.762,12.752,12.741,12.73,12.719,12.709,12.699,12.686,12.672
13.049,13.05,13.05,13.049,13.048,13.047,13.046,13.045,13.043,13.041,13.039,13.037,13.034,13.031,13.028,13.025,13.022,13.019,13.015,13.011,13.008,13.004,13,12.996,12.992,12.987,12.983,12.979,12.974,12.97,12.965,12.96,12.955,12.95,12.946,12.941,12.937,12.933,12.929,12.924,12.92,12.915,12.91,12.905,12.899,12.894,12.888,12.883,12.879,12.874,12.87,12.866,12.862,12.858,12.853,12.848,12.843,12.837,12.831,12.825,12.819,12.812,12.805,12.797,12.789,12.781,12.772,12.762,12.753,12.742,12.732,12.721,12.711,12.7,12.688,12.676
13.051,13.051,13.051,13.051,13.05,13.049,13.047,13.046,13.044,13.042,13.039,13.037,13.034,13.032,13.029,13.025,13.022,13.019,13.015,13.011,13.008,13.004,13,12.996,12.992,12.988,12.983,12.979,12.974,12.97,12.965,12.96,12.956,12.951,12.946,12.942,12.938,12.933,12.929,12.925,12.92,12.915,12.91,12.905,12.9,12.895,12.889,12.884,12.88,12.875,12.871,12.867,12.863,12.858,12.854,12.849,12.843,12.838,12.832,12.826,12.819,12.812,12.805,12.797,12.789,12.781,12.772,12.763,12.754,12.744,12.733,12.723,12.713,12.702,12.691,12.68
13.052,13.053,13.053,13.052,13.051,13.05,13.048,13.047,13.044,13.042,13.04,13.037,13.035,13.032,13.029,13.026,13.022,13.019,13.015,13.012,13.008,13.004,13,12.996,12.992,12.988,12.983,12.979,12.975,12.97,12.966,12.961,12.956,12.952,12.947,12.943,12.938,12.934,12.93,12.925,12.92,12.916,12.911,12.906,12.901,12.896,12.891,12.886,12.881,12.877,12.872,12.868,12.864,12.859,12.854,12.849,12.844,12.838,12.832,12.826,12.82,12.813,12.806,12.798,12.79,12.782,12.773,12.764,12.755,12.745,12.735,12.725,12.715,12.705,12.695,12.685
13.054,13.055,13.055,13.054,13.053,13.052,13.05,13.048,13.045,13.043,13.04,13.038,13.035,13.032,13.029,13.026,13.022,13.019,13.015,13.012,13.008,13.004,13,12.996,12.992,12.988,12.984,12.979,12.975,12.97,12.966,12.961,12.957,12.952,12.948,12.943,12.939,12.935,12.93,12.926,12.921,12.916,12.911,12.906,12.901,12.896,12.892,12.887,12.882,12.878,12.873,12.869,12.864,12.86,12.855,12.85,12.845,12.839,12.833,12.827,12.821,12.814,12.807,12.799,12.791,12.783,12.775,12.766,12.757,12.747,12.738,12.728,12.718,12.709,12.699,12.69
13.056,13.057,13.057,13.056,13.056,13.055,13.053,13.05,13.047,13.044,13.041,13.038,13.035,13.032,13.029,13.026,13.023,13.019,13.016,13.012,13.008,13.004,13,12.996,12.992,12.988,12.984,12.98,12.975,12.971,12.966,12.962,12.957,12.953,12.949,12.944,12.94,12.935,12.931,12.926,12.922,12.917,12.912,12.907,12.902,12.897,12.893,12.888,12.883,12.879,12.875,12.87,12.866,12.861,12.856,12.851,12.846,12.84,12.834,12.828,12.822,12.815,12.808,12.801,12.793,12.785,12.776,12.768,12.759,12.75,12.74,12.731,12.722,12.713,12.704,12.696
13.059,13.059,13.059,13.059,13.058,13.057,13.055,13.053,13.049,13.045,13.042,13.039,13.036,13.033,13.03,13.027,13.023,13.02,13.016,13.012,13.009,13.005,13.001,12.997,12.993,12.989,12.985,12.98,12.976,12.972,12.967,12.963,12.958,12.954,12.949,12.945,12.941,12.936,12.932,12.927,12.923,12.918,12.913,12.908,12.903,12.899,12.894,12.889,12.885,12.88,12.876,12.872,12.867,12.863,12.858,12.853,12.847,12.842,12.836,12.83,12.823,12.817,12.81,12.802,12.795,12.787,12.779,12.77,12.762,12.753,12.744,12.735,12.727,12.718,12.71,12.703
13.061,13.062,13.062,13.061,13.061,13.06,13.058,13.056,13.052,13.047,13.043,13.04,13.037,13.034,13.031,13.027,13.024,13.02,13.017,13.013,13.009,13.005,13.001,12.997,12.993,12.989,12.985,12.981,12.977,12.972,12.968,12.964,12.959,12.955,12.95,12.946,12.942,12.937,12.933,12.928,12.924,12.919,12.914,12.91,12.905,12.9,12.896,12.891,12.887,12.882,12.878,12.874,12.869,12.865,12.86,12.855,12.85,12.844,12.838,12.832,12.826,12.819,12.812,12.805,12.798,12.79,12.782,12.774,12.766,12.758,12.749,12.741,12.734,12.726,12.719,12.713
13.064,13.064,13.064,13.064,13.064,13.063,13.061,13.059,13.055,13.05,13.044,13.041,13.038,13.035,13.032,13.028,13.025,13.021,13.017,13.014,13.01,13.006,13.002,12.998,12.994,12.99,12.986,12.982,12.978,12.974,12.969,12.965,12.961,12.956,12.952,12.948,12.943,12.939,12.935,12.93,12.925,12.921,12.916,12.912,12.907,12.902,12.898,12.894,12.889,12.885,12.881,12.876,12.872,12.868,12.863,12.859,12.854,12.849,12.843,12.838,12.832,12.825,12.819,12.812,12.805,12.798,12.79,12.782,12.773,12.764,12.755,12.745,12.736,12.727,12.72,12.716
13.067,13.067,13.067,13.067,13.066,13.066,13.064,13.062,13.058,13.052,13.046,13.043,13.04,13.036,13.033,13.029,13.026,13.022,13.019,13.015,13.011,13.007,13.003,12.999,12.995,12.991,12.987,12.983,12.979,12.975,12.971,12.967,12.962,12.958,12.954,12.95,12.945,12.941,12.937,12.932,12.928,12.923,12.919,12.914,12.91,12.905,12.901,12.897,12.893,12.889,12.885,12.882,12.878,12.874,12.87,12.866,12.861,12.856,12.85,12.843,12.836,12.829,12.82,12.811,12.802,12.791,12.781,12.771,12.762,12.755,12.751,12.751,12.756,12.768,12.788,12.818
13.07,13.07,13.07,13.07,13.069,13.069,13.067,13.065,13.061,13.055,13.047,13.044,13.041,13.038,13.034,13.031,13.027,13.023,13.02,13.016,13.012,13.008,13.005,13.001,12.997,12.993,12.989,12.985,12.981,12.977,12.972,12.968,12.964,12.96,12.956,12.952,12.947,12.943,12.939,12.934,12.93,12.926,12.921,12.917,12.912,12.908,12.904,12.901,12.898,12.895,12.891,12.888,12.884,12.879,12.874,12.867,12.861,12.853,12.846,12.838,12.83,12.822,12.814,12.808,12.804,12.804,12.808,12.817,12.833,12.855,12.886,12.925,12.971,13.022,13.079,13.138
13.073,13.073,13.073,13.073,13.072,13.072,13.07,13.068,13.064,13.057,13.049,13.046,13.042,13.039,13.035,13.032,13.028,13.025,13.021,13.017,13.013,13.01,13.006,13.002,12.998,12.994,12.99,12.986,12.982,12.978,12.974,12.97,12.966,12.962,12.958,12.954,12.949,12.945,12.941,12.937,12.932,12.928,12.924,12.92,12.916,12.913,12.91,12.907,12.903,12.899,12.894,12.888,12.882,12.875,12.869,12.863,12.858,12.854,12.851,12.852,12.855,12.862,12.874,12.892,12.92,12.954,12.995,13.04,13.089,13.139,13.189,13.237,13.281,13.319,13.352,13.377
13.076,13.076,13.076,13.076,13.076,13.075,13.073,13.071,13.067,13.059,13.05,13.047,13.044,13.04,13.037,13.033,13.03,13.026,13.022,13.018,13.015,13.011,13.007,13.003,12.999,12.995,12.992,12.988,12.984,12.98,12.976,12.972,12.968,12.964,12.96,12.956,12.952,12.947,12.943,12.939,12.935,12.931,12.928,12.925,12.922,12.918,12.914,12.908,12.902,12.895,12.889,12.883,12.879,12.877,12.879,12.885,12.894,12.908,12.926,12.95,12.981,13.018,13.06,13.106,13.157,13.209,13.256,13.298,13.334,13.363,13.386,13.403,13.414,13.421,13.424,13.426
13.079,13.079,13.079,13.079,13.079,13.078,13.076,13.074,13.069,13.061,13.052,13.049,13.045,13.042,13.038,13.035,13.031,13.027,13.024,13.02,13.016,13.012,13.008,13.005,13.001,12.997,12.993,12.989,12.985,12.982,12.978,12.974,12.97,12.966,12.962,12.958,12.954,12.95,12.946,12.942,12.939,12.936,12.933,12.929,12.924,12.917,12.91,12.904,12.899,12.897,12.899,12.905,12.916,12.932,12.952,12.977,13.008,13.045,13.085,13.129,13.177,13.225,13.271,13.312,13.349,13.378,13.401,13.416,13.426,13.431,13.434,13.435,13.435,13.435,13.435,13.438
13.082,13.082,13.082,13.082,13.082,13.081,13.079,13.077,13.072,13.064,13.054,13.051,13.047,13.044,13.04,13.036,13.033,13.029,13.025,13.021,13.018,13.014,13.01,13.006,13.002,12.999,12.995,12.991,12.987,12.983,12.98,12.976,12.972,12.968,12.964,12.96,12.957,12.953,12.95,12.947,12.943,12.939,12.934,12.927,12.92,12.914,12.912,12.915,12.925,12.942,12.964,12.993,13.026,13.063,13.099,13.135,13.173,13.214,13.256,13.297,13.335,13.367,13.393,13.412,13.426,13.435,13.44,13.443,13.444,13.443,13.442,13.44,13.44,13.443,13.446,13.451
13.085,13.086,13.086,13.085,13.085,13.084,13.082,13.08,13.075,13.066,13.056,13.053,13.049,13.045,13.042,13.038,13.034,13.031,13.027,13.023,13.019,13.015,13.012,13.008,13.004,13,12.997,12.993,12.989,12.986,12.982,12.978,12.974,12.971,12.967,12.963,12.96,12.956,12.953,12.949,12.944,12.937,12.929,12.924,12.924,12.931,12.949,12.975,13.01,13.049,13.09,13.134,13.179,13.223,13.26,13.29,13.318,13.345,13.371,13.395,13.413,13.428,13.438,13.445,13.45,13.454,13.456,13.457,13.456,13.453,13.45,13.448,13.448,13.449,13.451,13.453
13.089,13.089,13.089,13.089,13.088,13.087,13.086,13.083,13.078,13.069,13.058,13.055,13.051,13.047,13.044,13.04,13.036,13.032,13.029,13.025,13.021,13.017,13.014,13.01,13.006,13.003,12.999,12.995,12.992,12.988,12.984,12.981,12.977,12.973,12.97,12.966,12.962,12.958,12.953,12.946,12.939,12.933,12.933,12.943,12.965,12.999,13.043,13.093,13.142,13.189,13.232,13.273,13.311,13.345,13.37,13.387,13.401,13.414,13.426,13.437,13.447,13.456,13.464,13.471,13.476,13.48,13.481,13.48,13.477,13.47,13.463,13.458,13.455,13.453,13.452,13.452
13.092,13.092,13.092,13.092,13.091,13.09,13.089,13.086,13.081,13.071,13.06,13.057,13.053,13.05,13.046,13.042,13.038,13.035,13.031,13.027,13.023,13.019,13.016,13.012,13.009,13.005,13.001,12.998,12.994,12.99,12.987,12.983,12.979,12.975,12.971,12.967,12.962,12.956,12.949,12.943,12.941,12.949,12.972,13.01,13.061,13.119,13.177,13.229,13.274,13.311,13.342,13.368,13.392,13.411,13.424,13.433,13.44,13.447,13.456,13.465,13.476,13.486,13.494,13.5,13.503,13.504,13.503,13.499,13.493,13.484,13.475,13.467,13.461,13.456,13.452,13.451
13.095,13.095,13.095,13.095,13.095,13.094,13.092,13.089,13.084,13.074,13.063,13.059,13.056,13.052,13.048,13.044,13.04,13.037,13.033,13.029,13.026,13.022,13.018,13.015,13.011,13.007,13.004,13,12.996,12.992,12.988,12.984,12.98,12.976,12.971,12.966,12.959,12.953,12.949,12.953,12.971,13.007,13.061,13.125,13.191,13.251,13.3,13.338,13.368,13.39,13.407,13.421,13.432,13.442,13.449,13.455,13.462,13.471,13.482,13.493,13.502,13.509,13.512,13.512,13.511,13.508,13.505,13.501,13.496,13.489,13.481,13.473,13.464,13.457,13.453,13.45
13.098,13.099,13.099,13.098,13.098,13.097,13.095,13.092,13.086,13.076,13.065,13.061,13.058,13.054,13.05,13.046,13.043,13.039,13.035,13.032,13.028,13.024,13.021,13.017,13.013,13.009,13.006,13.002,12.997,12.993,12.989,12.985,12.98,12.975,12.969,12.963,12.957,12.957,12.967,12.994,13.041,13.106,13.178,13.248,13.306,13.351,13.384,13.407,13.423,13.433,13.441,13.448,13.454,13.459,13.465,13.473,13.482,13.493,13.503,13.51,13.514,13.515,13.514,13.511,13.507,13.503,13.499,13.495,13.491,13.486,13.48,13.472,13.465,13.459,13.454,13.448
13.102,13.102,13.102,13.102,13.101,13.1,13.098,13.095,13.089,13.079,13.066,13.063,13.06,13.056,13.052,13.048,13.045,13.041,13.038,13.034,13.03,13.027,13.023,13.019,13.015,13.011,13.007,13.003,12.998,12.994,12.989,12.984,12.979,12.973,12.967,12.963,12.965,12.98,13.012,13.066,13.137,13.213,13.283,13.34,13.383,13.412,13.433,13.445,13.453,13.458,13.461,13.465,13.469,13.474,13.481,13.489,13.498,13.506,13.513,13.516,13.516,13.516,13.517,13.517,13.516,13.513,13.506,13.498,13.49,13.484,13.478,13.472,13.466,13.461,13.454,13.444
13.105,13.106,13.106,13.105,13.105,13.103,13.101,13.098,13.092,13.08,13.067,13.064,13.061,13.057,13.054,13.05,13.047,13.043,13.039,13.036,13.032,13.028,13.024,13.02,13.016,13.012,13.008,13.003,12.999,12.994,12.989,12.984,12.978,12.973,12.97,12.973,12.99,13.024,13.079,13.151,13.227,13.297,13.354,13.397,13.427,13.448,13.461,13.468,13.472,13.474,13.476,13.48,13.484,13.488,13.494,13.5,13.507,13.512,13.515,13.517,13.519,13.524,13.53,13.535,13.537,13.534,13.525,13.514,13.501,13.49,13.482,13.476,13.47,13.462,13.449,13.432
13.109,13.109,13.109,13.109,13.108,13.107,13.105,13.101,13.094,13.082,13.068,13.065,13.062,13.058,13.055,13.051,13.048,13.044,13.041,13.037,13.033,13.029,13.025,13.021,13.017,13.013,13.009,13.005,13,12.995,12.99,12.985,12.98,12.977,12.981,12.997,13.03,13.083,13.153,13.227,13.297,13.355,13.399,13.432,13.455,13.471,13.48,13.484,13.486,13.488,13.49,13.493,13.496,13.499,13.503,13.508,13.512,13.515,13.519,13.524,13.533,13.543,13.553,13.559,13.559,13.553,13.542,13.527,13.512,13.499,13.489,13.481,13.47,13.454,13.431,13.41
13.112,13.113,13.113,13.112,13.112,13.11,13.108,13.104,13.097,13.084,13.068,13.065,13.062,13.059,13.056,13.052,13.049,13.046,13.042,13.038,13.034,13.03,13.026,13.022,13.018,13.015,13.011,13.007,13.003,12.998,12.993,12.988,12.986,12.988,13.002,13.033,13.082,13.148,13.221,13.29,13.349,13.395,13.43,13.456,13.474,13.486,13.492,13.496,13.498,13.5,13.502,13.504,13.507,13.51,13.513,13.517,13.521,13.527,13.536,13.547,13.561,13.573,13.581,13.582,13.578,13.567,13.552,13.535,13.518,13.504,13.492,13.478,13.456,13.428,13.4,13.384
13.116,13.117,13.117,13.116,13.115,13.114,13.112,13.108,13.1,13.086,13.069,13.066,13.063,13.06,13.057,13.054,13.05,13.047,13.043,13.04,13.035,13.031,13.027,13.024,13.02,13.017,13.014,13.01,13.006,13.002,12.998,12.995,12.997,13.008,13.034,13.079,13.14,13.21,13.279,13.339,13.387,13.424,13.451,13.472,13.486,13.495,13.501,13.504,13.507,13.51,13.513,13.516,13.52,13.524,13.529,13.536,13.544,13.555,13.569,13.584,13.596,13.602,13.603,13.597,13.586,13.571,13.553,13.535,13.517,13.501,13.48,13.451,13.416,13.385,13.369,13.367
13.12,13.12,13.12,13.12,13.119,13.118,13.116,13.112,13.104,13.089,13.071,13.067,13.065,13.062,13.059,13.056,13.053,13.049,13.045,13.041,13.037,13.033,13.03,13.026,13.023,13.02,13.017,13.014,13.011,13.007,13.005,13.006,13.014,13.036,13.075,13.131,13.198,13.267,13.327,13.377,13.415,13.444,13.465,13.481,13.492,13.5,13.506,13.511,13.515,13.52,13.525,13.531,13.537,13.545,13.554,13.565,13.578,13.593,13.606,13.616,13.62,13.618,13.611,13.598,13.582,13.563,13.544,13.524,13.501,13.472,13.433,13.392,13.362,13.351,13.353,13.36
13.124,13.124,13.124,13.124,13.123,13.122,13.12,13.116,13.108,13.093,13.074,13.07,13.068,13.064,13.062,13.059,13.056,13.052,13.048,13.044,13.04,13.036,13.033,13.03,13.027,13.025,13.022,13.019,13.016,13.014,13.015,13.021,13.038,13.071,13.121,13.185,13.252,13.314,13.364,13.404,13.433,13.456,13.472,13.485,13.495,13.503,13.51,13.516,13.522,13.529,13.537,13.546,13.555,13.566,13.579,13.594,13.608,13.621,13.629,13.632,13.628,13.618,13.604,13.585,13.565,13.545,13.521,13.492,13.453,13.405,13.361,13.335,13.331,13.339,13.348,13.354
