18.333,18.314,18.319,18.308,18.338,18.334,18.338,18.378,18.4,18.423,18.454,18.491,18.535,18.573,18.604,18.628,18.654,18.686,18.706,18.688,18.676,18.683,18.684,18.682,18.663,18.632,18.593,18.554,18.521,18.498,18.483,18.468,18.45,18.428,18.405,18.382,18.362,18.347,18.339,18.333,18.339,18.334,18.317,18.297,18.272,18.244,18.21,18.17,18.128,18.083,18.038,17.991,17.94,17.889,17.84,17.79,17.745,17.699,17.652,17.604,17.559,17.514,17.47,17.427,17.385,17.344,17.308,17.292,17.273,17.248,17.214,17.185,17.158,17.132,17.11,17.084
18.351,18.261,18.263,18.287,18.307,18.316,18.322,18.341,18.36,18.387,18.425,18.468,18.513,18.554,18.59,18.62,18.643,18.661,18.671,18.678,18.686,18.693,18.696,18.69,18.668,18.634,18.596,18.559,18.529,18.506,18.489,18.473,18.455,18.436,18.416,18.396,18.378,18.364,18.355,18.353,18.351,18.341,18.324,18.301,18.275,18.245,18.21,18.171,18.129,18.085,18.04,17.995,17.949,17.901,17.852,17.803,17.754,17.705,17.657,17.61,17.565,17.52,17.477,17.435,17.395,17.355,17.317,17.281,17.244,17.206,17.17,17.139,17.111,17.085,17.062,17.036
18.338,18.232,18.253,18.282,18.299,18.308,18.314,18.325,18.344,18.375,18.418,18.468,18.517,18.559,18.592,18.617,18.637,18.654,18.667,18.677,18.686,18.694,18.698,18.693,18.675,18.639,18.599,18.563,18.533,18.51,18.491,18.474,18.456,18.438,18.418,18.398,18.38,18.365,18.355,18.353,18.352,18.344,18.327,18.304,18.277,18.246,18.21,18.171,18.129,18.085,18.041,17.995,17.949,17.901,17.852,17.803,17.754,17.706,17.659,17.613,17.568,17.525,17.483,17.442,17.401,17.361,17.321,17.28,17.24,17.201,17.165,17.134,17.105,17.08,17.057,17.033
18.348,18.237,18.249,18.267,18.277,18.283,18.289,18.3,18.321,18.359,18.413,18.474,18.528,18.57,18.599,18.62,18.637,18.653,18.666,18.678,18.688,18.696,18.702,18.7,18.682,18.643,18.602,18.566,18.536,18.512,18.492,18.473,18.453,18.432,18.411,18.39,18.371,18.356,18.345,18.34,18.342,18.337,18.323,18.301,18.274,18.242,18.205,18.165,18.123,18.078,18.033,17.987,17.94,17.892,17.844,17.795,17.746,17.699,17.653,17.608,17.565,17.523,17.482,17.441,17.4,17.357,17.313,17.268,17.224,17.184,17.149,17.119,17.093,17.07,17.05,17.029
18.305,18.228,18.235,18.244,18.249,18.253,18.259,18.271,18.298,18.348,18.418,18.493,18.551,18.588,18.608,18.623,18.639,18.654,18.668,18.679,18.688,18.697,18.703,18.703,18.682,18.643,18.601,18.565,18.535,18.51,18.488,18.466,18.444,18.42,18.396,18.372,18.351,18.334,18.321,18.314,18.314,18.315,18.307,18.289,18.262,18.23,18.193,18.152,18.109,18.063,18.017,17.97,17.922,17.874,17.826,17.777,17.729,17.682,17.637,17.593,17.551,17.509,17.468,17.426,17.381,17.333,17.282,17.232,17.185,17.145,17.112,17.086,17.065,17.047,17.032,17.016
18.26,18.215,18.22,18.226,18.228,18.23,18.236,18.251,18.287,18.354,18.444,18.529,18.583,18.603,18.611,18.623,18.642,18.662,18.678,18.688,18.694,18.699,18.703,18.7,18.675,18.637,18.596,18.56,18.531,18.506,18.482,18.458,18.432,18.403,18.374,18.346,18.321,18.302,18.288,18.28,18.277,18.277,18.277,18.266,18.245,18.214,18.177,18.134,18.088,18.041,17.993,17.945,17.897,17.848,17.799,17.75,17.702,17.656,17.611,17.569,17.527,17.486,17.444,17.397,17.345,17.286,17.225,17.168,17.118,17.08,17.052,17.033,17.02,17.012,17.004,16.995
18.227,18.201,18.206,18.211,18.214,18.217,18.224,18.244,18.293,18.383,18.49,18.572,18.603,18.596,18.592,18.611,18.641,18.67,18.691,18.702,18.705,18.703,18.698,18.685,18.661,18.626,18.588,18.555,18.527,18.502,18.477,18.45,18.42,18.386,18.351,18.316,18.286,18.262,18.247,18.239,18.235,18.233,18.231,18.227,18.216,18.191,18.155,18.111,18.062,18.012,17.962,17.913,17.864,17.814,17.764,17.715,17.667,17.621,17.578,17.537,17.497,17.455,17.409,17.353,17.285,17.211,17.138,17.075,17.024,16.988,16.969,16.967,16.97,16.973,16.971,16.968
18.202,18.186,18.192,18.197,18.203,18.209,18.22,18.249,18.32,18.433,18.541,18.598,18.586,18.553,18.559,18.592,18.628,18.657,18.679,18.696,18.702,18.693,18.676,18.662,18.644,18.613,18.58,18.551,18.524,18.497,18.47,18.44,18.404,18.364,18.322,18.282,18.246,18.22,18.203,18.195,18.191,18.189,18.183,18.173,18.158,18.139,18.113,18.071,18.022,17.97,17.919,17.869,17.819,17.769,17.718,17.668,17.622,17.578,17.537,17.499,17.46,17.416,17.359,17.284,17.198,17.113,17.038,16.975,16.93,16.911,16.962,17.06,17.1,17.094,17.042,16.984
18.182,18.172,18.178,18.185,18.192,18.201,18.22,18.266,18.359,18.485,18.573,18.579,18.525,18.495,18.526,18.577,18.617,18.644,18.659,18.667,18.671,18.665,18.65,18.639,18.627,18.604,18.576,18.546,18.515,18.485,18.453,18.415,18.37,18.32,18.269,18.225,18.192,18.171,18.161,18.157,18.155,18.152,18.143,18.126,18.098,18.057,18.011,17.969,17.93,17.887,17.843,17.8,17.751,17.701,17.651,17.604,17.562,17.523,17.487,17.454,17.419,17.37,17.293,17.192,17.092,17.02,16.985,17.06,17.232,17.168,17.084,17.041,17.039,17.075,17.141,17.212
18.161,18.154,18.163,18.172,18.181,18.194,18.223,18.285,18.393,18.511,18.558,18.515,18.446,18.44,18.509,18.585,18.637,18.667,18.679,18.679,18.665,18.646,18.63,18.621,18.614,18.595,18.564,18.526,18.492,18.46,18.422,18.367,18.296,18.222,18.163,18.128,18.112,18.11,18.117,18.127,18.135,18.134,18.121,18.096,18.051,17.981,17.903,17.833,17.776,17.729,17.686,17.646,17.607,17.568,17.534,17.509,17.483,17.459,17.437,17.412,17.368,17.278,17.166,17.104,17.121,17.375,17.462,17.35,17.284,17.235,17.164,17.091,17.043,17.031,17.05,17.077
