17.078,17.147,17.007,16.876,16.739,16.613,16.509,16.454,16.45,16.455,16.449,16.417,16.366,16.314,16.274,16.245,16.209,16.136,16.023,15.892,15.767,15.667,15.593,15.538,15.493,15.454,15.418,15.387,15.36,15.337,15.314,15.292,15.266,15.234,15.198,15.158,15.112,15.059,14.998,14.925,14.843,14.759,14.683,14.622,14.58,14.559,14.554,14.554,14.568,14.6,14.644,14.689,14.72,14.719,14.688,14.62,14.574,14.519,14.415,14.138,13.876,13.611,13.401,13.261,13.166,13.109,13.073,13.058,13.051,13.046,13.042,13.038,13.035,13.031,13.028,13.023
17.009,16.978,16.872,16.755,16.646,16.555,16.488,16.449,16.435,16.427,16.41,16.378,16.334,16.286,16.24,16.197,16.145,16.071,15.974,15.866,15.761,15.67,15.597,15.537,15.489,15.447,15.41,15.379,15.35,15.324,15.299,15.272,15.242,15.207,15.167,15.121,15.071,15.015,14.952,14.883,14.809,14.736,14.67,14.616,14.578,14.558,14.555,14.567,14.595,14.637,14.688,14.738,14.776,14.79,14.768,14.701,14.595,14.445,14.242,13.99,13.743,13.523,13.354,13.235,13.157,13.107,13.077,13.059,13.049,13.042,13.037,13.033,13.028,13.024,13.018,13.01
17.054,16.978,16.871,16.755,16.646,16.555,16.488,16.445,16.421,16.402,16.378,16.345,16.303,16.254,16.204,16.154,16.096,16.023,15.935,15.84,15.746,15.662,15.591,15.531,15.481,15.438,15.401,15.369,15.339,15.311,15.284,15.254,15.221,15.183,15.139,15.09,15.036,14.977,14.913,14.845,14.776,14.709,14.648,14.599,14.564,14.548,14.551,14.573,14.612,14.665,14.723,14.782,14.835,14.871,14.874,14.825,14.708,14.52,14.275,14.003,13.743,13.523,13.354,13.235,13.157,13.107,13.077,13.058,13.046,13.039,13.033,13.027,13.022,13.016,13.009,12.999
17.118,17.023,16.914,16.796,16.678,16.576,16.498,16.446,16.412,16.384,16.354,16.318,16.274,16.224,16.172,16.118,16.057,15.984,15.901,15.813,15.727,15.648,15.578,15.519,15.469,15.427,15.39,15.358,15.328,15.3,15.271,15.24,15.204,15.163,15.116,15.063,15.005,14.942,14.877,14.809,14.741,14.677,14.62,14.574,14.543,14.532,14.542,14.573,14.621,14.678,14.737,14.798,14.862,14.925,14.969,14.966,14.886,14.709,14.445,14.137,13.835,13.58,13.386,13.251,13.164,13.11,13.077,13.056,13.042,13.033,13.026,13.019,13.013,13.006,12.997,12.986
17.187,17.078,16.968,16.853,16.729,16.61,16.515,16.45,16.405,16.37,16.336,16.297,16.25,16.199,16.145,16.089,16.025,15.952,15.87,15.785,15.703,15.628,15.561,15.504,15.455,15.413,15.378,15.347,15.319,15.291,15.263,15.231,15.193,15.149,15.098,15.04,14.977,14.91,14.841,14.772,14.705,14.642,14.587,14.543,14.516,14.51,14.527,14.566,14.617,14.666,14.711,14.761,14.831,14.92,15.013,15.077,15.069,14.947,14.699,14.361,14.001,13.686,13.446,13.283,13.179,13.116,13.077,13.053,13.037,13.026,13.017,13.01,13.002,12.994,12.984,12.971
17.241,17.127,17.02,16.911,16.793,16.664,16.544,16.46,16.404,16.362,16.323,16.281,16.232,16.179,16.125,16.067,16.001,15.924,15.842,15.758,15.678,15.605,15.541,15.485,15.438,15.399,15.366,15.338,15.313,15.288,15.261,15.229,15.19,15.142,15.085,15.021,14.951,14.879,14.805,14.733,14.665,14.602,14.548,14.506,14.482,14.481,14.506,14.549,14.593,14.619,14.633,14.664,14.736,14.85,14.989,15.122,15.201,15.172,14.989,14.653,14.237,13.843,13.536,13.328,13.2,13.124,13.078,13.05,13.031,13.018,13.008,12.999,12.991,12.981,12.97,12.956
17.27,17.161,17.063,16.966,16.86,16.737,16.601,16.483,16.409,16.359,16.315,16.27,16.22,16.167,16.112,16.053,15.984,15.904,15.819,15.733,15.653,15.582,15.519,15.465,15.421,15.385,15.357,15.334,15.315,15.295,15.271,15.24,15.199,15.145,15.08,15.007,14.928,14.847,14.768,14.692,14.621,14.559,14.505,14.465,14.443,14.446,14.476,14.52,14.545,14.536,14.513,14.526,14.6,14.734,14.913,15.104,15.258,15.328,15.256,14.983,14.541,14.059,13.66,13.39,13.228,13.136,13.081,13.047,13.025,13.009,12.998,12.988,12.979,12.968,12.956,12.941
17.274,17.179,17.095,17.015,16.925,16.818,16.688,16.541,16.428,16.364,16.316,16.268,16.216,16.163,16.11,16.049,15.976,15.892,15.803,15.715,15.633,15.56,15.498,15.447,15.406,15.376,15.354,15.34,15.329,15.318,15.301,15.272,15.227,15.164,15.086,14.999,14.91,14.823,14.74,14.659,14.58,14.511,14.459,14.42,14.398,14.404,14.437,14.477,14.48,14.435,14.385,14.385,14.456,14.597,14.801,15.039,15.252,15.393,15.434,15.292,14.894,14.345,13.833,13.475,13.267,13.152,13.087,13.047,13.02,13.001,12.988,12.977,12.967,12.956,12.942,12.926
17.255,17.18,17.115,17.053,16.984,16.899,16.786,16.642,16.484,16.383,16.326,16.276,16.222,16.168,16.117,16.055,15.978,15.892,15.799,15.707,15.621,15.545,15.482,15.433,15.397,15.374,15.362,15.361,15.366,15.37,15.363,15.336,15.282,15.201,15.105,15.007,14.915,14.837,14.771,14.703,14.611,14.495,14.41,14.373,14.351,14.355,14.389,14.424,14.411,14.348,14.287,14.274,14.325,14.447,14.653,14.929,15.199,15.393,15.5,15.505,15.243,14.697,14.076,13.598,13.322,13.179,13.101,13.052,13.019,12.995,12.979,12.967,12.956,12.944,12.93,12.913
17.218,17.167,17.12,17.077,17.031,16.97,16.884,16.76,16.592,16.432,16.348,16.294,16.239,16.182,16.132,16.072,15.993,15.903,15.808,15.712,15.621,15.541,15.475,15.426,15.395,15.382,15.389,15.413,15.446,15.471,15.471,15.43,15.347,15.237,15.12,15.008,14.912,14.848,14.832,14.848,14.823,14.661,14.423,14.32,14.306,14.305,14.334,14.366,14.351,14.294,14.236,14.207,14.227,14.306,14.483,14.774,15.097,15.351,15.507,15.568,15.496,15.057,14.393,13.787,13.409,13.223,13.127,13.067,13.025,12.994,12.972,12.957,12.946,12.935,12.921,12.903
17.176,17.143,17.112,17.086,17.059,17.024,16.97,16.879,16.727,16.527,16.387,16.319,16.264,16.203,16.152,16.095,16.017,15.925,15.826,15.727,15.631,15.546,15.474,15.423,15.402,15.418,15.463,15.516,15.554,15.544,15.488,15.396,15.273,15.127,14.964,14.803,14.681,14.626,14.65,14.758,14.919,14.957,14.673,14.327,14.251,14.257,14.281,14.312,14.307,14.269,14.221,14.187,14.181,14.203,14.32,14.586,14.938,15.254,15.475,15.598,15.596,15.319,14.712,14.044,13.558,13.298,13.173,13.098,13.045,13.004,12.972,12.951,12.937,12.927,12.915,12.899
17.135,17.111,17.091,17.077,17.066,17.053,17.03,16.98,16.87,16.658,16.455,16.346,16.287,16.225,16.168,16.115,16.04,15.947,15.845,15.742,15.642,15.55,15.472,15.427,15.433,15.476,15.489,15.428,15.311,15.162,15.017,14.89,14.771,14.661,14.567,14.502,14.478,14.477,14.454,14.434,14.583,14.863,14.91,14.553,14.25,14.217,14.246,14.27,14.274,14.257,14.221,14.194,14.182,14.152,14.184,14.379,14.716,15.075,15.356,15.549,15.613,15.446,14.936,14.3,13.763,13.427,13.249,13.149,13.084,13.034,12.992,12.958,12.934,12.919,12.91,12.898
17.087,17.07,17.057,17.051,17.051,17.055,17.057,17.045,16.99,16.808,16.554,16.387,16.306,16.244,16.18,16.127,16.057,15.964,15.859,15.751,15.646,15.548,15.47,15.442,15.466,15.463,15.34,15.124,14.908,14.778,14.753,14.772,14.795,14.816,14.829,14.833,14.849,14.863,14.776,14.455,14.203,14.419,14.721,14.744,14.382,14.175,14.205,14.244,14.251,14.246,14.221,14.208,14.21,14.153,14.097,14.18,14.442,14.802,15.121,15.349,15.485,15.408,15.029,14.49,13.978,13.603,13.368,13.229,13.143,13.082,13.032,12.99,12.952,12.922,12.9,12.89
17.028,17.018,17.01,17.01,17.018,17.033,17.052,17.07,17.067,16.946,16.674,16.445,16.327,16.259,16.19,16.132,16.067,15.975,15.866,15.754,15.643,15.542,15.474,15.466,15.481,15.401,15.181,14.936,14.845,14.976,15.167,15.235,15.243,15.263,15.298,15.303,15.263,15.235,15.226,14.943,14.196,14.046,14.318,14.557,14.523,14.226,14.173,14.217,14.238,14.238,14.221,14.22,14.25,14.202,14.088,14.044,14.168,14.464,14.799,15.034,15.164,15.187,14.98,14.588,14.162,13.801,13.531,13.346,13.225,13.145,13.087,13.041,12.999,12.955,12.913,12.883
16.964,16.959,16.955,16.958,16.97,16.991,17.021,17.059,17.096,17.058,16.797,16.518,16.355,16.272,16.2,16.133,16.07,15.981,15.87,15.753,15.637,15.539,15.488,15.496,15.484,15.343,15.083,14.883,14.939,15.184,15.301,15.215,15.141,15.209,15.308,15.353,15.309,15.216,15.204,15.239,14.509,13.976,14.025,14.246,14.43,14.283,14.145,14.181,14.226,14.235,14.22,14.225,14.285,14.277,14.164,14.031,13.984,14.123,14.428,14.723,14.863,14.876,14.804,14.587,14.292,13.993,13.726,13.509,13.346,13.231,13.153,13.101,13.061,13.02,12.97,12.92
16.9,16.897,16.897,16.902,16.916,16.94,16.974,17.021,17.084,17.138,16.929,16.605,16.39,16.285,16.209,16.134,16.07,15.984,15.873,15.753,15.634,15.542,15.512,15.53,15.49,15.307,15.031,14.874,14.983,15.209,15.235,15.109,15.138,15.308,15.445,15.491,15.417,15.247,15.114,15.135,14.745,14.167,13.942,13.993,14.238,14.348,14.164,14.14,14.203,14.235,14.222,14.226,14.307,14.349,14.289,14.156,13.991,13.909,14.035,14.349,14.639,14.73,14.668,14.554,14.381,14.16,13.934,13.714,13.517,13.359,13.245,13.172,13.126,13.091,13.052,13.003
