16.19,16.169,16.191,16.188,16.173,16.14,16.13,16.227,16.229,16.227,16.22,16.213,16.212,16.217,16.216,16.203,16.179,16.15,16.113,16.049,16.047,16.028,16.005,15.972,15.929,15.905,15.902,15.919,15.94,15.98,16.019,16.053,16.085,16.112,16.135,16.151,16.161,16.16,16.154,16.141,16.121,16.093,16.055,16.009,15.956,15.889,15.811,15.714,15.604,15.475,15.332,15.189,15.074,14.984,14.933,14.907,14.894,14.886,14.881,14.875,14.866,14.854,14.831,14.797,14.766,14.741,14.733,14.723,14.713,14.703,14.694,14.686,14.68,14.675,14.673,14.671
16.212,16.153,16.164,16.184,16.202,16.212,16.219,16.23,16.233,16.233,16.233,16.234,16.235,16.232,16.224,16.211,16.193,16.169,16.138,16.097,16.077,16.081,16.072,16.046,16.005,15.964,15.948,15.947,15.961,15.991,16.024,16.055,16.085,16.112,16.135,16.153,16.164,16.165,16.159,16.146,16.125,16.096,16.059,16.014,15.961,15.895,15.816,15.721,15.61,15.484,15.346,15.206,15.087,14.996,14.943,14.915,14.9,14.892,14.885,14.877,14.867,14.854,14.835,14.812,14.788,14.771,14.757,14.745,14.735,14.725,14.717,14.712,14.707,14.706,14.703,14.699
16.18,16.133,16.135,16.153,16.179,16.201,16.22,16.23,16.233,16.233,16.234,16.234,16.235,16.233,16.229,16.221,16.209,16.192,16.169,16.14,16.11,16.082,16.054,16.027,16.001,15.98,15.967,15.965,15.975,15.998,16.026,16.056,16.086,16.113,16.136,16.154,16.165,16.168,16.164,16.152,16.131,16.102,16.066,16.024,15.974,15.911,15.834,15.738,15.626,15.499,15.364,15.23,15.113,15.023,14.964,14.93,14.912,14.9,14.891,14.88,14.868,14.854,14.836,14.813,14.789,14.77,14.753,14.74,14.729,14.72,14.712,14.706,14.704,14.703,14.703,14.699
16.163,16.107,16.104,16.122,16.153,16.188,16.214,16.227,16.231,16.231,16.231,16.232,16.232,16.232,16.231,16.227,16.221,16.21,16.195,16.176,16.151,16.122,16.091,16.059,16.029,16.005,15.99,15.985,15.992,16.01,16.034,16.062,16.09,16.118,16.141,16.159,16.171,16.175,16.17,16.157,16.135,16.106,16.073,16.036,15.992,15.935,15.862,15.768,15.654,15.524,15.387,15.254,15.137,15.046,14.984,14.945,14.922,14.906,14.892,14.877,14.86,14.838,14.813,14.788,14.762,14.742,14.725,14.712,14.701,14.692,14.684,14.678,14.675,14.673,14.672,14.669
16.165,16.091,16.087,16.111,16.149,16.186,16.212,16.222,16.224,16.223,16.223,16.223,16.224,16.225,16.226,16.225,16.223,16.218,16.21,16.198,16.181,16.158,16.128,16.094,16.059,16.029,16.01,16.002,16.007,16.021,16.042,16.068,16.096,16.124,16.148,16.167,16.178,16.181,16.175,16.158,16.131,16.103,16.075,16.045,16.01,15.964,15.899,15.808,15.692,15.556,15.412,15.275,15.156,15.063,14.997,14.955,14.927,14.905,14.884,14.86,14.833,14.804,14.773,14.745,14.72,14.701,14.685,14.673,14.663,14.655,14.649,14.644,14.64,14.636,14.632,14.627
16.168,16.064,16.066,16.1,16.143,16.184,16.208,16.216,16.217,16.214,16.212,16.211,16.212,16.214,16.217,16.219,16.219,16.216,16.212,16.207,16.2,16.186,16.162,16.127,16.088,16.051,16.026,16.018,16.022,16.032,16.05,16.075,16.103,16.132,16.157,16.175,16.186,16.187,16.174,16.148,16.12,16.091,16.065,16.042,16.02,15.99,15.941,15.859,15.737,15.589,15.432,15.286,15.162,15.068,15.001,14.955,14.921,14.889,14.856,14.823,14.788,14.753,14.72,14.693,14.671,14.655,14.643,14.634,14.628,14.622,14.618,14.614,14.61,14.606,14.601,14.595
16.101,16.017,16.037,16.086,16.132,16.173,16.199,16.211,16.212,16.209,16.204,16.201,16.201,16.204,16.209,16.215,16.219,16.217,16.21,16.203,16.204,16.205,16.194,16.164,16.12,16.073,16.043,16.058,16.069,16.051,16.059,16.082,16.111,16.141,16.167,16.186,16.195,16.189,16.164,16.134,16.1,16.065,16.036,16.016,16.005,15.998,15.977,15.916,15.795,15.623,15.437,15.272,15.143,15.05,14.983,14.932,14.89,14.85,14.81,14.77,14.729,14.691,14.66,14.637,14.619,14.607,14.599,14.595,14.594,14.593,14.592,14.591,14.588,14.585,14.58,14.575
16.037,15.968,16.007,16.064,16.115,16.157,16.188,16.206,16.212,16.208,16.202,16.197,16.195,16.198,16.206,16.219,16.231,16.236,16.225,16.202,16.191,16.206,16.22,16.206,16.16,16.1,16.08,16.193,16.214,16.144,16.071,16.092,16.122,16.154,16.181,16.198,16.202,16.184,16.154,16.116,16.067,16.017,15.977,15.956,15.954,15.968,15.984,15.968,15.87,15.675,15.443,15.241,15.093,14.994,14.927,14.88,14.84,14.8,14.754,14.705,14.662,14.625,14.59,14.557,14.532,14.519,14.516,14.521,14.531,14.542,14.551,14.557,14.56,14.56,14.558,14.554
15.986,15.927,15.98,16.043,16.096,16.139,16.173,16.198,16.211,16.213,16.208,16.2,16.195,16.196,16.205,16.223,16.247,16.271,16.278,16.245,16.19,16.179,16.222,16.251,16.219,16.139,16.149,16.252,16.258,16.239,16.099,16.109,16.14,16.174,16.2,16.212,16.204,16.176,16.137,16.076,16.001,15.932,15.887,15.868,15.871,15.895,15.94,15.984,15.952,15.75,15.457,15.209,15.045,14.944,14.881,14.834,14.786,14.734,14.684,14.641,14.589,14.522,14.453,14.399,14.366,14.353,14.358,14.376,14.403,14.434,14.465,14.491,14.509,14.519,14.523,14.524
15.947,15.898,15.958,16.024,16.08,16.125,16.161,16.193,16.222,16.235,16.221,16.207,16.202,16.2,16.205,16.22,16.248,16.285,16.33,16.344,16.273,16.17,16.179,16.267,16.295,16.215,16.224,16.269,16.265,16.249,16.188,16.129,16.168,16.202,16.221,16.22,16.19,16.152,16.082,15.979,15.879,15.813,15.79,15.791,15.801,15.819,15.861,15.938,16.001,15.843,15.477,15.166,14.991,14.896,14.835,14.785,14.738,14.692,14.625,14.515,14.394,14.302,14.244,14.206,14.181,14.169,14.173,14.194,14.229,14.275,14.326,14.377,14.421,14.456,14.477,14.485
