19.024,19.014,18.991,18.956,18.907,18.848,18.788,18.746,18.738,18.75,18.805,18.901,19.022,19.136,19.21,19.242,19.247,19.234,19.228,19.219,19.207,19.196,19.189,19.188,19.192,19.193,19.181,19.162,19.143,19.124,19.107,19.093,19.083,19.078,19.073,19.06,19.033,18.988,18.919,18.839,18.778,18.752,18.736,18.727,18.724,18.724,18.73,18.738,18.746,18.75,18.749,18.748,18.748,18.749,18.752,18.755,18.758,18.761,18.766,18.769,18.768,18.761,18.733,18.674,18.568,18.413,18.28,18.123,17.939,17.743,17.54,17.347,17.201,17.087,16.953,16.894
19.033,19.006,18.98,18.944,18.896,18.839,18.781,18.734,18.717,18.737,18.795,18.884,18.989,19.089,19.161,19.202,19.22,19.222,19.22,19.213,19.204,19.194,19.186,19.184,19.185,19.183,19.174,19.158,19.14,19.12,19.101,19.084,19.07,19.057,19.043,19.022,18.991,18.949,18.895,18.836,18.785,18.751,18.729,18.714,18.707,18.707,18.714,18.724,18.734,18.739,18.741,18.74,18.739,18.74,18.741,18.744,18.747,18.749,18.75,18.747,18.739,18.721,18.685,18.623,18.527,18.399,18.254,18.089,17.905,17.713,17.521,17.343,17.189,17.072,16.965,16.893
19.03,19.004,18.977,18.94,18.891,18.832,18.768,18.713,18.687,18.703,18.76,18.85,18.958,19.06,19.137,19.182,19.204,19.211,19.21,19.206,19.199,19.191,19.184,19.181,19.18,19.177,19.168,19.153,19.135,19.115,19.095,19.076,19.057,19.038,19.017,18.99,18.958,18.918,18.872,18.825,18.784,18.753,18.731,18.717,18.71,18.711,18.717,18.725,18.731,18.735,18.735,18.733,18.73,18.729,18.729,18.732,18.734,18.736,18.735,18.731,18.719,18.697,18.659,18.599,18.512,18.397,18.258,18.097,17.918,17.727,17.536,17.356,17.197,17.074,16.965,16.879
19.032,19.004,18.978,18.941,18.891,18.829,18.757,18.693,18.657,18.665,18.718,18.812,18.928,19.04,19.124,19.173,19.194,19.2,19.199,19.196,19.191,19.185,19.179,19.176,19.175,19.173,19.164,19.149,19.13,19.11,19.089,19.067,19.046,19.022,18.996,18.967,18.933,18.895,18.855,18.816,18.783,18.756,18.738,18.728,18.724,18.724,18.728,18.733,18.735,18.733,18.729,18.722,18.716,18.713,18.712,18.714,18.717,18.719,18.719,18.715,18.704,18.683,18.648,18.593,18.515,18.41,18.279,18.124,17.947,17.755,17.561,17.374,17.207,17.065,16.96,16.861
19.031,19.004,18.978,18.944,18.897,18.832,18.754,18.679,18.631,18.626,18.673,18.766,18.889,19.014,19.111,19.165,19.184,19.186,19.185,19.184,19.182,19.179,19.174,19.171,19.17,19.168,19.16,19.146,19.127,19.105,19.083,19.06,19.036,19.01,18.981,18.949,18.915,18.88,18.845,18.812,18.784,18.764,18.75,18.743,18.741,18.742,18.744,18.743,18.738,18.728,18.715,18.701,18.69,18.683,18.68,18.682,18.685,18.69,18.693,18.693,18.687,18.672,18.644,18.598,18.53,18.435,18.312,18.161,17.985,17.79,17.589,17.394,17.218,17.066,16.952,16.84
19.029,19.002,18.977,18.945,18.903,18.842,18.761,18.676,18.614,18.592,18.627,18.712,18.835,18.972,19.088,19.153,19.17,19.167,19.165,19.167,19.17,19.17,19.169,19.166,19.164,19.164,19.158,19.144,19.125,19.103,19.079,19.054,19.028,19,18.97,18.938,18.904,18.871,18.84,18.812,18.79,18.773,18.764,18.759,18.76,18.761,18.759,18.75,18.732,18.708,18.68,18.654,18.634,18.62,18.614,18.614,18.62,18.629,18.641,18.652,18.658,18.656,18.641,18.608,18.553,18.47,18.357,18.211,18.034,17.835,17.624,17.419,17.23,17.067,16.928,16.817
19.023,18.997,18.973,18.944,18.906,18.852,18.777,18.686,18.61,18.568,18.586,18.653,18.758,18.896,19.036,19.126,19.148,19.138,19.134,19.142,19.151,19.158,19.162,19.161,19.159,19.159,19.156,19.144,19.124,19.101,19.076,19.05,19.022,18.992,18.962,18.93,18.898,18.868,18.84,18.816,18.798,18.786,18.78,18.78,18.782,18.781,18.77,18.743,18.7,18.648,18.596,18.552,18.518,18.495,18.483,18.483,18.491,18.508,18.532,18.559,18.587,18.611,18.623,18.614,18.58,18.514,18.413,18.275,18.099,17.894,17.673,17.453,17.25,17.072,16.92,16.797
19.012,18.989,18.967,18.941,18.907,18.859,18.793,18.706,18.62,18.558,18.556,18.601,18.67,18.783,18.931,19.062,19.111,19.1,19.093,19.108,19.127,19.138,19.149,19.157,19.157,19.154,19.154,19.145,19.126,19.101,19.075,19.046,19.017,18.986,18.956,18.925,18.895,18.868,18.844,18.824,18.811,18.804,18.803,18.807,18.809,18.8,18.763,18.691,18.597,18.504,18.424,18.363,18.321,18.298,18.289,18.291,18.303,18.322,18.35,18.388,18.436,18.492,18.549,18.59,18.596,18.561,18.481,18.356,18.187,17.978,17.745,17.505,17.282,17.087,16.92,16.769
18.997,18.977,18.958,18.936,18.906,18.864,18.805,18.726,18.639,18.563,18.54,18.568,18.599,18.663,18.778,18.928,19.032,19.047,19.04,19.065,19.1,19.113,19.124,19.147,19.159,19.153,19.149,19.148,19.129,19.103,19.075,19.044,19.011,18.981,18.952,18.923,18.896,18.872,18.852,18.837,18.83,18.829,18.834,18.845,18.848,18.793,18.676,18.519,18.364,18.246,18.17,18.13,18.118,18.123,18.138,18.156,18.172,18.187,18.201,18.217,18.242,18.285,18.362,18.469,18.562,18.594,18.554,18.451,18.296,18.094,17.852,17.59,17.337,17.118,16.933,16.767
18.98,18.964,18.948,18.929,18.903,18.866,18.815,18.743,18.659,18.579,18.536,18.555,18.565,18.587,18.641,18.747,18.882,18.961,18.978,19.011,19.07,19.093,19.096,19.124,19.157,19.166,19.148,19.146,19.135,19.108,19.077,19.043,19.007,18.971,18.95,18.924,18.899,18.881,18.868,18.86,18.854,18.858,18.892,18.932,18.903,18.617,18.304,18.144,18.059,18.012,18.001,18.024,18.068,18.12,18.165,18.201,18.223,18.239,18.246,18.245,18.231,18.196,18.164,18.205,18.34,18.499,18.593,18.568,18.437,18.239,17.998,17.72,17.432,17.176,16.966,16.784
