16.123,16.124,16.124,16.123,16.122,16.119,16.114,16.109,16.104,16.097,16.091,16.084,16.077,16.07,16.062,16.054,16.047,16.038,16.03,16.022,16.013,16.004,15.995,15.985,15.975,15.964,15.953,15.944,15.933,15.915,15.893,15.879,15.878,15.88,15.883,15.884,15.883,15.882,15.88,15.878,15.873,15.867,15.861,15.855,15.848,15.84,15.832,15.824,15.815,15.806,15.796,15.786,15.776,15.764,15.751,15.738,15.725,15.712,15.7,15.688,15.675,15.662,15.65,15.64,15.631,15.623,15.616,15.609,15.604,15.6,15.597,15.596,15.596,15.595,15.596,15.602
16.123,16.124,16.124,16.123,16.121,16.118,16.114,16.109,16.103,16.097,16.09,16.084,16.077,16.069,16.062,16.054,16.046,16.038,16.03,16.021,16.013,16.004,15.995,15.985,15.975,15.964,15.954,15.944,15.932,15.918,15.903,15.893,15.888,15.887,15.886,15.886,15.884,15.883,15.88,15.877,15.872,15.867,15.861,15.854,15.847,15.84,15.832,15.823,15.815,15.805,15.796,15.786,15.775,15.764,15.752,15.74,15.728,15.716,15.704,15.692,15.681,15.669,15.659,15.65,15.642,15.634,15.628,15.622,15.618,15.615,15.614,15.614,15.615,15.617,15.622,15.631
16.123,16.125,16.125,16.123,16.121,16.118,16.114,16.109,16.103,16.097,16.091,16.084,16.077,16.069,16.062,16.054,16.046,16.038,16.03,16.022,16.013,16.004,15.995,15.985,15.975,15.965,15.955,15.944,15.933,15.922,15.91,15.901,15.896,15.892,15.89,15.888,15.886,15.884,15.881,15.877,15.872,15.867,15.861,15.854,15.847,15.84,15.832,15.823,15.815,15.806,15.796,15.786,15.776,15.765,15.753,15.742,15.73,15.719,15.708,15.697,15.686,15.676,15.667,15.659,15.651,15.645,15.639,15.635,15.632,15.63,15.63,15.631,15.633,15.637,15.644,15.654
16.125,16.126,16.126,16.125,16.122,16.119,16.114,16.109,16.103,16.097,16.091,16.084,16.077,16.07,16.062,16.055,16.047,16.039,16.03,16.022,16.013,16.004,15.995,15.985,15.976,15.966,15.956,15.946,15.935,15.925,15.915,15.907,15.901,15.897,15.894,15.891,15.888,15.885,15.881,15.877,15.873,15.867,15.861,15.854,15.847,15.84,15.832,15.824,15.815,15.806,15.796,15.787,15.776,15.766,15.755,15.744,15.733,15.723,15.712,15.702,15.692,15.683,15.675,15.668,15.661,15.656,15.651,15.648,15.646,15.645,15.646,15.648,15.651,15.657,15.665,15.676
16.127,16.128,16.128,16.127,16.124,16.12,16.116,16.11,16.104,16.098,16.091,16.085,16.077,16.07,16.063,16.055,16.047,16.039,16.031,16.022,16.014,16.005,15.995,15.986,15.977,15.967,15.957,15.947,15.938,15.928,15.92,15.912,15.906,15.901,15.897,15.894,15.89,15.887,15.883,15.878,15.873,15.868,15.862,15.855,15.848,15.841,15.833,15.824,15.816,15.807,15.797,15.788,15.778,15.767,15.757,15.747,15.736,15.726,15.717,15.707,15.699,15.691,15.683,15.677,15.672,15.667,15.664,15.662,15.66,15.661,15.662,15.666,15.67,15.677,15.686,15.698
16.13,16.131,16.131,16.13,16.127,16.123,16.118,16.112,16.106,16.099,16.092,16.085,16.078,16.071,16.063,16.056,16.048,16.04,16.031,16.023,16.014,16.005,15.996,15.987,15.978,15.968,15.959,15.949,15.94,15.931,15.923,15.916,15.91,15.905,15.9,15.896,15.893,15.889,15.884,15.88,15.875,15.869,15.863,15.856,15.849,15.842,15.834,15.825,15.817,15.808,15.799,15.789,15.779,15.769,15.76,15.75,15.74,15.731,15.722,15.713,15.705,15.699,15.692,15.687,15.683,15.68,15.678,15.677,15.677,15.678,15.681,15.686,15.692,15.7,15.71,15.722
16.133,16.134,16.134,16.133,16.131,16.127,16.122,16.115,16.108,16.101,16.093,16.086,16.079,16.072,16.064,16.056,16.049,16.04,16.032,16.024,16.015,16.006,15.997,15.988,15.979,15.97,15.961,15.951,15.943,15.934,15.927,15.92,15.914,15.908,15.904,15.899,15.895,15.891,15.887,15.882,15.876,15.871,15.865,15.858,15.851,15.843,15.835,15.827,15.818,15.809,15.8,15.791,15.781,15.772,15.762,15.753,15.744,15.735,15.727,15.72,15.714,15.708,15.703,15.7,15.697,15.696,15.695,15.696,15.697,15.7,15.705,15.71,15.718,15.727,15.739,15.752
16.137,16.138,16.138,16.137,16.135,16.132,16.127,16.12,16.111,16.103,16.095,16.088,16.08,16.073,16.065,16.058,16.05,16.042,16.033,16.025,16.016,16.007,15.998,15.989,15.98,15.971,15.962,15.954,15.945,15.937,15.93,15.923,15.917,15.912,15.907,15.903,15.898,15.894,15.889,15.884,15.879,15.873,15.867,15.86,15.853,15.845,15.837,15.829,15.82,15.811,15.802,15.793,15.784,15.775,15.766,15.757,15.749,15.742,15.735,15.729,15.724,15.72,15.718,15.717,15.717,15.718,15.719,15.722,15.726,15.731,15.737,15.744,15.754,15.765,15.778,15.794
16.141,16.142,16.142,16.141,16.139,16.137,16.133,16.126,16.116,16.105,16.097,16.089,16.082,16.074,16.067,16.059,16.051,16.043,16.035,16.026,16.018,16.009,16,15.991,15.982,15.974,15.965,15.956,15.948,15.941,15.933,15.927,15.921,15.916,15.911,15.906,15.902,15.897,15.893,15.887,15.882,15.876,15.87,15.863,15.855,15.848,15.84,15.832,15.823,15.814,15.805,15.797,15.788,15.779,15.771,15.763,15.757,15.75,15.746,15.742,15.74,15.74,15.742,15.745,15.749,15.754,15.76,15.767,15.775,15.782,15.791,15.801,15.813,15.827,15.844,15.864
16.145,16.146,16.146,16.146,16.144,16.142,16.138,16.133,16.124,16.11,16.099,16.091,16.084,16.076,16.069,16.061,16.053,16.045,16.037,16.028,16.02,16.011,16.002,15.994,15.985,15.976,15.968,15.96,15.952,15.945,15.938,15.932,15.926,15.921,15.916,15.911,15.907,15.902,15.897,15.892,15.886,15.88,15.874,15.867,15.86,15.852,15.844,15.835,15.827,15.818,15.81,15.801,15.793,15.786,15.779,15.774,15.77,15.767,15.767,15.769,15.774,15.782,15.794,15.808,15.824,15.841,15.859,15.875,15.89,15.904,15.918,15.933,15.95,15.97,15.993,16.021
16.15,16.151,16.151,16.15,16.149,16.147,16.144,16.139,16.13,16.117,16.102,16.094,16.087,16.079,16.072,16.064,16.056,16.048,16.04,16.032,16.023,16.015,16.006,15.998,15.989,15.981,15.973,15.965,15.957,15.951,15.944,15.938,15.933,15.928,15.923,15.918,15.914,15.909,15.904,15.898,15.893,15.887,15.881,15.874,15.866,15.858,15.849,15.839,15.83,15.821,15.813,15.807,15.802,15.8,15.801,15.805,15.813,15.827,15.846,15.872,15.908,15.953,16.006,16.061,16.115,16.164,16.206,16.241,16.268,16.29,16.307,16.324,16.342,16.363,16.387,16.415
16.155,16.156,16.156,16.155,16.154,16.152,16.149,16.144,16.136,16.122,16.105,16.098,16.091,16.083,16.076,16.068,16.061,16.053,16.045,16.037,16.029,16.021,16.013,16.005,15.996,15.988,15.98,15.973,15.965,15.959,15.952,15.947,15.941,15.936,15.932,15.927,15.923,15.919,15.914,15.909,15.904,15.898,15.891,15.883,15.875,15.868,15.862,15.859,15.858,15.861,15.867,15.878,15.892,15.91,15.933,15.963,16.005,16.06,16.126,16.198,16.275,16.353,16.434,16.511,16.581,16.641,16.686,16.717,16.737,16.747,16.753,16.756,16.758,16.761,16.765,16.77
16.16,16.16,16.16,16.16,16.159,16.157,16.154,16.149,16.141,16.126,16.108,16.101,16.094,16.087,16.079,16.072,16.065,16.057,16.05,16.042,16.034,16.026,16.019,16.011,16.003,15.995,15.987,15.979,15.972,15.966,15.96,15.955,15.95,15.946,15.942,15.939,15.935,15.931,15.926,15.921,15.914,15.908,15.902,15.898,15.897,15.899,15.906,15.917,15.934,15.955,15.98,16.011,16.046,16.087,16.135,16.191,16.254,16.322,16.393,16.463,16.536,16.61,16.684,16.753,16.811,16.853,16.877,16.889,16.897,16.902,16.903,16.903,16.9,16.897,16.893,16.888
16.165,16.165,16.165,16.165,16.164,16.162,16.159,16.154,16.145,16.129,16.111,16.104,16.097,16.089,16.082,16.075,16.068,16.06,16.053,16.046,16.038,16.03,16.022,16.015,16.007,15.999,15.991,15.984,15.978,15.973,15.968,15.964,15.961,15.959,15.956,15.953,15.949,15.944,15.939,15.933,15.927,15.924,15.925,15.931,15.941,15.957,15.978,16.003,16.032,16.066,16.103,16.146,16.193,16.247,16.305,16.368,16.432,16.499,16.568,16.64,16.716,16.793,16.863,16.915,16.937,16.923,16.891,16.871,16.879,16.899,16.923,16.946,16.966,16.984,16.999,17.01
