16.967,16.973,16.997,16.953,16.992,17.016,17.029,16.527,16.51,16.425,16.346,16.273,16.207,16.145,16.088,16.036,15.988,15.943,15.902,15.864,15.828,15.796,15.766,15.738,15.713,15.689,15.667,15.647,15.628,15.611,15.595,15.581,15.567,15.554,15.543,15.532,15.523,15.514,15.506,15.498,15.492,15.486,15.481,15.477,15.473,15.47,15.468,15.466,15.464,15.463,15.463,15.462,15.462,15.462,15.462,15.462,15.463,15.463,15.464,15.465,15.466,15.467,15.469,15.471,15.473,15.476,15.48,15.482,15.496,15.521,15.536,15.497,15.494,15.492,15.492,15.492
16.962,16.954,16.95,16.93,16.923,16.898,16.825,16.619,16.518,16.429,16.349,16.276,16.209,16.147,16.09,16.038,15.989,15.944,15.903,15.865,15.829,15.797,15.767,15.739,15.713,15.69,15.668,15.648,15.629,15.612,15.596,15.581,15.567,15.555,15.543,15.533,15.523,15.514,15.506,15.499,15.492,15.487,15.482,15.477,15.474,15.47,15.468,15.466,15.464,15.463,15.463,15.462,15.462,15.462,15.462,15.462,15.463,15.463,15.464,15.465,15.466,15.467,15.469,15.471,15.474,15.477,15.481,15.486,15.495,15.507,15.511,15.5,15.495,15.493,15.492,15.492
16.948,16.931,16.915,16.893,16.865,16.82,16.741,16.619,16.518,16.429,16.349,16.276,16.209,16.147,16.09,16.038,15.989,15.944,15.903,15.865,15.829,15.797,15.767,15.739,15.713,15.69,15.668,15.648,15.629,15.612,15.596,15.581,15.567,15.555,15.543,15.533,15.523,15.514,15.506,15.499,15.492,15.487,15.482,15.477,15.474,15.47,15.468,15.466,15.464,15.463,15.462,15.462,15.462,15.462,15.462,15.462,15.463,15.463,15.464,15.465,15.466,15.467,15.469,15.471,15.474,15.477,15.481,15.486,15.492,15.498,15.5,15.497,15.494,15.492,15.491,15.491
16.93,16.906,16.883,16.856,16.82,16.768,16.694,16.601,16.509,16.424,16.346,16.273,16.206,16.145,16.088,16.036,15.988,15.943,15.902,15.864,15.828,15.796,15.766,15.738,15.712,15.689,15.667,15.647,15.628,15.611,15.595,15.581,15.567,15.554,15.543,15.532,15.523,15.514,15.506,15.498,15.492,15.486,15.481,15.477,15.473,15.47,15.468,15.466,15.464,15.463,15.462,15.462,15.461,15.461,15.462,15.462,15.462,15.463,15.464,15.465,15.466,15.467,15.469,15.471,15.473,15.476,15.48,15.484,15.489,15.492,15.494,15.493,15.492,15.491,15.49,15.49
16.905,16.879,16.853,16.823,16.784,16.731,16.662,16.581,16.497,16.416,16.339,16.268,16.202,16.141,16.085,16.033,15.985,15.94,15.899,15.861,15.826,15.794,15.764,15.736,15.711,15.688,15.666,15.646,15.627,15.61,15.594,15.58,15.566,15.554,15.542,15.531,15.522,15.513,15.505,15.498,15.491,15.486,15.481,15.477,15.473,15.47,15.467,15.465,15.464,15.463,15.462,15.461,15.461,15.461,15.461,15.462,15.462,15.463,15.463,15.464,15.465,15.467,15.468,15.47,15.473,15.476,15.479,15.482,15.486,15.488,15.49,15.49,15.489,15.489,15.489,15.489
16.877,16.85,16.823,16.792,16.755,16.705,16.639,16.564,16.484,16.406,16.331,16.261,16.196,16.135,16.08,16.028,15.98,15.936,15.896,15.858,15.823,15.791,15.761,15.734,15.709,15.685,15.664,15.644,15.626,15.609,15.593,15.578,15.565,15.552,15.541,15.53,15.521,15.512,15.504,15.497,15.491,15.485,15.48,15.476,15.472,15.469,15.467,15.465,15.463,15.462,15.461,15.461,15.461,15.461,15.461,15.461,15.462,15.462,15.463,15.464,15.465,15.466,15.468,15.47,15.472,15.475,15.477,15.48,15.483,15.485,15.486,15.487,15.487,15.487,15.487,15.488
16.845,16.82,16.794,16.764,16.729,16.684,16.624,16.55,16.471,16.394,16.32,16.251,16.187,16.127,16.072,16.021,15.974,15.931,15.89,15.853,15.819,15.787,15.758,15.73,15.706,15.682,15.661,15.642,15.623,15.607,15.591,15.577,15.563,15.551,15.539,15.529,15.519,15.51,15.503,15.496,15.489,15.484,15.479,15.475,15.471,15.468,15.466,15.464,15.462,15.461,15.46,15.46,15.46,15.46,15.46,15.461,15.461,15.462,15.463,15.464,15.465,15.466,15.467,15.469,15.471,15.474,15.476,15.478,15.481,15.482,15.484,15.484,15.485,15.485,15.485,15.486
16.813,16.79,16.765,16.737,16.705,16.665,16.613,16.543,16.46,16.381,16.307,16.239,16.175,16.117,16.063,16.013,15.966,15.923,15.884,15.847,15.813,15.781,15.752,15.726,15.701,15.679,15.658,15.638,15.62,15.604,15.588,15.574,15.561,15.548,15.537,15.527,15.517,15.509,15.501,15.494,15.488,15.482,15.477,15.473,15.47,15.467,15.465,15.463,15.461,15.46,15.459,15.459,15.459,15.459,15.459,15.46,15.46,15.461,15.462,15.463,15.464,15.465,15.467,15.469,15.47,15.472,15.475,15.477,15.479,15.48,15.481,15.482,15.482,15.483,15.484,15.485
16.795,16.762,16.736,16.71,16.681,16.646,16.601,16.54,16.457,16.366,16.29,16.223,16.161,16.103,16.05,16.001,15.956,15.914,15.875,15.838,15.805,15.774,15.746,15.72,15.696,15.673,15.653,15.634,15.616,15.6,15.585,15.571,15.557,15.545,15.534,15.524,15.515,15.506,15.498,15.491,15.485,15.48,15.475,15.471,15.468,15.465,15.463,15.461,15.46,15.459,15.458,15.458,15.458,15.458,15.458,15.459,15.46,15.46,15.461,15.462,15.464,15.465,15.466,15.468,15.47,15.471,15.473,15.475,15.477,15.478,15.479,15.479,15.48,15.481,15.482,15.483
16.743,16.724,16.705,16.683,16.658,16.626,16.586,16.533,16.458,16.358,16.268,16.202,16.141,16.086,16.034,15.986,15.942,15.901,15.863,15.827,15.795,15.765,15.737,15.712,15.688,15.666,15.646,15.628,15.611,15.595,15.58,15.566,15.553,15.541,15.53,15.52,15.511,15.503,15.495,15.488,15.482,15.477,15.472,15.469,15.465,15.463,15.461,15.459,15.458,15.457,15.456,15.456,15.456,15.456,15.457,15.458,15.458,15.459,15.46,15.462,15.463,15.464,15.466,15.467,15.469,15.47,15.472,15.473,15.475,15.476,15.476,15.477,15.477,15.478,15.479,15.48
