17.949,17.947,17.873,17.818,17.773,17.728,17.678,17.623,17.551,17.453,17.326,17.191,17.086,16.99,16.907,16.831,16.787,16.75,16.709,16.666,16.635,16.618,16.608,16.6,16.59,16.57,16.533,16.485,16.444,16.416,16.394,16.372,16.339,16.294,16.232,16.13,15.981,15.837,15.77,15.747,15.704,15.679,15.681,15.686,15.695,15.688,15.663,15.615,15.547,15.477,15.418,15.375,15.346,15.325,15.308,15.292,15.273,15.241,15.181,15.081,14.938,14.783,14.643,14.482,14.303,14.129,13.977,13.85,13.749,13.683,13.639,13.609,13.591,13.581,13.573,13.565
17.951,17.918,17.867,17.814,17.762,17.71,17.653,17.59,17.514,17.42,17.308,17.19,17.082,16.988,16.907,16.84,16.788,16.745,16.703,16.663,16.631,16.609,16.593,16.579,16.561,16.535,16.499,16.457,16.417,16.383,16.353,16.319,16.277,16.223,16.152,16.059,15.946,15.84,15.769,15.73,15.701,15.686,15.682,15.681,15.678,15.663,15.634,15.588,15.53,15.469,15.413,15.368,15.332,15.303,15.279,15.256,15.228,15.187,15.124,15.03,14.904,14.759,14.604,14.435,14.261,14.095,13.95,13.832,13.744,13.682,13.64,13.612,13.593,13.579,13.569,13.558
17.96,17.918,17.867,17.81,17.752,17.694,17.634,17.567,17.489,17.398,17.295,17.186,17.082,16.988,16.907,16.839,16.784,16.736,16.693,16.654,16.622,16.598,16.579,16.559,16.534,16.504,16.467,16.426,16.387,16.349,16.311,16.27,16.22,16.161,16.089,16.005,15.915,15.832,15.77,15.73,15.706,15.694,15.689,15.683,15.673,15.651,15.617,15.57,15.514,15.455,15.399,15.35,15.309,15.275,15.246,15.22,15.19,15.15,15.091,15.007,14.895,14.759,14.604,14.435,14.261,14.095,13.949,13.832,13.744,13.682,13.64,13.612,13.592,13.578,13.566,13.554
17.977,17.93,17.876,17.814,17.751,17.688,17.625,17.557,17.479,17.389,17.289,17.185,17.082,16.988,16.905,16.835,16.776,16.725,16.681,16.644,16.613,16.588,16.564,16.539,16.511,16.477,16.44,16.4,16.36,16.319,16.276,16.23,16.177,16.116,16.048,15.974,15.899,15.833,15.781,15.746,15.726,15.715,15.708,15.699,15.682,15.654,15.613,15.56,15.5,15.436,15.375,15.319,15.271,15.231,15.199,15.173,15.147,15.115,15.071,15.005,14.912,14.792,14.646,14.48,14.304,14.132,13.977,13.85,13.754,13.687,13.642,13.612,13.592,13.576,13.563,13.549
18,17.949,17.892,17.827,17.759,17.69,17.625,17.556,17.479,17.391,17.292,17.188,17.084,16.988,16.902,16.828,16.766,16.713,16.669,16.633,16.604,16.577,16.551,16.523,16.492,16.458,16.421,16.382,16.342,16.3,16.256,16.208,16.155,16.097,16.034,15.97,15.908,15.854,15.811,15.781,15.763,15.753,15.744,15.731,15.707,15.67,15.617,15.553,15.48,15.405,15.331,15.264,15.206,15.158,15.123,15.098,15.081,15.065,15.044,15.006,14.943,14.849,14.722,14.566,14.388,14.204,14.031,13.886,13.774,13.696,13.645,13.613,13.591,13.575,13.56,13.546
18.031,17.976,17.914,17.845,17.772,17.699,17.629,17.562,17.487,17.4,17.301,17.194,17.087,16.987,16.897,16.819,16.754,16.7,16.656,16.622,16.593,16.566,16.539,16.51,16.478,16.445,16.41,16.374,16.336,16.297,16.254,16.209,16.16,16.108,16.054,15.999,15.948,15.902,15.865,15.839,15.823,15.812,15.801,15.781,15.747,15.694,15.623,15.538,15.444,15.348,15.255,15.17,15.096,15.037,14.996,14.974,14.968,14.974,14.983,14.985,14.966,14.916,14.824,14.69,14.517,14.319,14.12,13.945,13.806,13.71,13.651,13.614,13.59,13.573,13.557,13.542
18.071,18.01,17.942,17.868,17.788,17.71,17.637,17.57,17.499,17.413,17.312,17.201,17.088,16.981,16.885,16.803,16.735,16.681,16.64,16.608,16.581,16.554,16.527,16.498,16.467,16.436,16.404,16.372,16.339,16.305,16.269,16.23,16.189,16.146,16.101,16.056,16.013,15.973,15.941,15.916,15.9,15.888,15.872,15.843,15.791,15.714,15.613,15.497,15.373,15.247,15.127,15.017,14.924,14.852,14.806,14.787,14.793,14.821,14.864,14.912,14.95,14.961,14.93,14.842,14.692,14.489,14.258,14.038,13.858,13.734,13.659,13.616,13.589,13.57,13.554,13.537
18.114,18.046,17.975,17.895,17.807,17.718,17.64,17.575,17.512,17.43,17.325,17.206,17.083,16.966,16.863,16.777,16.708,16.655,16.617,16.59,16.565,16.539,16.513,16.485,16.456,16.427,16.398,16.37,16.342,16.315,16.286,16.257,16.225,16.191,16.156,16.121,16.085,16.052,16.023,16.001,15.985,15.971,15.949,15.905,15.826,15.711,15.568,15.41,15.245,15.082,14.93,14.799,14.695,14.623,14.581,14.567,14.583,14.628,14.7,14.79,14.883,14.962,15.005,14.992,14.902,14.722,14.466,14.184,13.94,13.769,13.67,13.618,13.588,13.567,13.549,13.53
18.149,18.081,18.011,17.93,17.833,17.727,17.63,17.562,17.519,17.452,17.342,17.21,17.071,16.942,16.83,16.739,16.67,16.62,16.587,16.565,16.542,16.519,16.494,16.467,16.441,16.414,16.389,16.365,16.342,16.32,16.298,16.276,16.253,16.228,16.203,16.176,16.149,16.122,16.098,16.077,16.062,16.047,16.019,15.957,15.841,15.672,15.472,15.26,15.048,14.85,14.683,14.566,14.495,14.452,14.424,14.415,14.433,14.485,14.574,14.694,14.831,14.965,15.068,15.118,15.101,14.992,14.76,14.42,14.072,13.824,13.688,13.621,13.588,13.562,13.541,13.52
18.171,18.112,18.05,17.972,17.87,17.748,17.619,17.519,17.485,17.473,17.368,17.214,17.055,16.909,16.787,16.692,16.624,16.58,16.557,16.539,16.518,16.495,16.471,16.446,16.421,16.397,16.375,16.355,16.336,16.32,16.304,16.289,16.274,16.257,16.24,16.22,16.199,16.176,16.153,16.134,16.121,16.111,16.089,16.02,15.866,15.62,15.335,15.057,14.807,14.616,14.512,14.481,14.471,14.442,14.407,14.385,14.392,14.441,14.545,14.698,14.881,15.066,15.224,15.318,15.316,15.237,15.075,14.758,14.315,13.921,13.712,13.627,13.584,13.557,13.529,13.505
