16.929,16.969,16.846,16.726,16.606,16.503,16.411,16.395,16.395,16.413,16.382,16.333,16.282,16.229,16.181,16.111,15.964,15.786,15.659,15.58,15.509,15.446,15.404,15.371,15.341,15.314,15.288,15.262,15.234,15.204,15.169,15.128,15.081,15.029,14.973,14.913,14.848,14.78,14.712,14.651,14.603,14.571,14.555,14.547,14.546,14.548,14.553,14.565,14.583,14.599,14.62,14.653,14.691,14.722,14.735,14.674,14.574,14.519,14.195,13.9,13.624,13.393,13.23,13.125,13.062,13.022,13.013,13.007,13.002,12.997,12.99,12.981,12.969,12.954,12.935,12.914
16.889,16.865,16.77,16.664,16.563,16.479,16.417,16.387,16.373,16.363,16.334,16.291,16.241,16.185,16.123,16.038,15.919,15.786,15.674,15.587,15.515,15.455,15.407,15.369,15.335,15.304,15.275,15.245,15.214,15.18,15.141,15.097,15.048,14.995,14.939,14.879,14.817,14.755,14.695,14.641,14.598,14.568,14.549,14.54,14.538,14.538,14.54,14.544,14.547,14.552,14.566,14.596,14.638,14.677,14.689,14.645,14.541,14.386,14.137,13.861,13.599,13.383,13.227,13.125,13.064,13.029,13.012,13.002,12.994,12.987,12.978,12.968,12.955,12.939,12.921,12.9
16.922,16.865,16.77,16.664,16.563,16.479,16.417,16.378,16.352,16.327,16.294,16.25,16.199,16.14,16.072,15.987,15.884,15.774,15.673,15.587,15.515,15.454,15.404,15.362,15.326,15.293,15.261,15.229,15.195,15.158,15.116,15.069,15.018,14.963,14.905,14.845,14.786,14.727,14.672,14.624,14.585,14.556,14.538,14.529,14.524,14.522,14.517,14.508,14.496,14.487,14.493,14.525,14.581,14.646,14.688,14.669,14.568,14.386,14.137,13.861,13.599,13.383,13.227,13.125,13.064,13.029,13.009,12.996,12.986,12.977,12.967,12.955,12.941,12.925,12.907,12.887
17,16.91,16.808,16.698,16.588,16.493,16.421,16.371,16.335,16.302,16.264,16.217,16.163,16.102,16.032,15.951,15.858,15.76,15.667,15.584,15.512,15.451,15.4,15.356,15.318,15.283,15.249,15.215,15.179,15.139,15.093,15.043,14.988,14.93,14.87,14.81,14.752,14.696,14.645,14.6,14.564,14.538,14.521,14.512,14.507,14.499,14.483,14.457,14.425,14.398,14.393,14.427,14.504,14.609,14.701,14.73,14.658,14.478,14.216,13.919,13.636,13.405,13.238,13.131,13.066,13.027,13.005,12.99,12.979,12.968,12.957,12.944,12.929,12.912,12.894,12.874
17.073,16.962,16.856,16.749,16.633,16.522,16.434,16.37,16.325,16.285,16.243,16.194,16.137,16.073,16.003,15.925,15.839,15.748,15.659,15.578,15.507,15.446,15.394,15.349,15.31,15.274,15.24,15.204,15.165,15.121,15.071,15.016,14.956,14.894,14.832,14.772,14.714,14.661,14.612,14.57,14.536,14.512,14.498,14.49,14.483,14.469,14.439,14.391,14.334,14.285,14.268,14.304,14.404,14.556,14.712,14.806,14.783,14.623,14.351,14.024,13.706,13.445,13.259,13.139,13.067,13.025,13,12.984,12.971,12.959,12.947,12.933,12.918,12.9,12.881,12.861
17.117,17,16.898,16.8,16.693,16.572,16.46,16.379,16.321,16.275,16.229,16.177,16.118,16.052,15.981,15.906,15.824,15.737,15.651,15.571,15.5,15.439,15.387,15.342,15.302,15.266,15.231,15.194,15.153,15.104,15.048,14.986,14.919,14.852,14.788,14.728,14.674,14.624,14.577,14.536,14.502,14.479,14.467,14.462,14.455,14.434,14.387,14.316,14.236,14.168,14.138,14.169,14.286,14.487,14.717,14.89,14.929,14.803,14.528,14.167,13.801,13.499,13.285,13.15,13.069,13.023,12.996,12.978,12.964,12.951,12.938,12.924,12.907,12.889,12.869,12.848
17.118,17.012,16.925,16.844,16.754,16.645,16.516,16.402,16.326,16.271,16.222,16.168,16.107,16.039,15.967,15.893,15.813,15.728,15.643,15.563,15.491,15.43,15.377,15.332,15.294,15.259,15.225,15.188,15.144,15.089,15.024,14.95,14.873,14.8,14.736,14.682,14.636,14.593,14.549,14.505,14.466,14.44,14.429,14.429,14.424,14.398,14.338,14.247,14.151,14.075,14.033,14.046,14.161,14.401,14.713,14.98,15.09,15.002,14.734,14.341,13.921,13.566,13.317,13.161,13.071,13.021,12.992,12.972,12.958,12.944,12.93,12.915,12.897,12.878,12.857,12.835
17.07,16.997,16.933,16.874,16.807,16.721,16.605,16.462,16.347,16.277,16.222,16.167,16.104,16.034,15.96,15.886,15.807,15.722,15.635,15.553,15.481,15.418,15.366,15.323,15.286,15.255,15.224,15.187,15.139,15.075,14.993,14.9,14.809,14.731,14.673,14.633,14.602,14.574,14.541,14.496,14.443,14.4,14.382,14.387,14.391,14.368,14.3,14.199,14.104,14.034,13.982,13.96,14.042,14.293,14.678,15.053,15.253,15.205,14.95,14.535,14.06,13.646,13.354,13.175,13.075,13.02,12.988,12.968,12.952,12.938,12.923,12.907,12.888,12.868,12.846,12.823
17.003,16.963,16.923,16.887,16.845,16.788,16.703,16.575,16.411,16.297,16.234,16.176,16.112,16.038,15.961,15.886,15.807,15.718,15.628,15.543,15.468,15.405,15.354,15.313,15.283,15.257,15.231,15.196,15.14,15.055,14.946,14.827,14.718,14.636,14.58,14.54,14.511,14.496,14.493,14.486,14.45,14.382,14.33,14.329,14.351,14.347,14.286,14.184,14.1,14.05,13.995,13.932,13.953,14.166,14.58,15.053,15.369,15.385,15.144,14.73,14.212,13.738,13.397,13.192,13.08,13.021,12.987,12.964,12.947,12.932,12.917,12.9,12.881,12.86,12.837,12.813
16.934,16.919,16.9,16.882,16.862,16.834,16.787,16.702,16.554,16.366,16.258,16.197,16.133,16.056,15.973,15.896,15.816,15.721,15.623,15.533,15.455,15.391,15.341,15.306,15.282,15.265,15.248,15.219,15.155,15.026,14.841,14.669,14.549,14.472,14.407,14.334,14.269,14.237,14.259,14.325,14.387,14.382,14.307,14.253,14.287,14.319,14.298,14.204,14.124,14.093,14.05,13.964,13.917,14.047,14.415,14.929,15.359,15.484,15.283,14.895,14.361,13.839,13.448,13.216,13.092,13.026,12.987,12.963,12.944,12.929,12.914,12.897,12.878,12.857,12.832,12.807
