16.026,15.994,16.028,16.045,16.058,16.047,16.006,16.014,16.02,16.033,16.043,16.053,16.061,16.072,16.089,16.103,16.115,16.132,16.154,16.169,16.179,16.183,16.183,16.179,16.172,16.164,16.156,16.152,16.156,16.164,16.176,16.19,16.208,16.223,16.232,16.232,16.228,16.186,16.167,16.14,16.109,16.076,16.042,16.011,15.999,15.982,15.946,15.885,15.797,15.691,15.57,15.442,15.325,15.223,15.124,15.035,14.972,14.926,14.891,14.863,14.837,14.816,14.802,14.793,14.774,14.773,14.775,14.794,14.803,14.809,14.811,14.811,14.795,14.776,14.745,14.693
16.058,16.059,16.062,16.065,16.067,16.066,16.064,16.061,16.059,16.058,16.058,16.061,16.066,16.074,16.086,16.1,16.117,16.137,16.157,16.176,16.189,16.196,16.198,16.195,16.189,16.181,16.173,16.168,16.168,16.173,16.182,16.194,16.21,16.225,16.237,16.242,16.237,16.22,16.195,16.166,16.134,16.102,16.071,16.043,16.017,15.985,15.941,15.878,15.794,15.691,15.575,15.454,15.341,15.24,15.149,15.068,15.001,14.948,14.907,14.876,14.851,14.832,14.819,14.812,14.81,14.81,14.813,14.817,14.822,14.827,14.828,14.827,14.819,14.804,14.78,14.746
16.056,16.059,16.062,16.064,16.065,16.065,16.064,16.061,16.056,16.051,16.047,16.046,16.048,16.056,16.069,16.088,16.112,16.138,16.164,16.187,16.204,16.214,16.217,16.215,16.208,16.2,16.191,16.183,16.18,16.181,16.186,16.197,16.211,16.226,16.238,16.243,16.237,16.219,16.192,16.159,16.124,16.092,16.064,16.039,16.015,15.988,15.95,15.895,15.819,15.721,15.606,15.482,15.36,15.25,15.154,15.073,15.006,14.952,14.909,14.876,14.85,14.83,14.818,14.811,14.808,14.81,14.813,14.817,14.822,14.827,14.829,14.827,14.819,14.804,14.78,14.746
16.047,16.049,16.051,16.053,16.054,16.053,16.05,16.045,16.037,16.028,16.018,16.012,16.01,16.017,16.032,16.057,16.089,16.126,16.163,16.195,16.22,16.234,16.239,16.237,16.23,16.22,16.209,16.2,16.193,16.19,16.192,16.201,16.214,16.229,16.24,16.242,16.231,16.206,16.17,16.129,16.089,16.055,16.031,16.014,16.001,15.985,15.958,15.914,15.846,15.751,15.632,15.497,15.362,15.24,15.137,15.053,14.987,14.933,14.89,14.856,14.83,14.811,14.8,14.794,14.794,14.797,14.802,14.808,14.814,14.819,14.822,14.819,14.81,14.791,14.761,14.719
16.034,16.036,16.037,16.038,16.038,16.036,16.031,16.023,16.01,15.994,15.977,15.962,15.954,15.957,15.974,16.006,16.049,16.1,16.153,16.199,16.234,16.255,16.263,16.26,16.251,16.24,16.228,16.216,16.205,16.198,16.198,16.204,16.217,16.231,16.24,16.237,16.217,16.179,16.128,16.073,16.024,15.989,15.972,15.969,15.974,15.976,15.966,15.937,15.879,15.784,15.653,15.497,15.34,15.201,15.09,15.006,14.942,14.891,14.851,14.819,14.795,14.779,14.771,14.77,14.774,14.78,14.787,14.794,14.801,14.806,14.808,14.804,14.79,14.763,14.722,14.665
16.019,16.02,16.021,16.022,16.02,16.017,16.01,15.997,15.979,15.955,15.926,15.899,15.881,15.879,15.897,15.938,15.996,16.065,16.137,16.201,16.251,16.281,16.291,16.285,16.273,16.26,16.247,16.233,16.218,16.205,16.2,16.205,16.217,16.232,16.239,16.228,16.192,16.133,16.057,15.979,15.917,15.885,15.883,15.903,15.933,15.959,15.972,15.962,15.918,15.825,15.678,15.494,15.308,15.15,15.032,14.946,14.885,14.837,14.8,14.772,14.753,14.742,14.74,14.745,14.753,14.762,14.771,14.778,14.784,14.787,14.786,14.777,14.754,14.714,14.655,14.576
16,16.002,16.004,16.004,16.001,15.995,15.985,15.969,15.944,15.911,15.868,15.825,15.794,15.787,15.812,15.866,15.945,16.036,16.127,16.209,16.275,16.316,16.329,16.319,16.298,16.279,16.265,16.251,16.231,16.211,16.199,16.2,16.214,16.23,16.233,16.209,16.148,16.051,15.934,15.827,15.762,15.749,15.779,15.832,15.891,15.942,15.977,15.987,15.961,15.876,15.712,15.491,15.271,15.095,14.97,14.884,14.823,14.778,14.744,14.722,14.709,14.705,14.709,14.718,14.73,14.742,14.751,14.757,14.759,14.757,14.749,14.728,14.69,14.63,14.545,14.439
15.98,15.982,15.985,15.985,15.981,15.972,15.958,15.937,15.907,15.864,15.807,15.748,15.707,15.703,15.746,15.829,15.938,16.051,16.154,16.243,16.316,16.368,16.387,16.369,16.331,16.297,16.28,16.269,16.246,16.215,16.191,16.189,16.206,16.225,16.22,16.17,16.06,15.899,15.734,15.621,15.592,15.636,15.72,15.811,15.89,15.951,15.993,16.013,16.003,15.933,15.755,15.485,15.225,15.033,14.904,14.817,14.755,14.713,14.685,14.669,14.662,14.662,14.668,14.678,14.691,14.704,14.713,14.716,14.712,14.699,14.675,14.635,14.573,14.487,14.379,14.254
15.961,15.964,15.966,15.965,15.959,15.948,15.93,15.903,15.867,15.817,15.748,15.677,15.638,15.658,15.743,15.875,16.025,16.161,16.267,16.339,16.391,16.439,16.467,16.447,16.384,16.318,16.287,16.282,16.261,16.214,16.174,16.17,16.195,16.215,16.191,16.086,15.886,15.657,15.49,15.438,15.501,15.637,15.783,15.896,15.97,16.012,16.037,16.047,16.039,15.991,15.804,15.47,15.162,14.96,14.829,14.74,14.684,14.654,14.638,14.627,14.62,14.615,14.611,14.61,14.615,14.623,14.629,14.627,14.612,14.582,14.536,14.47,14.384,14.282,14.17,14.054
15.943,15.945,15.948,15.945,15.937,15.923,15.902,15.871,15.83,15.775,15.698,15.626,15.609,15.68,15.83,16.018,16.201,16.349,16.45,16.504,16.519,16.531,16.557,16.548,16.47,16.362,16.296,16.285,16.266,16.204,16.148,16.15,16.188,16.2,16.128,15.912,15.621,15.404,15.319,15.372,15.539,15.753,15.93,16.034,16.074,16.08,16.078,16.079,16.068,16.04,15.858,15.439,15.077,14.875,14.742,14.664,14.639,14.637,14.635,14.63,14.621,14.604,14.578,14.548,14.524,14.509,14.498,14.481,14.451,14.405,14.343,14.267,14.181,14.093,14.014,13.948
