15.587,15.586,15.602,15.619,15.639,15.654,15.655,15.624,15.557,15.453,15.333,15.258,15.203,15.145,15.084,15.067,15.057,15.034,14.939,14.719,14.543,14.45,14.355,14.271,14.196,14.125,14.062,14.005,13.952,13.906,13.866,13.832,13.805,13.783,13.769,13.763,13.74,13.712,13.681,13.645,13.607,13.563,13.507,13.434,13.332,13.212,13.093,12.993,12.864,12.757,12.664,12.563,12.476,12.419,12.375,12.342,12.313,12.291,12.269,12.248,12.229,12.212,12.196,12.181,12.167,12.156,12.155,12.147,12.146,12.136,12.127,12.116,12.103,12.086,12.065,12.04
15.588,15.547,15.547,15.559,15.574,15.584,15.578,15.549,15.496,15.422,15.339,15.267,15.206,15.147,15.094,15.055,15.017,14.962,14.863,14.712,14.566,14.455,14.357,14.271,14.195,14.126,14.063,14.007,13.954,13.908,13.868,13.835,13.808,13.786,13.769,13.755,13.737,13.718,13.698,13.675,13.648,13.613,13.563,13.494,13.401,13.288,13.163,13.031,12.894,12.765,12.652,12.556,12.479,12.423,12.38,12.345,12.315,12.289,12.266,12.245,12.226,12.208,12.192,12.178,12.165,12.154,12.147,12.151,12.144,12.134,12.124,12.113,12.098,12.081,12.06,12.035
15.518,15.481,15.481,15.496,15.512,15.522,15.517,15.494,15.452,15.394,15.329,15.265,15.205,15.147,15.093,15.043,14.988,14.919,14.822,14.699,14.572,14.46,14.361,14.274,14.196,14.127,14.064,14.007,13.954,13.907,13.868,13.835,13.808,13.787,13.771,13.758,13.746,13.737,13.729,13.72,13.707,13.684,13.646,13.586,13.502,13.392,13.258,13.107,12.947,12.795,12.663,12.559,12.481,12.423,12.38,12.345,12.315,12.289,12.266,12.245,12.226,12.208,12.192,12.178,12.165,12.154,12.147,12.151,12.143,12.134,12.123,12.111,12.096,12.078,12.057,12.033
15.46,15.403,15.403,15.422,15.446,15.46,15.46,15.443,15.412,15.368,15.317,15.262,15.206,15.15,15.094,15.037,14.974,14.898,14.804,14.692,14.576,14.466,14.367,14.278,14.199,14.128,14.065,14.007,13.954,13.908,13.868,13.836,13.811,13.792,13.78,13.773,13.772,13.777,13.786,13.796,13.802,13.795,13.771,13.723,13.647,13.541,13.402,13.232,13.043,12.856,12.695,12.572,12.485,12.424,12.38,12.345,12.316,12.291,12.267,12.247,12.227,12.21,12.194,12.179,12.166,12.155,12.147,12.152,12.143,12.134,12.123,12.111,12.096,12.078,12.057,12.033
15.392,15.311,15.31,15.331,15.362,15.388,15.398,15.392,15.374,15.344,15.306,15.262,15.213,15.16,15.103,15.042,14.973,14.894,14.8,14.694,14.582,14.474,14.374,14.283,14.202,14.131,14.066,14.007,13.954,13.908,13.869,13.838,13.816,13.802,13.798,13.803,13.818,13.843,13.875,13.907,13.932,13.941,13.927,13.888,13.823,13.726,13.592,13.411,13.189,12.954,12.746,12.592,12.491,12.426,12.381,12.347,12.319,12.294,12.271,12.25,12.231,12.213,12.197,12.182,12.168,12.156,12.148,12.152,12.144,12.134,12.124,12.112,12.098,12.081,12.06,12.037
15.292,15.202,15.201,15.221,15.251,15.286,15.315,15.329,15.33,15.319,15.298,15.268,15.229,15.182,15.126,15.061,14.988,14.905,14.81,14.705,14.594,14.485,14.382,14.29,14.207,14.134,14.068,14.009,13.955,13.909,13.87,13.842,13.824,13.819,13.828,13.851,13.89,13.942,14,14.054,14.094,14.11,14.098,14.059,13.999,13.918,13.806,13.638,13.395,13.1,12.823,12.621,12.498,12.427,12.383,12.351,12.324,12.301,12.279,12.258,12.239,12.221,12.204,12.187,12.172,12.158,12.148,12.153,12.144,12.135,12.126,12.115,12.101,12.085,12.065,12.043
15.147,15.08,15.079,15.092,15.113,15.146,15.192,15.237,15.269,15.285,15.287,15.277,15.255,15.22,15.169,15.103,15.024,14.935,14.836,14.728,14.614,14.502,14.395,14.299,14.214,14.138,14.071,14.011,13.956,13.909,13.872,13.847,13.838,13.845,13.873,13.922,13.992,14.076,14.161,14.231,14.274,14.282,14.252,14.193,14.121,14.054,13.987,13.877,13.657,13.311,12.937,12.66,12.507,12.43,12.389,12.36,12.336,12.315,12.295,12.275,12.256,12.238,12.219,12.199,12.181,12.163,12.15,12.155,12.145,12.137,12.128,12.118,12.106,12.091,12.073,12.053
14.984,14.956,14.956,14.961,14.972,14.999,15.052,15.133,15.214,15.265,15.289,15.293,15.285,15.271,15.24,15.18,15.093,14.992,14.884,14.769,14.648,14.529,14.416,14.314,14.224,14.145,14.076,14.014,13.959,13.911,13.875,13.855,13.857,13.882,13.936,14.02,14.128,14.243,14.343,14.411,14.439,14.422,14.357,14.253,14.142,14.07,14.053,14.041,13.925,13.587,13.102,12.715,12.518,12.436,12.402,12.381,12.363,12.347,12.33,12.313,12.295,12.275,12.254,12.231,12.205,12.178,12.157,12.157,12.146,12.139,12.131,12.123,12.113,12.1,12.084,12.067
14.84,14.846,14.847,14.849,14.859,14.891,14.96,15.073,15.205,15.309,15.37,15.389,15.37,15.332,15.31,15.29,15.217,15.096,14.962,14.832,14.703,14.572,14.448,14.337,14.24,14.157,14.085,14.021,13.963,13.914,13.879,13.866,13.882,13.931,14.02,14.147,14.291,14.418,14.502,14.54,14.544,14.508,14.411,14.251,14.084,13.995,14.008,14.068,14.091,13.877,13.321,12.795,12.536,12.447,12.429,12.426,12.422,12.415,12.405,12.391,12.375,12.359,12.339,12.312,12.274,12.226,12.178,12.161,12.147,12.141,12.135,12.129,12.121,12.111,12.099,12.086
14.752,14.758,14.76,14.764,14.779,14.818,14.895,15.012,15.149,15.283,15.421,15.539,15.59,15.546,15.424,15.355,15.353,15.282,15.126,14.944,14.78,14.634,14.496,14.371,14.264,14.174,14.098,14.032,13.972,13.92,13.885,13.879,13.912,13.994,14.127,14.295,14.448,14.537,14.566,14.577,14.578,14.546,14.432,14.226,14.023,13.943,13.969,14.042,14.118,14.067,13.55,12.907,12.568,12.466,12.474,12.508,12.525,12.521,12.499,12.478,12.468,12.467,12.47,12.468,12.448,12.399,12.305,12.175,12.117,12.139,12.145,12.134,12.131,12.125,12.118,12.111
