16.286,16.286,16.286,16.286,16.284,16.283,16.279,16.276,16.272,16.268,16.264,16.26,16.256,16.252,16.248,16.244,16.239,16.234,16.229,16.224,16.218,16.212,16.206,16.199,16.191,16.183,16.175,16.165,16.156,16.147,16.133,16.11,16.085,16.086,16.081,16.077,16.088,16.09,16.092,16.092,16.091,16.09,16.087,16.083,16.077,16.071,16.064,16.057,16.049,16.041,16.033,16.024,16.015,16.005,15.995,15.983,15.969,15.955,15.943,15.933,15.925,15.918,15.911,15.904,15.896,15.884,15.87,15.851,15.816,15.754,15.697,15.861,15.889,15.913,15.936,15.952
16.286,16.287,16.287,16.286,16.284,16.282,16.28,16.276,16.273,16.269,16.265,16.261,16.257,16.253,16.248,16.244,16.239,16.235,16.23,16.224,16.219,16.213,16.206,16.199,16.191,16.183,16.174,16.165,16.155,16.145,16.132,16.115,16.1,16.094,16.09,16.088,16.091,16.093,16.094,16.093,16.092,16.09,16.087,16.082,16.077,16.071,16.064,16.057,16.049,16.041,16.033,16.024,16.014,16.005,15.994,15.983,15.971,15.959,15.948,15.938,15.929,15.921,15.913,15.904,15.894,15.882,15.867,15.848,15.823,15.795,15.787,15.839,15.871,15.895,15.916,15.932
16.286,16.287,16.287,16.286,16.284,16.282,16.28,16.276,16.273,16.269,16.265,16.261,16.257,16.253,16.248,16.244,16.239,16.235,16.23,16.224,16.219,16.213,16.206,16.199,16.191,16.183,16.174,16.165,16.155,16.145,16.133,16.12,16.109,16.101,16.097,16.095,16.095,16.096,16.096,16.095,16.093,16.09,16.087,16.082,16.077,16.071,16.064,16.057,16.049,16.041,16.033,16.024,16.014,16.005,15.995,15.984,15.973,15.962,15.951,15.941,15.932,15.923,15.914,15.905,15.894,15.882,15.867,15.851,15.834,15.819,15.818,15.839,15.86,15.88,15.898,15.912
16.285,16.286,16.286,16.286,16.284,16.282,16.279,16.276,16.272,16.268,16.264,16.26,16.256,16.252,16.248,16.244,16.239,16.234,16.229,16.224,16.218,16.212,16.206,16.199,16.192,16.183,16.175,16.166,16.156,16.146,16.135,16.125,16.115,16.108,16.104,16.101,16.1,16.099,16.098,16.097,16.094,16.091,16.087,16.083,16.077,16.071,16.064,16.057,16.05,16.041,16.033,16.024,16.015,16.005,15.995,15.985,15.974,15.964,15.954,15.944,15.935,15.926,15.916,15.906,15.895,15.883,15.87,15.856,15.843,15.833,15.832,15.841,15.854,15.867,15.88,15.891
16.284,16.285,16.285,16.285,16.284,16.281,16.278,16.275,16.271,16.267,16.263,16.259,16.255,16.251,16.247,16.243,16.238,16.234,16.229,16.224,16.218,16.212,16.206,16.199,16.192,16.184,16.176,16.166,16.157,16.148,16.138,16.129,16.12,16.114,16.109,16.106,16.104,16.103,16.101,16.099,16.096,16.092,16.088,16.083,16.078,16.071,16.065,16.057,16.05,16.041,16.033,16.024,16.015,16.005,15.996,15.986,15.976,15.966,15.957,15.947,15.938,15.929,15.919,15.909,15.898,15.886,15.874,15.862,15.85,15.842,15.839,15.842,15.849,15.857,15.865,15.872
16.283,16.283,16.283,16.283,16.282,16.28,16.277,16.273,16.27,16.266,16.262,16.258,16.254,16.25,16.246,16.242,16.238,16.233,16.228,16.223,16.218,16.212,16.206,16.199,16.192,16.185,16.177,16.168,16.159,16.15,16.141,16.132,16.125,16.119,16.114,16.111,16.109,16.106,16.104,16.101,16.098,16.094,16.089,16.084,16.078,16.072,16.065,16.058,16.05,16.042,16.033,16.024,16.015,16.006,15.997,15.987,15.978,15.968,15.959,15.95,15.941,15.932,15.922,15.912,15.901,15.89,15.878,15.867,15.857,15.849,15.844,15.843,15.845,15.849,15.853,15.857
16.28,16.281,16.281,16.28,16.279,16.278,16.275,16.271,16.268,16.264,16.26,16.256,16.253,16.249,16.245,16.241,16.236,16.232,16.227,16.222,16.217,16.211,16.206,16.199,16.193,16.186,16.178,16.17,16.161,16.152,16.144,16.136,16.129,16.123,16.119,16.116,16.113,16.11,16.107,16.103,16.099,16.095,16.09,16.085,16.079,16.072,16.065,16.058,16.05,16.042,16.034,16.025,16.016,16.007,15.998,15.989,15.979,15.97,15.962,15.953,15.944,15.935,15.926,15.916,15.905,15.894,15.884,15.873,15.864,15.856,15.85,15.846,15.845,15.845,15.845,15.846
16.277,16.277,16.277,16.277,16.276,16.274,16.272,16.268,16.265,16.261,16.257,16.254,16.25,16.247,16.243,16.239,16.235,16.23,16.226,16.221,16.216,16.211,16.205,16.199,16.193,16.186,16.179,16.172,16.163,16.155,16.147,16.14,16.133,16.128,16.123,16.12,16.117,16.113,16.11,16.106,16.101,16.097,16.091,16.085,16.079,16.073,16.066,16.058,16.05,16.042,16.034,16.025,16.017,16.008,15.999,15.99,15.982,15.973,15.965,15.956,15.948,15.939,15.93,15.921,15.911,15.9,15.89,15.88,15.871,15.863,15.856,15.851,15.847,15.845,15.844,15.843
16.274,16.272,16.272,16.272,16.272,16.27,16.268,16.264,16.261,16.257,16.254,16.25,16.247,16.244,16.24,16.236,16.232,16.228,16.224,16.22,16.215,16.21,16.205,16.2,16.194,16.188,16.181,16.174,16.166,16.158,16.151,16.144,16.138,16.132,16.128,16.125,16.121,16.117,16.113,16.109,16.104,16.098,16.093,16.086,16.08,16.073,16.066,16.059,16.051,16.043,16.035,16.026,16.018,16.009,16.001,15.992,15.984,15.976,15.968,15.961,15.953,15.945,15.936,15.927,15.917,15.907,15.898,15.889,15.881,15.873,15.866,15.86,15.855,15.851,15.849,15.847
16.258,16.263,16.266,16.268,16.268,16.266,16.264,16.26,16.256,16.252,16.249,16.246,16.243,16.24,16.236,16.233,16.229,16.226,16.222,16.218,16.214,16.209,16.205,16.2,16.195,16.19,16.184,16.178,16.171,16.164,16.156,16.149,16.144,16.139,16.135,16.131,16.127,16.122,16.117,16.112,16.106,16.1,16.094,16.088,16.081,16.074,16.067,16.059,16.052,16.044,16.036,16.028,16.019,16.011,16.003,15.996,15.988,15.981,15.975,15.969,15.962,15.953,15.943,15.935,15.926,15.917,15.909,15.901,15.893,15.887,15.881,15.875,15.87,15.866,15.863,15.861
