16.967,16.973,16.997,16.953,16.992,17.016,16.954,16.44,16.414,16.318,16.231,16.152,16.079,16.013,15.952,15.897,15.846,15.8,15.758,15.72,15.684,15.652,15.623,15.596,15.572,15.55,15.53,15.512,15.496,15.481,15.467,15.454,15.443,15.432,15.423,15.414,15.406,15.399,15.392,15.387,15.382,15.377,15.373,15.37,15.368,15.365,15.364,15.363,15.363,15.363,15.363,15.363,15.363,15.364,15.364,15.365,15.366,15.368,15.369,15.37,15.372,15.372,15.373,15.373,15.373,15.374,15.375,15.375,15.376,15.378,15.38,15.382,15.384,15.386,15.387,15.389,15.39,15.392,15.396,15.4,15.405,15.408,15.419,15.587,15.421,15.405,15.399,15.395,15.391,15.387,15.383,15.378,15.373,15.367,15.361,15.355,15.349,15.343,15.338,15.334,15.329,15.325,15.321,15.316,15.312,15.307,15.303,15.298,15.295,15.291,15.288,15.286,15.284,15.282,15.279,15.275,15.272,15.269,15.266,15.264,15.263,15.262,15.262,15.262,15.264,15.265,15.267,15.27,15.272,15.273
16.962,16.95,16.942,16.918,16.904,16.866,16.761,16.536,16.423,16.323,16.235,16.155,16.082,16.015,15.954,15.899,15.848,15.802,15.759,15.721,15.685,15.653,15.624,15.597,15.573,15.551,15.531,15.513,15.496,15.481,15.467,15.455,15.443,15.433,15.423,15.414,15.406,15.399,15.393,15.387,15.382,15.377,15.374,15.37,15.368,15.366,15.364,15.363,15.363,15.362,15.362,15.362,15.363,15.363,15.364,15.365,15.366,15.367,15.368,15.37,15.371,15.372,15.372,15.373,15.373,15.374,15.374,15.375,15.376,15.378,15.38,15.381,15.383,15.385,15.387,15.388,15.39,15.393,15.396,15.401,15.407,15.415,15.434,15.475,15.433,15.413,15.402,15.395,15.39,15.385,15.38,15.375,15.37,15.364,15.359,15.353,15.347,15.342,15.337,15.332,15.327,15.323,15.318,15.314,15.31,15.305,15.301,15.296,15.293,15.289,15.286,15.283,15.281,15.278,15.275,15.272,15.269,15.266,15.264,15.262,15.26,15.26,15.26,15.261,15.262,15.264,15.266,15.269,15.271,15.273
16.946,16.921,16.898,16.87,16.833,16.774,16.675,16.536,16.423,16.323,16.235,16.155,16.082,16.015,15.954,15.899,15.848,15.802,15.759,15.721,15.685,15.653,15.624,15.597,15.573,15.551,15.531,15.513,15.496,15.481,15.467,15.455,15.443,15.433,15.423,15.414,15.406,15.399,15.393,15.387,15.382,15.377,15.374,15.37,15.368,15.366,15.364,15.363,15.362,15.362,15.362,15.362,15.362,15.363,15.364,15.365,15.366,15.367,15.368,15.369,15.37,15.371,15.371,15.372,15.373,15.373,15.374,15.375,15.376,15.378,15.379,15.381,15.383,15.384,15.386,15.388,15.39,15.393,15.396,15.401,15.407,15.415,15.426,15.437,15.425,15.412,15.402,15.395,15.389,15.383,15.378,15.373,15.368,15.362,15.356,15.351,15.345,15.34,15.335,15.33,15.325,15.32,15.316,15.311,15.307,15.303,15.298,15.294,15.29,15.287,15.283,15.28,15.277,15.274,15.271,15.268,15.265,15.263,15.26,15.259,15.258,15.257,15.258,15.259,15.26,15.263,15.265,15.268,15.27,15.272
16.919,16.888,16.858,16.823,16.777,16.713,16.624,16.516,16.413,16.318,16.231,16.151,16.079,16.013,15.952,15.897,15.846,15.8,15.758,15.719,15.684,15.652,15.623,15.596,15.572,15.55,15.53,15.512,15.496,15.481,15.467,15.454,15.443,15.432,15.423,15.414,15.406,15.399,15.392,15.387,15.382,15.377,15.373,15.37,15.368,15.365,15.364,15.363,15.362,15.362,15.361,15.361,15.362,15.362,15.363,15.364,15.365,15.366,15.367,15.368,15.369,15.37,15.371,15.371,15.372,15.373,15.374,15.375,15.376,15.377,15.379,15.38,15.382,15.384,15.385,15.387,15.39,15.392,15.396,15.4,15.405,15.411,15.417,15.421,15.416,15.408,15.4,15.393,15.387,15.381,15.376,15.371,15.365,15.36,15.354,15.349,15.343,15.338,15.333,15.328,15.323,15.318,15.313,15.309,15.304,15.3,15.295,15.291,15.287,15.284,15.28,15.277,15.274,15.271,15.268,15.264,15.261,15.259,15.256,15.255,15.254,15.254,15.255,15.256,15.258,15.261,15.264,15.267,15.269,15.271
16.886,16.852,16.819,16.781,16.733,16.669,16.587,16.493,16.399,16.308,16.223,16.145,16.074,16.008,15.948,15.893,15.843,15.797,15.755,15.717,15.682,15.65,15.621,15.595,15.571,15.549,15.529,15.511,15.494,15.48,15.466,15.454,15.442,15.432,15.422,15.413,15.405,15.398,15.392,15.386,15.381,15.377,15.373,15.37,15.367,15.365,15.363,15.362,15.361,15.361,15.361,15.361,15.361,15.362,15.362,15.363,15.364,15.365,15.366,15.367,15.368,15.369,15.37,15.371,15.372,15.372,15.373,15.374,15.375,15.377,15.378,15.38,15.381,15.383,15.385,15.387,15.389,15.392,15.395,15.398,15.403,15.407,15.41,15.411,15.408,15.403,15.397,15.39,15.385,15.379,15.374,15.368,15.363,15.358,15.352,15.347,15.341,15.336,15.331,15.325,15.32,15.315,15.31,15.306,15.301,15.297,15.292,15.288,15.284,15.28,15.277,15.273,15.27,15.267,15.263,15.26,15.257,15.254,15.251,15.25,15.249,15.249,15.251,15.253,15.256,15.259,15.263,15.266,15.27,15.272
16.847,16.814,16.78,16.742,16.696,16.636,16.559,16.472,16.382,16.295,16.213,16.136,16.066,16.001,15.942,15.887,15.838,15.792,15.751,15.713,15.678,15.647,15.618,15.592,15.568,15.546,15.527,15.509,15.493,15.478,15.465,15.452,15.441,15.431,15.421,15.412,15.404,15.397,15.391,15.385,15.38,15.376,15.372,15.369,15.366,15.364,15.363,15.361,15.361,15.36,15.36,15.36,15.36,15.361,15.361,15.362,15.363,15.364,15.365,15.367,15.368,15.369,15.37,15.371,15.371,15.372,15.373,15.374,15.375,15.376,15.378,15.379,15.381,15.382,15.384,15.386,15.388,15.391,15.394,15.397,15.4,15.403,15.405,15.405,15.402,15.398,15.393,15.388,15.382,15.377,15.371,15.366,15.361,15.355,15.35,15.344,15.339,15.333,15.328,15.323,15.317,15.312,15.307,15.302,15.297,15.293,15.288,15.284,15.28,15.276,15.273,15.269,15.266,15.262,15.258,15.255,15.251,15.248,15.245,15.243,15.242,15.243,15.246,15.249,15.253,15.257,15.262,15.266,15.271,15.274
16.804,16.774,16.741,16.705,16.663,16.609,16.539,16.454,16.366,16.28,16.2,16.124,16.055,15.991,15.933,15.879,15.83,15.786,15.745,15.707,15.673,15.642,15.614,15.588,15.564,15.543,15.524,15.506,15.49,15.476,15.463,15.45,15.439,15.429,15.42,15.411,15.403,15.396,15.39,15.384,15.379,15.375,15.371,15.368,15.366,15.363,15.362,15.36,15.36,15.359,15.359,15.359,15.359,15.36,15.36,15.361,15.362,15.363,15.365,15.366,15.367,15.368,15.369,15.37,15.371,15.372,15.373,15.374,15.375,15.376,15.377,15.378,15.38,15.382,15.383,15.385,15.387,15.39,15.392,15.395,15.397,15.399,15.4,15.4,15.398,15.394,15.39,15.385,15.38,15.374,15.369,15.364,15.358,15.353,15.347,15.342,15.336,15.33,15.325,15.319,15.313,15.308,15.303,15.297,15.292,15.288,15.283,15.279,15.275,15.271,15.267,15.263,15.26,15.256,15.252,15.248,15.244,15.239,15.235,15.233,15.233,15.235,15.239,15.244,15.249,15.254,15.26,15.267,15.274,15.279
16.762,16.734,16.703,16.67,16.631,16.584,16.523,16.443,16.351,16.263,16.183,16.109,16.041,15.979,15.921,15.869,15.821,15.777,15.736,15.7,15.666,15.636,15.608,15.583,15.56,15.539,15.52,15.503,15.487,15.473,15.46,15.448,15.437,15.427,15.418,15.409,15.402,15.395,15.389,15.383,15.378,15.374,15.37,15.367,15.364,15.362,15.36,15.359,15.358,15.358,15.357,15.357,15.358,15.358,15.359,15.36,15.361,15.362,15.364,15.365,15.366,15.368,15.369,15.37,15.371,15.372,15.373,15.374,15.374,15.376,15.377,15.378,15.379,15.381,15.383,15.385,15.386,15.388,15.39,15.393,15.394,15.396,15.396,15.395,15.393,15.39,15.386,15.382,15.377,15.372,15.366,15.361,15.356,15.35,15.344,15.338,15.332,15.326,15.32,15.314,15.308,15.302,15.296,15.291,15.285,15.28,15.275,15.271,15.266,15.263,15.259,15.255,15.252,15.248,15.244,15.239,15.233,15.227,15.221,15.218,15.219,15.224,15.23,15.238,15.245,15.251,15.257,15.265,15.278,15.31
16.73,16.694,16.664,16.634,16.599,16.558,16.505,16.435,16.343,16.244,16.162,16.089,16.023,15.962,15.906,15.855,15.808,15.765,15.726,15.69,15.657,15.627,15.6,15.576,15.553,15.533,15.515,15.498,15.483,15.469,15.456,15.445,15.434,15.424,15.415,15.407,15.399,15.393,15.387,15.381,15.377,15.373,15.369,15.366,15.363,15.361,15.359,15.358,15.357,15.356,15.356,15.356,15.356,15.357,15.358,15.359,15.36,15.361,15.363,15.364,15.366,15.367,15.368,15.369,15.37,15.372,15.373,15.373,15.374,15.375,15.376,15.378,15.379,15.38,15.382,15.383,15.385,15.386,15.388,15.39,15.391,15.392,15.392,15.391,15.389,15.387,15.383,15.378,15.374,15.368,15.363,15.357,15.352,15.346,15.34,15.333,15.327,15.32,15.313,15.306,15.299,15.292,15.285,15.278,15.272,15.266,15.261,15.256,15.252,15.248,15.245,15.242,15.239,15.236,15.232,15.227,15.219,15.207,15.196,15.19,15.195,15.207,15.22,15.231,15.239,15.246,15.252,15.258,15.264,0
16.669,16.647,16.624,16.598,16.568,16.531,16.484,16.422,16.338,16.23,16.134,16.063,15.999,15.94,15.886,15.837,15.791,15.75,15.712,15.677,15.645,15.616,15.59,15.566,15.545,15.525,15.508,15.492,15.477,15.464,15.452,15.44,15.43,15.42,15.412,15.404,15.397,15.39,15.385,15.379,15.375,15.371,15.367,15.364,15.361,15.359,15.357,15.356,15.355,15.354,15.353,15.353,15.354,15.354,15.355,15.356,15.358,15.359,15.361,15.363,15.364,15.366,15.367,15.369,15.37,15.371,15.372,15.373,15.374,15.375,15.376,15.377,15.378,15.379,15.38,15.381,15.382,15.383,15.384,15.386,15.387,15.387,15.387,15.386,15.385,15.382,15.378,15.374,15.369,15.363,15.358,15.351,15.345,15.338,15.331,15.324,15.316,15.307,15.298,15.288,15.278,15.268,15.259,15.25,15.242,15.234,15.228,15.223,15.219,15.215,15.213,15.211,15.21,15.21,15.21,15.207,15.195,15.168,15.138,15.125,15.148,15.185,15.209,15.224,15.234,15.241,15.246,15.251,15.254,0
