16.97,16.976,16.997,16.953,16.992,17.016,17.029,16.563,16.55,16.473,16.401,16.336,16.276,16.22,16.168,16.12,16.075,16.034,15.996,15.96,15.927,15.896,15.867,15.84,15.815,15.792,15.771,15.751,15.732,15.715,15.699,15.684,15.67,15.656,15.644,15.632,15.622,15.612,15.603,15.595,15.587,15.58,15.573,15.568,15.562,15.557,15.553,15.549,15.546,15.543,15.54,15.538,15.536,15.534,15.533,15.532,15.53,15.529,15.528,15.528,15.527,15.527,15.527,15.527,15.528,15.529,15.531,15.533,15.535,15.537,15.548,15.559,15.554,15.551,15.551,15.551,15.552,15.553,15.555,15.559,15.562,15.566,15.57,15.587,15.596,15.601,15.606,15.609,15.609,15.609,15.608,15.608,15.608,15.607,15.608,15.608,15.609,15.61,15.612,15.614,15.619,15.623,15.628,15.633,15.637,15.642,15.647,15.651,15.655,15.658,15.66,15.662,15.663,15.663,15.662,15.661,15.66,15.66,15.661,15.657,15.641,15.615,15.586,15.561,15.54,15.518,15.497,15.477,15.462,15.456
16.964,16.957,16.952,16.933,16.927,16.905,16.837,16.649,16.557,16.477,16.404,16.338,16.277,16.221,16.169,16.121,16.077,16.035,15.997,15.961,15.927,15.896,15.868,15.841,15.816,15.793,15.771,15.751,15.733,15.715,15.699,15.684,15.67,15.657,15.644,15.633,15.622,15.612,15.603,15.595,15.587,15.58,15.574,15.568,15.562,15.558,15.553,15.55,15.546,15.543,15.541,15.538,15.536,15.535,15.533,15.532,15.53,15.529,15.528,15.528,15.527,15.527,15.527,15.527,15.528,15.529,15.531,15.533,15.536,15.539,15.545,15.55,15.55,15.55,15.55,15.551,15.552,15.553,15.556,15.559,15.563,15.567,15.573,15.582,15.59,15.595,15.599,15.602,15.604,15.604,15.605,15.605,15.605,15.605,15.606,15.607,15.608,15.61,15.612,15.615,15.618,15.623,15.627,15.632,15.637,15.641,15.646,15.65,15.653,15.657,15.659,15.661,15.662,15.662,15.661,15.66,15.658,15.656,15.652,15.644,15.629,15.609,15.586,15.563,15.542,15.52,15.499,15.48,15.464,15.45
16.95,16.935,16.92,16.899,16.874,16.832,16.76,16.649,16.557,16.477,16.404,16.338,16.277,16.221,16.169,16.121,16.077,16.035,15.997,15.961,15.927,15.896,15.868,15.841,15.816,15.793,15.771,15.751,15.733,15.715,15.699,15.684,15.67,15.657,15.644,15.633,15.622,15.612,15.603,15.595,15.587,15.58,15.574,15.568,15.562,15.558,15.553,15.55,15.546,15.543,15.541,15.538,15.536,15.535,15.533,15.532,15.53,15.529,15.528,15.528,15.527,15.527,15.527,15.527,15.528,15.529,15.531,15.533,15.536,15.539,15.543,15.546,15.548,15.548,15.549,15.55,15.551,15.553,15.556,15.559,15.563,15.567,15.573,15.579,15.585,15.59,15.594,15.597,15.599,15.6,15.601,15.601,15.602,15.603,15.604,15.605,15.607,15.609,15.611,15.615,15.618,15.623,15.627,15.632,15.637,15.641,15.646,15.65,15.653,15.657,15.659,15.661,15.662,15.662,15.661,15.659,15.657,15.653,15.647,15.637,15.623,15.605,15.585,15.563,15.542,15.52,15.499,15.48,15.464,15.452
16.933,16.912,16.891,16.865,16.832,16.785,16.717,16.632,16.549,16.472,16.401,16.336,16.276,16.22,16.168,16.12,16.075,16.034,15.996,15.96,15.927,15.896,15.867,15.84,15.815,15.792,15.771,15.751,15.732,15.715,15.699,15.684,15.669,15.656,15.644,15.633,15.622,15.612,15.603,15.595,15.587,15.58,15.573,15.568,15.562,15.557,15.553,15.549,15.546,15.543,15.54,15.538,15.536,15.534,15.533,15.532,15.53,15.529,15.528,15.527,15.527,15.527,15.527,15.527,15.528,15.529,15.531,15.533,15.535,15.538,15.541,15.544,15.545,15.547,15.548,15.549,15.551,15.553,15.555,15.558,15.562,15.566,15.571,15.576,15.581,15.586,15.589,15.592,15.594,15.596,15.597,15.598,15.599,15.6,15.601,15.603,15.605,15.608,15.611,15.614,15.618,15.623,15.628,15.633,15.637,15.642,15.647,15.651,15.655,15.658,15.661,15.662,15.663,15.663,15.662,15.66,15.657,15.652,15.645,15.635,15.621,15.603,15.584,15.562,15.54,15.518,15.497,15.477,15.461,15.448
16.911,16.887,16.863,16.835,16.8,16.751,16.688,16.614,16.538,16.465,16.396,16.331,16.272,16.216,16.165,16.117,16.073,16.032,15.993,15.958,15.925,15.894,15.865,15.839,15.814,15.791,15.77,15.75,15.731,15.714,15.698,15.683,15.669,15.656,15.643,15.632,15.621,15.611,15.602,15.594,15.586,15.579,15.573,15.567,15.562,15.557,15.553,15.549,15.546,15.543,15.54,15.538,15.536,15.534,15.533,15.531,15.53,15.529,15.528,15.527,15.527,15.526,15.527,15.527,15.528,15.529,15.53,15.532,15.534,15.537,15.539,15.542,15.543,15.545,15.546,15.548,15.55,15.552,15.555,15.558,15.561,15.565,15.569,15.574,15.578,15.582,15.585,15.588,15.59,15.592,15.593,15.594,15.595,15.596,15.598,15.6,15.603,15.606,15.61,15.614,15.619,15.623,15.629,15.634,15.639,15.644,15.649,15.654,15.658,15.661,15.664,15.666,15.667,15.667,15.666,15.663,15.659,15.654,15.646,15.635,15.621,15.603,15.583,15.56,15.537,15.513,15.491,15.472,15.455,15.44
16.885,16.861,16.836,16.808,16.773,16.727,16.668,16.599,16.527,16.456,16.388,16.325,16.266,16.211,16.16,16.113,16.069,16.028,15.99,15.955,15.922,15.891,15.863,15.836,15.812,15.789,15.768,15.748,15.73,15.712,15.697,15.682,15.668,15.654,15.642,15.631,15.62,15.611,15.602,15.593,15.586,15.579,15.572,15.566,15.561,15.556,15.552,15.548,15.545,15.542,15.54,15.538,15.536,15.534,15.532,15.531,15.53,15.529,15.528,15.527,15.526,15.526,15.526,15.527,15.527,15.528,15.53,15.532,15.534,15.536,15.538,15.54,15.542,15.543,15.545,15.547,15.549,15.551,15.554,15.557,15.56,15.563,15.567,15.571,15.575,15.578,15.581,15.584,15.586,15.587,15.588,15.59,15.591,15.592,15.594,15.597,15.6,15.604,15.608,15.613,15.619,15.625,15.63,15.636,15.642,15.648,15.653,15.658,15.663,15.667,15.67,15.672,15.673,15.673,15.672,15.669,15.665,15.659,15.65,15.638,15.623,15.604,15.582,15.557,15.531,15.507,15.486,15.466,15.448,15.428
16.856,16.834,16.81,16.783,16.751,16.709,16.654,16.586,16.515,16.445,16.378,16.316,16.258,16.204,16.154,16.107,16.064,16.023,15.986,15.951,15.918,15.888,15.86,15.833,15.809,15.786,15.765,15.746,15.728,15.711,15.695,15.68,15.666,15.653,15.641,15.629,15.619,15.609,15.6,15.592,15.584,15.577,15.571,15.565,15.56,15.556,15.551,15.548,15.544,15.542,15.539,15.537,15.535,15.533,15.532,15.531,15.529,15.528,15.527,15.526,15.526,15.526,15.526,15.526,15.527,15.528,15.529,15.531,15.533,15.534,15.536,15.538,15.54,15.542,15.544,15.546,15.548,15.55,15.553,15.555,15.558,15.562,15.565,15.568,15.572,15.575,15.577,15.579,15.581,15.582,15.583,15.584,15.585,15.587,15.589,15.592,15.596,15.601,15.607,15.613,15.62,15.627,15.634,15.641,15.647,15.654,15.66,15.666,15.671,15.676,15.68,15.683,15.685,15.685,15.683,15.68,15.675,15.668,15.659,15.646,15.629,15.608,15.581,15.551,15.524,15.501,15.481,15.462,15.441,15.416
16.829,16.808,16.785,16.759,16.73,16.693,16.645,16.581,16.505,16.433,16.367,16.305,16.248,16.195,16.145,16.099,16.056,16.017,15.98,15.945,15.913,15.883,15.855,15.829,15.805,15.783,15.762,15.743,15.725,15.708,15.692,15.677,15.664,15.651,15.639,15.627,15.617,15.608,15.599,15.59,15.583,15.576,15.57,15.564,15.559,15.554,15.55,15.547,15.543,15.541,15.538,15.536,15.534,15.533,15.531,15.53,15.529,15.528,15.527,15.526,15.525,15.525,15.525,15.526,15.526,15.527,15.528,15.53,15.531,15.533,15.535,15.537,15.539,15.54,15.542,15.544,15.546,15.549,15.551,15.554,15.557,15.56,15.563,15.566,15.568,15.571,15.573,15.574,15.575,15.576,15.576,15.576,15.577,15.579,15.581,15.585,15.59,15.597,15.604,15.613,15.622,15.631,15.641,15.649,15.657,15.665,15.672,15.68,15.687,15.693,15.699,15.703,15.705,15.705,15.703,15.698,15.692,15.684,15.674,15.661,15.642,15.614,15.578,15.545,15.518,15.497,15.478,15.461,15.441,15.407
16.812,16.783,16.759,16.736,16.709,16.677,16.635,16.579,16.503,16.421,16.352,16.291,16.235,16.183,16.134,16.089,16.047,16.008,15.972,15.938,15.906,15.877,15.849,15.824,15.8,15.778,15.758,15.739,15.721,15.704,15.689,15.674,15.66,15.648,15.636,15.625,15.615,15.605,15.597,15.588,15.581,15.574,15.568,15.562,15.557,15.553,15.549,15.545,15.542,15.54,15.537,15.535,15.533,15.532,15.531,15.529,15.528,15.527,15.526,15.525,15.525,15.525,15.525,15.525,15.526,15.526,15.528,15.529,15.53,15.532,15.533,15.535,15.537,15.539,15.541,15.543,15.545,15.547,15.55,15.552,15.555,15.557,15.56,15.562,15.564,15.566,15.567,15.567,15.567,15.566,15.565,15.564,15.563,15.564,15.567,15.572,15.579,15.589,15.601,15.614,15.629,15.643,15.655,15.667,15.677,15.687,15.696,15.706,15.716,15.726,15.735,15.742,15.746,15.746,15.742,15.735,15.726,15.716,15.704,15.691,15.667,15.624,15.577,15.541,15.514,15.493,15.477,15.464,15.454,0
16.766,16.75,16.732,16.712,16.689,16.66,16.623,16.574,16.505,16.413,16.331,16.272,16.218,16.167,16.12,16.076,16.035,15.997,15.961,15.928,15.897,15.868,15.841,15.816,15.793,15.772,15.752,15.733,15.716,15.699,15.684,15.67,15.656,15.644,15.632,15.622,15.612,15.602,15.594,15.586,15.578,15.572,15.565,15.56,15.555,15.551,15.547,15.543,15.54,15.538,15.536,15.534,15.532,15.531,15.529,15.528,15.527,15.526,15.525,15.524,15.524,15.524,15.524,15.524,15.525,15.526,15.527,15.528,15.529,15.53,15.532,15.533,15.535,15.537,15.538,15.541,15.543,15.545,15.548,15.55,15.552,15.554,15.556,15.558,15.559,15.559,15.558,15.555,15.551,15.545,15.539,15.533,15.529,15.529,15.533,15.542,15.556,15.574,15.597,15.624,15.651,15.676,15.697,15.713,15.726,15.736,15.747,15.761,15.778,15.798,15.817,15.833,15.842,15.842,15.833,15.817,15.798,15.782,15.766,15.756,15.718,15.643,15.581,15.539,15.511,15.491,15.476,15.466,15.46,0
