16.968,16.974,16.997,16.953,16.992,17.016,17.029,16.53,16.517,16.435,16.36,16.291,16.228,16.17,16.116,16.066,16.021,15.978,15.939,15.903,15.87,15.839,15.81,15.784,15.76,15.738,15.717,15.698,15.681,15.665,15.65,15.636,15.623,15.611,15.6,15.589,15.579,15.57,15.562,15.554,15.547,15.54,15.534,15.529,15.524,15.52,15.517,15.514,15.511,15.509,15.508,15.506,15.505,15.505,15.505,15.505,15.505,15.504,15.504,15.504,15.504,15.505,15.505,15.506,15.507,15.509,15.51,15.512,15.514,15.523,15.536,15.524,15.523,15.523,15.523,15.524,15.525,15.528,15.53,15.534,15.537,15.54,15.551,15.587,15.584,15.568,15.564,15.561,15.559,15.558,15.556,15.555,15.554,15.553,15.552,15.552,15.552,15.553,15.554,15.555,15.557,15.559,15.563,15.568,15.572,15.577,15.581,15.585,15.589,15.593,15.596,15.599,15.601,15.602,15.603,15.603,15.602,15.602,15.602,15.604,15.607,15.607,15.586,15.566,15.547,15.529,15.511,15.497,15.485,15.481
16.962,16.955,16.951,16.931,16.923,16.898,16.826,16.624,16.526,16.44,16.364,16.294,16.23,16.172,16.118,16.068,16.022,15.98,15.94,15.904,15.871,15.84,15.811,15.785,15.761,15.738,15.718,15.699,15.681,15.665,15.65,15.636,15.623,15.611,15.6,15.589,15.579,15.57,15.562,15.554,15.547,15.541,15.535,15.529,15.525,15.52,15.517,15.514,15.511,15.509,15.508,15.506,15.506,15.505,15.505,15.505,15.504,15.504,15.504,15.504,15.504,15.505,15.505,15.506,15.507,15.509,15.51,15.513,15.515,15.52,15.525,15.523,15.523,15.523,15.523,15.524,15.526,15.528,15.531,15.534,15.538,15.543,15.553,15.567,15.569,15.564,15.561,15.559,15.557,15.555,15.554,15.552,15.552,15.551,15.55,15.55,15.551,15.552,15.553,15.555,15.557,15.56,15.563,15.567,15.572,15.576,15.58,15.584,15.588,15.592,15.595,15.597,15.6,15.601,15.602,15.602,15.602,15.601,15.6,15.6,15.598,15.593,15.579,15.563,15.547,15.53,15.514,15.499,15.487,15.476
16.948,16.932,16.916,16.894,16.866,16.821,16.743,16.624,16.526,16.441,16.364,16.294,16.23,16.172,16.118,16.068,16.022,15.98,15.94,15.904,15.871,15.84,15.811,15.785,15.761,15.738,15.718,15.699,15.681,15.665,15.65,15.636,15.623,15.611,15.6,15.589,15.579,15.57,15.562,15.554,15.547,15.541,15.535,15.529,15.525,15.52,15.517,15.514,15.511,15.509,15.508,15.506,15.506,15.505,15.505,15.504,15.504,15.504,15.504,15.504,15.504,15.505,15.505,15.506,15.507,15.509,15.51,15.513,15.515,15.518,15.521,15.521,15.521,15.522,15.523,15.524,15.526,15.528,15.531,15.534,15.538,15.543,15.55,15.557,15.56,15.559,15.557,15.555,15.554,15.552,15.551,15.55,15.549,15.548,15.548,15.548,15.549,15.55,15.552,15.554,15.556,15.56,15.563,15.567,15.572,15.576,15.58,15.584,15.588,15.592,15.595,15.597,15.6,15.601,15.602,15.602,15.602,15.601,15.599,15.597,15.593,15.586,15.574,15.561,15.545,15.529,15.514,15.499,15.487,15.478
16.93,16.907,16.884,16.857,16.821,16.77,16.698,16.607,16.518,16.436,16.361,16.292,16.228,16.17,16.116,16.066,16.021,15.978,15.939,15.903,15.87,15.839,15.81,15.784,15.76,15.738,15.717,15.698,15.681,15.665,15.65,15.636,15.623,15.611,15.6,15.589,15.579,15.57,15.562,15.554,15.547,15.54,15.534,15.529,15.524,15.52,15.517,15.514,15.511,15.509,15.507,15.506,15.505,15.505,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.505,15.505,15.506,15.507,15.509,15.51,15.512,15.514,15.517,15.519,15.52,15.52,15.521,15.522,15.524,15.525,15.528,15.53,15.534,15.537,15.542,15.547,15.551,15.553,15.553,15.553,15.551,15.55,15.549,15.548,15.547,15.546,15.545,15.545,15.546,15.547,15.548,15.55,15.553,15.556,15.559,15.563,15.568,15.572,15.577,15.581,15.585,15.589,15.593,15.596,15.599,15.601,15.602,15.603,15.603,15.602,15.601,15.599,15.595,15.59,15.582,15.571,15.558,15.543,15.527,15.512,15.497,15.484,15.473
16.905,16.88,16.854,16.824,16.786,16.734,16.666,16.587,16.506,16.428,16.355,16.287,16.224,16.166,16.113,16.063,16.018,15.976,15.937,15.901,15.868,15.837,15.809,15.783,15.759,15.737,15.716,15.697,15.68,15.664,15.649,15.635,15.622,15.61,15.599,15.588,15.578,15.569,15.561,15.553,15.546,15.54,15.534,15.528,15.524,15.52,15.516,15.513,15.511,15.509,15.507,15.506,15.505,15.505,15.504,15.504,15.504,15.504,15.504,15.504,15.504,15.505,15.505,15.506,15.507,15.508,15.51,15.512,15.513,15.515,15.517,15.518,15.519,15.52,15.522,15.523,15.525,15.527,15.53,15.533,15.536,15.54,15.543,15.546,15.548,15.549,15.548,15.548,15.546,15.545,15.544,15.543,15.542,15.542,15.542,15.542,15.544,15.546,15.548,15.551,15.555,15.559,15.563,15.568,15.573,15.578,15.583,15.587,15.591,15.595,15.598,15.601,15.603,15.605,15.605,15.605,15.604,15.603,15.6,15.595,15.589,15.58,15.569,15.556,15.54,15.524,15.508,15.494,15.48,15.468
16.877,16.851,16.825,16.794,16.757,16.708,16.644,16.57,16.493,16.418,16.346,16.28,16.218,16.16,16.107,16.059,16.013,15.972,15.933,15.898,15.865,15.834,15.806,15.78,15.756,15.735,15.714,15.696,15.678,15.663,15.648,15.634,15.621,15.609,15.598,15.587,15.577,15.568,15.56,15.552,15.545,15.539,15.533,15.528,15.523,15.519,15.515,15.512,15.51,15.508,15.507,15.505,15.505,15.504,15.504,15.504,15.503,15.503,15.504,15.504,15.504,15.504,15.505,15.506,15.507,15.508,15.509,15.511,15.513,15.514,15.516,15.517,15.518,15.519,15.521,15.522,15.524,15.526,15.529,15.531,15.534,15.537,15.54,15.543,15.544,15.544,15.544,15.543,15.542,15.541,15.539,15.538,15.537,15.537,15.537,15.538,15.539,15.542,15.545,15.549,15.553,15.558,15.564,15.569,15.575,15.581,15.586,15.591,15.595,15.599,15.603,15.606,15.608,15.609,15.61,15.609,15.608,15.606,15.603,15.597,15.59,15.581,15.568,15.553,15.536,15.52,15.505,15.491,15.476,15.46
16.846,16.822,16.796,16.767,16.732,16.688,16.629,16.556,16.48,16.406,16.335,16.27,16.209,16.152,16.1,16.052,16.007,15.966,15.928,15.893,15.86,15.83,15.802,15.777,15.753,15.732,15.712,15.693,15.676,15.661,15.646,15.632,15.62,15.607,15.596,15.586,15.576,15.567,15.559,15.551,15.544,15.537,15.532,15.526,15.522,15.518,15.514,15.511,15.509,15.507,15.506,15.505,15.504,15.503,15.503,15.503,15.503,15.503,15.503,15.503,15.504,15.504,15.505,15.505,15.506,15.508,15.509,15.51,15.512,15.513,15.514,15.516,15.517,15.518,15.52,15.521,15.523,15.525,15.528,15.53,15.533,15.535,15.537,15.539,15.54,15.54,15.54,15.539,15.537,15.535,15.534,15.532,15.531,15.53,15.53,15.531,15.533,15.536,15.54,15.545,15.551,15.557,15.564,15.571,15.578,15.585,15.592,15.598,15.603,15.607,15.611,15.614,15.616,15.617,15.618,15.617,15.615,15.612,15.608,15.602,15.594,15.583,15.567,15.55,15.532,15.517,15.503,15.489,15.473,15.452
16.816,16.793,16.768,16.74,16.708,16.669,16.618,16.55,16.469,16.393,16.322,16.257,16.197,16.142,16.091,16.043,15.999,15.959,15.921,15.887,15.854,15.825,15.798,15.772,15.749,15.728,15.708,15.69,15.673,15.658,15.643,15.63,15.617,15.605,15.594,15.584,15.574,15.565,15.557,15.549,15.542,15.536,15.53,15.525,15.52,15.516,15.513,15.51,15.508,15.506,15.505,15.504,15.503,15.502,15.502,15.502,15.502,15.503,15.503,15.503,15.503,15.503,15.504,15.505,15.506,15.507,15.508,15.51,15.511,15.512,15.513,15.515,15.516,15.517,15.519,15.52,15.522,15.524,15.526,15.528,15.53,15.532,15.534,15.535,15.536,15.535,15.534,15.533,15.53,15.528,15.525,15.523,15.521,15.519,15.519,15.521,15.523,15.527,15.533,15.54,15.548,15.556,15.566,15.575,15.585,15.594,15.603,15.61,15.616,15.621,15.625,15.629,15.631,15.632,15.631,15.63,15.627,15.623,15.618,15.612,15.602,15.587,15.567,15.546,15.53,15.515,15.503,15.49,15.475,15.451
16.798,16.765,16.74,16.714,16.685,16.65,16.606,16.546,16.466,16.378,16.305,16.241,16.183,16.128,16.078,16.032,15.989,15.949,15.913,15.878,15.847,15.818,15.791,15.766,15.744,15.723,15.704,15.686,15.67,15.654,15.64,15.627,15.614,15.602,15.591,15.581,15.572,15.563,15.555,15.547,15.54,15.533,15.528,15.522,15.518,15.514,15.511,15.508,15.506,15.504,15.503,15.502,15.502,15.501,15.501,15.501,15.502,15.502,15.502,15.502,15.502,15.503,15.504,15.504,15.505,15.506,15.508,15.509,15.51,15.511,15.512,15.513,15.514,15.516,15.517,15.519,15.521,15.523,15.525,15.526,15.528,15.529,15.53,15.531,15.53,15.529,15.527,15.524,15.52,15.515,15.51,15.506,15.502,15.499,15.499,15.501,15.505,15.511,15.519,15.53,15.542,15.555,15.57,15.584,15.599,15.613,15.625,15.636,15.644,15.65,15.655,15.659,15.661,15.661,15.659,15.655,15.649,15.644,15.637,15.63,15.617,15.594,15.567,15.545,15.528,15.515,15.504,15.495,15.488,0
16.747,16.729,16.709,16.688,16.662,16.631,16.591,16.539,16.466,16.369,16.282,16.22,16.163,16.111,16.062,16.017,15.976,15.937,15.901,15.868,15.837,15.809,15.783,15.759,15.737,15.716,15.698,15.68,15.664,15.65,15.635,15.622,15.61,15.598,15.588,15.578,15.568,15.56,15.551,15.544,15.537,15.53,15.524,15.519,15.515,15.511,15.508,15.505,15.504,15.502,15.501,15.5,15.5,15.5,15.5,15.5,15.5,15.501,15.501,15.501,15.501,15.502,15.503,15.504,15.505,15.506,15.507,15.508,15.509,15.51,15.511,15.512,15.513,15.514,15.515,15.517,15.519,15.52,15.521,15.523,15.523,15.524,15.524,15.523,15.522,15.518,15.513,15.506,15.496,15.486,15.475,15.465,15.457,15.452,15.452,15.456,15.465,15.477,15.493,15.512,15.533,15.557,15.582,15.607,15.633,15.658,15.682,15.701,15.714,15.723,15.729,15.733,15.734,15.731,15.722,15.71,15.696,15.685,15.675,15.667,15.646,15.605,15.569,15.545,15.528,15.515,15.506,15.499,15.495,0
