16.972,16.978,16.997,16.955,16.992,17.016,17.029,16.74,16.612,16.561,16.495,16.433,16.375,16.321,16.27,16.222,16.177,16.135,16.095,16.058,16.023,15.99,15.96,15.931,15.905,15.88,15.857,15.835,15.815,15.797,15.78,15.765,15.75,15.737,15.725,15.713,15.702,15.692,15.683,15.674,15.666,15.659,15.652,15.645,15.639,15.633,15.627,15.621,15.616,15.612,15.607,15.603,15.6,15.596,15.594,15.591,15.589,15.587,15.585,15.583,15.581,15.58,15.578,15.577,15.577,15.576,15.576,15.576,15.576,15.576,15.577,15.577,15.578,15.579,15.58,15.582,15.585,15.589,15.593,15.598,15.604,15.61,15.617,15.623,15.637,15.658,15.672,15.679,15.684,15.687,15.691,15.695,15.697,15.698,15.698,15.699,15.701,15.703,15.705,15.709,15.715,15.721,15.727,15.734,15.739,15.744,15.75,15.748,15.742,15.737,15.731,15.725,15.718,15.712,15.706,15.701,15.695,15.688,15.68,15.652,15.621,15.585,15.546,15.505,15.463,15.424,15.387,15.355,15.325,15.323
16.967,16.961,16.958,16.942,16.94,16.927,16.88,16.746,16.64,16.565,16.498,16.435,16.377,16.322,16.271,16.223,16.178,16.136,16.096,16.059,16.024,15.991,15.961,15.932,15.905,15.88,15.857,15.836,15.816,15.798,15.781,15.765,15.751,15.737,15.725,15.713,15.703,15.693,15.683,15.675,15.667,15.659,15.652,15.645,15.639,15.633,15.627,15.622,15.617,15.612,15.607,15.603,15.6,15.597,15.594,15.591,15.589,15.587,15.585,15.583,15.581,15.58,15.578,15.577,15.577,15.576,15.576,15.575,15.576,15.576,15.576,15.577,15.578,15.579,15.58,15.583,15.586,15.589,15.594,15.599,15.604,15.611,15.618,15.626,15.637,15.651,15.662,15.67,15.676,15.681,15.685,15.689,15.691,15.693,15.695,15.697,15.699,15.702,15.705,15.71,15.715,15.721,15.727,15.733,15.738,15.742,15.745,15.745,15.743,15.739,15.735,15.73,15.725,15.719,15.713,15.706,15.698,15.687,15.672,15.648,15.618,15.583,15.546,15.506,15.466,15.428,15.393,15.361,15.335,15.32
16.952,16.941,16.93,16.915,16.897,16.867,16.812,16.726,16.64,16.565,16.498,16.435,16.377,16.322,16.271,16.223,16.178,16.136,16.096,16.059,16.024,15.991,15.961,15.932,15.905,15.88,15.857,15.836,15.816,15.798,15.781,15.765,15.751,15.737,15.725,15.713,15.703,15.693,15.683,15.675,15.667,15.659,15.652,15.645,15.639,15.633,15.627,15.622,15.617,15.612,15.607,15.603,15.6,15.597,15.594,15.591,15.589,15.587,15.585,15.583,15.581,15.58,15.578,15.577,15.576,15.576,15.575,15.575,15.575,15.575,15.576,15.576,15.577,15.579,15.58,15.583,15.586,15.589,15.594,15.599,15.604,15.611,15.618,15.626,15.636,15.646,15.656,15.663,15.67,15.675,15.679,15.683,15.686,15.689,15.692,15.694,15.697,15.701,15.705,15.71,15.715,15.721,15.727,15.733,15.738,15.742,15.745,15.746,15.746,15.744,15.741,15.737,15.733,15.728,15.721,15.713,15.703,15.69,15.672,15.648,15.618,15.583,15.546,15.506,15.466,15.428,15.393,15.361,15.336,15.318
16.937,16.921,16.905,16.886,16.862,16.825,16.773,16.704,16.631,16.561,16.495,16.433,16.375,16.321,16.27,16.222,16.177,16.135,16.095,16.058,16.023,15.99,15.96,15.931,15.905,15.88,15.857,15.835,15.815,15.797,15.78,15.765,15.75,15.737,15.725,15.713,15.702,15.692,15.683,15.674,15.666,15.659,15.652,15.645,15.639,15.633,15.627,15.621,15.616,15.612,15.607,15.603,15.6,15.596,15.594,15.591,15.589,15.587,15.585,15.583,15.581,15.579,15.578,15.577,15.576,15.575,15.575,15.574,15.574,15.575,15.575,15.576,15.577,15.578,15.58,15.582,15.585,15.589,15.593,15.598,15.604,15.61,15.617,15.625,15.633,15.642,15.65,15.657,15.663,15.669,15.673,15.677,15.681,15.685,15.688,15.691,15.695,15.699,15.704,15.709,15.715,15.721,15.727,15.734,15.739,15.744,15.748,15.75,15.751,15.751,15.749,15.746,15.743,15.738,15.732,15.724,15.712,15.697,15.678,15.652,15.621,15.585,15.546,15.504,15.463,15.423,15.387,15.356,15.33,15.31
16.918,16.899,16.881,16.86,16.833,16.796,16.746,16.685,16.619,16.553,16.489,16.429,16.372,16.318,16.267,16.22,16.175,16.133,16.093,16.056,16.021,15.989,15.958,15.93,15.903,15.878,15.855,15.834,15.814,15.796,15.779,15.764,15.749,15.736,15.724,15.712,15.702,15.692,15.682,15.674,15.666,15.658,15.651,15.645,15.638,15.632,15.626,15.621,15.616,15.611,15.607,15.603,15.599,15.596,15.593,15.591,15.588,15.586,15.584,15.582,15.581,15.579,15.578,15.576,15.575,15.575,15.574,15.574,15.574,15.574,15.574,15.575,15.576,15.577,15.579,15.582,15.585,15.588,15.592,15.597,15.603,15.609,15.615,15.623,15.63,15.638,15.645,15.652,15.657,15.663,15.667,15.672,15.676,15.68,15.684,15.688,15.692,15.697,15.702,15.708,15.715,15.721,15.729,15.736,15.742,15.748,15.753,15.757,15.759,15.76,15.76,15.758,15.756,15.752,15.746,15.738,15.727,15.711,15.689,15.662,15.628,15.588,15.545,15.5,15.455,15.413,15.376,15.346,15.321,15.299
16.895,16.876,16.858,16.836,16.81,16.774,16.726,16.669,16.607,16.544,16.482,16.423,16.367,16.313,16.263,16.216,16.171,16.129,16.09,16.053,16.018,15.986,15.956,15.927,15.901,15.876,15.853,15.832,15.812,15.794,15.778,15.762,15.748,15.735,15.722,15.711,15.7,15.691,15.682,15.673,15.665,15.658,15.651,15.644,15.637,15.631,15.626,15.62,15.615,15.61,15.606,15.602,15.599,15.595,15.593,15.59,15.588,15.586,15.584,15.582,15.58,15.579,15.577,15.576,15.575,15.574,15.573,15.573,15.573,15.573,15.573,15.574,15.575,15.576,15.578,15.58,15.583,15.587,15.591,15.596,15.601,15.607,15.613,15.62,15.626,15.633,15.64,15.646,15.651,15.656,15.661,15.665,15.67,15.674,15.679,15.683,15.689,15.694,15.7,15.707,15.714,15.722,15.73,15.739,15.747,15.755,15.762,15.767,15.771,15.774,15.775,15.775,15.773,15.77,15.766,15.759,15.748,15.731,15.709,15.678,15.64,15.594,15.543,15.491,15.44,15.397,15.363,15.335,15.309,15.283
16.868,16.853,16.835,16.815,16.79,16.757,16.713,16.657,16.596,16.534,16.473,16.415,16.36,16.307,16.257,16.211,16.166,16.125,16.086,16.049,16.014,15.982,15.952,15.924,15.897,15.873,15.85,15.829,15.81,15.792,15.775,15.76,15.746,15.733,15.721,15.709,15.699,15.689,15.68,15.672,15.664,15.657,15.649,15.643,15.636,15.63,15.625,15.619,15.614,15.61,15.605,15.601,15.598,15.595,15.592,15.589,15.587,15.585,15.583,15.581,15.58,15.578,15.577,15.575,15.574,15.573,15.573,15.572,15.572,15.572,15.572,15.573,15.574,15.575,15.577,15.579,15.582,15.585,15.589,15.594,15.599,15.604,15.61,15.616,15.622,15.628,15.633,15.639,15.644,15.648,15.653,15.657,15.662,15.667,15.672,15.678,15.684,15.691,15.698,15.705,15.714,15.723,15.733,15.743,15.754,15.765,15.774,15.783,15.789,15.793,15.796,15.797,15.797,15.796,15.794,15.789,15.779,15.764,15.739,15.705,15.658,15.601,15.537,15.472,15.419,15.38,15.349,15.324,15.3,15.273
16.846,16.831,16.813,16.794,16.771,16.742,16.704,16.651,16.587,16.523,16.463,16.406,16.351,16.299,16.25,16.204,16.16,16.119,16.08,16.043,16.009,15.977,15.947,15.919,15.893,15.869,15.846,15.825,15.806,15.789,15.772,15.757,15.743,15.73,15.718,15.707,15.697,15.687,15.678,15.67,15.662,15.655,15.648,15.642,15.635,15.629,15.623,15.618,15.613,15.608,15.604,15.6,15.597,15.593,15.591,15.588,15.586,15.584,15.583,15.581,15.579,15.578,15.576,15.575,15.574,15.573,15.572,15.571,15.571,15.571,15.571,15.571,15.572,15.573,15.575,15.577,15.58,15.583,15.587,15.591,15.596,15.601,15.606,15.611,15.616,15.621,15.625,15.63,15.634,15.638,15.642,15.646,15.652,15.657,15.664,15.671,15.678,15.686,15.695,15.703,15.713,15.724,15.736,15.75,15.765,15.78,15.794,15.807,15.817,15.823,15.827,15.83,15.832,15.834,15.835,15.835,15.829,15.815,15.79,15.751,15.69,15.609,15.52,15.447,15.397,15.362,15.335,15.314,15.295,15.275
16.83,16.81,16.792,16.774,16.753,16.727,16.694,16.648,16.585,16.513,16.45,16.393,16.34,16.289,16.24,16.194,16.151,16.11,16.072,16.036,16.002,15.97,15.94,15.913,15.887,15.863,15.841,15.82,15.801,15.784,15.768,15.753,15.74,15.727,15.715,15.704,15.694,15.685,15.676,15.668,15.66,15.653,15.646,15.64,15.633,15.627,15.622,15.616,15.611,15.607,15.602,15.598,15.595,15.592,15.589,15.587,15.585,15.583,15.582,15.58,15.579,15.577,15.576,15.574,15.573,15.572,15.571,15.57,15.57,15.569,15.569,15.569,15.57,15.571,15.572,15.574,15.577,15.579,15.583,15.587,15.591,15.595,15.599,15.603,15.607,15.61,15.613,15.616,15.618,15.621,15.625,15.629,15.635,15.642,15.651,15.661,15.671,15.681,15.692,15.703,15.714,15.727,15.742,15.76,15.78,15.804,15.827,15.848,15.863,15.873,15.877,15.88,15.883,15.89,15.9,15.91,15.913,15.905,15.88,15.835,15.745,15.61,15.494,15.421,15.375,15.343,15.321,15.305,15.294,0
16.797,16.784,16.77,16.754,16.736,16.713,16.683,16.643,16.586,16.507,16.432,16.377,16.324,16.274,16.227,16.182,16.139,16.099,16.061,16.025,15.992,15.961,15.931,15.904,15.879,15.855,15.833,15.813,15.795,15.778,15.762,15.748,15.734,15.722,15.71,15.7,15.69,15.681,15.673,15.665,15.658,15.651,15.644,15.637,15.631,15.625,15.619,15.614,15.609,15.604,15.6,15.596,15.592,15.589,15.587,15.585,15.583,15.582,15.581,15.579,15.578,15.576,15.575,15.574,15.573,15.572,15.57,15.569,15.568,15.568,15.567,15.567,15.566,15.567,15.567,15.569,15.57,15.573,15.576,15.579,15.583,15.586,15.588,15.589,15.59,15.589,15.588,15.587,15.586,15.587,15.591,15.597,15.607,15.62,15.637,15.655,15.673,15.689,15.704,15.716,15.728,15.74,15.756,15.776,15.804,15.84,15.881,15.918,15.945,15.959,15.96,15.956,15.957,15.971,16,16.035,16.065,16.069,16.045,16.002,15.825,15.604,15.471,15.397,15.353,15.325,15.305,15.293,15.286,0
