16.985,16.988,17.001,17.002,17.001,16.999,17.015,17.069,17.083,17.099,17.115,17.13,17.144,17.158,17.171,17.183,17.195,17.206,17.217,17.228,17.237,17.246,17.254,17.264,17.273,17.282,17.289,17.296,17.301,17.306,17.299,17.298,17.3,17.303,17.305,17.305,17.302,17.291,17.264,17.222,17.158,17.072,16.977,16.899,16.845,16.788,16.733,16.68,16.629,16.58,16.534,16.49,16.448,16.409,16.373,16.339,16.307,16.286,16.223,16.195,16.17,16.151,16.164,16.194,16.198,16.201,16.202,16.204,16.205,16.207,16.209,16.212,16.215,16.218,16.221,16.225,16.23,16.237,16.24,16.253,16.27,16.27,16.267,16.267,16.268,16.271,16.274,16.281,16.293,16.3,16.302,16.3,16.293,16.283,16.27,16.255,16.24,16.231,16.219,16.208,16.197,16.188,16.18,16.171,16.162,16.153,16.145,16.138,16.136,16.143,16.152,16.132,16.059,15.948,15.842,15.785,15.707,15.649,15.574,15.497,15.416,15.332,15.244,15.153,15.064,14.987,14.919,14.859,14.791,14.762
16.982,16.991,17,17.006,17.011,17.018,17.034,17.062,17.082,17.098,17.114,17.129,17.144,17.157,17.17,17.183,17.195,17.206,17.217,17.227,17.237,17.247,17.255,17.264,17.273,17.28,17.286,17.291,17.295,17.296,17.295,17.293,17.292,17.291,17.289,17.283,17.272,17.254,17.223,17.18,17.123,17.052,16.977,16.907,16.847,16.79,16.735,16.682,16.631,16.582,16.535,16.491,16.45,16.411,16.374,16.34,16.307,16.277,16.239,16.211,16.191,16.179,16.182,16.193,16.198,16.2,16.203,16.204,16.206,16.208,16.21,16.213,16.216,16.219,16.223,16.227,16.232,16.237,16.243,16.252,16.261,16.264,16.265,16.267,16.269,16.272,16.276,16.281,16.288,16.292,16.293,16.29,16.285,16.277,16.266,16.254,16.242,16.231,16.22,16.209,16.199,16.189,16.179,16.169,16.159,16.149,16.139,16.13,16.123,16.115,16.102,16.07,16.01,15.931,15.849,15.779,15.708,15.639,15.565,15.487,15.407,15.323,15.238,15.152,15.07,14.993,14.923,14.859,14.795,14.733
16.988,16.995,17.003,17.01,17.018,17.028,17.043,17.063,17.082,17.098,17.114,17.129,17.144,17.157,17.17,17.183,17.195,17.206,17.217,17.227,17.237,17.247,17.255,17.264,17.271,17.278,17.283,17.287,17.29,17.29,17.289,17.287,17.284,17.28,17.274,17.264,17.248,17.226,17.193,17.151,17.098,17.037,16.971,16.907,16.847,16.79,16.735,16.682,16.631,16.582,16.535,16.491,16.45,16.411,16.374,16.34,16.307,16.277,16.247,16.223,16.205,16.195,16.193,16.196,16.199,16.201,16.203,16.205,16.207,16.209,16.211,16.214,16.217,16.22,16.224,16.228,16.233,16.238,16.244,16.25,16.256,16.261,16.263,16.266,16.269,16.272,16.276,16.28,16.284,16.286,16.286,16.284,16.279,16.272,16.263,16.253,16.242,16.231,16.22,16.209,16.199,16.188,16.177,16.167,16.156,16.145,16.133,16.121,16.108,16.092,16.069,16.033,15.98,15.914,15.844,15.774,15.703,15.632,15.557,15.48,15.399,15.316,15.232,15.149,15.069,14.993,14.923,14.859,14.799,14.743
16.992,16.998,17.005,17.013,17.023,17.034,17.049,17.065,17.083,17.099,17.115,17.13,17.144,17.158,17.171,17.183,17.195,17.206,17.217,17.228,17.237,17.246,17.255,17.263,17.27,17.276,17.28,17.284,17.285,17.285,17.284,17.281,17.277,17.27,17.261,17.248,17.23,17.204,17.171,17.13,17.08,17.024,16.964,16.904,16.845,16.788,16.733,16.68,16.629,16.581,16.534,16.49,16.448,16.409,16.373,16.339,16.307,16.278,16.252,16.23,16.215,16.205,16.2,16.2,16.201,16.202,16.204,16.206,16.208,16.21,16.212,16.215,16.218,16.221,16.225,16.229,16.233,16.238,16.244,16.249,16.254,16.259,16.262,16.265,16.269,16.272,16.275,16.278,16.281,16.283,16.282,16.28,16.275,16.268,16.26,16.251,16.241,16.23,16.22,16.209,16.198,16.187,16.175,16.164,16.152,16.14,16.127,16.113,16.096,16.075,16.048,16.01,15.961,15.902,15.837,15.768,15.698,15.625,15.551,15.473,15.392,15.309,15.225,15.142,15.063,14.988,14.919,14.857,14.802,14.75
16.995,17.001,17.008,17.016,17.026,17.038,17.052,17.067,17.084,17.1,17.115,17.13,17.144,17.158,17.171,17.184,17.195,17.207,17.217,17.228,17.237,17.246,17.255,17.262,17.268,17.274,17.278,17.28,17.282,17.281,17.279,17.275,17.27,17.262,17.25,17.235,17.215,17.188,17.154,17.113,17.066,17.013,16.956,16.899,16.841,16.785,16.73,16.678,16.627,16.578,16.531,16.487,16.446,16.407,16.371,16.337,16.307,16.279,16.255,16.235,16.22,16.21,16.205,16.203,16.203,16.203,16.205,16.206,16.208,16.21,16.213,16.216,16.219,16.222,16.226,16.23,16.234,16.239,16.244,16.249,16.253,16.258,16.261,16.265,16.268,16.272,16.275,16.277,16.279,16.28,16.279,16.276,16.272,16.266,16.258,16.249,16.24,16.229,16.218,16.207,16.196,16.185,16.173,16.161,16.148,16.135,16.121,16.105,16.086,16.063,16.033,15.995,15.948,15.893,15.832,15.765,15.695,15.621,15.545,15.467,15.385,15.3,15.215,15.131,15.051,14.975,14.91,14.855,14.805,14.76
16.998,17.004,17.01,17.018,17.027,17.039,17.053,17.069,17.085,17.101,17.116,17.131,17.145,17.159,17.172,17.184,17.196,17.207,17.218,17.228,17.237,17.246,17.254,17.261,17.267,17.272,17.276,17.278,17.279,17.278,17.275,17.27,17.264,17.254,17.242,17.225,17.203,17.175,17.141,17.101,17.054,17.003,16.949,16.893,16.837,16.781,16.726,16.674,16.623,16.574,16.527,16.483,16.442,16.403,16.367,16.334,16.305,16.278,16.255,16.237,16.223,16.213,16.208,16.205,16.204,16.204,16.205,16.207,16.209,16.211,16.214,16.216,16.22,16.223,16.227,16.231,16.235,16.239,16.244,16.249,16.253,16.257,16.261,16.265,16.268,16.271,16.274,16.276,16.278,16.278,16.277,16.274,16.27,16.264,16.257,16.248,16.239,16.228,16.217,16.206,16.194,16.182,16.17,16.157,16.144,16.13,16.115,16.098,16.078,16.054,16.024,15.987,15.942,15.889,15.83,15.764,15.694,15.62,15.541,15.459,15.376,15.289,15.2,15.113,15.029,14.958,14.901,14.851,14.807,14.769
17,17.006,17.012,17.019,17.028,17.039,17.053,17.069,17.086,17.102,17.117,17.132,17.146,17.16,17.173,17.185,17.197,17.208,17.219,17.228,17.238,17.246,17.254,17.261,17.266,17.271,17.274,17.276,17.276,17.275,17.272,17.266,17.259,17.248,17.234,17.216,17.193,17.165,17.131,17.091,17.045,16.995,16.942,16.887,16.831,16.776,16.721,16.668,16.617,16.568,16.522,16.478,16.436,16.398,16.362,16.33,16.301,16.275,16.254,16.237,16.224,16.215,16.209,16.206,16.205,16.205,16.206,16.207,16.209,16.212,16.214,16.217,16.22,16.224,16.228,16.232,16.236,16.241,16.245,16.249,16.254,16.258,16.261,16.265,16.268,16.271,16.274,16.276,16.277,16.277,16.276,16.273,16.269,16.263,16.256,16.247,16.237,16.227,16.215,16.203,16.19,16.178,16.165,16.152,16.139,16.125,16.109,16.092,16.072,16.048,16.019,15.983,15.94,15.889,15.832,15.768,15.698,15.622,15.541,15.454,15.364,15.272,15.177,15.082,15.003,14.942,14.892,14.847,14.804,14.761
17.001,17.007,17.013,17.02,17.029,17.038,17.051,17.067,17.086,17.103,17.119,17.133,17.148,17.161,17.174,17.186,17.198,17.209,17.22,17.229,17.238,17.247,17.254,17.261,17.266,17.27,17.273,17.274,17.274,17.272,17.269,17.263,17.255,17.243,17.229,17.21,17.186,17.157,17.122,17.082,17.037,16.988,16.935,16.88,16.824,16.769,16.714,16.661,16.61,16.561,16.514,16.47,16.429,16.39,16.355,16.323,16.295,16.271,16.251,16.234,16.222,16.214,16.209,16.206,16.205,16.205,16.206,16.208,16.21,16.212,16.215,16.218,16.222,16.225,16.229,16.233,16.238,16.242,16.246,16.251,16.254,16.258,16.262,16.265,16.268,16.271,16.274,16.275,16.276,16.276,16.274,16.272,16.268,16.262,16.255,16.247,16.237,16.225,16.212,16.199,16.185,16.171,16.158,16.145,16.131,16.117,16.102,16.086,16.067,16.045,16.017,15.984,15.943,15.895,15.84,15.777,15.707,15.63,15.545,15.452,15.351,15.243,15.135,15.044,14.979,14.928,14.885,14.846,14.803,14.734
17.002,17.007,17.014,17.021,17.029,17.038,17.049,17.064,17.084,17.104,17.12,17.135,17.149,17.163,17.176,17.188,17.2,17.211,17.221,17.231,17.24,17.248,17.255,17.261,17.266,17.27,17.272,17.273,17.273,17.271,17.266,17.26,17.251,17.239,17.224,17.204,17.18,17.151,17.116,17.076,17.03,16.98,16.927,16.872,16.817,16.761,16.706,16.652,16.6,16.551,16.504,16.459,16.418,16.38,16.345,16.314,16.287,16.263,16.245,16.23,16.219,16.212,16.207,16.205,16.204,16.205,16.206,16.208,16.21,16.213,16.216,16.219,16.223,16.227,16.231,16.235,16.24,16.244,16.248,16.251,16.255,16.258,16.262,16.265,16.269,16.272,16.274,16.275,16.275,16.274,16.273,16.27,16.267,16.262,16.255,16.247,16.236,16.223,16.208,16.191,16.175,16.158,16.143,16.129,16.116,16.104,16.091,16.077,16.061,16.043,16.019,15.99,15.954,15.91,15.857,15.796,15.726,15.647,15.559,15.457,15.335,15.194,15.085,15.011,14.957,14.915,14.881,14.853,14.831,0
16.996,17.007,17.015,17.022,17.029,17.038,17.048,17.062,17.08,17.104,17.123,17.138,17.152,17.165,17.178,17.19,17.202,17.213,17.223,17.232,17.241,17.249,17.255,17.261,17.266,17.269,17.271,17.272,17.271,17.269,17.264,17.258,17.248,17.236,17.22,17.2,17.176,17.146,17.111,17.07,17.024,16.973,16.919,16.863,16.807,16.75,16.695,16.64,16.588,16.537,16.489,16.445,16.403,16.365,16.331,16.3,16.274,16.252,16.236,16.223,16.214,16.208,16.204,16.203,16.203,16.203,16.205,16.207,16.21,16.213,16.217,16.22,16.224,16.228,16.232,16.236,16.24,16.244,16.247,16.25,16.253,16.256,16.261,16.265,16.269,16.271,16.272,16.272,16.271,16.27,16.268,16.266,16.264,16.261,16.255,16.246,16.233,16.217,16.196,16.172,16.147,16.125,16.106,16.09,16.079,16.069,16.062,16.055,16.047,16.037,16.023,16.003,15.975,15.938,15.891,15.833,15.764,15.684,15.593,15.479,15.297,15.134,15.045,14.983,14.937,14.903,14.876,14.856,14.844,0
