18.475,18.836,18.578,18.248,18.481,18.376,18.098,17.866,17.723,17.597,17.487,17.381,17.303,17.229,17.101,16.909,16.749,16.614,16.443,16.242,16.102,16.09,16.206,16.404,16.614,16.812,16.961,17.105,17.233,17.306,17.35,17.377,17.289
18.489,18.849,18.739,18.175,18.376,18.452,18.263,18.081,17.911,17.765,17.697,17.616,17.542,17.476,17.402,17.304,17.167,17,16.834,16.703,16.636,16.651,16.752,16.906,17.055,17.173,17.229,17.27,17.312,17.326,17.356,17.365,17.243
18.47,18.845,18.936,18.163,18.144,18.382,18.33,18.215,18.083,17.942,17.796,17.666,17.571,17.5,17.458,17.432,17.384,17.289,17.162,17.037,16.953,16.937,16.989,17.069,17.142,17.207,17.244,17.265,17.287,17.282,17.289,17.227,17.145
18.4,18.805,19.051,18.355,17.91,18.106,18.137,18.115,18.08,18.007,17.904,17.791,17.677,17.61,17.558,17.518,17.479,17.417,17.321,17.206,17.109,17.038,17.006,17.007,17.014,17.032,17.053,17.083,17.118,17.158,17.191,17.101,17.153
18.302,18.784,19.066,18.745,17.878,17.917,17.952,17.95,17.968,17.934,17.852,17.775,17.708,17.673,17.631,17.602,17.543,17.473,17.404,17.289,17.175,17.071,16.996,16.946,16.904,16.927,17.042,17.206,17.275,17.322,17.329,17.238,17.317
18.219,18.759,19.05,19.068,18.081,17.932,18.11,18.243,18.273,18.256,18.194,18.118,18.057,17.984,17.901,17.784,17.613,17.486,17.418,17.319,17.193,17.076,16.978,16.923,16.978,17.193,17.397,17.485,17.456,17.454,17.471,17.466,17.542
18.237,18.608,19.007,19.198,18.379,18.055,18.338,18.491,18.546,18.537,18.492,18.426,18.366,18.311,18.175,17.978,17.723,17.534,17.443,17.342,17.206,17.095,17.02,17.062,17.342,17.563,17.429,17.401,17.422,17.457,17.513,17.541,17.629
18.397,18.526,18.926,19.216,18.649,18.213,18.463,18.602,18.549,18.47,18.376,18.327,18.366,18.355,18.193,17.951,17.724,17.503,17.392,17.325,17.231,17.182,17.25,17.453,17.554,17.501,17.352,17.371,17.416,17.471,17.525,17.524,17.476
18.606,18.566,18.857,19.185,18.839,18.289,18.564,18.585,18.353,18.211,18.191,18.322,18.416,18.439,18.373,18.104,17.837,17.622,17.496,17.45,17.439,17.462,17.584,17.646,17.493,17.353,17.351,17.381,17.431,17.504,17.605,17.552,17.471
18.764,18.692,18.788,19.127,18.952,18.43,18.551,18.412,18.115,18.074,18.368,18.54,18.538,18.483,18.451,18.435,18.321,18.102,17.883,17.788,17.781,17.805,17.79,17.604,17.406,17.385,17.333,17.303,17.449,17.623,17.816,17.864,17.746
18.828,18.816,18.816,19.052,19.014,18.557,18.548,18.287,17.978,18.219,18.993,18.991,18.944,18.75,18.519,18.37,18.34,18.323,18.224,18.072,18.008,17.932,17.728,17.565,17.378,17.319,17.164,17.3,17.693,18.046,18.248,18.227,17.979
18.843,18.919,18.864,19.02,19.042,18.667,18.555,18.229,17.91,18.576,19.327,19.17,19.165,19.203,19.106,18.756,18.143,17.946,17.98,17.999,17.965,17.845,17.617,17.392,17.193,17.137,17.051,17.498,17.942,18.232,18.349,18.195,17.979
19.008,19.027,18.91,18.986,19.049,18.756,18.58,18.275,18.051,19.173,19.102,18.91,18.953,18.994,18.956,19.016,19.185,19.37,19.019,18.218,17.579,17.404,17.366,17.425,17.411,17.304,17.1,17.512,17.819,18.036,18.11,18.006,17.777
19.224,19.111,18.949,18.966,19.045,18.821,18.624,18.361,18.282,19.316,18.91,18.761,18.894,18.89,18.668,18.707,18.879,19.023,19.037,18.833,18.589,18.404,18.315,18.371,18.247,17.66,16.992,17.214,17.52,17.661,17.668,17.573,17.4
19.322,19.243,19.063,19.014,19.045,18.865,18.68,18.407,18.397,19.309,18.896,18.655,18.833,18.793,18.462,18.561,18.976,19.156,19.132,19.058,18.987,18.929,18.88,18.827,18.517,17.746,16.791,16.801,17.045,17.206,17.28,17.147,17.042
19.345,19.333,19.215,19.092,19.047,18.89,18.738,18.448,18.382,19.173,18.934,18.607,18.723,18.751,18.345,18.259,18.634,19.07,19.137,19.105,19.041,19.011,19.031,18.985,18.592,17.76,16.594,16.423,16.554,16.627,16.812,16.895,0
19.376,19.388,19.325,19.177,19.059,18.9,18.788,18.506,18.476,19.047,18.956,18.605,18.592,18.795,18.405,17.919,17.816,18.213,18.603,18.959,18.946,18.876,18.88,18.968,18.38,17.343,16.508,16.312,16.216,16.291,0,0,0
19.219,19.418,19.381,19.228,19.075,18.905,18.833,18.571,18.526,18.865,18.796,18.567,18.515,18.759,18.697,18.083,17.43,17.226,17.77,18.796,19.152,18.969,18.982,18.863,18.075,16.405,0,0,0,0,0,0,0
18.823,19.39,19.404,19.23,19.07,18.905,18.858,18.653,18.553,18.682,18.563,18.49,18.538,18.728,18.862,18.585,17.888,16.955,17.26,18.339,19.014,18.898,18.668,18.361,17.582,16.348,0,0,0,0,0,0,0
18.718,19.332,19.445,19.244,19.052,18.895,18.871,18.742,18.622,18.577,18.499,18.542,18.647,18.757,18.925,18.756,18.212,17.409,16.907,17.363,17.838,17.89,17.669,17.254,16.926,0,0,0,0,0,0,0,0
19.005,19.371,19.423,19.244,19.016,18.878,18.857,18.804,18.696,18.618,18.599,18.679,18.732,18.766,18.901,18.747,18.09,17.581,17.139,16.763,16.645,16.588,16.605,16.755,0,0,0,0,0,0,0,0,0
