13.148,13.087,12.985,12.92,13.212,13.404,13.292,12.931,12.702,12.282,12.23,12.363,12.324,12.304,12.31,12.285,12.233,12.157,12.071,12.004,11.969,11.951,11.933,11.921,11.925,11.933,11.919,11.884,11.857,11.873,11.94,12.028,12.11
13.124,13.094,13.006,12.887,13.025,13.268,13.293,12.946,12.68,12.304,12.232,12.337,12.28,12.297,12.336,12.336,12.314,12.245,12.139,12.03,11.951,11.908,11.887,11.885,11.902,11.919,11.917,11.892,11.86,11.853,11.891,11.965,12.044
13.242,13.227,13.14,12.968,12.89,13.083,13.242,12.959,12.67,12.33,12.224,12.308,12.261,12.302,12.337,12.347,12.349,12.314,12.234,12.12,12.009,11.935,11.9,11.889,11.897,11.915,11.922,11.905,11.871,11.841,11.841,11.88,11.944
13.321,13.34,13.291,13.119,12.898,12.936,13.165,12.967,12.666,12.356,12.214,12.285,12.254,12.298,12.333,12.356,12.374,12.373,12.348,12.281,12.174,12.065,11.989,11.947,11.926,11.927,11.934,11.925,11.895,11.857,11.822,11.806,11.825
13.266,13.336,13.353,13.235,12.994,12.873,13.081,12.968,12.663,12.381,12.206,12.266,12.249,12.299,12.341,12.37,12.395,12.405,12.402,12.385,12.34,12.254,12.147,12.057,11.994,11.963,11.966,11.965,11.938,11.899,11.858,11.807,11.753
13.158,13.281,13.348,13.283,13.066,12.873,13.005,12.96,12.659,12.402,12.201,12.25,12.246,12.296,12.336,12.373,12.411,12.435,12.436,12.421,12.406,12.384,12.312,12.19,12.076,12.011,12.009,12.027,12.01,11.963,11.913,11.867,11.796
13.089,13.234,13.309,13.265,13.071,12.874,12.953,12.943,12.649,12.415,12.198,12.236,12.237,12.278,12.308,12.346,12.403,12.456,12.481,12.468,12.432,12.412,12.411,12.347,12.198,12.059,12.02,12.064,12.07,12.045,11.988,11.961,11.903
13.065,13.207,13.25,13.187,13.001,12.854,12.927,12.917,12.629,12.415,12.196,12.223,12.222,12.243,12.251,12.277,12.346,12.431,12.499,12.522,12.492,12.432,12.415,12.427,12.387,12.222,12.029,12.018,12.033,12.054,12.007,12.009,12.061
13.014,13.109,13.091,13.003,12.88,12.851,12.927,12.872,12.597,12.4,12.194,12.209,12.201,12.199,12.179,12.187,12.258,12.366,12.472,12.538,12.549,12.494,12.426,12.418,12.45,12.446,12.254,12.023,11.947,12.034,12.007,11.975,11.994
12.888,12.906,12.893,12.865,12.863,12.902,12.917,12.797,12.55,12.372,12.19,12.194,12.177,12.152,12.11,12.098,12.168,12.3,12.44,12.531,12.565,12.542,12.47,12.422,12.423,12.486,12.418,12.158,11.943,12.009,12.013,11.964,11.983
