18.037,18.705,18.907,18.153,18.196,18.48,18.43,18.242,18.044,17.838,17.677,17.553,17.452,17.359,17.269,17.168,17.012,16.81,16.667,16.629,16.62,16.589,16.598,16.675,16.794,16.896,16.96,17.045,17.152,17.234,17.258,17.184,17.196
18.096,18.649,19.022,18.27,18.011,18.317,18.419,18.325,18.178,18.013,17.85,17.708,17.573,17.45,17.351,17.283,17.223,17.125,16.978,16.827,16.749,16.766,16.848,16.952,17.06,17.153,17.198,17.228,17.255,17.29,17.32,17.221,17.21
18.179,18.62,19.073,18.534,17.856,18.03,18.226,18.26,18.21,18.095,17.948,17.791,17.633,17.493,17.374,17.296,17.251,17.203,17.125,17.015,16.893,16.811,16.806,16.858,16.934,17.036,17.125,17.197,17.231,17.242,17.246,17.12,17.229
18.244,18.631,19.048,18.877,17.918,17.761,17.868,17.943,17.972,17.972,17.916,17.809,17.68,17.553,17.442,17.362,17.321,17.281,17.207,17.092,16.976,16.863,16.78,16.757,16.777,16.848,16.928,16.992,17.027,17.069,17.043,17.009,17.331
18.242,18.67,19.02,19.085,18.195,17.738,17.782,17.825,17.813,17.787,17.742,17.679,17.616,17.537,17.467,17.426,17.37,17.329,17.283,17.178,17.04,16.918,16.822,16.758,16.735,16.796,16.9,17.015,17.111,17.157,17.08,17.109,17.51
18.158,18.722,19.009,19.149,18.474,17.893,17.973,18.167,18.228,18.235,18.184,18.063,17.912,17.812,17.716,17.6,17.45,17.348,17.299,17.226,17.098,16.966,16.869,16.843,16.957,17.159,17.316,17.374,17.342,17.271,17.177,17.226,17.641
18.044,18.684,19.003,19.156,18.669,18.085,18.21,18.46,18.506,18.493,18.46,18.395,18.31,18.212,18.06,17.835,17.56,17.368,17.295,17.231,17.125,17.045,17.068,17.172,17.475,17.645,17.487,17.368,17.367,17.415,17.477,17.54,17.785
18.009,18.595,18.981,19.14,18.776,18.227,18.392,18.545,18.483,18.429,18.402,18.355,18.32,18.289,18.159,17.923,17.654,17.412,17.281,17.232,17.21,17.247,17.445,17.773,17.628,17.322,17.284,17.307,17.377,17.483,17.618,17.793,17.992
18.118,18.503,18.935,19.118,18.831,18.365,18.504,18.513,18.34,18.185,18.054,18.024,18.162,18.33,18.363,18.086,17.817,17.597,17.466,17.461,17.56,17.762,17.862,17.709,17.329,17.201,17.301,17.394,17.427,17.466,17.452,17.632,17.833
18.346,18.497,18.872,19.093,18.862,18.469,18.504,18.323,17.979,17.734,17.711,17.881,18.066,18.254,18.452,18.491,18.303,18.186,18.067,17.958,17.986,17.966,17.704,17.381,17.286,17.438,17.551,17.58,17.561,17.65,17.636,17.549,17.623
