14.081,13.943,13.825,13.737,13.684,13.685,13.743,13.828,13.817,13.204,12.185,12.374,12.58,12.515,12.426,12.233,12.007,11.806,11.727,11.769,11.828,11.859,11.858,11.9,11.92,11.931,11.956,12.026,12.229,12.549,12.812,12.865,12.748
13.96,13.865,13.775,13.702,13.655,13.642,13.68,13.777,13.828,13.617,12.354,12.141,12.432,12.301,12.153,11.974,11.797,11.691,11.688,11.76,11.835,11.857,11.866,11.886,11.894,11.911,11.916,11.901,11.973,12.219,12.573,12.863,13.028
13.822,13.775,13.725,13.677,13.635,13.605,13.607,13.692,13.787,13.938,12.754,12.029,12.282,12.309,12.118,11.936,11.778,11.687,11.673,11.732,11.847,11.867,11.871,11.871,11.884,11.927,11.951,11.893,11.814,11.856,12.081,12.366,12.561
13.849,13.845,13.839,13.825,13.784,13.712,13.63,13.624,13.685,14.002,13.246,12.187,12.019,12.221,12.163,12.046,11.941,11.882,11.851,11.855,11.887,11.884,11.873,11.864,11.873,11.936,12.01,11.993,11.852,11.682,11.635,11.733,11.845
13.421,13.476,13.571,13.683,13.797,13.837,13.766,13.672,13.61,13.872,13.642,12.641,11.98,12.005,12.053,12.03,11.975,11.945,11.944,11.923,11.912,11.897,11.876,11.861,11.85,11.912,12.03,12.098,12.026,11.81,11.563,11.394,11.37
13.13,13.133,13.209,13.34,13.511,13.726,13.829,13.787,13.646,13.723,13.836,13.146,12.218,11.9,11.964,11.958,11.946,11.909,11.919,11.937,11.944,11.917,11.879,11.864,11.836,11.891,12.023,12.152,12.17,12.031,11.829,11.526,11.206
13.23,13.223,13.221,13.209,13.247,13.423,13.702,13.831,13.751,13.664,13.842,13.539,12.626,11.963,11.925,11.955,11.928,11.896,11.954,11.96,11.945,11.9,11.882,11.88,11.862,11.919,12.052,12.204,12.277,12.176,12.006,11.918,11.761
13.174,13.178,13.2,13.232,13.248,13.267,13.469,13.742,13.821,13.694,13.778,13.763,13.049,12.209,11.906,11.942,11.91,11.892,11.958,11.943,11.911,11.887,11.904,11.913,11.918,12.002,12.155,12.308,12.388,12.342,12.119,11.942,11.844
13.096,13.109,13.145,13.186,13.23,13.26,13.333,13.59,13.816,13.757,13.735,13.844,13.389,12.536,11.996,11.913,11.888,11.87,11.914,11.899,11.887,11.901,11.934,11.946,12.017,12.168,12.351,12.488,12.533,12.468,12.272,12.093,12.033
13.09,13.119,13.167,13.187,13.2,13.23,13.28,13.459,13.737,13.797,13.73,13.848,13.615,12.847,12.175,11.935,11.872,11.852,11.878,11.879,11.902,11.941,11.97,12.034,12.204,12.435,12.624,12.714,12.698,12.588,12.408,12.2,12.069
13.128,13.147,13.22,13.267,13.254,13.224,13.246,13.367,13.608,13.8,13.744,13.83,13.739,13.086,12.35,11.975,11.855,11.849,11.883,11.911,11.956,11.987,11.999,12.152,12.434,12.714,12.862,12.881,12.812,12.667,12.474,12.288,12.112
13.197,13.152,13.214,13.318,13.355,13.304,13.274,13.34,13.527,13.754,13.752,13.815,13.798,13.226,12.449,11.974,11.84,11.862,11.912,11.948,11.967,11.947,12.048,12.32,12.687,12.93,12.954,12.887,12.803,12.662,12.481,12.267,12.07
13.331,13.201,13.166,13.267,13.376,13.376,13.348,13.383,13.508,13.682,13.758,13.81,13.814,13.27,12.456,11.94,11.843,11.89,11.936,11.95,11.926,11.941,12.18,12.581,12.922,12.991,12.827,12.71,12.671,12.568,12.364,12.102,11.95
