13.8,13.848,13.84,13.729,13.562,13.389,13.229,13.081,12.954,12.843,12.762,12.708,12.683,12.693,12.763,12.908,12.824,12.512,12.463,12.431,12.476,12.554,12.619,12.667,12.744,12.88,13.034,13.125,13.138,13.125,13.112,13.074,12.987
13.806,13.849,13.824,13.72,13.592,13.474,13.362,13.248,13.127,13.001,12.89,12.806,12.76,12.781,12.872,12.925,12.715,12.477,12.434,12.393,12.419,12.493,12.569,12.617,12.656,12.731,12.853,12.972,13.03,13.026,12.983,12.902,12.782
13.847,13.839,13.746,13.616,13.502,13.418,13.355,13.291,13.208,13.104,12.995,12.906,12.861,12.897,12.944,12.861,12.609,12.468,12.41,12.359,12.353,12.408,12.49,12.556,12.591,12.614,12.661,12.741,12.809,12.825,12.788,12.711,12.605
13.816,13.657,13.458,13.306,13.225,13.195,13.188,13.183,13.161,13.109,13.038,12.976,12.951,12.964,12.934,12.781,12.58,12.475,12.406,12.349,12.311,12.323,12.386,12.465,12.525,12.551,12.55,12.553,12.575,12.591,12.576,12.529,12.46
13.481,13.244,13.105,13.069,13.072,13.065,13.054,13.052,13.057,13.051,13.025,12.999,12.988,12.977,12.915,12.795,12.663,12.535,12.443,12.378,12.325,12.29,12.302,12.356,12.424,12.483,12.508,12.492,12.455,12.422,12.396,12.363,12.318
13.171,13.107,13.165,13.232,13.244,13.211,13.148,13.081,13.04,13.03,13.026,13.024,13.032,13.039,13.038,13.006,12.89,12.738,12.588,12.473,12.416,12.355,12.313,12.308,12.333,12.376,12.431,12.467,12.464,12.419,12.344,12.275,12.225
13.187,13.313,13.433,13.472,13.464,13.436,13.375,13.283,13.183,13.128,13.124,13.138,13.18,13.249,13.32,13.331,13.252,13.138,12.948,12.741,12.626,12.542,12.467,12.405,12.366,12.338,12.337,12.367,12.406,12.463,12.493,12.438,12.371
13.341,13.475,13.514,13.503,13.502,13.494,13.484,13.457,13.384,13.294,13.271,13.314,13.383,13.472,13.53,13.535,13.523,13.504,13.42,13.242,13.064,12.913,12.788,12.662,12.561,12.454,12.346,12.329,12.294,12.24,12.253,12.323,12.322
13.443,13.51,13.496,13.497,13.501,13.48,13.463,13.475,13.502,13.465,13.405,13.431,13.5,13.552,13.56,13.543,13.536,13.537,13.542,13.547,13.504,13.375,13.232,13.04,12.882,12.702,12.373,12.251,12.246,12.23,12.204,12.135,12.105
13.482,13.515,13.508,13.53,13.528,13.511,13.47,13.43,13.465,13.545,13.542,13.517,13.544,13.551,13.528,13.502,13.482,13.467,13.455,13.463,13.5,13.477,13.35,13.185,13.145,13.024,12.508,12.119,12.009,12.053,12.305,12.391,12.378
13.488,13.515,13.489,13.492,13.508,13.51,13.484,13.438,13.405,13.463,13.554,13.557,13.542,13.526,13.508,13.494,13.481,13.475,13.443,13.406,13.403,13.378,13.137,12.925,12.996,12.861,12.424,12.075,12.004,12.008,12.019,12.227,12.37
13.452,13.505,13.506,13.498,13.502,13.498,13.462,13.427,13.409,13.403,13.456,13.493,13.496,13.494,13.493,13.488,13.488,13.482,13.444,13.384,13.345,13.354,13.091,12.837,12.611,12.109,11.97,11.878,12.048,12.185,12.132,12.269,12.317
13.39,13.452,13.483,13.495,13.496,13.474,13.431,13.399,13.378,13.4,13.435,13.46,13.472,13.474,13.474,13.477,13.487,13.474,13.435,13.353,13.267,13.236,12.957,12.796,12.373,11.865,11.89,11.885,12.052,12.228,12.221,12.092,11.836
13.322,13.374,13.416,13.438,13.436,13.407,13.376,13.361,13.356,13.374,13.414,13.454,13.478,13.471,13.459,13.465,13.476,13.468,13.412,13.309,13.18,13.068,12.78,12.737,12.376,11.887,11.876,11.763,11.837,12.022,11.936,11.686,11.397
13.295,13.3,13.324,13.343,13.342,13.335,13.342,13.344,13.336,13.346,13.39,13.442,13.479,13.466,13.441,13.449,13.469,13.452,13.378,13.252,13.085,12.894,12.671,12.574,12.16,11.808,11.89,11.705,11.581,11.709,11.663,11.42,11.318
13.456,13.361,13.322,13.31,13.316,13.354,13.389,13.376,13.335,13.324,13.363,13.422,13.466,13.444,13.417,13.446,13.464,13.42,13.316,13.183,13.007,12.79,12.629,12.394,12.032,11.708,11.729,11.709,11.473,11.312,11.318,11.263,0
13.738,13.589,13.494,13.465,13.497,13.527,13.49,13.407,13.335,13.311,13.339,13.393,13.427,13.401,13.409,13.464,13.447,13.346,13.213,13.093,12.945,12.728,12.683,12.431,12.044,11.682,11.547,11.576,11.489,11.308,0,0,0
13.943,13.839,13.761,13.733,13.709,13.646,13.56,13.466,13.38,13.329,13.329,13.364,13.378,13.371,13.434,13.488,13.367,13.209,13.076,12.944,12.79,12.596,12.626,12.478,12.105,11.796,0,0,0,0,0,0,0
14.047,14.005,13.941,13.863,13.782,13.726,13.672,13.587,13.477,13.388,13.352,13.357,13.363,13.403,13.501,13.476,13.178,13.045,12.93,12.659,12.439,12.546,12.631,12.284,11.97,11.883,0,0,0,0,0,0,0
14.072,14.027,13.966,13.909,13.879,13.85,13.796,13.693,13.566,13.458,13.396,13.401,13.429,13.494,13.559,13.342,12.897,12.907,12.8,12.48,12.371,12.43,12.322,12.062,11.931,0,0,0,0,0,0,0,0
14.035,13.998,13.947,13.88,13.807,13.789,13.817,13.808,13.707,13.558,13.506,13.535,13.543,13.571,13.536,13.015,12.672,12.805,12.764,12.507,12.248,12.193,12.141,12.072,0,0,0,0,0,0,0,0,0
13.761,13.702,13.596,13.522,13.512,13.534,13.615,13.739,13.794,13.74,13.679,13.641,13.577,13.555,13.4,12.695,12.592,12.593,12.506,12.404,12.319,12.319,12.304,0,0,0,0,0,0,0,0,0,0
13.511,13.402,13.237,13.173,13.263,13.303,13.44,13.629,13.696,13.713,13.624,13.589,13.46,13.342,12.964,12.614,12.582,12.465,12.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.616,13.6,13.295,13.145,13.168,13.146,13.276,13.505,13.525,13.521,13.504,13.435,13.019,12.893,12.924,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.532,13.306,12.932,13.199,13.424,13.482,13.475,13.5,13.485,13.47,13.469,13.216,13.018,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.382,12.931,12.9,13.428,13.574,13.534,13.483,13.525,13.508,13.416,13.241,13.207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.459,12.813,12.901,13.382,13.451,13.432,13.473,13.547,13.537,13.546,13.224,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.48,12.774,12.571,13.047,13.294,13.358,13.42,13.546,13.662,13.629,13.226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.268,12.623,12.191,12.464,12.785,13.01,13.245,13.418,13.638,13.354,13.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.648,12.357,0,0,0,0,0,13.019,13.148,13.097,13.054,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.376,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
