18.406,18.351,18.286,18.175,17.994,17.765,17.565,17.471,17.503,17.614,17.705,17.704,17.666,17.677,17.717,17.739,17.738,17.731,17.73,17.732,17.73,17.733,17.75,17.735,17.726,17.771,17.76,17.604,17.42,17.431,17.403,17.416,17.306
18.437,18.383,18.343,18.289,18.168,17.962,17.715,17.524,17.459,17.513,17.619,17.685,17.668,17.628,17.63,17.659,17.685,17.695,17.691,17.679,17.671,17.687,17.713,17.726,17.756,17.758,17.625,17.419,17.389,17.279,17.264,17.27,17.004
18.408,18.379,18.343,18.329,18.287,18.157,17.929,17.67,17.492,17.45,17.508,17.598,17.651,17.639,17.602,17.581,17.579,17.583,17.591,17.607,17.641,17.688,17.731,17.757,17.731,17.577,17.398,17.352,17.211,17.127,17.145,17.058,16.683
18.297,18.324,18.306,18.3,18.315,18.285,18.15,17.901,17.632,17.466,17.437,17.483,17.545,17.594,17.613,17.61,17.601,17.601,17.617,17.651,17.694,17.72,17.695,17.585,17.425,17.341,17.27,17.123,17.01,16.97,16.973,16.791,16.433
18.134,18.204,18.231,18.232,18.264,18.306,18.291,18.153,17.883,17.604,17.443,17.418,17.443,17.46,17.481,17.51,17.543,17.57,17.585,17.574,17.53,17.462,17.397,17.36,17.321,17.204,17.046,16.88,16.783,16.809,16.779,16.565,16.333
18.022,18.059,18.115,18.142,18.174,18.243,18.305,18.309,18.174,17.883,17.585,17.417,17.396,17.412,17.394,17.363,17.344,17.333,17.328,17.333,17.35,17.359,17.343,17.297,17.236,17.118,16.864,16.603,16.536,16.597,16.565,16.407,16.303
18.032,17.989,18.005,18.041,18.08,18.148,18.235,18.309,18.349,18.227,17.903,17.57,17.374,17.35,17.366,17.341,17.284,17.228,17.173,17.112,17.057,17.029,17.027,17.036,17.016,16.892,16.639,16.385,16.286,16.327,16.359,16.325,16.322
18.074,18.001,17.97,17.975,18.005,18.063,18.15,18.234,18.321,18.424,18.317,17.952,17.546,17.323,17.282,17.285,17.221,17.104,16.979,16.862,16.757,16.687,16.676,16.711,16.732,16.672,16.539,16.409,16.343,16.289,16.266,16.265,16.445
18.085,18.015,17.976,17.966,17.98,18.015,18.08,18.164,18.236,18.322,18.547,18.431,17.981,17.523,17.257,17.238,17.253,17.212,17.11,16.973,16.819,16.692,16.612,16.546,16.457,16.291,16.039,15.858,16.024,16.143,16.241,16.348,16.49
18.051,18.002,17.973,17.969,17.984,18.012,18.049,18.111,18.186,18.236,18.354,18.603,18.484,17.99,17.388,17.092,17.087,17.171,17.185,17.15,17.093,16.983,16.866,16.747,16.676,16.246,15.557,15.273,15.295,15.316,15.432,16.094,16.497
17.989,17.967,17.958,17.966,17.99,18.025,18.059,18.093,18.149,18.208,18.279,18.428,18.593,18.479,17.844,16.976,16.607,16.72,16.898,16.957,17.146,17.223,17.257,17.247,17.188,16.642,15.063,15.21,15.398,15.419,15.357,15.536,15.833
17.929,17.929,17.938,17.96,17.996,18.038,18.08,18.108,18.143,18.194,18.232,18.365,18.531,18.578,18.172,17.114,16.19,16.091,16.287,16.294,16.644,17.039,17.31,17.225,15.946,14.653,14.718,15.514,15.605,15.585,15.407,15.409,15.574
17.898,17.911,17.932,17.962,18,18.042,18.088,18.125,18.152,18.187,18.204,18.313,18.466,18.626,18.694,17.325,16.318,16.614,16.417,16.175,16.262,16.541,16.746,17.212,16.262,14.104,14.676,15.395,15.521,15.449,15.456,15.501,15.55
17.919,17.935,17.957,17.981,18.004,18.026,18.062,18.113,18.156,18.19,18.202,18.273,18.418,18.526,18.689,18.255,17.963,17.63,16.898,16.449,16.629,16.895,16.877,17.09,15.73,13.427,13.937,14.962,15.45,15.441,15.428,15.362,15.247
17.999,18.001,18.001,17.998,17.991,17.986,18.003,18.063,18.137,18.185,18.2,18.268,18.421,18.478,18.547,18.503,18.091,17.048,16.293,16.291,16.867,17.311,17.225,17.084,15.388,12.707,12.855,13.782,14.797,15.036,14.998,14.892,14.972
17.926,17.913,17.906,17.906,17.908,17.913,17.939,18.007,18.104,18.173,18.2,18.291,18.471,18.567,18.525,17.707,15.929,15.809,15.881,16.303,17.048,17.576,17.492,16.928,15.175,13.052,12.189,11.977,12.923,13.589,13.837,14.205,0
17.681,17.67,17.685,17.722,17.764,17.809,17.875,17.97,18.085,18.163,18.2,18.314,18.45,18.317,17.468,15.686,15.192,15.832,15.829,15.979,16.663,17.328,17.184,16.357,14.793,13.138,12.391,11.617,11.186,11.364,0,0,0
17.491,17.523,17.567,17.612,17.66,17.722,17.819,17.946,18.075,18.155,18.174,18.297,18.305,17.472,16.007,14.229,15.192,15.785,15.445,15.252,15.555,16.236,16.393,15.59,14.201,12.61,0,0,0,0,0,0,0
17.395,17.525,17.609,17.654,17.69,17.74,17.835,17.968,18.078,18.1,18.12,18.269,18.406,17.709,16.114,14.197,14.412,15.256,15.246,14.982,14.576,14.6,14.864,14.303,13.246,12.544,0,0,0,0,0,0,0
17.35,17.566,17.684,17.723,17.753,17.831,17.925,17.977,18.008,18.059,18.18,18.347,18.47,18.01,16.557,13.804,13.921,14.763,14.749,14.38,13.775,13.188,13.091,12.986,12.975,0,0,0,0,0,0,0,0
17.405,17.614,17.746,17.776,17.833,17.912,17.95,18.029,18.141,18.251,18.294,18.382,18.474,18.062,16.53,13.451,13.604,14.164,14.263,14.021,13.625,13.012,12.49,12.406,0,0,0,0,0,0,0,0,0
17.647,17.719,17.805,17.827,17.916,18.008,18.196,18.35,18.381,18.379,18.474,18.52,18.367,17.892,16.315,13.561,13.181,13.307,13.363,13.281,13.125,12.851,12.71,0,0,0,0,0,0,0,0,0,0
17.76,17.815,17.877,17.891,17.995,18.187,18.415,18.409,18.398,18.515,18.666,18.989,18.048,16.953,15.568,13.905,13.283,12.871,12.816,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.786,17.813,17.852,17.874,17.937,18.089,18.342,18.55,18.649,18.657,17.916,17.042,16.083,15.546,15.339,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.677,17.689,17.69,17.669,17.716,17.874,18.136,18.468,18.121,17.229,15.791,14.771,15.081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
