14.202,14.215,14.243,14.287,14.339,14.394,14.452,14.5,14.48,14.266,13.997,14.459,14.765,14.816,14.775,14.667,14.46,14.536,14.389,13.475,13.507,13.926,14.065,13.966,13.89,13.914,13.955,13.967,13.964,13.973,13.953,13.831,13.679
14.274,14.277,14.298,14.335,14.383,14.435,14.482,14.488,14.376,14.108,13.888,14.408,14.75,14.796,14.767,14.761,14.537,14.549,14.408,13.557,13.527,13.901,14.05,13.962,13.887,13.898,13.935,13.952,13.948,13.93,13.87,13.762,13.676
14.318,14.33,14.354,14.386,14.425,14.459,14.463,14.391,14.198,13.952,14.067,14.5,14.754,14.786,14.75,14.769,14.607,14.52,14.278,13.622,13.53,13.831,14.015,13.965,13.896,13.878,13.895,13.904,13.892,13.859,13.8,13.735,13.707
14.38,14.312,14.346,14.384,14.409,14.411,14.361,14.228,14.022,13.864,14.191,14.529,14.713,14.776,14.753,14.745,14.661,14.463,14.082,13.653,13.539,13.707,13.94,13.961,13.92,13.876,13.863,13.863,13.844,13.814,13.779,13.753,13.751
14.69,14.475,14.278,14.299,14.313,14.296,14.229,14.098,13.937,13.956,14.224,14.485,14.651,14.743,14.76,14.741,14.696,14.405,13.873,13.625,13.601,13.537,13.787,13.912,13.941,13.905,13.856,13.846,13.833,13.812,13.794,13.783,13.774
14.698,14.668,14.479,14.34,14.264,14.22,14.165,14.083,14.018,14.112,14.309,14.496,14.625,14.708,14.744,14.737,14.718,14.368,13.676,13.6,13.767,13.365,13.527,13.735,13.891,13.942,13.891,13.844,13.834,13.821,13.808,13.794,13.768
14.763,14.769,14.715,14.6,14.479,14.381,14.302,14.239,14.218,14.278,14.387,14.501,14.593,14.662,14.705,14.717,14.731,14.405,13.603,13.636,13.898,13.301,13.254,13.364,13.633,13.854,13.938,13.904,13.85,13.841,13.821,13.797,13.761
14.91,14.856,14.837,14.8,14.738,14.666,14.597,14.542,14.518,14.531,14.568,14.613,14.653,14.685,14.71,14.72,14.742,14.47,13.68,13.755,13.896,13.785,13.314,12.99,13.139,13.461,13.748,13.898,13.917,13.858,13.842,13.806,13.754
14.974,14.876,14.844,14.849,14.844,14.827,14.802,14.779,14.765,14.761,14.765,14.769,14.77,14.767,14.761,14.748,14.752,14.506,13.801,13.917,13.905,14.057,13.721,13.335,12.872,12.955,13.127,13.469,13.899,13.881,13.825,13.804,13.762
14.887,14.843,14.842,14.836,14.833,14.836,14.832,14.824,14.817,14.814,14.815,14.815,14.81,14.802,14.789,14.768,14.752,14.534,13.901,14.071,13.905,14.013,13.994,13.706,13.371,13.194,12.645,12.726,13.657,13.844,13.679,13.656,13.592
14.846,14.828,14.807,14.768,14.76,14.768,14.751,14.719,14.717,14.746,14.79,14.825,14.832,14.823,14.804,14.78,14.74,14.486,13.898,14.206,13.808,13.795,14.136,14.007,13.721,13.107,12.131,12.338,13.009,13.311,13.264,13.399,13.393
14.824,14.819,14.757,14.619,14.571,14.645,14.706,14.698,14.636,14.635,14.718,14.825,14.862,14.847,14.816,14.786,14.712,14.413,14.268,14.39,13.653,13.305,13.993,14.085,13.824,12.919,11.96,12.165,12.558,12.699,12.96,13.23,13.159
14.847,14.852,14.71,14.48,14.324,14.327,14.413,14.505,14.568,14.626,14.705,14.834,14.904,14.88,14.828,14.789,14.697,14.367,14.457,14.635,13.764,12.866,13.74,14.255,13.824,13.184,11.998,11.653,11.95,12.239,12.612,12.882,12.686
14.87,14.87,14.741,14.484,14.272,14.207,14.348,14.549,14.689,14.768,14.835,14.928,14.964,14.919,14.849,14.802,14.705,14.407,14.438,14.704,14.055,12.86,13.537,14.284,13.867,13.567,12.76,11.588,11.188,11.362,11.749,11.99,11.874
14.836,14.872,14.741,14.424,14.259,14.298,14.618,14.91,15.016,15.007,15.011,15.039,15.012,14.927,14.858,14.82,14.727,14.564,14.563,14.769,14.21,12.993,13.418,14.19,14.114,13.889,13.441,12.562,11.946,10.837,10.75,11.023,11.159
