18.754,18.708,18.636,18.562,18.527,18.559,18.561,18.181,17.174,16.727,17.47,18.128,17.968,17.872,17.912,17.886,17.867,17.84,17.827,17.842,17.891,17.949,17.982,17.993,17.983,17.773,16.847,15.9,15.892,15.921,16.101,16.156,16.157
18.749,18.717,18.646,18.567,18.519,18.534,18.574,18.419,17.6,16.572,16.952,17.929,18.097,17.9,17.901,17.899,17.886,17.879,17.878,17.896,17.927,17.957,17.972,17.984,17.985,17.736,16.713,15.834,15.885,16.036,16.231,16.262,16.2
18.728,18.707,18.638,18.559,18.51,18.522,18.564,18.515,17.99,16.667,16.461,17.461,18.064,17.988,17.928,17.912,17.908,17.909,17.915,17.928,17.943,17.957,17.965,17.981,17.943,17.517,16.429,15.777,15.876,16.072,16.307,16.438,16.399
18.707,18.682,18.612,18.538,18.499,18.516,18.557,18.537,18.249,16.969,16.122,16.828,17.658,17.93,17.992,17.954,17.914,17.917,17.918,17.925,17.933,17.942,17.964,17.999,17.83,17.127,16.111,15.737,15.846,16.009,16.255,16.426,16.535
18.688,18.645,18.57,18.509,18.488,18.517,18.555,18.533,18.393,17.42,16.029,16.25,16.942,17.424,17.805,18.008,18.014,17.984,17.973,17.97,17.978,17.995,18.019,17.97,17.576,16.663,15.861,15.705,15.792,15.905,16.071,16.142,16.204
18.655,18.59,18.519,18.481,18.485,18.525,18.556,18.523,18.447,17.951,16.237,15.996,16.346,16.598,16.986,17.448,17.79,17.976,18.033,18.042,18.038,18.016,17.943,17.71,17.131,16.222,15.697,15.663,15.684,15.691,15.857,15.968,15.953
18.592,18.52,18.473,18.468,18.497,18.542,18.558,18.506,18.436,18.271,16.752,16.175,16.376,16.323,16.263,16.423,16.739,17.078,17.354,17.527,17.618,17.653,17.571,17.255,16.631,15.901,15.601,15.595,15.533,15.453,15.749,15.842,15.728
18.507,18.459,18.451,18.481,18.526,18.564,18.553,18.473,18.406,18.32,17.647,16.623,16.815,16.944,16.678,16.341,16.199,16.27,16.421,16.621,16.812,16.949,16.944,16.688,16.185,15.704,15.541,15.505,15.313,15.37,15.686,15.653,15.585
18.439,18.438,18.472,18.523,18.567,18.583,18.527,18.413,18.356,18.293,18.287,17.342,17.004,17.438,17.588,17.205,16.663,16.453,16.299,16.248,16.243,16.299,16.299,16.138,15.834,15.55,15.431,15.381,15.263,15.528,15.742,15.477,15.519
18.435,18.477,18.534,18.585,18.609,18.579,18.459,18.32,18.291,18.268,18.303,17.959,17.625,17.441,17.95,18.189,17.49,17.232,17.013,16.834,16.486,16.103,15.981,15.898,15.726,15.556,15.457,15.411,15.559,15.793,15.644,15.179,15.417
