18.366,18.291,18.2,18.073,17.889,17.668,17.478,17.386,17.401,17.468,17.56,17.647,17.696,17.704,17.711,17.729,17.742,17.751,17.767,17.785,17.784,17.75,17.693,17.631,17.619,17.682,17.672,17.594,17.529,17.425,17.315,17.29,17.35
18.428,18.364,18.283,18.193,18.058,17.854,17.617,17.435,17.377,17.425,17.518,17.616,17.686,17.704,17.699,17.711,17.734,17.749,17.751,17.739,17.708,17.664,17.628,17.622,17.66,17.676,17.615,17.54,17.428,17.265,17.121,17.147,17.172
18.448,18.417,18.348,18.276,18.192,18.048,17.82,17.569,17.403,17.377,17.443,17.539,17.629,17.681,17.68,17.664,17.661,17.664,17.664,17.654,17.639,17.63,17.634,17.649,17.65,17.601,17.515,17.401,17.249,17.049,16.952,16.982,16.903
18.396,18.427,18.39,18.324,18.267,18.194,18.041,17.789,17.531,17.379,17.376,17.448,17.535,17.62,17.668,17.672,17.661,17.652,17.644,17.64,17.639,17.64,17.639,17.621,17.568,17.473,17.345,17.184,16.983,16.825,16.778,16.781,16.634
18.269,18.368,18.389,18.345,18.293,18.26,18.201,18.042,17.777,17.507,17.364,17.369,17.438,17.509,17.582,17.632,17.651,17.656,17.655,17.651,17.645,17.63,17.598,17.539,17.456,17.357,17.239,17.033,16.777,16.601,16.572,16.564,16.444
18.108,18.241,18.322,18.326,18.29,18.268,18.257,18.22,18.073,17.79,17.503,17.351,17.355,17.409,17.459,17.503,17.544,17.566,17.57,17.556,17.526,17.474,17.398,17.305,17.236,17.185,17.127,16.934,16.598,16.345,16.308,16.329,16.3
17.983,18.083,18.194,18.248,18.251,18.247,18.246,18.263,18.269,18.139,17.842,17.518,17.338,17.333,17.377,17.4,17.4,17.389,17.364,17.318,17.245,17.141,17.009,16.879,16.819,16.837,16.85,16.738,16.492,16.258,16.177,16.211,16.265
17.947,17.958,18.046,18.12,18.162,18.194,18.217,18.234,18.276,18.355,18.255,17.951,17.562,17.331,17.275,17.304,17.323,17.303,17.249,17.159,17.031,16.871,16.704,16.572,16.519,16.533,16.551,16.524,16.449,16.345,16.258,16.232,16.333
17.954,17.911,17.934,17.993,18.046,18.106,18.166,18.206,18.227,18.307,18.479,18.439,18.1,17.674,17.365,17.251,17.239,17.243,17.218,17.161,17.051,16.903,16.752,16.652,16.624,16.578,16.42,16.246,16.281,16.427,16.507,16.458,16.393
17.934,17.902,17.894,17.917,17.958,18.011,18.092,18.166,18.205,18.25,18.411,18.604,18.585,18.268,17.769,17.407,17.228,17.191,17.182,17.156,17.122,17.056,16.963,16.854,16.712,16.365,15.876,15.496,15.324,15.457,16.126,16.529,16.334
17.897,17.885,17.89,17.903,17.928,17.969,18.033,18.113,18.172,18.186,18.331,18.478,18.58,18.612,18.228,17.665,17.221,17.025,17.156,17.106,17.121,17.103,17.122,17.125,16.984,16.773,15.421,15.227,15.307,15.275,15.342,15.609,15.75
17.863,17.874,17.893,17.92,17.951,17.981,18.016,18.073,18.138,18.161,18.255,18.443,18.535,18.509,18.275,17.387,16.837,16.269,16.718,16.818,17.159,17.333,17.471,17.601,16.271,15.094,14.888,15.396,15.542,15.55,15.355,15.367,15.377
17.861,17.886,17.919,17.953,17.986,18.013,18.032,18.062,18.111,18.14,18.191,18.413,18.551,18.567,18.575,16.77,15.692,15.727,15.907,16.172,16.546,16.843,17.013,17.387,16.92,14.342,14.971,15.478,15.486,15.414,15.374,15.375,15.403
17.874,17.911,17.948,17.982,18.013,18.039,18.054,18.068,18.098,18.121,18.151,18.322,18.523,18.606,18.707,17.809,16.754,16.299,15.996,16.268,16.794,17.003,17.007,17.497,16.463,13.458,14.438,15.141,15.405,15.376,15.343,15.264,15.159
17.913,17.923,17.933,17.945,17.968,18.006,18.044,18.069,18.092,18.107,18.132,18.268,18.446,18.482,18.564,18.222,17.642,16.721,16.154,16.452,17.108,17.386,17.473,17.514,15.732,12.759,13.327,14.265,14.906,14.982,14.92,14.808,14.874
17.877,17.87,17.862,17.857,17.866,17.907,17.979,18.046,18.083,18.099,18.129,18.264,18.435,18.455,18.436,18.379,17.129,16.103,16.012,16.5,17.031,17.331,17.516,17.129,15.286,12.981,12.171,12.499,13.351,13.571,13.793,14.156,0
17.676,17.693,17.712,17.731,17.769,17.831,17.922,18.015,18.07,18.092,18.137,18.292,18.495,18.313,18.211,17.706,15.52,15.8,15.996,16.167,16.282,16.406,16.57,16.036,14.539,13.199,12.667,11.519,11.372,11.666,0,0,0
17.512,17.549,17.585,17.624,17.683,17.773,17.888,17.997,18.054,18.077,18.142,18.326,18.443,17.9,16.598,14.972,15.385,15.95,15.709,15.603,15.462,14.959,14.842,14.605,13.806,13.043,0,0,0,0,0,0,0
17.478,17.55,17.601,17.649,17.716,17.8,17.905,17.996,18.024,18.042,18.139,18.332,18.384,17.884,16.163,14.171,15.142,15.653,15.45,15.169,15.044,14.48,13.937,13.574,13.183,13.174,0,0,0,0,0,0,0
17.514,17.602,17.654,17.697,17.768,17.859,17.915,17.936,17.992,18.074,18.2,18.348,18.41,17.946,16.408,13.811,14.174,14.763,14.871,14.616,14.357,13.782,13.076,12.624,12.857,0,0,0,0,0,0,0,0
17.581,17.654,17.71,17.743,17.826,17.889,17.919,18.067,18.177,18.216,18.268,18.36,18.502,17.899,16.009,13.2,13.493,13.981,14.203,14.061,13.787,13.245,12.62,12.362,0,0,0,0,0,0,0,0,0
17.658,17.719,17.773,17.8,17.889,17.926,18.156,18.344,18.318,18.317,18.451,18.541,18.442,17.788,15.85,13.374,13.032,13.138,13.245,13.216,13.061,12.813,12.647,0,0,0,0,0,0,0,0,0,0
17.709,17.72,17.786,17.809,17.826,17.953,18.297,18.352,18.287,18.372,18.539,18.985,18.71,17.142,15.274,13.565,13.067,12.736,12.629,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.706,17.673,17.658,17.629,17.645,17.807,18.154,18.394,18.45,18.665,18.561,17.714,16.623,15.578,15.269,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.661,17.577,17.511,17.464,17.494,17.711,17.965,18.396,18.308,17.806,16.778,15.556,15.62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.563,17.462,17.369,17.335,17.583,18.023,18.215,18.046,17.51,16.522,15.332,15.128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.233,17.05,16.951,17.09,17.397,17.591,17.443,16.988,16.317,15.345,14.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.831,16.458,16.124,15.968,16.137,16.457,16.469,16.176,15.818,15.14,14.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.381,15.122,14.903,14.802,14.827,15.124,15.319,15.429,15.732,14.838,14.181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.902,14.716,0,0,0,0,0,14.819,14.673,13.777,13.894,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
