13.202,13.085,13.05,13.041,13.029,13.065,13.194,13.415,13.678,13.833,13.852,13.901,13.969,13.958,13.956,13.967,13.869,13.584,13.251,12.98,12.632,12.432,12.375,12.498,12.825,13.169,13.386,13.464,13.463,13.44,13.411,13.382,13.354
13.283,13.051,12.925,12.917,12.986,13.121,13.313,13.539,13.727,13.755,13.793,13.885,13.94,13.948,13.961,13.985,13.903,13.607,13.245,13.084,12.853,12.602,12.421,12.366,12.574,12.907,13.179,13.335,13.39,13.397,13.387,13.365,13.333
13.565,13.32,13.109,13.019,13.06,13.188,13.347,13.52,13.659,13.671,13.745,13.847,13.92,13.964,13.987,14.002,13.925,13.637,13.231,13.083,13.042,12.842,12.593,12.356,12.376,12.627,12.896,13.1,13.212,13.254,13.259,13.239,13.2
13.729,13.632,13.522,13.429,13.394,13.428,13.51,13.617,13.678,13.705,13.8,13.907,13.98,14.012,14.019,14.013,13.955,13.71,13.284,13.036,13.077,13.066,12.855,12.494,12.294,12.399,12.601,12.797,12.939,13.011,13.034,13.022,12.988
13.841,13.813,13.784,13.76,13.745,13.751,13.775,13.797,13.813,13.865,13.955,14.017,14.031,14.031,14.025,14.007,13.987,13.839,13.45,13.043,12.949,13.103,13.092,12.737,12.354,12.292,12.38,12.505,12.64,12.732,12.782,12.798,12.788
13.957,13.963,13.966,13.966,13.965,13.959,13.949,13.952,13.982,14.026,14.039,14.018,14.003,14.007,14.011,13.992,13.999,13.975,13.718,13.234,12.835,12.872,13.089,12.929,12.49,12.322,12.309,12.316,12.384,12.459,12.512,12.541,12.542
14.05,14.057,14.046,14.034,14.034,14.04,14.046,14.05,14.044,14.021,13.992,13.974,13.963,13.976,13.999,13.976,13.975,14.023,13.959,13.616,12.99,12.608,12.721,12.812,12.529,12.396,12.393,12.323,12.284,12.285,12.286,12.296,12.302
14.01,14.029,14.023,14.012,14.007,14.008,14.005,13.996,13.986,13.977,13.964,13.94,13.916,13.931,13.983,13.97,13.932,13.957,13.993,13.934,13.469,12.665,12.257,12.348,12.358,12.37,12.472,12.472,12.397,12.359,12.339,12.308,12.259
13.941,13.941,13.943,13.952,13.961,13.967,13.965,13.957,13.944,13.926,13.904,13.879,13.857,13.877,13.962,13.982,13.919,13.883,13.874,13.961,13.935,13.247,12.252,11.965,12.156,12.267,12.401,12.535,12.508,12.414,12.436,12.435,12.366
13.667,13.697,13.728,13.753,13.771,13.78,13.783,13.783,13.785,13.788,13.788,13.786,13.783,13.818,13.937,14.008,13.961,13.879,13.754,13.823,14.04,13.9,12.857,11.945,12.001,12.136,12.29,12.509,12.576,12.499,12.464,12.492,12.478
13.773,13.789,13.791,13.783,13.766,13.742,13.712,13.677,13.644,13.627,13.636,13.663,13.695,13.76,13.91,14.032,14.023,13.863,13.569,13.655,13.921,14.037,13.516,12.202,11.891,12.015,12.145,12.4,12.611,12.562,12.547,12.534,12.444
14.167,14.24,14.283,14.297,14.28,14.233,14.156,14.05,13.914,13.767,13.656,13.617,13.642,13.728,13.895,14.037,14.018,13.686,13.252,13.478,13.741,13.769,13.609,13.065,12.118,12.033,11.98,12.151,12.458,12.568,12.538,12.454,12.166
14.362,14.436,14.475,14.497,14.505,14.492,14.45,14.367,14.226,14.023,13.809,13.668,13.638,13.724,13.892,14.015,13.891,13.358,12.919,13.278,13.514,13.151,12.91,13.239,13.018,12.67,12.037,11.903,12.136,12.329,12.249,12.106,11.885
14.484,14.49,14.455,14.442,14.451,14.464,14.462,14.418,14.301,14.103,13.874,13.701,13.649,13.739,13.903,13.944,13.668,12.926,12.641,13.069,13.277,12.568,12.487,12.712,13.084,12.952,12.441,11.855,11.812,11.977,11.956,11.832,11.709
14.434,14.371,14.28,14.271,14.306,14.353,14.393,14.385,14.276,14.077,13.858,13.705,13.681,13.819,13.954,13.712,13.177,12.631,12.427,12.777,12.926,12.4,12.651,12.766,13.025,12.959,12.504,12.072,11.73,11.63,11.682,11.624,11.667
14.196,14.089,14.018,14.052,14.115,14.185,14.248,14.262,14.166,13.983,13.8,13.714,13.783,13.922,13.756,13.212,12.886,12.562,12.219,12.352,12.369,12.39,12.78,13.046,13.102,12.898,12.442,12.085,11.929,11.594,11.561,11.777,0
13.983,13.899,13.904,13.956,14,14.045,14.082,14.076,13.987,13.858,13.765,13.759,13.805,13.621,13.215,13.023,13.078,12.617,12.107,12.072,12.099,12.22,12.462,12.641,12.551,12.226,11.853,11.695,11.599,11.461,0,0,0
13.854,13.834,13.867,13.894,13.904,13.912,13.913,13.897,13.858,13.814,13.803,13.823,13.717,13.336,13.127,13.395,13.263,12.724,12.179,12.052,12.028,11.959,12,12.048,11.971,11.796,0,0,0,0,0,0,0
13.802,13.811,13.835,13.859,13.867,13.861,13.855,13.845,13.83,13.821,13.817,13.802,13.636,13.264,13.35,13.51,13.271,12.778,12.322,12.178,12.158,12.002,11.915,11.841,11.736,11.682,0,0,0,0,0,0,0
13.77,13.816,13.851,13.875,13.893,13.881,13.874,13.879,13.874,13.854,13.812,13.741,13.587,13.477,13.516,13.516,13.177,12.782,12.52,12.378,12.391,12.195,12.049,11.924,11.85,0,0,0,0,0,0,0,0
13.703,13.78,13.875,13.896,13.887,13.865,13.848,13.878,13.931,13.957,13.943,13.898,13.777,13.665,13.513,13.373,12.906,12.663,12.659,12.595,12.581,12.626,12.423,12.257,0,0,0,0,0,0,0,0,0
13.684,13.708,13.805,13.857,13.8,13.748,13.734,13.767,13.864,13.962,13.995,13.932,13.691,13.215,13.144,12.976,12.489,12.508,12.552,12.467,12.443,12.476,12.527,0,0,0,0,0,0,0,0,0,0
13.747,13.685,13.7,13.719,13.694,13.683,13.683,13.665,13.691,13.757,13.653,13.319,12.746,12.434,12.422,12.246,12.063,12.139,12.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.806,13.71,13.722,13.766,13.712,13.719,13.742,13.667,13.494,13.272,12.961,12.52,12.169,12.118,12.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.694,13.578,13.608,13.862,13.859,13.713,13.814,13.841,13.728,13.399,13.08,12.762,12.542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.38,13.191,13.317,13.739,14.148,14.128,13.872,13.886,13.955,13.919,13.567,12.969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.369,12.981,13.245,13.838,14.163,14.261,14.085,14.079,13.923,13.895,13.713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.479,12.941,13.331,13.975,14.065,14.255,14.247,14.031,13.711,13.741,13.728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.169,12.723,13.346,13.875,13.811,13.82,13.737,13.551,13.586,13.644,13.694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.993,12.425,0,0,0,0,0,13.49,13.462,13.608,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.888,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
