16.67,16.822,17.616,17.929,17.866,17.924,18.076,18.197,18.082,17.691,17.554,17.561,17.572,17.569,17.621,17.914,18.244,18.234,18.331,18.139,17.87,17.744,17.535,17.243,17.093,17.18,17.509,16.728,15.244,15.339,16.122,16.493,16.57
16.61,16.92,17.728,17.848,17.662,17.586,17.604,17.656,17.667,17.619,17.663,17.716,17.724,17.705,17.637,17.72,17.964,18.066,18.22,17.978,17.698,17.56,17.322,17.092,17.128,17.491,17.914,16.372,15.189,15.348,16.12,16.486,16.57
16.598,17.105,17.843,17.74,17.49,17.382,17.407,17.489,17.606,17.778,17.893,17.914,17.879,17.819,17.728,17.709,17.847,18.053,18.103,17.774,17.514,17.355,17.142,17.107,17.441,17.977,17.737,16.324,15.338,15.296,16.02,16.439,16.498
16.679,17.369,17.91,17.61,17.386,17.377,17.518,17.691,17.862,17.986,18.015,17.947,17.843,17.754,17.683,17.676,17.845,18.075,17.92,17.542,17.319,17.167,17.122,17.318,17.594,17.213,17.303,16.737,15.633,15.2,15.826,16.336,16.301
16.865,17.675,17.877,17.479,17.343,17.429,17.582,17.681,17.821,17.933,17.956,17.873,17.742,17.653,17.659,17.779,17.99,17.966,17.633,17.317,17.169,17.138,17.272,17.4,17.019,16.309,16.634,16.745,15.966,15.151,15.583,16.223,15.987
17.127,17.936,17.753,17.372,17.315,17.383,17.418,17.493,17.642,17.784,17.887,17.901,17.86,17.839,17.882,17.946,17.892,17.647,17.341,17.163,17.128,17.214,17.264,17.081,16.604,16.099,16.054,16.667,16.33,15.193,15.334,16.163,15.648
17.471,18.089,17.603,17.295,17.264,17.26,17.237,17.269,17.355,17.49,17.63,17.749,17.812,17.826,17.794,17.695,17.519,17.311,17.165,17.123,17.199,17.266,17.337,17.414,17.238,16.286,15.767,16.495,16.534,15.271,15.106,16.101,15.534
17.852,18.107,17.482,17.255,17.241,17.209,17.187,17.168,17.14,17.151,17.211,17.295,17.366,17.389,17.359,17.286,17.194,17.125,17.124,17.177,17.238,17.365,17.636,18.057,17.667,16.498,15.666,16.218,16.554,15.263,14.894,15.918,15.481
18.168,18.033,17.407,17.273,17.346,17.424,17.511,17.501,17.391,17.254,17.131,17.053,17.025,17.024,17.03,17.04,17.063,17.108,17.158,17.212,17.339,17.599,17.977,18.213,17.718,16.523,15.569,15.973,16.31,14.971,14.649,15.797,15.672
18.345,17.932,17.363,17.34,17.568,17.848,18.051,18.051,17.962,17.842,17.677,17.49,17.321,17.203,17.145,17.139,17.166,17.215,17.277,17.393,17.536,17.607,17.648,17.692,17.241,16.077,15.4,15.832,16.069,14.529,14.314,15.414,15.78
18.425,17.845,17.354,17.442,17.811,18.161,18.272,18.221,18.24,18.277,18.266,18.179,18.023,17.846,17.683,17.565,17.512,17.525,17.608,17.766,17.811,17.461,17.097,16.769,16.127,15.244,15.213,15.757,15.858,14.154,13.803,14.381,14.862
18.435,17.794,17.366,17.545,17.973,18.232,18.147,18.06,18.091,18.143,18.22,18.294,18.324,18.307,18.277,18.244,18.205,18.158,18.185,18.397,18.456,17.604,16.572,15.688,14.968,14.711,15.263,15.689,15.402,13.905,13.478,13.352,13.386
18.43,17.786,17.385,17.621,18.06,18.193,18.035,17.963,17.963,17.99,18.09,18.214,18.266,18.201,18.211,18.302,18.371,18.343,18.323,18.565,18.706,17.584,15.961,14.944,14.573,14.699,15.398,15.28,14.619,13.884,13.903,13.643,13.099
18.439,17.817,17.403,17.658,18.091,18.131,17.948,17.857,17.818,17.826,17.927,18.129,18.283,18.129,18.039,18.123,18.28,18.35,18.32,18.491,18.668,17.731,16.166,15.204,14.654,14.624,15.273,14.837,13.831,13.676,13.629,13.557,13.618
18.47,17.876,17.419,17.643,18.091,18.087,17.891,17.788,17.761,17.764,17.791,18,18.299,18.178,17.862,17.885,18.086,18.262,18.399,18.621,18.716,18.074,16.856,15.524,14.52,14.403,15.048,14.844,13.622,13.458,13.318,13.263,13.503
18.514,17.985,17.445,17.603,18.067,18.076,17.885,17.787,17.797,17.837,17.785,17.889,18.231,18.274,17.686,17.743,17.99,18.152,18.442,18.683,18.627,17.38,15.84,15.05,14.361,14.307,14.666,14.76,14.05,13.723,13.596,13.524,0
18.54,18.108,17.502,17.541,18.008,18.09,17.926,17.84,17.856,17.942,17.867,17.838,18.146,18.358,17.576,17.624,17.776,17.875,18.226,17.772,16.872,15.361,14.952,14.972,14.591,14.245,13.997,14.08,13.915,13.586,0,0,0
18.485,18.22,17.588,17.484,17.884,18.105,18,17.927,17.951,18.026,17.931,17.82,18.116,18.428,17.584,17.406,17.277,16.93,16.598,15.651,14.895,14.65,14.948,15.016,14.787,14.284,0,0,0,0,0,0,0
