13.55,13.667,13.726,13.756,13.735,13.508,13.076,12.84,13.06,13.351,13.527,13.519,13.148,12.638,12.297,12.219,12.314,12.621,12.829,12.444,11.918,11.666,11.523,11.671,11.895,11.8,11.735,11.649,11.633,11.814,12.121,12.361,12.432
13.721,13.757,13.784,13.791,13.757,13.584,13.239,13.046,13.233,13.407,13.439,13.534,13.459,13.103,12.684,12.457,12.45,12.669,12.877,12.594,11.965,11.626,11.518,11.813,11.891,11.8,11.76,11.668,11.576,11.678,11.976,12.274,12.395
13.704,13.663,13.719,13.744,13.704,13.575,13.335,13.253,13.402,13.368,13.149,13.132,13.258,13.259,13.056,12.828,12.713,12.802,12.919,12.691,12.08,11.653,11.556,11.906,11.856,11.784,11.799,11.735,11.594,11.564,11.777,12.082,12.296
13.405,13.409,13.498,13.628,13.684,13.597,13.456,13.461,13.508,13.2,12.716,12.557,12.631,12.83,12.977,12.985,12.921,12.943,12.963,12.697,12.143,11.665,11.621,11.944,11.806,11.778,11.833,11.802,11.708,11.556,11.562,11.773,12.028
13.19,13.173,13.215,13.318,13.467,13.615,13.618,13.651,13.579,13.045,12.391,12.198,12.324,12.458,12.649,12.839,12.936,13.011,13.002,12.657,12.119,11.636,11.688,11.943,11.775,11.814,11.869,11.825,11.8,11.739,11.55,11.495,11.604
13.209,13.235,13.237,13.233,13.249,13.349,13.573,13.766,13.69,13.064,12.348,12.114,12.301,12.502,12.557,12.675,12.841,13.001,13.019,12.6,12.016,11.59,11.751,11.932,11.784,11.883,11.913,11.86,11.79,11.776,11.82,11.731,11.298
13.285,13.327,13.36,13.382,13.36,13.255,13.295,13.668,13.783,13.258,12.543,12.209,12.326,12.627,12.666,12.649,12.763,12.974,13.007,12.516,11.878,11.559,11.814,11.926,11.816,11.932,11.965,11.924,11.842,11.729,11.757,11.811,11.676
13.239,13.262,13.296,13.345,13.409,13.486,13.29,13.332,13.731,13.448,12.812,12.422,12.448,12.746,12.777,12.659,12.77,13.005,12.943,12.397,11.727,11.567,11.881,11.925,11.841,11.961,11.992,11.979,11.914,11.779,11.809,11.89,11.854
13.183,13.213,13.261,13.3,13.338,13.417,13.432,13.281,13.633,13.555,13.029,12.561,12.574,12.837,12.774,12.689,12.836,13.021,12.834,12.172,11.588,11.63,11.935,11.892,11.832,11.984,11.996,11.997,11.969,11.813,11.852,11.991,11.905
13.176,13.229,13.29,13.324,13.36,13.386,13.468,13.305,13.519,13.573,13.107,12.513,12.699,12.834,12.748,12.762,12.932,12.964,12.552,11.851,11.525,11.75,11.983,11.916,11.942,11.978,11.999,11.987,11.972,11.886,11.806,11.877,11.711
13.201,13.276,13.317,13.334,13.366,13.407,13.466,13.312,13.492,13.535,12.98,12.485,12.803,12.825,12.783,12.881,12.94,12.687,12.094,11.592,11.588,11.872,12.015,11.973,11.98,11.981,11.988,11.964,11.938,11.92,11.773,11.77,11.564
13.259,13.311,13.293,13.3,13.36,13.418,13.424,13.334,13.495,13.34,12.699,12.6,12.89,12.85,12.861,12.877,12.663,12.187,11.719,11.569,11.746,11.946,11.989,11.975,11.957,11.95,11.956,11.929,11.891,11.893,11.803,11.73,11.662
13.317,13.272,13.207,13.239,13.336,13.4,13.381,13.374,13.371,13.005,12.513,12.744,12.916,12.837,12.771,12.568,12.174,11.788,11.611,11.675,11.816,11.875,11.889,11.892,11.905,11.926,11.937,11.897,11.847,11.834,11.803,11.708,11.67
13.303,13.182,13.117,13.179,13.298,13.367,13.362,13.31,13.095,12.643,12.498,12.777,12.773,12.599,12.404,12.103,11.807,11.673,11.702,11.795,11.841,11.857,11.865,11.884,11.918,11.944,11.936,11.902,11.818,11.795,11.774,11.753,11.71
13.251,13.125,13.066,13.143,13.274,13.339,13.294,13.112,12.725,12.398,12.47,12.592,12.423,12.199,12.002,11.818,11.739,11.77,11.811,11.825,11.831,11.836,11.85,11.887,11.93,11.948,11.925,11.89,11.812,11.793,11.772,11.791,11.687
13.24,13.123,13.059,13.141,13.265,13.286,13.147,12.794,12.391,12.229,12.316,12.268,12.049,11.891,11.807,11.77,11.772,11.783,11.818,11.864,11.896,11.903,11.899,11.921,11.934,11.923,11.904,11.901,11.833,11.824,11.835,11.776,0
13.237,13.15,13.08,13.152,13.245,13.176,12.909,12.468,12.13,12.073,12.11,11.998,11.829,11.771,11.758,11.748,11.802,11.888,11.978,12.053,12.08,12.031,11.94,11.916,11.875,11.86,11.88,11.915,11.855,11.858,0,0,0
13.208,13.174,13.11,13.144,13.193,13.057,12.673,12.208,11.938,11.933,11.958,11.871,11.773,11.748,11.748,11.868,12.022,12.144,12.211,12.23,12.193,12.048,11.882,11.86,11.782,11.797,0,0,0,0,0,0,0
13.138,13.177,13.143,13.117,13.112,12.931,12.512,12.053,11.808,11.809,11.846,11.801,11.741,11.765,11.931,12.127,12.276,12.337,12.319,12.274,12.173,11.951,11.795,11.746,11.649,11.717,0,0,0,0,0,0,0
13.028,13.117,13.172,13.12,13.08,12.862,12.45,12.009,11.732,11.667,11.691,11.699,11.805,12.027,12.226,12.357,12.389,12.328,12.248,12.195,12.063,11.797,11.689,11.547,11.488,0,0,0,0,0,0,0,0
12.875,12.935,13.115,13.177,13.103,12.933,12.557,12.12,11.815,11.688,11.723,11.939,12.19,12.35,12.414,12.39,12.28,12.159,12.108,12.102,11.854,11.622,11.555,11.323,0,0,0,0,0,0,0,0,0
12.718,12.7,12.932,13.181,13.169,13.057,12.835,12.491,12.198,12.093,12.235,12.41,12.474,12.452,12.399,12.255,12.062,11.998,11.975,11.746,11.492,11.441,11.429,0,0,0,0,0,0,0,0,0,0
