14.134,14.103,14.095,14.102,14.116,14.126,14.127,14.124,14.132,14.16,14.209,14.3,14.373,14.312,14.044,13.672,13.772,13.978,13.452,12.619,12.353,12.595,12.882,13.101,13.351,13.596,13.748,13.795,13.763,13.706,13.674,13.674,13.692
14.3,14.256,14.228,14.213,14.206,14.204,14.207,14.221,14.252,14.291,14.345,14.414,14.459,14.434,14.182,13.733,13.82,14.106,13.671,12.734,12.302,12.505,12.813,13.021,13.234,13.468,13.653,13.766,13.815,13.816,13.802,13.794,13.799
14.415,14.367,14.33,14.305,14.289,14.283,14.286,14.303,14.329,14.365,14.415,14.465,14.499,14.509,14.326,13.799,13.835,14.198,13.921,12.933,12.275,12.379,12.707,12.922,13.099,13.297,13.479,13.62,13.719,13.778,13.806,13.814,13.809
14.464,14.447,14.422,14.389,14.368,14.358,14.361,14.378,14.406,14.442,14.48,14.508,14.526,14.536,14.43,13.885,13.81,14.223,14.165,13.244,12.322,12.228,12.545,12.79,12.952,13.108,13.259,13.39,13.494,13.572,13.625,13.653,13.656
14.38,14.408,14.441,14.448,14.432,14.428,14.434,14.447,14.463,14.477,14.491,14.513,14.533,14.539,14.484,13.97,13.749,14.166,14.347,13.669,12.525,12.1,12.318,12.589,12.767,12.901,13.018,13.117,13.201,13.27,13.324,13.357,13.363
14.381,14.361,14.359,14.399,14.45,14.475,14.468,14.45,14.435,14.44,14.463,14.488,14.517,14.531,14.515,14.051,13.675,14.034,14.426,14.113,12.973,12.113,12.072,12.289,12.482,12.624,12.724,12.8,12.863,12.924,12.978,13.016,13.033
14.548,14.513,14.447,14.386,14.353,14.356,14.381,14.411,14.433,14.445,14.451,14.451,14.47,14.498,14.53,14.142,13.627,13.875,14.416,14.415,13.648,12.443,11.99,11.977,12.08,12.2,12.286,12.348,12.419,12.529,12.674,12.788,12.809
14.603,14.613,14.599,14.565,14.515,14.463,14.418,14.389,14.373,14.365,14.361,14.359,14.38,14.427,14.516,14.232,13.637,13.782,14.388,14.511,14.247,13.185,12.354,11.995,11.824,11.774,11.771,11.736,11.751,11.873,12.151,12.489,12.686
14.501,14.511,14.522,14.535,14.544,14.543,14.532,14.516,14.496,14.47,14.434,14.388,14.345,14.351,14.468,14.282,13.703,13.867,14.416,14.45,14.382,14.006,13.099,12.607,12.233,11.843,11.807,11.651,11.495,11.481,11.721,12.104,12.318
14.397,14.402,14.412,14.43,14.455,14.485,14.506,14.517,14.523,14.526,14.516,14.471,14.394,14.346,14.432,14.324,13.872,14.153,14.476,14.322,14.284,14.26,13.349,12.754,12.55,12.227,12.07,11.981,11.609,11.45,11.567,11.77,11.824
14.379,14.409,14.42,14.432,14.452,14.499,14.54,14.56,14.558,14.556,14.56,14.526,14.441,14.365,14.411,14.424,14.226,14.421,14.397,14.096,14.068,14.282,13.822,13.048,12.777,12.504,12.22,12.141,11.677,11.423,11.543,11.888,11.975
14.416,14.407,14.382,14.405,14.44,14.513,14.605,14.657,14.651,14.621,14.606,14.564,14.47,14.386,14.412,14.468,14.375,14.423,14.042,13.781,13.783,14.159,13.923,13.119,12.771,12.134,11.902,12.01,11.556,11.315,11.406,11.799,11.917
14.399,14.318,14.264,14.317,14.381,14.455,14.63,14.734,14.742,14.702,14.662,14.593,14.481,14.399,14.416,14.45,14.389,14.226,13.551,13.524,13.601,14.017,13.994,13.045,12.805,12.217,11.744,11.739,11.469,11.251,11.044,11.289,11.36
14.378,14.275,14.179,14.237,14.32,14.378,14.638,14.798,14.82,14.773,14.694,14.589,14.474,14.407,14.385,14.369,14.248,13.576,13.358,13.576,13.651,13.91,13.718,12.718,12.667,12.224,11.876,11.795,11.695,11.491,10.839,10.833,10.908
14.373,14.348,14.229,14.221,14.275,14.334,14.65,14.856,14.877,14.812,14.703,14.573,14.445,14.367,14.348,14.333,13.918,13.024,13.378,13.726,13.67,13.581,12.89,12.526,12.639,12.333,12.142,12.078,11.913,11.407,10.746,10.616,10.729
14.409,14.447,14.348,14.248,14.238,14.32,14.684,14.899,14.893,14.783,14.627,14.477,14.379,14.358,14.435,14.562,14.095,13.116,13.267,13.54,13.161,12.653,12.135,12.281,12.413,12.151,11.846,11.643,11.43,10.962,10.519,10.397,0
14.432,14.436,14.394,14.26,14.211,14.33,14.736,14.923,14.899,14.769,14.636,14.544,14.508,14.471,14.281,13.939,13.687,12.946,12.933,13.235,12.551,11.837,11.463,11.527,11.454,11.252,10.985,10.909,10.826,10.736,0,0,0
14.379,14.244,14.259,14.224,14.199,14.356,14.802,14.966,14.993,14.874,14.716,14.595,14.41,14.109,13.742,13.513,13.474,12.785,12.599,13.096,12.767,12.039,11.751,11.494,11.328,10.777,0,0,0,0,0,0,0
14.261,13.946,13.981,14.135,14.192,14.359,14.831,14.996,14.932,14.745,14.531,14.296,13.953,13.611,13.497,13.602,13.778,12.82,12.272,12.651,12.752,12.251,11.77,11.138,10.92,10.687,0,0,0,0,0,0,0
14.074,13.641,13.703,14.031,14.178,14.271,14.642,14.706,14.577,14.372,14.05,13.59,13.055,12.912,13.046,13.388,13.731,12.786,12.057,12.008,12.129,11.883,11.401,11.063,10.991,0,0,0,0,0,0,0,0
13.832,13.424,13.552,13.942,14.159,14.095,14.299,14.298,14.125,13.879,13.481,12.972,12.401,12.476,12.685,13.197,13.49,12.926,12.162,11.684,11.552,11.435,11.231,11.198,0,0,0,0,0,0,0,0,0
13.604,13.378,13.577,13.883,14.168,13.987,14.045,14.126,14.053,13.989,13.942,13.508,12.343,12.128,12.174,12.634,12.735,12.275,11.788,11.598,11.659,11.754,11.682,0,0,0,0,0,0,0,0,0,0
13.381,13.491,13.792,13.881,14.205,14.074,13.86,13.958,14.037,14.053,13.997,13.614,12.257,11.808,11.577,11.766,11.83,11.665,11.503,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.218,13.638,14.118,13.993,14.223,14.201,13.95,13.986,13.958,14.03,13.774,13.559,12.174,11.691,11.611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.102,13.684,14.36,14.192,14.264,14.201,13.918,13.687,13.513,13.708,13.276,12.899,11.978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.96,13.539,14.374,14.281,14.193,14.093,13.772,13.438,13.134,12.985,12.573,12.404,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.765,13.173,14.126,14.306,14.183,14.118,13.901,13.438,13.033,13.455,13.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.565,12.615,13.502,13.952,14.08,14.012,13.585,12.579,12.807,13.524,13.395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
