14.592,14.692,14.673,14.647,14.745,14.91,15.045,15.125,15.191,15.265,15.287,15.229,15.162,15.163,15.213,15.259,15.283,15.288,15.281,15.264,15.184,15.074,14.994,14.775,14.347,14.056,13.994,14.054,14.003,13.811,13.641,13.562,13.265
14.61,14.669,14.554,14.546,14.704,14.831,14.88,14.922,14.975,15.006,14.963,14.893,14.895,14.96,15.02,15.056,15.086,15.122,15.168,15.204,15.185,15.099,14.878,14.44,14.092,13.985,13.998,14.031,13.945,13.777,13.625,13.362,12.75
14.588,14.654,14.512,14.472,14.601,14.682,14.662,14.7,14.755,14.752,14.7,14.681,14.715,14.713,14.631,14.534,14.499,14.54,14.646,14.775,14.819,14.671,14.307,14.028,13.948,13.971,14.014,14.01,13.901,13.705,13.403,12.901,12.315
14.53,14.66,14.562,14.425,14.485,14.632,14.601,14.571,14.599,14.582,14.536,14.503,14.404,14.142,13.851,13.724,13.744,13.832,13.954,14.075,14.132,14.064,13.963,13.938,13.967,14.021,14.045,13.969,13.749,13.389,12.915,12.435,12.219
14.537,14.616,14.65,14.445,14.335,14.491,14.617,14.552,14.507,14.473,14.391,14.169,13.774,13.421,13.314,13.395,13.52,13.663,13.796,13.887,13.937,13.956,13.969,13.996,14.029,14.034,13.946,13.71,13.332,12.887,12.508,12.372,12.563
14.575,14.559,14.677,14.568,14.291,14.272,14.529,14.572,14.462,14.352,14.128,13.684,13.246,13.102,13.176,13.238,13.317,13.459,13.618,13.749,13.828,13.869,13.897,13.909,13.879,13.768,13.541,13.208,12.843,12.576,12.546,12.75,12.949
14.586,14.531,14.639,14.681,14.447,14.178,14.303,14.542,14.41,14.191,13.843,13.364,13.09,13.119,13.123,13.051,13.068,13.145,13.251,13.37,13.466,13.516,13.53,13.506,13.421,13.26,13.034,12.806,12.678,12.748,12.955,13.016,12.942
14.579,14.516,14.565,14.694,14.64,14.344,14.11,14.436,14.326,14.023,13.632,13.23,13.07,13.018,12.892,12.892,12.95,13.011,13.052,13.073,13.102,13.122,13.104,13.059,12.981,12.879,12.79,12.773,12.875,13.024,12.987,12.865,12.777
14.554,14.494,14.488,14.608,14.706,14.572,14.099,14.284,14.222,13.88,13.502,13.167,12.941,12.665,12.539,12.601,12.68,12.813,12.982,13.087,13.054,12.984,12.936,12.893,12.861,12.859,12.9,12.985,13.047,13.062,13.027,12.977,12.942
14.513,14.464,14.456,14.503,14.666,14.692,14.172,14.147,14.12,13.772,13.417,13.094,12.759,12.555,12.58,12.513,12.606,12.637,12.705,12.885,13.042,13.08,13.041,13,12.993,13.001,13.004,13.023,13.04,13.038,13.017,12.98,12.935
14.46,14.41,14.43,14.464,14.603,14.717,14.224,14.05,14.029,13.696,13.352,13.02,12.751,13.089,13.206,12.687,12.53,12.577,12.561,12.598,12.687,12.868,12.986,12.991,12.951,12.881,12.908,13.101,13.213,13.25,13.232,13.189,13.142
14.378,14.335,14.371,14.452,14.572,14.706,14.239,13.986,13.951,13.646,13.309,12.976,12.774,13.245,13.427,13.233,12.745,12.594,12.608,12.601,12.526,12.493,12.604,12.701,12.7,12.701,12.785,13.21,13.387,13.453,13.527,13.486,13.392
14.258,14.258,14.345,14.466,14.582,14.697,14.23,13.941,13.88,13.615,13.291,12.962,12.785,13.013,13.165,13.379,13.105,12.748,12.572,12.572,12.676,12.635,12.437,12.41,12.51,12.408,12.464,12.897,13.051,13.19,13.603,13.565,13.491
14.338,14.337,14.439,14.548,14.632,14.701,14.194,13.906,13.813,13.591,13.293,12.972,12.846,12.95,13.057,13.207,13.237,12.954,12.704,12.554,12.563,12.661,12.69,12.578,12.429,12.248,12.196,12.425,12.503,12.678,13.427,13.399,13.347
14.464,14.503,14.593,14.66,14.711,14.681,14.114,13.868,13.748,13.559,13.3,13.008,12.885,12.972,13.065,13.118,13.189,13.002,12.764,12.638,12.66,12.712,12.792,12.786,12.659,12.557,12.412,12.266,12.195,12.078,12.83,12.967,13.118
14.579,14.611,14.704,14.766,14.759,14.548,13.996,13.821,13.684,13.508,13.298,13.029,12.932,13.039,13.035,12.974,12.961,12.862,12.733,12.726,12.785,12.826,12.819,12.827,12.786,12.709,12.612,12.455,12.301,12.203,12.016,12.384,0
14.605,14.682,14.769,14.782,14.65,14.301,13.878,13.766,13.622,13.445,13.262,13.002,13.045,13.063,12.929,12.865,12.828,12.806,12.828,12.855,12.891,12.75,12.529,12.46,12.632,12.368,12.342,12.323,12.251,12.346,0,0,0
14.56,14.64,14.676,14.603,14.378,14.035,13.78,13.686,13.531,13.352,13.178,13.092,13.093,12.982,13.004,13.066,13.073,13.056,13.04,12.995,12.848,12.496,12.262,12.286,12.48,12.008,0,0,0,0,0,0,0
14.384,14.42,14.396,14.283,14.078,13.855,13.715,13.608,13.45,13.297,13.172,13.13,13.052,13.201,13.367,13.425,13.407,13.328,13.198,13.025,12.733,12.3,12.199,12.149,11.918,11.817,0,0,0,0,0,0,0
14.075,14.088,14.059,13.987,13.889,13.793,13.702,13.582,13.427,13.279,13.163,13.133,13.396,13.58,13.568,13.486,13.489,13.428,13.238,12.815,12.402,12,11.873,11.792,11.637,0,0,0,0,0,0,0,0
