16.726,16.976,17.609,17.695,17.485,17.432,17.541,17.715,17.816,17.681,17.661,17.675,17.643,17.593,17.623,17.923,18.188,18.18,18.248,18.103,17.864,17.749,17.52,17.226,17.072,17.173,17.579,17.053,15.771,15.308,15.827,16.388,16.559
16.751,17.135,17.677,17.62,17.421,17.389,17.445,17.506,17.602,17.72,17.81,17.837,17.816,17.753,17.64,17.725,17.94,18.032,18.15,17.948,17.708,17.562,17.294,17.095,17.154,17.46,17.789,17.063,15.894,15.329,15.784,16.337,16.479
16.842,17.339,17.717,17.522,17.377,17.441,17.566,17.712,17.856,17.961,17.99,17.949,17.898,17.844,17.731,17.711,17.858,18.039,18.041,17.739,17.524,17.336,17.117,17.146,17.365,17.326,17.097,16.885,16.013,15.311,15.658,16.199,16.312
17.006,17.543,17.691,17.409,17.338,17.479,17.641,17.797,17.935,17.991,17.948,17.848,17.764,17.725,17.691,17.711,17.89,18.036,17.834,17.498,17.321,17.179,17.163,17.283,17.065,16.095,16.151,16.708,16.177,15.305,15.494,16.028,16.065
17.199,17.699,17.596,17.303,17.294,17.429,17.508,17.63,17.777,17.865,17.861,17.78,17.693,17.665,17.716,17.841,17.981,17.868,17.53,17.286,17.187,17.167,17.199,17.062,16.516,15.978,15.865,16.503,16.322,15.332,15.34,15.878,15.756
17.425,17.77,17.465,17.224,17.232,17.277,17.32,17.431,17.562,17.689,17.788,17.829,17.839,17.86,17.9,17.901,17.781,17.521,17.267,17.148,17.126,17.147,17.128,17.076,17.002,16.301,15.747,16.207,16.431,15.349,15.211,15.75,15.53
17.706,17.754,17.348,17.178,17.174,17.176,17.181,17.201,17.251,17.353,17.478,17.583,17.664,17.69,17.656,17.556,17.4,17.234,17.118,17.089,17.129,17.207,17.426,17.817,17.571,16.55,15.62,15.904,16.357,15.265,15.077,15.566,15.464
17.958,17.667,17.278,17.19,17.21,17.249,17.265,17.217,17.145,17.096,17.091,17.131,17.19,17.238,17.25,17.224,17.163,17.101,17.075,17.124,17.228,17.464,17.81,17.91,17.417,16.458,15.453,15.69,16.108,15.042,14.913,15.411,15.28
18.099,17.559,17.265,17.298,17.448,17.622,17.711,17.668,17.556,17.393,17.226,17.101,17.035,17.026,17.044,17.064,17.084,17.112,17.14,17.227,17.372,17.548,17.566,17.436,17.009,15.995,15.222,15.551,15.884,14.696,14.644,15.23,14.817
18.145,17.479,17.306,17.492,17.797,18.04,18.13,18.134,18.102,17.988,17.816,17.622,17.422,17.268,17.177,17.151,17.165,17.189,17.245,17.331,17.45,17.564,17.385,16.863,16.273,15.255,14.993,15.488,15.626,14.29,14.122,14.705,14.782
18.093,17.441,17.37,17.665,18.007,18.185,18.187,18.219,18.274,18.303,18.286,18.183,18.025,17.868,17.717,17.581,17.502,17.502,17.57,17.733,17.957,18.233,17.682,16.508,15.537,14.691,14.943,15.501,15.531,13.998,13.42,13.63,13.898
