18.54,18.781,18.998,18.956,18.807,18.866,18.81,18.335,17.704,17.431,17.413,17.36,17.312,17.364,17.448,17.47,17.588,17.984,18.304,18.153,17.876,17.588,17.424,17.447,17.454,17.335,17.187,17.067,17.079,17.176,17.161,17.016,16.831
18.696,18.634,18.91,19.019,18.923,18.844,18.876,18.652,18.108,17.518,17.362,17.377,17.302,17.328,17.498,17.656,17.746,17.984,18.101,17.911,17.645,17.478,17.465,17.557,17.56,17.477,17.444,17.222,17.221,17.306,17.143,16.863,16.675
18.901,18.717,18.786,19.008,19.006,18.894,18.902,18.804,18.448,17.754,17.345,17.34,17.323,17.301,17.459,17.695,17.837,17.908,17.869,17.682,17.534,17.511,17.584,17.637,17.544,17.486,17.452,17.348,17.378,17.362,16.919,16.61,16.581
18.841,18.89,18.787,18.972,19.021,18.961,18.944,18.887,18.563,17.936,17.379,17.297,17.317,17.273,17.35,17.557,17.705,17.703,17.629,17.545,17.531,17.593,17.637,17.566,17.405,17.555,17.616,17.553,17.509,17.281,16.564,16.601,16.866
18.718,18.925,18.855,18.955,19.015,18.991,18.984,18.917,18.544,17.883,17.366,17.267,17.294,17.26,17.255,17.354,17.457,17.469,17.453,17.477,17.537,17.573,17.501,17.329,17.505,17.767,17.855,17.675,17.512,17.009,16.292,16.989,17.4
18.663,18.921,18.894,18.966,19.01,18.985,18.983,18.821,18.318,17.694,17.337,17.247,17.266,17.251,17.203,17.205,17.242,17.269,17.292,17.337,17.357,17.303,17.236,17.505,17.809,17.985,17.936,17.583,17.413,16.599,16.24,17.434,17.57
18.675,18.926,18.896,18.982,19.007,18.95,18.877,18.562,18.009,17.566,17.328,17.21,17.228,17.227,17.162,17.107,17.074,17.057,17.052,17.066,17.102,17.213,17.545,17.912,17.911,17.825,17.646,17.364,17.313,16.146,16.111,17.321,17.272
18.702,18.882,18.864,19.002,19.001,18.893,18.697,18.303,17.953,17.729,17.407,17.158,17.173,17.212,17.154,17.082,17.034,17.026,17.086,17.246,17.518,17.818,17.89,17.481,17.246,17.279,17.273,17.203,17.225,15.655,15.461,16.484,16.944
18.694,18.794,18.817,19.033,18.983,18.781,18.475,18.185,18.115,18.018,17.652,17.292,17.221,17.305,17.327,17.294,17.296,17.372,17.514,17.669,17.714,17.575,17.227,16.884,16.822,17.007,17.088,17.121,17.107,15.068,14.549,14.809,15.405
18.641,18.68,18.812,19.063,18.927,18.626,18.309,18.189,18.229,18.093,17.832,17.639,17.575,17.638,17.698,17.71,17.728,17.779,17.815,17.764,17.581,17.322,16.998,16.777,16.878,17.058,17.045,17.047,16.943,14.899,14.639,13.733,13.469
18.591,18.631,18.91,19.084,18.846,18.486,18.232,18.218,18.187,18.101,18.061,17.986,17.954,17.959,17.98,17.976,17.943,17.884,17.779,17.629,17.45,17.052,16.728,16.756,17.017,17.01,16.91,16.967,16.559,13.994,14.287,14.154,13.242
18.623,18.71,19.025,19.093,18.764,18.384,18.217,18.293,18.387,18.446,18.432,18.356,18.274,18.186,18.111,18.074,18.066,18.083,18.102,18.062,17.507,16.781,16.646,16.955,16.972,16.725,16.751,17.053,15.909,12.79,13.738,13.965,13.24
18.74,18.856,19.142,19.082,18.696,18.326,18.269,18.456,18.609,18.674,18.684,18.704,18.736,18.738,18.75,18.757,18.771,18.803,18.761,18.306,16.772,16.491,16.748,17.029,16.048,16.663,17.266,16.896,15.037,12.073,12.684,12.822,12.707
18.78,18.974,19.201,19.071,18.655,18.308,18.339,18.554,18.615,18.555,18.526,18.556,18.626,18.666,18.751,18.819,18.821,18.879,18.424,17.272,15.727,16.72,16.601,15.77,15.761,16.713,16.941,16.32,14.551,12.264,12.212,11.988,12.065
18.864,19.053,19.241,19.068,18.645,18.307,18.351,18.546,18.535,18.43,18.393,18.428,18.56,18.717,18.909,18.759,18.589,18.492,17.38,15.794,15.474,16.706,16.129,14.707,15.038,15.537,15.77,15.214,13.951,12.939,12.751,12.084,11.708
19.072,19.191,19.276,19.065,18.653,18.318,18.298,18.508,18.485,18.341,18.263,18.268,18.449,18.727,19.022,18.447,17.874,17.613,15.972,15.086,15.024,15.857,15.38,14.106,13.691,13.811,14.246,13.822,13.102,12.519,12.196,11.679,0
19.222,19.276,19.272,19.039,18.685,18.352,18.236,18.393,18.421,18.345,18.197,18.194,18.415,18.81,19.012,17.663,16.818,16.332,15.125,14.807,14.434,14.567,14.339,13.286,12.896,12.83,12.864,12.668,12.459,12.319,0,0,0
19.192,19.21,19.164,18.96,18.672,18.398,18.242,18.316,18.327,18.255,18.132,18.192,18.488,18.959,18.787,16.585,15.853,15.302,14.762,15.157,14.529,13.731,13.764,13.088,13.038,13.003,0,0,0,0,0,0,0
19.028,19.047,18.969,18.813,18.606,18.411,18.25,18.231,18.219,18.148,18.113,18.303,18.656,19.098,18.21,15.468,15.321,14.363,14.575,15.128,14.27,13.379,13.349,13.079,12.764,12.865,0,0,0,0,0,0,0
