17.34,17.512,17.591,17.615,17.605,17.607,17.68,17.783,17.93,18.084,18.078,18.009,17.988,17.952,17.897,17.826,17.753,17.723,17.74,17.673,17.314,16.713,16.315,16.525,16.827,16.952,16.879,16.679,16.531,16.451,16.38,16.278,16.207
17.457,17.657,17.717,17.706,17.67,17.652,17.667,17.71,17.827,18.019,18.09,18.013,17.969,17.953,17.922,17.876,17.812,17.753,17.699,17.476,16.94,16.349,16.189,16.391,16.599,16.9,17.056,17.007,16.954,16.941,16.934,16.806,16.571
17.592,17.736,17.742,17.713,17.702,17.694,17.69,17.723,17.832,17.997,18.09,18.032,17.958,17.936,17.918,17.894,17.84,17.736,17.569,17.182,16.547,16.066,16.064,16.141,16.308,16.598,16.787,16.738,16.581,16.55,16.729,16.861,16.551
17.663,17.733,17.722,17.724,17.727,17.724,17.735,17.777,17.871,18.004,18.098,18.074,17.991,17.939,17.904,17.874,17.813,17.648,17.355,16.845,16.213,15.932,16.074,16.079,15.929,15.893,15.894,15.855,15.812,15.808,15.9,16.058,16.023
17.672,17.687,17.661,17.664,17.686,17.704,17.723,17.763,17.843,17.956,18.058,18.085,18.032,17.958,17.89,17.834,17.745,17.502,17.089,16.516,15.982,15.982,16.387,16.415,16.098,15.865,15.802,15.829,15.895,15.873,15.844,15.504,15.433
17.636,17.575,17.51,17.534,17.587,17.629,17.672,17.717,17.775,17.854,17.942,17.999,17.989,17.926,17.849,17.774,17.623,17.283,16.781,16.213,15.868,16.219,16.799,16.693,16.379,16.354,16.422,16.427,16.523,16.486,16.342,16.126,15.889
17.502,17.351,17.278,17.281,17.283,17.325,17.412,17.515,17.62,17.713,17.787,17.839,17.859,17.844,17.793,17.662,17.395,16.962,16.432,15.949,15.868,16.57,17.114,17.011,16.832,16.754,16.567,16.476,16.611,16.787,16.804,16.638,16.405
17.255,17.032,16.883,16.757,16.685,16.697,16.776,16.913,17.09,17.286,17.464,17.61,17.714,17.749,17.677,17.463,17.099,16.618,16.112,15.739,15.824,16.583,17.165,17.101,16.936,16.811,16.398,16.274,16.274,16.293,16.321,16.286,16.246
16.904,16.627,16.459,16.375,16.339,16.3,16.259,16.258,16.322,16.491,16.707,16.931,17.123,17.23,17.191,16.989,16.634,16.186,15.759,15.485,15.699,16.508,17.113,17.18,17.049,16.763,16.213,16.205,15.972,15.695,15.694,15.83,15.986
16.613,16.465,16.527,16.694,16.745,16.672,16.517,16.321,16.114,15.986,15.964,16.016,16.088,16.166,16.169,16.05,15.832,15.535,15.297,15.281,15.675,16.388,16.789,16.886,16.744,16.336,15.801,15.933,15.35,15.325,15.706,16.058,16.25
16.523,16.63,16.964,17.231,17.307,17.284,17.217,17.068,16.826,16.517,16.234,16.012,15.902,15.86,15.832,15.785,15.725,15.681,15.708,15.898,16.232,16.565,16.785,16.491,16.119,15.773,15.328,15.488,14.938,15.391,15.983,16.367,16.358
16.604,16.915,17.261,17.367,17.346,17.346,17.366,17.379,17.361,17.271,17.083,16.812,16.528,16.311,16.188,16.144,16.17,16.239,16.341,16.438,16.404,16.535,16.347,15.803,15.512,15.306,14.749,14.8,14.875,15.215,15.718,15.968,15.747
16.753,17.111,17.325,17.284,17.202,17.194,17.22,17.252,17.299,17.346,17.363,17.314,17.187,17.017,16.855,16.682,16.534,16.418,16.341,16.236,16.027,15.87,15.532,15.225,15.19,14.934,13.929,14.246,14.582,14.586,14.98,15.1,14.799
16.88,17.204,17.328,17.236,17.146,17.158,17.189,17.195,17.207,17.236,17.287,17.322,17.299,17.203,17.058,16.984,16.948,16.828,16.569,16.133,15.769,15.443,15.236,15.107,15.079,14.381,13.364,14.038,14.245,13.864,13.941,13.987,13.785
16.949,17.233,17.33,17.222,17.134,17.199,17.25,17.243,17.223,17.21,17.234,17.269,17.266,17.178,16.949,16.803,16.746,16.571,16.007,15.394,15.148,15.126,15.225,15.096,14.944,14.012,13.166,13.663,13.81,13.369,13.071,12.842,12.812
16.949,17.206,17.35,17.29,17.133,17.164,17.277,17.271,17.241,17.216,17.234,17.288,17.29,17.142,16.822,16.637,16.491,15.967,15.072,14.836,14.817,14.966,15.1,15.039,15.006,13.973,12.904,13.006,13.221,12.841,12.411,12.309,0
16.88,17.084,17.283,17.37,17.299,17.261,17.25,17.221,17.19,17.173,17.206,17.294,17.311,17.096,16.673,16.459,16.135,15.187,14.768,15.076,14.786,14.488,14.683,14.953,14.637,13.544,12.546,12.379,12.368,12.545,0,0,0
16.78,16.884,17.03,17.172,17.227,17.226,17.198,17.15,17.115,17.118,17.2,17.308,17.255,16.961,16.503,16.23,15.376,14.438,14.857,15.419,15.15,14.529,14.424,14.551,14.168,13.398,0,0,0,0,0,0,0
16.724,16.747,16.788,16.844,16.886,16.91,16.935,16.976,17.041,17.135,17.287,17.309,17.107,16.681,16.238,15.953,14.501,14.311,14.97,15.147,14.859,14.362,14.329,14.1,13.7,13.385,0,0,0,0,0,0,0
16.74,16.753,16.784,16.837,16.922,17.023,17.119,17.188,17.245,17.337,17.328,17.147,16.751,16.302,15.971,15.476,13.889,14.181,14.441,14.25,14.114,14.029,13.883,13.544,13.416,0,0,0,0,0,0,0,0
16.857,16.907,17.015,17.176,17.32,17.394,17.383,17.314,17.263,17.147,16.938,16.58,16.179,15.884,15.718,14.64,13.362,13.715,13.916,13.875,13.757,13.598,13.317,13.103,0,0,0,0,0,0,0,0,0
17.076,17.206,17.395,17.488,17.391,17.112,16.749,16.473,16.269,16.107,15.928,15.742,15.602,15.553,15.371,13.967,13.055,13.149,13.225,13.276,13.178,13.075,12.984,0,0,0,0,0,0,0,0,0,0
17.311,17.527,17.528,17.183,16.542,15.778,15.274,15.129,15.111,15.123,15.156,15.269,15.333,15.09,14.073,13.645,13.351,13.067,12.745,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.554,17.571,17.012,16.202,15.104,14.612,14.932,15.264,15.427,15.32,15.332,15.425,14.907,14.362,13.905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.71,17.107,16.472,15.363,14.301,14.789,15.497,15.855,15.942,15.785,15.649,15.104,14.685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.522,16.796,16.12,14.66,14.303,14.968,15.43,15.542,15.621,15.555,15.133,14.711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.185,16.703,15.819,14.224,14.155,14.555,14.933,15.036,15.04,14.848,14.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.165,16.563,15.133,13.609,13.845,14.097,14.577,14.695,14.474,14.293,14.336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.003,16.167,13.571,13.258,13.493,13.649,14.178,14.497,14.326,13.83,13.837,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.049,15.683,0,0,0,0,0,14.144,14.002,13.652,13.617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.384,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
