13.609,13.274,13.102,13.055,13.055,13.17,13.363,13.06,12.579,12.389,12.35,12.341,12.368,12.407,12.47,12.475,12.364,12.183,11.999,11.942,12.015,12.087,11.964,11.85,11.913,12.15,12.265,11.882,11.588,11.71,11.845,11.984,12.114
13.414,13.146,13.065,13.026,13.001,13.016,13.126,13.141,12.697,12.413,12.345,12.316,12.319,12.338,12.353,12.33,12.243,12.12,12.04,12.058,12.091,12.004,11.852,11.817,12.009,12.217,12.282,11.882,11.56,11.596,11.651,11.719,11.807
13.178,13.073,13,12.945,12.934,12.986,12.996,13.162,12.842,12.459,12.368,12.31,12.282,12.275,12.269,12.245,12.194,12.138,12.111,12.091,12.014,11.878,11.802,11.929,12.141,12.28,12.308,11.921,11.561,11.499,11.454,11.432,11.449
13.036,12.947,12.871,12.846,12.861,12.886,12.946,13.238,13.042,12.572,12.397,12.346,12.282,12.245,12.22,12.2,12.174,12.136,12.079,11.986,11.872,11.796,11.85,12.101,12.282,12.319,12.298,12.033,11.629,11.487,11.382,11.299,11.276
12.866,12.77,12.745,12.741,12.756,12.773,12.881,13.139,13.183,12.791,12.465,12.389,12.323,12.253,12.2,12.15,12.103,12.048,11.965,11.857,11.786,11.827,12.036,12.323,12.375,12.289,12.237,12.255,11.816,11.584,11.519,11.432,11.408
12.698,12.678,12.678,12.661,12.684,12.722,12.803,12.938,13.213,13.031,12.642,12.442,12.377,12.288,12.206,12.121,12.023,11.936,11.856,11.788,11.808,11.961,12.203,12.44,12.368,12.176,12.124,12.27,12.025,11.736,11.701,11.608,11.55
12.669,12.678,12.667,12.667,12.677,12.739,12.82,12.859,13.083,13.155,12.858,12.559,12.433,12.338,12.222,12.108,11.966,11.849,11.792,11.785,11.872,12.059,12.312,12.507,12.357,12.064,11.976,12.025,12.105,11.946,11.845,11.779,11.738
12.694,12.681,12.68,12.704,12.773,12.873,12.969,12.962,13.01,13.172,13.023,12.709,12.51,12.39,12.239,12.087,11.922,11.794,11.77,11.803,11.911,12.107,12.343,12.539,12.386,12.025,11.866,11.882,12.031,12.058,12.007,11.958,12.015
12.701,12.681,12.718,12.836,12.965,13.078,13.177,13.141,13.058,13.164,13.118,12.84,12.596,12.44,12.245,12.051,11.88,11.761,11.76,11.809,11.935,12.165,12.374,12.555,12.458,12.061,11.844,11.901,11.983,12.059,12.086,12.048,12.073
12.682,12.732,12.888,13.064,13.175,13.24,13.305,13.271,13.133,13.169,13.168,12.928,12.668,12.476,12.232,12.003,11.841,11.74,11.747,11.788,11.936,12.195,12.4,12.552,12.53,12.122,11.835,11.944,12.101,12.155,12.144,12.065,12.166
12.722,12.909,13.134,13.272,13.295,13.299,13.34,13.307,13.176,13.183,13.191,12.969,12.708,12.478,12.187,11.951,11.806,11.723,11.719,11.728,11.926,12.202,12.409,12.528,12.544,12.157,11.81,12.011,12.259,12.243,12.131,12.172,12.094
12.883,13.144,13.331,13.37,13.303,13.275,13.296,13.272,13.199,13.209,13.189,12.97,12.702,12.42,12.111,11.899,11.783,11.715,11.723,11.695,11.927,12.211,12.395,12.478,12.479,12.134,11.756,12.027,12.274,12.229,12.166,12.089,11.8
13.111,13.339,13.423,13.373,13.274,13.232,13.245,13.246,13.232,13.229,13.151,12.914,12.624,12.313,12.04,11.87,11.78,11.731,11.68,11.732,11.998,12.237,12.351,12.391,12.335,12.004,11.668,11.914,12.163,12.185,12.091,11.917,11.621
13.28,13.406,13.417,13.348,13.272,13.251,13.268,13.27,13.256,13.201,13.049,12.781,12.475,12.186,11.976,11.846,11.768,11.715,11.701,11.883,12.129,12.27,12.303,12.28,12.124,11.783,11.582,11.75,11.959,11.983,11.884,11.674,11.555
13.313,13.381,13.382,13.344,13.315,13.309,13.298,13.265,13.196,13.061,12.838,12.547,12.264,12.058,11.936,11.865,11.826,11.827,11.962,12.155,12.272,12.287,12.264,12.157,11.847,11.544,11.606,11.656,11.837,11.763,11.658,11.574,11.566
13.24,13.297,13.311,13.294,13.269,13.233,13.176,13.088,12.953,12.76,12.522,12.285,12.119,12.048,12.034,12.043,12.078,12.161,12.257,12.313,12.303,12.275,12.232,12.021,11.547,11.325,11.432,11.624,11.642,11.624,11.598,11.6,0
13.082,13.107,13.097,13.061,13.006,12.936,12.849,12.737,12.597,12.437,12.286,12.191,12.18,12.214,12.255,12.293,12.321,12.338,12.349,12.325,12.274,12.259,12.195,11.997,11.547,11.368,11.113,11.412,11.542,11.549,0,0,0
12.889,12.863,12.812,12.746,12.677,12.605,12.53,12.451,12.371,12.302,12.26,12.261,12.277,12.302,12.343,12.375,12.384,12.375,12.339,12.258,12.214,12.216,12.146,11.968,11.699,11.468,0,0,0,0,0,0,0
12.692,12.624,12.543,12.469,12.413,12.37,12.336,12.305,12.274,12.241,12.215,12.205,12.234,12.327,12.395,12.377,12.329,12.303,12.224,12.151,12.167,12.107,11.898,11.757,11.494,11.216,0,0,0,0,0,0,0
12.483,12.364,12.247,12.162,12.114,12.095,12.09,12.092,12.096,12.091,12.129,12.198,12.301,12.436,12.296,12.094,12.049,12.076,12.061,12.089,12.005,11.817,11.628,11.381,11.109,0,0,0,0,0,0,0,0
12.288,12.145,12.045,12.02,12.05,12.084,12.087,12.081,12.076,12.042,12.064,12.148,12.388,12.444,11.977,11.843,11.866,11.954,12.066,11.873,11.576,11.519,11.37,11.278,0,0,0,0,0,0,0,0,0
12.135,12.004,11.962,12.023,12.125,12.187,12.188,12.212,12.211,12.192,12.162,12.141,12.437,12.366,11.834,11.838,11.878,11.845,11.799,11.586,11.433,11.233,11.462,0,0,0,0,0,0,0,0,0,0
12.035,11.927,11.922,12.046,12.195,12.273,12.338,12.4,12.433,12.408,12.368,12.252,12.412,12.268,11.769,11.718,11.748,11.706,11.565,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.981,11.882,11.963,12.159,12.29,12.36,12.431,12.477,12.511,12.499,12.475,12.327,12.368,12.188,11.747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11.977,11.986,12.201,12.358,12.349,12.442,12.541,12.482,12.475,12.462,12.483,12.366,12.122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.158,12.276,12.405,12.453,12.326,12.55,12.638,12.36,12.467,12.462,12.514,12.324,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.413,12.452,12.494,12.492,12.326,12.589,12.571,12.374,12.589,12.494,12.541,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.49,12.58,12.65,12.607,12.293,12.378,12.714,12.328,12.523,12.486,12.527,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.651,12.74,12.74,12.629,12.229,12.027,12.45,12.128,12.34,12.397,12.391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.772,12.507,0,0,0,0,0,12.044,12.147,12.263,12.286,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
