15.226,15.39,15.721,16.128,16.253,16.179,15.876,15.332,15.036,15.256,15.138,15.009,15.271,15.509,15.625,15.712,15.732,15.7,15.675,15.674,15.679,15.679,15.68,15.657,15.576,15.491,15.424,15.369,15.361,15.38,15.389,15.273,15.14
15.504,15.851,16.162,16.261,16.148,15.928,15.511,15.197,15.315,15.413,15.014,14.909,15.168,15.39,15.527,15.646,15.694,15.684,15.662,15.653,15.659,15.659,15.64,15.594,15.524,15.467,15.434,15.421,15.433,15.427,15.4,15.287,15.18
15.857,16.135,16.242,16.139,15.896,15.645,15.416,15.462,15.701,15.451,14.91,14.723,14.914,15.092,15.246,15.443,15.596,15.66,15.651,15.622,15.61,15.601,15.575,15.534,15.492,15.47,15.47,15.482,15.486,15.447,15.4,15.304,15.201
16.108,16.241,16.182,15.908,15.742,15.654,15.702,15.936,15.979,15.526,14.853,14.482,14.501,14.587,14.746,15.063,15.396,15.598,15.645,15.611,15.573,15.552,15.53,15.508,15.495,15.498,15.513,15.523,15.505,15.452,15.405,15.302,15.166
16.252,16.261,16.028,15.85,15.873,15.971,16.163,16.296,16.158,15.688,14.931,14.301,14.047,13.996,14.135,14.547,15.052,15.427,15.6,15.623,15.585,15.55,15.532,15.523,15.524,15.535,15.548,15.544,15.505,15.437,15.353,15.208,15.099
16.312,16.225,16.015,16.037,16.186,16.312,16.388,16.375,16.278,15.954,15.259,14.415,13.837,13.598,13.665,14.052,14.594,15.077,15.409,15.585,15.62,15.589,15.566,15.559,15.559,15.564,15.559,15.526,15.452,15.348,15.238,15.161,15.185
16.358,16.247,16.162,16.295,16.368,16.307,16.244,16.265,16.319,16.238,15.814,14.999,14.157,13.641,13.52,13.741,14.157,14.606,15.026,15.388,15.593,15.618,15.595,15.589,15.585,15.572,15.535,15.461,15.354,15.245,15.172,15.177,15.264
16.422,16.338,16.331,16.399,16.257,16.074,16.041,16.117,16.246,16.358,16.291,15.836,14.991,14.16,13.686,13.634,13.86,14.198,14.606,15.064,15.434,15.563,15.531,15.499,15.479,15.436,15.368,15.285,15.218,15.196,15.233,15.301,15.38
16.509,16.442,16.418,16.364,16.131,15.999,16.003,16.033,16.131,16.294,16.429,16.378,15.92,15.028,14.152,13.724,13.732,13.937,14.279,14.746,15.206,15.43,15.415,15.351,15.314,15.273,15.227,15.198,15.201,15.232,15.274,15.305,15.348
16.609,16.529,16.473,16.404,16.216,16.148,16.12,16.056,16.08,16.201,16.362,16.476,16.425,15.951,15.042,14.193,13.884,13.868,13.996,14.348,14.88,15.305,15.339,15.247,15.203,15.198,15.201,15.215,15.238,15.262,15.269,15.264,15.24
16.708,16.621,16.536,16.541,16.449,16.406,16.324,16.164,16.111,16.172,16.31,16.428,16.505,16.447,16.043,15.219,14.627,14.368,14.071,13.973,14.25,14.922,15.294,15.252,15.17,15.166,15.174,15.197,15.215,15.225,15.224,15.293,15.259
16.783,16.743,16.593,16.641,16.674,16.663,16.546,16.304,16.162,16.18,16.317,16.429,16.491,16.51,16.387,16.206,15.513,15.418,15.016,14.267,13.7,14.072,14.718,15.018,14.917,14.836,14.925,15.043,15.116,15.172,15.245,15.377,15.333
16.733,16.87,16.703,16.671,16.741,16.82,16.741,16.464,16.211,16.176,16.338,16.455,16.51,16.557,16.402,16.077,15.728,15.61,15.618,14.825,14.09,13.432,13.637,13.951,14.055,14.095,14.508,14.844,15.016,15.113,15.179,15.147,15.005
16.368,16.854,16.878,16.778,16.782,16.871,16.834,16.572,16.244,16.173,16.362,16.48,16.494,16.564,16.499,16.205,15.48,14.94,15.462,15.08,14.299,13.92,13.379,12.951,13.171,13.305,13.752,14.179,14.391,14.417,14.41,14.289,14.162
15.676,16.483,16.86,16.911,16.901,16.901,16.79,16.5,16.198,16.192,16.411,16.497,16.486,16.519,16.45,16.179,15.479,14.492,14.511,14.305,14.145,14.24,14.015,13.517,13.266,12.709,12.833,13.1,13.499,13.387,13.188,12.987,13.334
