13.248,13.366,13.494,13.55,13.553,13.537,13.517,13.513,13.534,13.573,13.594,13.524,13.288,12.884,12.494,12.374,12.399,12.389,12.362,12.332,12.313,12.315,12.319,12.337,12.391,12.493,12.639,12.795,12.916,12.991,13.032,13.049,13.052
13.543,13.72,13.75,13.734,13.729,13.721,13.711,13.697,13.674,13.639,13.578,13.45,13.181,12.787,12.492,12.465,12.54,12.538,12.475,12.375,12.292,12.274,12.288,12.298,12.322,12.379,12.474,12.598,12.722,12.822,12.891,12.931,12.944
13.712,13.721,13.678,13.675,13.667,13.655,13.645,13.634,13.617,13.579,13.498,13.343,13.086,12.783,12.649,12.792,12.949,12.949,12.827,12.604,12.358,12.242,12.235,12.24,12.24,12.271,12.326,12.398,12.483,12.569,12.636,12.675,12.681
13.752,13.716,13.711,13.717,13.703,13.683,13.657,13.625,13.584,13.526,13.427,13.26,13.044,12.915,13.032,13.284,13.419,13.441,13.352,13.095,12.632,12.292,12.178,12.16,12.133,12.15,12.209,12.263,12.294,12.323,12.356,12.373,12.362
13.765,13.733,13.743,13.752,13.746,13.73,13.702,13.665,13.613,13.535,13.427,13.303,13.213,13.25,13.436,13.593,13.674,13.714,13.696,13.601,13.192,12.572,12.212,12.1,12.04,12.019,12.093,12.193,12.233,12.217,12.2,12.189,12.171
13.771,13.735,13.753,13.785,13.794,13.783,13.759,13.725,13.688,13.643,13.583,13.518,13.491,13.537,13.628,13.699,13.751,13.773,13.771,13.751,13.666,13.173,12.517,12.142,12.043,11.98,11.992,12.109,12.223,12.255,12.239,12.217,12.193
13.783,13.735,13.768,13.829,13.847,13.844,13.827,13.796,13.755,13.719,13.695,13.67,13.645,13.643,13.673,13.722,13.756,13.755,13.757,13.737,13.672,13.555,13.189,12.412,12.123,12.098,12.029,12.047,12.127,12.201,12.234,12.26,12.265
13.798,13.763,13.735,13.78,13.842,13.849,13.855,13.857,13.832,13.777,13.729,13.708,13.698,13.692,13.705,13.737,13.741,13.722,13.746,13.726,13.677,13.542,13.394,13.138,12.325,12.21,12.145,12.192,12.259,12.178,12.182,12.208,12.213
13.751,13.794,13.777,13.761,13.765,13.785,13.809,13.835,13.864,13.862,13.8,13.741,13.716,13.716,13.73,13.737,13.716,13.703,13.753,13.711,13.614,13.472,13.309,13.177,12.756,12.524,12.172,12.162,12.36,12.177,12.17,12.24,12.302
13.604,13.713,13.772,13.794,13.798,13.797,13.8,13.806,13.82,13.858,13.867,13.814,13.747,13.72,13.711,13.721,13.713,13.71,13.77,13.703,13.496,13.33,13.217,12.894,12.671,12.234,12.126,12.159,12.191,12.194,12.179,12.13,12.144
13.466,13.55,13.637,13.708,13.757,13.787,13.803,13.812,13.816,13.824,13.854,13.851,13.788,13.75,13.729,13.721,13.717,13.725,13.78,13.648,13.352,13.181,13.253,12.897,12.451,12.04,12.183,12.333,12.407,12.428,12.386,12.324,12.229
13.471,13.474,13.51,13.564,13.625,13.681,13.725,13.758,13.782,13.798,13.822,13.846,13.814,13.754,13.72,13.709,13.72,13.756,13.78,13.522,13.168,13.029,13.134,12.875,11.981,12.03,12.329,12.416,12.415,12.46,12.41,12.284,12.105
13.644,13.571,13.529,13.517,13.534,13.572,13.621,13.672,13.717,13.754,13.789,13.822,13.812,13.762,13.72,13.703,13.759,13.809,13.74,13.321,12.985,12.89,12.952,12.768,11.817,12.026,12.238,12.302,12.254,12.25,12.25,12.201,12.225
13.988,13.862,13.744,13.646,13.581,13.555,13.567,13.606,13.657,13.707,13.757,13.798,13.797,13.76,13.72,13.716,13.827,13.859,13.642,13.1,12.85,12.779,12.864,12.86,11.878,11.834,12.064,12.236,12.268,12.257,12.236,12.216,12.21
14.263,14.176,14.053,13.901,13.75,13.638,13.583,13.585,13.623,13.675,13.73,13.769,13.769,13.745,13.713,13.736,13.886,13.906,13.524,13.023,12.783,12.662,12.871,12.997,12.17,11.719,11.723,11.88,12.067,12.156,12.13,12.086,12.146
14.293,14.303,14.259,14.132,13.936,13.754,13.637,13.595,13.613,13.661,13.714,13.747,13.749,13.717,13.711,13.778,13.939,13.952,13.507,13.044,12.754,12.538,12.886,13.065,12.392,12.077,11.632,11.197,11.34,11.512,11.712,11.797,0
14.337,14.343,14.333,14.241,14.03,13.819,13.676,13.615,13.616,13.651,13.692,13.72,13.697,13.686,13.743,13.849,13.986,13.969,13.483,12.991,12.7,12.47,12.903,12.934,12.419,11.93,11.381,11.257,11.151,10.949,0,0,0
14.287,14.389,14.363,14.247,14.013,13.805,13.673,13.617,13.617,13.647,13.679,13.67,13.662,13.737,13.842,13.938,14.003,13.916,13.083,12.785,12.451,12.324,12.652,12.517,12.128,11.814,0,0,0,0,0,0,0
14.16,14.36,14.337,14.216,13.976,13.769,13.66,13.608,13.603,13.61,13.607,13.648,13.757,13.897,13.927,13.972,13.902,13.197,12.735,12.703,12.159,12.061,12.374,12.071,11.592,11.491,0,0,0,0,0,0,0
13.976,14.228,14.259,14.201,14.02,13.804,13.677,13.633,13.602,13.657,13.715,13.875,13.971,13.974,13.764,13.868,13.621,12.538,12.696,12.588,12.045,11.783,11.955,11.876,11.599,0,0,0,0,0,0,0,0
13.749,14.051,14.19,14.142,13.994,13.906,13.85,13.827,13.81,13.904,13.999,13.913,13.841,13.551,13.189,13.374,13.073,12.269,12.43,12.366,12.134,12.013,11.866,11.811,0,0,0,0,0,0,0,0,0
13.601,13.822,14.1,14.226,14.139,14.052,13.879,13.697,13.782,13.988,13.724,13.078,12.78,12.598,12.534,12.742,12.511,12.21,12.239,12.189,12.135,12.069,12.094,0,0,0,0,0,0,0,0,0,0
13.7,13.653,13.916,14.092,13.949,13.647,13.405,13.5,13.685,13.539,13.188,12.819,12.673,12.288,12.364,12.481,12.396,12.398,12.436,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.83,13.617,13.81,13.767,13.406,13.246,13.341,13.374,13.376,13.242,13.173,13.388,13.248,12.369,12.304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.787,13.659,13.858,13.851,13.347,13.313,13.495,13.474,13.492,13.322,13.444,13.541,13.604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.654,13.948,13.9,13.916,13.53,13.295,13.377,13.242,13.455,13.559,13.559,13.424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.448,14.041,13.919,13.904,13.709,13.573,13.615,13.147,13.457,13.612,13.607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.119,13.701,14.078,13.912,13.782,13.448,13.114,13.108,13.673,13.692,13.564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.904,13.018,13.697,13.574,13.607,13.452,12.999,13.081,13.51,13.463,13.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.752,12.149,0,0,0,0,0,12.854,13.028,13.169,13.238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
