14.692,14.658,14.661,14.663,14.643,14.609,14.574,14.542,14.514,14.487,14.473,14.658,14.792,14.831,14.904,14.253,13.712,13.879,13.933,14.127,14.342,14.552,14.662,14.693,14.671,14.624,14.6,14.591,14.579,14.554,14.52,14.482,14.45
14.774,14.686,14.641,14.631,14.628,14.613,14.585,14.551,14.516,14.515,14.641,14.857,14.868,14.866,14.839,14.072,13.735,13.886,13.92,14.089,14.307,14.518,14.637,14.689,14.68,14.636,14.603,14.584,14.568,14.548,14.524,14.499,14.472
14.875,14.789,14.714,14.654,14.616,14.589,14.568,14.551,14.549,14.613,14.768,14.89,14.85,14.907,14.771,14.028,13.802,13.914,13.908,14.037,14.252,14.459,14.59,14.671,14.691,14.663,14.628,14.6,14.577,14.556,14.535,14.513,14.489
14.948,14.894,14.853,14.808,14.752,14.692,14.643,14.625,14.653,14.736,14.861,14.924,14.869,14.927,14.734,14.045,13.898,13.975,13.905,13.98,14.179,14.377,14.509,14.614,14.671,14.678,14.662,14.64,14.618,14.599,14.583,14.57,14.56
14.986,14.963,14.962,14.96,14.942,14.908,14.864,14.826,14.82,14.862,14.952,15.022,14.92,14.94,14.731,14.084,14.024,14.073,13.928,13.929,14.086,14.266,14.392,14.5,14.582,14.621,14.632,14.629,14.616,14.598,14.578,14.553,14.522
15.074,14.977,14.946,14.953,14.987,15.005,15.013,15.008,15.001,15.006,15.031,15.06,14.91,14.968,14.717,14.127,14.151,14.192,13.988,13.907,13.975,14.116,14.24,14.334,14.423,14.481,14.504,14.507,14.494,14.471,14.436,14.39,14.326
15.209,15.008,15.003,15.063,15.092,15.089,15.076,15.06,15.036,15.024,14.994,14.969,14.903,15.008,14.702,14.18,14.213,14.279,14.076,13.948,13.888,13.93,14.047,14.129,14.204,14.264,14.287,14.284,14.254,14.203,14.129,14.032,13.914
15.349,15.093,15.009,15.13,15.196,15.269,15.301,15.31,15.329,15.286,15.134,15.015,14.99,15.05,14.764,14.398,14.211,14.275,14.158,14.047,13.92,13.788,13.813,13.905,13.978,14.02,14.025,13.999,13.949,13.869,13.774,13.67,13.567
15.393,15.22,15.056,15.114,15.211,15.257,15.255,15.281,15.316,15.407,15.331,15.174,15.114,15.055,14.799,14.458,14.221,14.221,14.092,14.029,14.09,13.88,13.635,13.666,13.78,13.809,13.863,13.838,13.774,13.708,13.628,13.547,13.475
15.388,15.304,15.169,15.118,15.18,15.231,15.273,15.354,15.33,15.394,15.382,15.231,15.149,14.82,14.449,14.283,14.284,14.176,13.894,13.8,13.878,13.962,13.832,13.667,13.816,13.716,13.649,13.664,13.626,13.611,13.569,13.544,13.498
15.498,15.301,15.232,15.149,15.195,15.223,15.333,15.456,15.409,15.427,15.394,15.2,14.897,14.474,14.326,14.34,14.415,14.228,14.008,13.923,13.795,13.798,13.932,14.028,14.058,13.991,13.78,13.692,13.715,13.703,13.648,13.558,13.498
15.582,15.355,15.192,15.2,15.233,15.337,15.477,15.484,15.445,15.398,15.193,14.922,14.623,14.614,14.655,14.516,14.472,14.398,14.313,14.253,14.119,13.811,13.73,14.036,14.14,14.224,14.18,14.094,14.031,13.94,13.79,13.646,13.54
15.631,15.489,15.303,15.294,15.353,15.548,15.541,15.435,15.412,15.343,15.224,14.895,14.708,15.023,15.13,14.972,14.847,14.92,14.948,14.871,14.692,14.197,13.753,14.031,14.193,14.113,14.104,14.105,14.116,14.101,13.972,13.687,13.267
15.685,15.554,15.387,15.396,15.555,15.61,15.502,15.438,15.384,15.37,15.282,15.136,15.192,15.381,15.208,15.171,15.176,15.353,15.447,15.388,15.171,14.801,13.747,13.812,14.148,14.079,14.14,14.164,14.15,14.046,13.72,13.283,12.991
15.727,15.586,15.463,15.537,15.665,15.577,15.474,15.438,15.438,15.428,15.429,15.415,15.402,15.224,15.11,14.987,14.94,15.103,15.134,15.421,15.37,15.177,13.898,13.297,13.563,13.754,13.896,13.907,13.792,13.571,13.252,13.014,12.992
15.711,15.593,15.545,15.652,15.706,15.659,15.645,15.589,15.528,15.54,15.532,15.447,15.27,15.064,14.975,15.101,15.093,14.986,14.958,15.431,15.285,15.307,14.408,13.307,12.68,12.934,13.146,13.269,13.141,13.043,12.993,13.061,0
15.667,15.586,15.621,15.721,15.734,15.705,15.657,15.571,15.541,15.499,15.38,15.258,15.168,15.168,15.305,15.413,15.486,14.884,14.702,15.314,15.238,15.26,14.634,13.765,13.004,12.466,12.307,12.503,12.617,12.922,0,0,0
15.623,15.634,15.687,15.739,15.712,15.675,15.61,15.541,15.439,15.337,15.256,15.24,15.315,15.435,15.533,15.364,15.43,14.493,14.329,15.016,15.219,15.053,14.612,13.959,13.208,12.27,0,0,0,0,0,0,0
15.636,15.696,15.73,15.72,15.645,15.586,15.51,15.393,15.275,15.183,15.13,15.169,15.329,15.487,15.431,15.016,15.089,14.295,13.833,14.361,14.834,14.691,14.299,13.563,12.754,12.684,0,0,0,0,0,0,0
15.707,15.722,15.713,15.669,15.61,15.541,15.422,15.286,15.159,15.088,15.099,15.226,15.462,15.487,15.163,14.594,14.748,14.332,13.419,13.393,13.818,13.821,13.418,12.921,13.033,0,0,0,0,0,0,0,0
15.734,15.716,15.657,15.586,15.534,15.491,15.38,15.225,15.112,15.089,15.209,15.426,15.464,15.211,14.75,13.994,14.462,14.355,13.528,13.106,12.974,13.049,12.898,13.102,0,0,0,0,0,0,0,0,0
15.804,15.772,15.694,15.6,15.497,15.443,15.355,15.214,15.164,15.239,15.408,15.445,15.074,14.657,14.189,13.474,13.791,13.737,13.047,12.984,12.961,13.035,13.096,0,0,0,0,0,0,0,0,0,0
15.523,15.357,15.264,15.359,15.692,15.536,15.406,15.293,15.244,15.473,15.423,15.153,14.347,13.828,13.384,13.104,13.367,13.649,13.593,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.586,14.568,14.704,14.928,15.192,15.476,15.47,15.409,15.483,15.619,15.15,14.62,13.43,12.74,12.796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.354,14.538,14.737,14.865,15.031,15.369,15.491,15.545,15.462,15.323,14.639,14.35,14.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.923,15,15.052,15.004,14.933,15.043,15.304,14.751,14.511,14.57,14.199,13.876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.454,15.524,15.496,15.467,15.15,14.685,14.589,14.469,14.1,14.219,13.761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.287,15.338,15.346,15.543,15.455,15.176,14.348,14.275,14.117,14.052,13.695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.205,15.338,15.326,15.486,15.557,15.312,15.114,14.825,14.271,13.935,13.914,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.153,15.477,0,0,0,0,0,14.422,13.719,13.688,13.913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.247,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
