15.075,14.745,14.285,13.901,13.821,14.023,14.154,14.121,13.999,13.855,13.926,14.009,14.242,14.571,14.885,15.024,15.042,15.024,15.036,15.103,15.202,15.251,15.226,15.188,15.183,15.196,15.212,15.206,15.152,15.043,14.878,14.676,14.529
14.828,14.43,14.043,13.869,13.967,14.108,14.171,14.167,14.034,13.929,13.987,13.989,14.141,14.461,14.804,14.981,15.026,15.008,15.005,15.069,15.183,15.256,15.25,15.215,15.207,15.218,15.224,15.203,15.136,15.011,14.829,14.633,14.521
14.591,14.216,13.947,13.909,14.029,14.131,14.184,14.168,14.097,14.103,14.118,14.001,14.023,14.295,14.663,14.907,15.011,15.003,14.976,15.02,15.138,15.242,15.273,15.255,15.238,15.232,15.217,15.173,15.083,14.938,14.753,14.585,14.523
14.417,14.109,13.94,13.969,14.113,14.203,14.232,14.239,14.305,14.408,14.349,14.082,13.918,14.081,14.449,14.783,14.98,15.01,14.959,14.964,15.061,15.18,15.25,15.259,15.241,15.214,15.172,15.1,14.986,14.833,14.667,14.552,14.543
14.306,14.087,13.999,14.068,14.187,14.259,14.305,14.48,14.702,14.818,14.69,14.281,13.893,13.865,14.165,14.577,14.895,15.007,14.962,14.921,14.966,15.067,15.156,15.194,15.183,15.141,15.075,14.981,14.857,14.717,14.598,14.547,14.58
14.253,14.12,14.077,14.187,14.273,14.328,14.537,14.937,15.142,15.218,15.065,14.624,14.048,13.74,13.852,14.256,14.683,14.926,14.957,14.909,14.889,14.927,14.994,15.04,15.038,14.995,14.923,14.828,14.721,14.624,14.567,14.573,14.626
14.213,14.162,14.215,14.335,14.343,14.511,14.991,15.341,15.383,15.393,15.316,15.028,14.443,13.849,13.63,13.834,14.262,14.638,14.826,14.88,14.873,14.841,14.835,14.856,14.858,14.824,14.767,14.698,14.633,14.59,14.586,14.623,14.688
14.275,14.362,14.456,14.389,14.465,14.914,15.401,15.403,15.334,15.323,15.34,15.293,14.969,14.303,13.709,13.476,13.648,14.008,14.341,14.609,14.807,14.863,14.799,14.743,14.72,14.694,14.66,14.627,14.606,14.609,14.642,14.697,14.761
14.585,14.626,14.498,14.442,14.787,15.319,15.382,15.223,15.209,15.227,15.263,15.329,15.33,14.971,14.275,13.574,13.165,13.152,13.375,13.759,14.285,14.749,14.91,14.85,14.785,14.75,14.725,14.722,14.742,14.788,14.848,14.893,14.908
14.878,14.671,14.477,14.665,15.176,15.359,15.102,15.081,15.156,15.231,15.291,15.326,15.381,15.4,15.122,14.423,13.497,12.781,12.444,12.496,13.035,13.9,14.599,14.812,14.824,14.869,14.915,14.936,14.939,14.857,14.611,14.304,14.323
14.927,14.588,14.569,14.988,15.331,15.117,15.017,15.137,15.247,15.367,15.479,15.487,15.405,15.381,15.503,15.462,14.792,13.747,12.789,12.048,11.96,12.54,13.454,13.871,13.93,14.128,14.278,14.265,14.112,13.699,13.16,13.041,13.687
14.822,14.563,14.808,15.245,15.222,15.017,15.156,15.281,15.358,15.497,15.671,15.684,15.537,15.381,15.378,15.589,15.594,14.964,14.103,13.084,12.264,11.821,12.27,12.641,12.805,13.138,13.404,13.406,13.38,13.113,12.417,12.459,13.105
14.721,14.666,15.062,15.299,15.123,15.153,15.343,15.472,15.496,15.547,15.732,15.775,15.588,15.448,15.323,15.154,15.014,15.07,14.593,13.69,13.247,12.282,12.106,12.241,12.394,12.74,13.115,13.129,13.033,12.972,12.529,12.048,12.086
14.687,14.815,15.228,15.311,15.21,15.327,15.568,15.758,15.75,15.611,15.685,15.785,15.565,15.364,15.029,14.354,13.971,14.25,14.797,14.763,14.333,13.399,12.866,12.27,12.05,12.187,12.519,12.766,12.693,12.644,12.252,11.507,10.985
14.706,14.94,15.331,15.393,15.334,15.466,15.79,16.038,16.075,15.819,15.646,15.752,15.564,15.228,14.675,13.896,13.598,13.778,14.224,14.366,14.21,13.711,13.49,13.025,12.54,11.941,11.694,11.793,11.865,11.826,11.516,10.96,10.708
14.735,14.974,15.325,15.404,15.356,15.604,15.979,16.208,16.281,16.109,15.763,15.698,15.64,15.441,14.851,14.005,13.673,13.665,13.673,13.532,13.485,13.483,13.46,13.393,12.974,12.615,11.863,11.246,11.222,11.113,10.917,10.724,0
14.757,14.918,15.165,15.224,15.347,15.818,16.129,16.268,16.283,16.243,15.997,15.715,15.627,15.627,15.012,13.95,13.518,13.468,13.257,13.122,13.312,13.514,13.543,13.367,12.946,12.351,11.643,11.379,11.15,11.03,0,0,0
14.801,14.878,14.986,15.113,15.598,16.047,16.211,16.261,16.187,16.132,16.044,15.848,15.576,15.563,15.026,13.715,13.16,13.077,12.816,13.148,13.253,13.327,13.292,13.005,12.534,12.05,0,0,0,0,0,0,0
14.837,14.89,15.051,15.536,16.016,16.151,16.225,16.231,16.12,15.945,15.81,15.792,15.637,15.563,15.148,13.506,12.772,12.619,12.615,12.857,12.645,12.587,12.52,12.262,11.998,11.957,0,0,0,0,0,0,0
15.066,15.28,15.708,16.016,16.124,16.192,16.215,16.148,16.003,15.777,15.474,15.439,15.598,15.597,15.179,13.29,12.492,12.391,12.276,12.509,12.229,11.82,11.563,11.406,11.519,0,0,0,0,0,0,0,0
15.628,15.721,15.894,16.059,16.174,16.221,16.113,15.881,15.637,15.427,15.09,15.024,15.392,15.557,15.204,13.138,12.139,12.192,11.907,12.154,12.146,11.828,11.364,11.025,0,0,0,0,0,0,0,0,0
15.929,16.011,16.104,16.186,16.203,16.074,15.687,15.278,15.027,14.87,14.688,14.804,15.203,15.475,15.492,13.464,12.003,11.947,11.77,11.723,11.696,11.58,11.618,0,0,0,0,0,0,0,0,0,0
16.192,16.183,16.145,16.145,16.022,15.548,14.879,14.614,14.638,14.622,14.743,14.93,15.168,15.38,14.556,12.817,12.39,12.096,11.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.056,16.015,16.009,15.962,15.573,14.6,14.346,14.653,14.902,14.967,15.141,14.885,14.746,14.456,14.102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.94,15.914,15.94,15.628,14.83,13.911,14.616,14.925,15.075,15.089,14.615,14.115,13.854,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.879,15.943,15.763,14.951,13.988,14.115,14.733,14.598,14.45,14.273,13.847,13.731,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.866,15.918,15.212,14.051,13.598,14.008,14.476,14.408,14.08,13.745,13.592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.93,15.637,14.245,13.311,13.391,13.615,14.157,14.447,14.11,13.811,13.536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.055,14.389,12.806,12.974,13.079,13.189,13.679,14.22,14.305,13.913,13.445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.199,14.437,0,0,0,0,0,13.852,13.679,13.113,12.872,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
