17.497,17.675,17.689,17.63,17.602,17.641,17.741,17.855,18,18.074,18.016,17.973,17.946,17.891,17.822,17.752,17.714,17.727,17.731,17.546,17.076,16.57,16.442,16.796,16.921,16.795,16.553,16.416,16.376,16.324,16.255,16.231,16.24
17.622,17.73,17.713,17.673,17.646,17.645,17.685,17.771,17.932,18.055,18.025,17.959,17.939,17.899,17.838,17.769,17.722,17.718,17.653,17.316,16.744,16.324,16.406,16.728,16.956,16.988,16.897,16.856,16.854,16.856,16.766,16.54,16.398
17.696,17.734,17.709,17.696,17.688,17.688,17.724,17.816,17.954,18.046,18.02,17.945,17.919,17.905,17.871,17.821,17.76,17.697,17.512,17.029,16.41,16.1,16.278,16.586,16.847,16.834,16.588,16.386,16.404,16.592,16.712,16.428,15.924
17.71,17.711,17.707,17.717,17.725,17.748,17.799,17.885,17.99,18.058,18.035,17.957,17.91,17.894,17.874,17.837,17.758,17.615,17.3,16.716,16.128,15.956,16.013,16.026,16.097,16.024,15.874,15.8,15.788,15.858,16.068,16.191,15.947
17.686,17.653,17.653,17.684,17.708,17.739,17.789,17.863,17.958,18.037,18.051,17.998,17.933,17.886,17.85,17.805,17.694,17.456,17.027,16.412,15.992,16.115,16.199,15.927,15.783,15.882,16.135,16.211,16.276,16.222,16.061,15.61,15.615
17.601,17.542,17.551,17.569,17.567,17.594,17.657,17.743,17.838,17.925,17.98,17.979,17.928,17.863,17.811,17.744,17.573,17.236,16.728,16.167,16.024,16.438,16.419,16.096,16.191,16.522,16.491,16.367,16.388,16.498,16.603,16.49,16.194
17.467,17.38,17.295,17.167,17.086,17.105,17.212,17.379,17.56,17.714,17.812,17.849,17.843,17.806,17.731,17.601,17.356,16.952,16.435,16.039,16.249,16.822,16.682,16.491,16.653,16.721,16.315,16.083,16.031,16.034,16.191,16.441,16.564
17.202,16.95,16.675,16.46,16.383,16.401,16.498,16.685,16.952,17.256,17.527,17.697,17.735,17.661,17.514,17.303,17.009,16.607,16.173,15.993,16.436,17.005,16.943,16.826,16.917,16.791,16.101,15.767,15.65,15.5,15.505,15.693,15.978
16.795,16.472,16.303,16.275,16.277,16.219,16.147,16.129,16.217,16.457,16.775,17.08,17.265,17.268,17.133,16.915,16.628,16.287,15.968,15.907,16.376,16.995,17.147,17.081,16.877,16.411,15.675,15.329,15.139,15.119,15.329,15.484,15.584
16.494,16.387,16.574,16.806,16.866,16.795,16.613,16.369,16.152,15.997,15.982,16.078,16.246,16.364,16.358,16.238,16.039,15.799,15.614,15.595,15.995,16.582,16.839,16.914,16.429,15.88,15.249,14.801,14.766,15.204,15.782,16.012,16.019
16.459,16.692,17.123,17.342,17.366,17.351,17.297,17.179,16.962,16.639,16.289,16.039,15.872,15.788,15.737,15.672,15.584,15.496,15.467,15.572,15.946,16.244,16.58,16.604,15.974,15.529,14.85,14.359,14.802,15.54,16.171,16.372,16.268
16.598,17.02,17.348,17.35,17.307,17.309,17.319,17.338,17.339,17.282,17.134,16.896,16.618,16.374,16.194,16.063,16.01,16.007,16.092,16.209,16.281,16.304,16.361,16.1,15.53,15.289,14.411,14.208,14.805,15.37,15.803,15.908,15.821
16.767,17.188,17.327,17.216,17.159,17.156,17.166,17.189,17.233,17.286,17.315,17.277,17.171,17.029,16.889,16.757,16.635,16.526,16.458,16.413,16.266,16.037,15.79,15.494,15.21,15.108,13.97,14.13,14.428,14.771,15.119,15.14,15.012
16.887,17.242,17.278,17.158,17.132,17.156,17.165,17.151,17.145,17.171,17.226,17.252,17.204,17.085,16.925,16.852,16.837,16.827,16.78,16.488,15.969,15.517,15.283,15.189,15.096,14.903,13.603,13.97,13.934,14.049,14.243,14.095,13.934
16.95,17.247,17.249,17.125,17.119,17.197,17.219,17.189,17.14,17.124,17.177,17.249,17.247,17.122,16.834,16.628,16.579,16.536,16.23,15.632,15.086,14.841,14.917,15.071,14.957,14.132,13.238,13.696,13.56,13.311,13.236,12.945,12.957
16.969,17.234,17.265,17.151,17.059,17.125,17.223,17.198,17.128,17.076,17.11,17.223,17.278,17.154,16.804,16.526,16.382,16.023,15.359,14.979,14.731,14.75,14.899,15.04,14.837,13.571,12.739,13.029,13.026,12.578,12.343,12.215,0
16.952,17.187,17.286,17.267,17.193,17.177,17.193,17.163,17.094,17.041,17.077,17.214,17.264,17.08,16.651,16.431,16.022,15.063,14.705,14.911,14.73,14.503,14.644,14.92,14.377,12.887,12.111,12.245,12.295,12.221,0,0,0
16.893,17.064,17.185,17.249,17.249,17.228,17.173,17.092,17.023,17.008,17.105,17.265,17.217,16.887,16.409,16.237,15.362,14.385,14.765,15.255,15.118,14.514,14.505,14.558,13.854,12.796,0,0,0,0,0,0,0
16.804,16.886,16.94,16.964,16.951,16.913,16.894,16.911,16.964,17.063,17.238,17.285,17.057,16.551,16.102,15.964,14.439,14.305,14.929,15.015,14.652,14.201,14.139,13.869,13.316,12.901,0,0,0,0,0,0,0
16.71,16.737,16.743,16.752,16.801,16.898,17.014,17.105,17.19,17.295,17.291,17.089,16.64,16.101,15.838,15.473,13.753,14.143,14.285,14.213,14.132,13.832,13.525,13.257,13.085,0,0,0,0,0,0,0,0
16.693,16.708,16.789,16.959,17.146,17.271,17.3,17.24,17.196,17.069,16.838,16.406,15.968,15.63,15.611,14.499,13.243,13.803,13.927,13.895,13.789,13.518,13.083,12.826,0,0,0,0,0,0,0,0,0
16.845,16.971,17.199,17.361,17.354,17.113,16.746,16.386,16.167,15.942,15.716,15.46,15.381,15.294,15.301,13.499,13.053,13.264,13.308,13.257,13.146,13.002,12.858,0,0,0,0,0,0,0,0,0,0
17.106,17.346,17.434,17.205,16.663,15.794,15.18,15.045,15.08,15.062,15.043,15.125,15.207,14.824,14.191,13.357,13.196,12.845,12.595,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.434,17.479,17.079,16.3,15.155,14.581,14.803,15.18,15.452,15.463,15.399,15.36,14.62,14.037,13.697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.705,17.26,16.52,15.387,14.296,14.64,15.171,15.574,15.864,15.809,15.531,14.912,14.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.589,16.949,16.111,14.637,14.215,14.683,15.033,15.35,15.581,15.431,14.94,14.498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.416,16.894,15.66,14.081,14.01,14.349,14.707,14.882,14.888,14.633,14.427,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.486,16.736,14.759,13.52,13.781,13.956,14.308,14.487,14.388,14.129,14.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17.41,16.601,13.533,13.244,13.477,13.479,13.842,14.246,14.185,13.734,13.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.314,16.019,0,0,0,0,0,13.938,13.793,13.494,13.495,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.415,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
