14.288,14.267,14.241,14.212,14.194,14.179,14.161,14.313,13.988,13.001,12.374,12.301,12.335,12.371,12.374,12.316,12.214,12.092,12.017,12.007,12.02,12.027,12.028,12.022,12.049,12.112,12.178,12.226,12.229,12.145,12.053,12.097,12.171
14.094,14.159,14.203,14.235,14.241,14.224,14.165,14.252,14.249,13.503,12.665,12.309,12.297,12.343,12.383,12.376,12.335,12.25,12.136,12.055,12.021,12.025,12.034,12.064,12.111,12.159,12.199,12.244,12.261,12.162,12.048,12.083,12.162
13.689,13.739,13.846,14.002,14.138,14.233,14.22,14.218,14.336,13.964,13.151,12.494,12.284,12.3,12.357,12.383,12.388,12.382,12.332,12.254,12.186,12.149,12.139,12.142,12.139,12.136,12.157,12.226,12.275,12.195,12.048,12.054,12.134
13.709,13.564,13.544,13.677,13.815,13.982,14.149,14.199,14.318,14.259,13.685,12.917,12.393,12.272,12.313,12.355,12.371,12.396,12.406,12.38,12.333,12.281,12.226,12.165,12.107,12.068,12.118,12.196,12.274,12.231,12.064,12.013,12.076
13.692,13.632,13.566,13.507,13.532,13.664,13.87,14.066,14.228,14.353,14.105,13.451,12.751,12.334,12.275,12.317,12.342,12.366,12.387,12.368,12.312,12.239,12.156,12.066,12.017,12.077,12.125,12.187,12.271,12.282,12.125,11.989,11.995
13.745,13.657,13.541,13.438,13.402,13.457,13.605,13.827,14.058,14.285,14.317,13.923,13.244,12.623,12.299,12.28,12.32,12.357,12.396,12.384,12.313,12.221,12.13,12.04,12.038,12.176,12.243,12.239,12.272,12.325,12.264,12.044,11.959
13.782,13.719,13.604,13.463,13.338,13.313,13.421,13.612,13.843,14.12,14.331,14.218,13.708,13.034,12.5,12.269,12.283,12.343,12.41,12.408,12.333,12.241,12.167,12.067,12.059,12.219,12.285,12.261,12.27,12.296,12.334,12.237,12.025
13.702,13.687,13.634,13.519,13.371,13.271,13.31,13.466,13.666,13.919,14.22,14.324,14.032,13.426,12.788,12.369,12.24,12.291,12.397,12.394,12.308,12.231,12.182,12.074,12.019,12.125,12.191,12.168,12.175,12.203,12.267,12.34,12.263
13.612,13.58,13.551,13.492,13.381,13.274,13.274,13.398,13.569,13.765,14.068,14.306,14.196,13.704,13.045,12.509,12.251,12.251,12.361,12.339,12.254,12.222,12.199,12.103,11.989,12.005,12.071,12.051,12.084,12.153,12.247,12.298,12.335
13.603,13.532,13.475,13.418,13.343,13.278,13.295,13.405,13.549,13.698,13.946,14.241,14.243,13.841,13.197,12.606,12.279,12.247,12.298,12.241,12.211,12.235,12.22,12.142,12.043,11.948,12.021,12.029,12.046,12.092,12.215,12.377,12.389
13.635,13.563,13.488,13.418,13.36,13.34,13.385,13.486,13.595,13.707,13.904,14.19,14.226,13.852,13.219,12.619,12.287,12.254,12.231,12.179,12.229,12.266,12.241,12.145,12.133,11.977,11.954,12.011,12.035,12.04,12.098,12.3,12.414
