14.343,14.252,14.188,14.14,14.102,14.082,14.089,14.149,14.28,14.429,14.505,14.469,14.386,14.476,14.7,14.604,14.092,13.233,13.211,13.616,13.535,13.562,13.675,13.719,13.795,13.925,14.047,14.117,14.14,14.137,14.116,14.076,14.011
14.469,14.407,14.351,14.311,14.279,14.257,14.256,14.307,14.397,14.463,14.454,14.349,14.214,14.458,14.704,14.491,13.833,12.987,13.262,13.608,13.471,13.514,13.635,13.679,13.73,13.809,13.891,13.945,13.96,13.948,13.916,13.864,13.79
14.483,14.477,14.428,14.383,14.354,14.352,14.364,14.387,14.42,14.424,14.36,14.235,14.123,14.463,14.698,14.365,13.552,12.849,13.297,13.586,13.401,13.439,13.567,13.623,13.668,13.714,13.753,13.779,13.784,13.769,13.737,13.688,13.627
14.446,14.468,14.452,14.426,14.375,14.333,14.33,14.353,14.36,14.327,14.227,14.083,14.11,14.509,14.684,14.244,13.316,12.759,13.322,13.557,13.31,13.328,13.458,13.522,13.575,13.619,13.638,13.647,13.644,13.629,13.601,13.557,13.501
14.478,14.42,14.416,14.414,14.389,14.349,14.313,14.283,14.256,14.208,14.119,14.021,14.16,14.574,14.658,14.124,13.145,12.703,13.333,13.528,13.216,13.189,13.308,13.364,13.413,13.465,13.49,13.5,13.493,13.471,13.431,13.374,13.302
14.615,14.454,14.406,14.392,14.392,14.365,14.319,14.284,14.242,14.186,14.126,14.1,14.275,14.645,14.618,13.993,13.014,12.662,13.319,13.521,13.149,13.046,13.132,13.169,13.188,13.21,13.219,13.226,13.222,13.198,13.147,13.069,12.977
14.779,14.55,14.428,14.393,14.424,14.487,14.462,14.383,14.342,14.281,14.239,14.226,14.406,14.706,14.569,13.872,12.92,12.641,13.265,13.573,13.186,12.96,12.973,12.988,12.997,13.003,12.996,12.988,12.955,12.894,12.825,12.772,12.721
14.837,14.599,14.421,14.304,14.42,14.58,14.659,14.596,14.527,14.45,14.428,14.397,14.526,14.738,14.552,13.785,12.843,12.696,13.177,13.632,13.334,13.031,13.002,12.971,12.961,12.974,12.986,12.995,12.984,12.943,12.878,12.818,12.818
14.776,14.568,14.419,14.371,14.491,14.648,14.847,14.881,14.758,14.619,14.573,14.508,14.643,14.773,14.457,13.608,12.768,12.865,13.009,13.637,13.707,13.538,13.461,13.361,13.291,13.263,13.214,13.121,13.019,12.988,12.993,13.012,13.02
14.64,14.512,14.444,14.476,14.515,14.571,14.777,14.994,14.875,14.67,14.561,14.544,14.725,14.813,14.447,13.494,12.773,13.11,13.18,13.455,13.766,13.891,13.796,13.751,13.742,13.766,13.717,13.549,13.253,13.003,12.875,12.801,12.806
14.53,14.481,14.526,14.594,14.597,14.611,14.759,14.995,14.939,14.683,14.516,14.591,14.78,14.765,14.298,13.321,12.807,13.266,13.4,13.363,13.484,13.594,13.726,13.839,13.913,13.928,13.901,13.872,13.706,13.28,12.969,12.721,12.552
14.579,14.555,14.656,14.706,14.678,14.66,14.791,15.007,14.931,14.625,14.533,14.669,14.827,14.777,14.441,13.375,12.85,13.198,13.359,13.461,13.502,13.539,13.528,13.584,13.729,13.781,13.783,13.794,13.818,13.61,13.187,12.817,12.516
14.73,14.686,14.753,14.777,14.737,14.688,14.819,14.992,14.87,14.648,14.704,14.833,14.902,14.876,14.789,14.369,13.782,13.247,13.37,13.395,13.245,12.928,13.13,13.334,13.52,13.606,13.661,13.783,13.958,13.7,12.928,12.707,12.469
14.85,14.798,14.8,14.814,14.781,14.692,14.814,15.009,14.891,14.738,14.723,14.725,14.665,14.6,14.683,14.814,14.657,14.179,14.152,13.617,13.126,12.687,12.929,13.455,13.79,13.972,13.962,13.835,13.407,12.642,12.14,12.205,11.912
14.862,14.854,14.838,14.85,14.788,14.661,14.809,14.846,14.684,14.538,14.385,14.307,14.367,14.652,14.626,14.592,14.648,14.633,14.679,14.385,13.936,13.226,12.721,13.119,13.571,13.574,13.377,12.959,12.172,11.308,11.145,11.338,11.319
14.802,14.849,14.863,14.882,14.769,14.548,14.72,14.646,14.33,14.003,14.027,14.255,14.503,15.063,15.119,14.817,14.65,14.645,14.728,14.561,14.13,13.458,12.582,12.005,12.284,12.25,12.069,11.722,11.188,10.73,10.616,10.707,0
14.755,14.828,14.866,14.892,14.748,14.45,14.489,14.234,14.116,14.046,14.064,14.083,14.334,14.961,15.361,14.864,14.668,14.682,14.775,14.475,13.681,13.175,12.805,11.83,11.791,11.702,11.602,11.084,10.967,10.869,0,0,0
14.759,14.83,14.862,14.877,14.68,14.312,14.237,14.005,14.053,13.844,13.525,13.453,13.896,14.557,15.207,15.108,14.887,14.868,14.789,14.115,13.431,12.963,12.781,11.852,11.65,11.809,0,0,0,0,0,0,0
14.884,14.863,14.875,14.87,14.595,14.155,14.012,13.74,13.706,13.395,13.394,13.698,13.631,14.035,14.774,15.49,15.152,15.101,14.739,13.897,13.238,12.947,12.296,11.902,11.891,12.068,0,0,0,0,0,0,0
14.941,14.9,14.885,14.847,14.506,14.048,13.814,13.471,13.377,13.273,13.679,14.179,14.166,13.727,13.533,14.59,14.67,14.19,13.2,11.724,11.68,11.683,11.426,11.33,12.022,0,0,0,0,0,0,0,0
14.982,14.979,14.948,14.84,14.46,13.953,13.591,13.326,13.24,13.42,13.765,13.948,14.243,14.023,12.461,12.62,13.347,12.769,11.971,11.53,11.627,11.606,11.507,11.645,0,0,0,0,0,0,0,0,0
14.986,15.002,14.909,14.798,14.531,13.986,13.413,13.203,13.162,13.409,13.679,13.783,14.129,14.162,12.764,11.838,12.243,11.98,11.744,11.805,11.747,11.706,11.923,0,0,0,0,0,0,0,0,0,0
14.851,14.877,14.827,14.861,14.825,14.505,14.031,13.638,13.56,13.753,13.963,14.088,14.265,14.348,12.745,11.679,11.884,11.709,11.759,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.161,15.238,15.206,14.936,14.526,14.732,14.686,14.423,14.402,14.359,14.345,14.212,14.083,13.658,12.949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.055,14.867,14.389,13.829,13.876,14.599,14.904,14.751,14.566,14.322,14.217,13.655,13.163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.856,13.626,13.242,13.193,13.768,14.423,14.898,14.684,14.419,13.796,13.078,13.044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.341,13.226,13.087,12.999,13.139,13.369,13.915,14.023,14.148,13.653,12.535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.073,12.645,12.712,13.034,13.284,12.349,12.14,12.902,13.647,13.166,12.114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.069,12.473,12.243,12.511,12.509,12.17,11.65,11.772,12.353,12.33,11.752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.657,12.86,0,0,0,0,0,11.735,11.597,11.89,11.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.993,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
