18.946,18.574,18.288,18.367,18.499,18.092,18.118,18.329,18.195,18.21,18.294,18.313,18.332,18.341,18.343,18.33,18.277,18.144,17.895,17.541,17.166,16.9,16.805,16.809,16.807,16.769,16.747,16.809,16.837,16.745,16.824,16.716,16.415
18.893,18.496,18.199,18.261,18.509,18.212,18,18.296,18.224,18.113,18.202,18.241,18.254,18.25,18.209,18.116,17.945,17.689,17.375,17.073,16.862,16.77,16.763,16.782,16.799,16.815,16.843,16.85,16.778,16.794,16.958,16.797,16.374
18.78,18.361,18.09,18.156,18.468,18.442,17.906,18.186,18.312,18.063,18.048,18.103,18.087,18.042,17.942,17.77,17.531,17.257,17.011,16.854,16.789,16.772,16.781,16.81,16.848,16.881,16.884,16.822,16.737,16.81,16.995,16.926,16.344
18.576,18.164,17.969,18.079,18.407,18.715,17.904,18,18.372,18.178,17.929,17.9,17.875,17.779,17.631,17.428,17.193,16.978,16.85,16.84,16.889,16.89,16.85,16.823,16.824,16.844,16.827,16.731,16.648,16.695,17.058,17.113,16.303
18.266,17.941,17.883,18.061,18.347,18.793,18.043,17.799,18.249,18.421,18.126,17.854,17.725,17.601,17.433,17.232,17.019,16.824,16.703,16.696,16.819,16.913,16.924,16.893,16.836,16.771,16.731,16.667,16.633,16.646,17.169,17.322,16.374
17.908,17.806,17.922,18.147,18.356,18.677,18.23,17.701,17.981,18.392,18.426,18.184,17.925,17.723,17.554,17.406,17.277,17.133,16.969,16.815,16.727,16.708,16.743,16.772,16.763,16.719,16.651,16.611,16.608,16.965,17.462,17.465,16.45
17.697,17.909,18.147,18.341,18.465,18.634,18.404,17.747,17.794,18.144,18.408,18.439,18.352,18.216,18.085,17.984,17.927,17.888,17.808,17.677,17.547,17.45,17.439,17.444,17.414,17.361,17.316,17.323,17.46,17.76,17.838,17.391,16.368
17.843,18.262,18.492,18.595,18.625,18.683,18.536,17.831,17.744,17.913,18.094,18.219,18.349,18.446,18.482,18.484,18.48,18.48,18.471,18.447,18.412,18.355,18.3,18.261,18.238,18.229,18.311,18.374,18.324,18.104,17.462,16.612,15.989
18.29,18.666,18.794,18.816,18.794,18.771,18.633,17.927,17.823,17.895,17.921,17.928,17.914,17.938,18.019,18.126,18.205,18.239,18.231,18.156,18.026,17.869,17.707,17.731,17.969,18.294,18.591,18.239,16.85,15.953,15.556,15.47,15.463
18.737,18.93,18.95,18.928,18.918,18.861,18.723,18.061,18.144,18.49,18.645,18.638,18.497,18.259,17.982,17.778,17.679,17.647,17.627,17.582,17.537,17.505,17.459,17.291,17.256,17.355,17.191,15.865,14.89,14.759,14.86,14.956,15.131
18.974,19,18.965,18.945,18.984,18.934,18.824,18.202,18.338,18.786,18.981,19.077,19.148,19.145,19.035,18.85,18.66,18.523,18.495,18.541,18.593,18.651,18.643,18.449,17.434,16.23,15.111,14.206,14.816,15.441,15.694,15.624,15.507
19.024,18.987,18.959,18.945,19.008,18.984,18.924,18.358,18.373,18.772,18.907,18.92,18.979,19.032,19.04,19.052,19.066,19.065,19.037,18.993,18.964,19.008,19.039,19.18,18.421,16.139,13.651,14.566,15.883,16.216,16.147,15.859,15.808
19.043,18.991,18.971,18.97,19.032,19.028,18.991,18.552,18.394,18.653,18.798,18.852,18.963,19.088,19.047,19.012,18.901,18.827,18.735,18.739,18.738,18.778,18.971,18.698,18.193,14.606,13.563,15.055,15.868,16.004,15.987,15.932,15.815
19.1,18.996,18.971,18.978,19.059,19.053,18.982,18.742,18.511,18.599,18.721,18.803,18.967,19.08,18.892,18.682,18.201,18.043,17.944,17.969,18.013,18.352,18.903,18.65,17.777,13.521,13.324,14.386,15.314,15.692,15.782,15.721,15.574
19.137,19.006,18.972,18.948,19.015,18.998,18.919,18.868,18.673,18.66,18.736,18.843,19.077,19.033,18.518,17.611,16.989,17.198,17.507,17.574,17.59,18.06,18.681,18.524,17.266,13.337,12.653,13.181,14.053,14.614,14.814,14.842,15.258
19.1,19.038,19.019,18.952,18.96,18.959,18.95,18.982,18.841,18.798,18.841,18.99,19.161,18.699,17.667,16.264,16.56,17.474,18.112,18.124,17.97,18.36,18.855,18.361,16.182,13.098,12.337,12.139,12.293,12.498,12.464,12.737,0
18.966,19.065,19.065,19.043,19.025,19.049,19.085,19.103,18.998,18.95,18.981,19.201,18.77,17.194,15.42,15.898,16.591,18.084,18.838,18.668,18.784,18.899,18.509,16.812,13.862,12.263,11.847,11.667,11.542,11.595,0,0,0
18.785,19.081,19.052,19.085,19.095,19.122,19.158,19.178,19.156,19.158,19.255,19.149,18.312,16.471,14.48,15.466,16.294,18.115,19.068,18.721,18.183,17.695,16.764,14.766,12.448,12.467,0,0,0,0,0,0,0
18.669,19.086,19.079,19.089,19.109,19.133,19.175,19.236,19.297,19.286,19.075,18.396,17.236,15.252,14.212,14.552,15.596,17.258,18.347,17.745,16.503,15.283,14.218,13.117,12.58,12.702,0,0,0,0,0,0,0
18.671,19.039,19.126,19.127,19.145,19.133,19.052,18.908,18.722,18.456,18.108,17.531,16.088,14.159,14.228,14.001,14.634,15.601,16.639,16.449,15.196,13.778,12.747,12.42,12.569,0,0,0,0,0,0,0,0
18.741,19.016,19.151,19.156,19.166,19.213,19.261,19.102,18.597,17.912,17.247,16.849,15.742,14.867,14.612,13.764,13.62,13.756,14.356,14.737,14.177,13.267,12.627,12.477,0,0,0,0,0,0,0,0,0
18.785,19.015,19.148,19.188,19.124,18.757,18.199,17.726,17.22,16.901,16.837,16.492,15.5,15.094,15.112,13.945,13.299,13.128,13.069,13.343,13.253,13.012,12.938,0,0,0,0,0,0,0,0,0,0
18.783,18.986,19.133,19.204,19.11,18.617,17.761,17.142,17.123,16.501,16.164,15.921,15.302,15.159,15.154,14.023,13.118,12.942,12.945,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.832,18.973,19.12,19.172,19.098,18.805,18.308,17.918,17.736,17.512,17.103,15.868,14.187,13.684,14.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.949,19.038,19.143,19.241,19.222,18.96,18.302,17.276,16.876,17.199,17.242,15.049,13.928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.994,19.039,19.033,18.914,18.514,17.768,16.745,16.262,16.613,16.957,15.878,14.279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18.414,18.494,18.32,17.835,16.937,15.921,15.728,16.609,16.863,16.515,15.523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.654,16.975,16.823,16.246,15.356,14.966,15.876,16.611,16.633,15.913,15.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.075,14.529,14.734,14.43,14.186,14.595,15.346,15.752,16.12,14.99,14.448,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.571,11.603,0,0,0,0,0,14.73,14.861,14.303,14.434,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
