13.332,13.308,13.296,13.353,13.515,13.616,13.504,12.994,12.459,12.205,12.175,12.254,12.511,12.775,12.856,12.886,12.893,12.865,12.771,12.573,12.295,12.09,12.015,11.966,11.927,11.931,11.978,12.041,12.106,12.17,12.217,12.236,12.234
13.206,13.193,13.195,13.206,13.355,13.532,13.588,13.239,12.684,12.307,12.188,12.217,12.505,12.829,12.868,12.862,12.859,12.816,12.711,12.544,12.336,12.153,12.035,11.961,11.906,11.879,11.9,11.95,12.01,12.079,12.144,12.192,12.218
13.173,13.157,13.146,13.122,13.197,13.385,13.569,13.407,12.903,12.444,12.23,12.198,12.492,12.836,12.838,12.845,12.873,12.853,12.788,12.675,12.51,12.31,12.125,12.001,11.927,11.863,11.836,11.85,11.88,11.927,11.987,12.05,12.108
13.255,13.222,13.176,13.113,13.111,13.253,13.484,13.478,13.065,12.576,12.288,12.196,12.488,12.829,12.812,12.845,12.898,12.91,12.897,12.851,12.754,12.585,12.347,12.132,12.011,11.926,11.848,11.812,11.798,11.798,11.812,11.839,11.879
13.308,13.268,13.208,13.121,13.075,13.165,13.388,13.48,13.154,12.669,12.338,12.205,12.502,12.816,12.781,12.826,12.886,12.909,12.922,12.929,12.915,12.849,12.693,12.446,12.197,12.068,11.991,11.907,11.872,11.852,11.833,11.814,11.794
13.233,13.194,13.143,13.076,13.045,13.116,13.32,13.454,13.181,12.711,12.367,12.222,12.543,12.799,12.743,12.79,12.841,12.853,12.863,12.884,12.911,12.933,12.908,12.784,12.56,12.242,12.224,12.11,12.065,12.081,12.1,12.114,12.13
13.206,13.17,13.125,13.08,13.07,13.133,13.305,13.422,13.16,12.704,12.37,12.254,12.605,12.776,12.699,12.747,12.787,12.794,12.81,12.831,12.841,12.865,12.918,12.919,12.715,12.466,12.517,12.413,12.221,12.249,12.296,12.294,12.33
13.278,13.243,13.2,13.16,13.152,13.203,13.332,13.382,13.095,12.655,12.345,12.318,12.673,12.738,12.651,12.704,12.737,12.751,12.794,12.828,12.827,12.813,12.818,12.925,12.99,12.616,12.493,12.499,12.469,12.444,12.478,12.518,12.51
13.306,13.309,13.296,13.275,13.272,13.313,13.376,13.308,12.975,12.556,12.319,12.423,12.72,12.683,12.606,12.67,12.695,12.716,12.782,12.821,12.813,12.807,12.816,12.809,12.993,12.929,12.588,12.427,12.394,12.395,12.466,12.523,12.588
13.22,13.266,13.311,13.341,13.36,13.367,13.32,13.131,12.776,12.435,12.346,12.551,12.72,12.609,12.571,12.641,12.65,12.694,12.783,12.805,12.78,12.786,12.831,12.853,12.914,13.042,12.915,12.589,12.39,12.323,12.365,12.522,12.516
