14.499,14.513,14.397,14.376,14.548,14.718,14.86,14.922,14.885,14.781,14.602,14.362,14.206,14.212,14.331,14.537,14.787,14.999,15.103,15.093,15.003,14.876,14.805,14.68,14.25,13.974,13.879,13.761,13.561,13.339,12.924,12.257,11.938
14.506,14.503,14.392,14.395,14.537,14.636,14.744,14.77,14.673,14.432,14.062,13.763,13.683,13.715,13.806,13.969,14.194,14.459,14.694,14.83,14.855,14.781,14.574,14.174,13.935,13.87,13.791,13.621,13.365,12.963,12.422,12.092,12.301
14.483,14.494,14.399,14.368,14.488,14.574,14.641,14.61,14.383,13.965,13.564,13.422,13.426,13.447,13.534,13.643,13.757,13.883,14.027,14.153,14.195,14.115,13.943,13.84,13.866,13.776,13.601,13.317,12.925,12.493,12.247,12.422,12.644
14.478,14.491,14.418,14.341,14.435,14.506,14.522,14.43,14.053,13.592,13.354,13.272,13.191,13.216,13.332,13.472,13.612,13.696,13.73,13.751,13.778,13.812,13.843,13.811,13.693,13.483,13.176,12.814,12.481,12.322,12.454,12.708,12.807
14.471,14.485,14.44,14.324,14.377,14.474,14.425,14.265,13.822,13.376,13.15,12.993,12.874,12.907,13.006,13.163,13.368,13.537,13.634,13.673,13.688,13.674,13.607,13.467,13.249,12.974,12.689,12.483,12.443,12.573,12.707,12.742,12.767
14.464,14.476,14.469,14.331,14.299,14.442,14.376,14.12,13.666,13.223,12.969,12.769,12.653,12.673,12.727,12.834,12.999,13.156,13.266,13.305,13.29,13.231,13.121,12.962,12.776,12.616,12.554,12.633,12.783,12.86,12.819,12.735,12.728
14.449,14.455,14.482,14.392,14.258,14.354,14.378,14.027,13.572,13.13,12.863,12.665,12.55,12.573,12.598,12.658,12.762,12.863,12.93,12.941,12.903,12.832,12.745,12.663,12.622,12.661,12.778,12.883,12.903,12.908,12.941,12.833,12.755
14.414,14.412,14.462,14.47,14.308,14.269,14.372,14.012,13.528,13.089,12.819,12.625,12.549,12.598,12.586,12.587,12.637,12.714,12.772,12.772,12.738,12.694,12.664,12.671,12.728,12.809,12.841,12.773,12.689,12.776,13.057,13.128,12.971
14.37,14.356,14.407,14.48,14.413,14.249,14.285,14.077,13.528,13.082,12.803,12.652,12.736,12.798,12.696,12.615,12.583,12.596,12.683,12.723,12.727,12.722,12.727,12.753,12.794,12.811,12.687,12.449,12.316,12.528,12.994,13.276,13.294
14.322,14.296,14.322,14.405,14.478,14.32,14.191,14.171,13.58,13.099,12.814,12.774,12.945,12.953,12.842,12.781,12.67,12.538,12.552,12.616,12.687,12.737,12.777,12.774,12.681,12.582,12.409,12.171,12.08,12.362,12.933,13.307,13.396
14.271,14.233,14.233,14.319,14.449,14.42,14.201,14.243,13.69,13.14,12.84,12.845,12.908,12.852,12.859,12.886,12.901,12.706,12.557,12.509,12.548,12.577,12.594,12.645,12.617,12.493,12.331,12.18,12.085,12.305,12.879,13.264,13.326
