17.175,17.182,17.043,16.681,16.203,15.911,15.956,16.153,16.263,16.304,16.36,16.418,16.464,16.507,16.54,16.569,16.584,16.577,16.555,16.526,16.502,16.503,16.52,16.536,16.556,16.59,16.633,16.679,16.665,16.477,16.28,16.254,16.201
17.138,17.2,17.196,16.987,16.506,16.001,15.848,16.027,16.211,16.283,16.344,16.405,16.455,16.51,16.562,16.603,16.621,16.606,16.571,16.536,16.517,16.521,16.543,16.559,16.572,16.598,16.641,16.679,16.596,16.356,16.243,16.2,16.177
17.109,17.162,17.223,17.201,16.899,16.281,15.835,15.876,16.109,16.234,16.312,16.382,16.429,16.481,16.541,16.596,16.629,16.623,16.59,16.559,16.546,16.554,16.568,16.572,16.577,16.612,16.654,16.632,16.454,16.251,16.204,16.172,16.217
17.149,17.152,17.176,17.242,17.202,16.745,16.026,15.767,15.958,16.141,16.251,16.345,16.393,16.43,16.483,16.546,16.6,16.624,16.618,16.6,16.59,16.59,16.59,16.588,16.601,16.626,16.615,16.501,16.303,16.196,16.178,16.176,16.231
17.25,17.213,17.168,17.183,17.278,17.181,16.481,15.802,15.797,16,16.147,16.284,16.358,16.379,16.406,16.455,16.517,16.574,16.61,16.614,16.61,16.604,16.599,16.595,16.593,16.572,16.492,16.349,16.223,16.176,16.16,16.173,16.222
17.342,17.299,17.238,17.171,17.207,17.343,17.096,16.092,15.716,15.835,15.991,16.17,16.307,16.351,16.351,16.359,16.402,16.482,16.523,16.55,16.56,16.56,16.554,16.541,16.51,16.445,16.333,16.221,16.159,16.136,16.138,16.18,16.232
17.414,17.359,17.316,17.239,17.178,17.264,17.466,16.712,15.834,15.723,15.81,15.973,16.184,16.309,16.337,16.314,16.299,16.344,16.383,16.421,16.44,16.446,16.438,16.411,16.358,16.277,16.189,16.135,16.131,16.167,16.215,16.196,16.032
17.482,17.405,17.364,17.31,17.239,17.184,17.446,17.567,16.242,15.773,15.697,15.73,15.935,16.159,16.292,16.325,16.296,16.263,16.252,16.266,16.286,16.294,16.288,16.266,16.225,16.184,16.176,16.203,16.216,16.108,15.73,15.193,15.214
17.523,17.445,17.401,17.356,17.303,17.255,17.335,17.831,16.876,16.057,15.801,15.604,15.623,15.83,16.055,16.216,16.299,16.316,16.298,16.292,16.297,16.322,16.318,16.294,16.262,16.224,16.165,16.026,15.702,15.216,14.845,14.78,14.827
17.538,17.471,17.434,17.395,17.341,17.319,17.255,17.475,17.302,16.592,16.204,15.865,15.538,15.489,15.616,15.805,15.974,16.119,16.218,16.268,16.304,16.293,16.265,16.212,16.121,15.971,15.751,15.423,15.056,14.786,14.818,15.012,15.115
17.543,17.494,17.465,17.421,17.372,17.349,17.333,17.421,17.76,17.37,16.819,16.592,16.113,15.67,15.37,15.366,15.468,15.55,15.641,15.709,15.742,15.733,15.694,15.63,15.521,15.334,15.11,14.862,14.669,14.592,14.758,14.991,15.341
17.543,17.523,17.493,17.434,17.389,17.373,17.386,17.417,17.665,17.682,17.223,17.138,17.278,16.99,16.021,15.466,15.427,15.422,15.417,15.41,15.412,15.414,15.428,15.386,15.198,14.849,14.656,14.568,14.546,14.66,14.982,15.24,15.503
17.568,17.561,17.508,17.433,17.394,17.401,17.429,17.48,17.634,17.75,17.5,17.332,17.395,17.62,17.666,16.974,16.061,15.693,15.549,15.574,15.637,15.715,15.798,15.712,15.75,15.718,15.454,15.157,14.914,15.009,15.314,15.377,15.541
17.608,17.585,17.499,17.417,17.397,17.434,17.474,17.541,17.665,17.705,17.567,17.453,17.479,17.537,17.647,17.613,17.744,17.712,16.739,15.917,16.203,16.568,16.191,15.651,15.679,15.727,15.659,15.495,15.476,15.404,15.414,14.986,14.677
17.627,17.569,17.458,17.389,17.389,17.455,17.533,17.618,17.692,17.63,17.518,17.466,17.405,17.351,17.324,17.334,17.532,17.813,17.421,17.057,17.232,17.483,16.093,15.385,15.605,15.644,15.608,15.623,15.53,14.495,14.13,13.899,13.752
17.599,17.509,17.376,17.344,17.33,17.403,17.476,17.565,17.662,17.589,17.435,17.28,17.242,17.191,17.065,16.848,16.922,17.333,17.747,17.847,17.974,16.542,15.154,15.106,15.221,15.209,15.049,14.883,14.411,13.455,13.03,13.059,0
17.507,17.392,17.229,17.262,17.402,17.492,17.549,17.617,17.694,17.612,17.385,17.192,17.185,17.134,16.994,17.052,17.051,17.059,17.711,17.941,17.649,15.514,15.205,14.77,14.521,14.343,14.133,13.954,13.709,13.485,0,0,0
