14.428,14.38,14.292,14.202,14.122,14.078,14.049,13.998,14.083,14.167,13.608,12.732,12.298,12.306,12.291,12.178,12.087,12.072,12.071,12.07,12.065,12.058,12.048,12.041,12.046,12.083,12.096,11.989,11.934,11.983,12.067,12.169,12.224
14.215,14.255,14.256,14.223,14.169,14.118,14.088,14.033,14.01,14.158,13.956,13.117,12.403,12.28,12.302,12.236,12.152,12.096,12.067,12.054,12.031,12.015,12.016,12.039,12.051,12.049,12.056,11.956,11.882,11.917,12.004,12.127,12.213
13.86,13.877,13.94,14.003,14.063,14.093,14.111,14.099,14.036,14.094,14.146,13.563,12.661,12.277,12.284,12.243,12.17,12.111,12.068,12.036,12.017,12,12.017,12.09,12.133,12.077,12.043,11.936,11.845,11.853,11.916,12.042,12.168
13.748,13.687,13.603,13.625,13.716,13.833,13.95,14.053,14.067,14.073,14.192,13.943,13.095,12.377,12.27,12.258,12.195,12.136,12.094,12.062,12.031,12.008,12.015,12.121,12.183,12.115,12.044,11.957,11.864,11.827,11.83,11.913,12.048
13.65,13.71,13.734,13.676,13.57,13.561,13.628,13.773,13.934,14.016,14.153,14.166,13.576,12.704,12.277,12.289,12.277,12.233,12.175,12.121,12.083,12.021,11.994,12.097,12.195,12.147,12.072,12.037,11.975,11.894,11.815,11.805,11.86
13.634,13.671,13.705,13.712,13.661,13.576,13.486,13.491,13.647,13.842,14.04,14.219,13.956,13.174,12.465,12.258,12.303,12.3,12.249,12.157,12.135,12.067,11.973,12.028,12.148,12.187,12.14,12.143,12.13,12.057,11.933,11.85,11.803
13.629,13.632,13.646,13.68,13.693,13.639,13.527,13.417,13.426,13.589,13.844,14.134,14.156,13.616,12.832,12.339,12.232,12.257,12.275,12.174,12.183,12.125,11.989,11.963,12.037,12.126,12.153,12.154,12.148,12.145,12.084,12.021,11.996
13.554,13.539,13.534,13.569,13.624,13.635,13.562,13.429,13.346,13.401,13.607,13.956,14.185,13.917,13.216,12.562,12.25,12.198,12.243,12.172,12.223,12.174,12.048,11.945,11.936,11.951,11.966,11.958,11.95,11.971,12.011,12.096,12.098
13.531,13.497,13.456,13.458,13.512,13.558,13.532,13.421,13.308,13.31,13.438,13.762,14.11,14.065,13.503,12.798,12.339,12.201,12.198,12.175,12.266,12.225,12.12,12.006,11.934,11.906,11.889,11.868,11.863,11.882,11.869,11.956,12.049
13.541,13.484,13.418,13.38,13.399,13.439,13.432,13.352,13.257,13.257,13.37,13.631,14.019,14.109,13.663,12.951,12.411,12.214,12.168,12.221,12.32,12.299,12.199,12.07,11.965,11.93,11.918,11.909,11.889,11.886,11.889,12.013,12.109
13.554,13.495,13.427,13.361,13.316,13.304,13.284,13.236,13.191,13.235,13.379,13.616,13.984,14.107,13.706,12.983,12.41,12.191,12.177,12.296,12.383,12.401,12.317,12.163,11.996,11.903,11.883,11.91,11.928,11.914,11.906,12.054,12.22
13.531,13.521,13.475,13.429,13.348,13.276,13.223,13.187,13.195,13.296,13.469,13.698,14.016,14.083,13.631,12.879,12.364,12.163,12.205,12.334,12.417,12.486,12.448,12.274,12.044,11.891,11.857,11.884,11.917,11.917,11.892,11.962,12.098
13.471,13.541,13.522,13.524,13.479,13.405,13.328,13.288,13.313,13.426,13.594,13.824,14.072,13.99,13.421,12.685,12.256,12.142,12.218,12.295,12.389,12.509,12.531,12.35,12.049,11.866,11.872,11.921,11.921,11.908,11.851,11.778,11.779
13.393,13.551,13.529,13.539,13.546,13.524,13.479,13.444,13.463,13.558,13.725,13.952,14.071,13.792,13.122,12.472,12.164,12.18,12.245,12.266,12.365,12.516,12.563,12.342,11.998,11.835,11.888,11.951,11.948,11.911,11.856,11.792,11.68
13.352,13.577,13.585,13.541,13.524,13.536,13.555,13.558,13.59,13.677,13.866,14.048,13.98,13.497,12.772,12.256,12.112,12.184,12.183,12.284,12.404,12.56,12.574,12.257,11.908,11.801,11.867,11.882,11.945,11.918,11.878,11.873,11.753
13.415,13.623,13.647,13.609,13.564,13.535,13.571,13.63,13.705,13.808,14,14.039,13.74,13.113,12.461,12.121,12.109,12.074,12.191,12.368,12.485,12.605,12.539,12.108,11.849,11.772,11.798,11.743,11.845,11.905,11.855,11.744,0
13.55,13.681,13.672,13.655,13.651,13.653,13.695,13.766,13.835,13.951,14.052,13.897,13.412,12.742,12.232,12.047,11.997,12.097,12.325,12.465,12.509,12.571,12.406,11.918,11.777,11.721,11.714,11.666,11.705,11.764,0,0,0
13.699,13.712,13.702,13.716,13.73,13.766,13.835,13.902,13.967,14.035,13.993,13.672,13.089,12.487,12.107,11.991,12.054,12.286,12.513,12.492,12.388,12.421,12.155,11.704,11.693,11.676,0,0,0,0,0,0,0
13.727,13.729,13.742,13.732,13.724,13.785,13.901,13.99,14.027,14.013,13.844,13.425,12.85,12.359,12.114,12.1,12.294,12.543,12.576,12.289,12.124,12.208,11.911,11.588,11.556,11.618,0,0,0,0,0,0,0
13.72,13.755,13.759,13.706,13.658,13.717,13.871,13.975,13.973,13.884,13.637,13.207,12.719,12.396,12.274,12.378,12.597,12.67,12.386,11.841,11.817,11.991,11.859,11.544,11.429,0,0,0,0,0,0,0,0
13.604,13.717,13.787,13.743,13.627,13.592,13.716,13.849,13.83,13.69,13.424,13.053,12.688,12.531,12.525,12.674,12.741,12.54,11.85,11.517,11.571,11.62,11.52,11.35,0,0,0,0,0,0,0,0,0
13.279,13.518,13.742,13.821,13.698,13.528,13.487,13.594,13.62,13.48,13.237,12.917,12.744,12.635,12.693,12.716,12.552,11.958,11.54,11.475,11.431,11.38,11.299,0,0,0,0,0,0,0,0,0,0
12.884,13.132,13.452,13.766,13.839,13.649,13.449,13.355,13.364,13.277,13.059,12.936,12.724,12.467,12.672,12.091,11.756,11.678,11.528,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.528,12.721,12.984,13.379,13.788,13.781,13.604,13.401,13.257,13.16,13.067,13.112,12.686,12.234,12.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.348,12.537,12.721,12.912,13.393,13.735,13.657,13.638,13.513,13.402,13.37,13.427,12.885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
12.486,12.555,12.799,12.781,12.954,13.436,13.383,13.409,13.293,13.053,12.637,12.666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.023,12.969,12.978,13.005,12.728,12.959,13.068,12.964,12.958,12.69,12.332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.236,13.249,13.145,13.218,12.886,12.398,12.476,12.366,12.727,12.769,12.473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.103,13.134,12.659,12.778,12.694,12.552,12.415,12.245,12.657,12.697,12.335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
