14.433,14.394,14.363,14.338,14.332,14.321,14.357,14.216,13.759,13.125,12.393,12.256,12.326,12.337,12.377,12.502,12.669,12.818,12.937,13.029,13.091,13.122,13.118,13.061,12.934,12.726,12.461,12.211,12.076,12.088,12.112,12.147,12.238
14.367,14.413,14.423,14.408,14.385,14.336,14.358,14.242,13.811,13.182,12.385,12.252,12.366,12.376,12.334,12.352,12.458,12.588,12.694,12.774,12.82,12.818,12.764,12.654,12.492,12.302,12.137,12.058,12.05,12.034,12.055,12.124,12.207
14.006,14.154,14.249,14.349,14.415,14.377,14.383,14.289,13.901,13.32,12.478,12.247,12.377,12.436,12.401,12.329,12.322,12.388,12.455,12.494,12.505,12.48,12.409,12.301,12.179,12.081,12.033,12.02,12.011,12.028,12.054,12.081,12.155
13.67,13.757,13.913,14.084,14.291,14.366,14.416,14.357,14.019,13.509,12.686,12.259,12.328,12.425,12.459,12.42,12.328,12.298,12.323,12.329,12.307,12.261,12.198,12.127,12.064,12.028,12.02,12.027,12.044,12.08,12.082,12.065,12.111
13.648,13.623,13.731,13.863,14.004,14.226,14.409,14.437,14.158,13.722,12.974,12.389,12.247,12.35,12.434,12.482,12.439,12.342,12.315,12.317,12.313,12.294,12.266,12.231,12.198,12.173,12.161,12.169,12.19,12.205,12.204,12.129,12.107
13.518,13.505,13.554,13.706,13.864,13.992,14.281,14.474,14.306,13.94,13.296,12.638,12.296,12.263,12.36,12.454,12.501,12.445,12.394,12.378,12.369,12.355,12.349,12.34,12.327,12.325,12.316,12.318,12.335,12.351,12.365,12.34,12.213
13.346,13.348,13.386,13.52,13.735,13.87,14.051,14.384,14.401,14.14,13.608,12.953,12.473,12.277,12.292,12.387,12.479,12.486,12.449,12.45,12.456,12.454,12.446,12.426,12.38,12.359,12.366,12.384,12.399,12.413,12.452,12.49,12.424
13.436,13.349,13.316,13.388,13.592,13.79,13.892,14.171,14.374,14.27,13.868,13.269,12.718,12.386,12.281,12.321,12.421,12.481,12.417,12.41,12.431,12.459,12.468,12.445,12.33,12.246,12.297,12.349,12.381,12.422,12.509,12.547,12.561
13.599,13.46,13.359,13.357,13.5,13.715,13.824,13.974,14.236,14.292,14.04,13.533,12.972,12.547,12.331,12.281,12.346,12.478,12.422,12.384,12.415,12.471,12.493,12.479,12.303,12.138,12.295,12.35,12.365,12.44,12.496,12.417,12.538
13.652,13.532,13.423,13.389,13.478,13.667,13.796,13.879,14.078,14.224,14.109,13.712,13.184,12.713,12.414,12.29,12.272,12.394,12.479,12.437,12.45,12.497,12.495,12.475,12.258,12.044,12.327,12.404,12.428,12.384,12.183,12.285,12.461
13.66,13.566,13.484,13.455,13.517,13.669,13.797,13.849,13.968,14.13,14.104,13.807,13.33,12.848,12.498,12.319,12.246,12.299,12.461,12.503,12.525,12.527,12.481,12.459,12.227,11.958,12.283,12.416,12.222,12.127,12.125,12.308,12.436
13.701,13.624,13.565,13.551,13.607,13.723,13.817,13.842,13.907,14.057,14.069,13.84,13.411,12.937,12.56,12.344,12.257,12.277,12.432,12.535,12.553,12.502,12.436,12.434,12.226,11.872,12.15,12.472,12.264,12.025,12.113,12.146,12.221
13.764,13.703,13.664,13.662,13.703,13.774,13.825,13.834,13.872,14.014,14.045,13.839,13.439,12.974,12.585,12.354,12.24,12.317,12.469,12.511,12.471,12.42,12.383,12.404,12.26,11.862,11.999,12.209,12.452,12.275,12.211,12.154,12.096
13.826,13.779,13.754,13.75,13.768,13.8,13.825,13.826,13.852,13.998,14.042,13.823,13.426,12.966,12.574,12.331,12.251,12.385,12.432,12.379,12.367,12.355,12.334,12.353,12.295,11.936,11.992,12.117,12.25,12.286,12.229,12.262,12.116
13.802,13.803,13.796,13.794,13.793,13.797,13.811,13.814,13.846,14.004,14.05,13.794,13.371,12.903,12.511,12.307,12.282,12.341,12.296,12.275,12.326,12.311,12.269,12.263,12.321,12.024,11.957,12.131,12.329,12.286,12.332,12.268,12.076
13.553,13.78,13.741,13.728,13.749,13.777,13.802,13.813,13.868,14.034,14.051,13.74,13.28,12.794,12.41,12.24,12.252,12.244,12.24,12.292,12.345,12.247,12.161,12.147,12.244,12.152,11.942,11.977,12.231,12.292,12.169,12.142,0
13.278,13.753,13.758,13.708,13.763,13.817,13.84,13.854,13.927,14.073,14.03,13.657,13.157,12.67,12.335,12.258,12.26,12.269,12.29,12.377,12.332,12.118,12.04,12.039,12.133,12.116,11.974,11.834,11.772,12.049,0,0,0
