16.602,16.557,16.524,16.489,16.45,16.451,16.535,16.694,16.799,16.582,15.942,15.486,15.71,15.954,15.94,15.848,15.839,15.887,15.969,16.054,16.11,16.122,16.112,16.107,16.114,16.135,16.173,16.196,16.189,16.154,16.114,16.075,15.967
16.595,16.59,16.607,16.623,16.664,16.728,16.796,16.811,16.656,16.219,15.655,15.488,15.733,15.942,15.908,15.821,15.823,15.887,15.987,16.07,16.116,16.128,16.12,16.117,16.124,16.139,16.157,16.154,16.139,16.122,16.096,16.033,15.88
16.601,16.632,16.657,16.68,16.7,16.71,16.7,16.626,16.4,15.985,15.573,15.483,15.71,15.917,15.893,15.807,15.81,15.88,15.989,16.081,16.117,16.133,16.131,16.126,16.123,16.121,16.117,16.107,16.103,16.101,16.06,15.939,15.754
16.647,16.699,16.718,16.715,16.688,16.651,16.609,16.525,16.319,15.962,15.59,15.462,15.647,15.877,15.893,15.806,15.795,15.858,15.968,16.07,16.12,16.133,16.134,16.124,16.112,16.1,16.09,16.085,16.081,16.046,15.939,15.772,15.642
16.738,16.821,16.858,16.858,16.809,16.73,16.643,16.544,16.368,16.057,15.685,15.467,15.557,15.801,15.895,15.82,15.781,15.82,15.913,16.021,16.093,16.123,16.128,16.117,16.1,16.085,16.071,16.048,15.997,15.896,15.759,15.659,15.68
16.86,16.987,17.05,17.061,17.017,16.911,16.761,16.615,16.461,16.215,15.869,15.56,15.485,15.673,15.863,15.85,15.781,15.779,15.83,15.92,16,16.044,16.06,16.056,16.041,16.016,15.978,15.916,15.827,15.73,15.677,15.724,15.852
16.956,17.1,17.146,17.151,17.159,17.121,16.965,16.75,16.571,16.378,16.101,15.776,15.527,15.533,15.748,15.865,15.809,15.763,15.761,15.795,15.851,15.892,15.91,15.907,15.887,15.851,15.801,15.741,15.69,15.678,15.724,15.803,15.883
16.964,17.094,17.084,17.04,17.104,17.207,17.181,16.968,16.717,16.526,16.305,16.056,15.766,15.522,15.573,15.784,15.841,15.781,15.749,15.732,15.735,15.747,15.749,15.739,15.72,15.698,15.679,15.676,15.7,15.751,15.81,15.85,15.855
16.881,17.014,16.944,16.842,16.928,17.118,17.229,17.188,16.906,16.686,16.47,16.262,16.114,15.799,15.525,15.584,15.792,15.813,15.767,15.747,15.72,15.701,15.691,15.686,15.687,15.697,15.717,15.753,15.799,15.839,15.855,15.838,15.788
16.646,16.739,16.745,16.709,16.834,17.03,17.108,17.222,17.067,16.835,16.652,16.394,16.322,16.241,15.87,15.501,15.585,15.802,15.807,15.766,15.759,15.749,15.748,15.756,15.765,15.773,15.768,15.798,15.831,15.823,15.832,15.826,15.764
16.627,16.638,16.655,16.727,16.907,17.028,16.956,17.003,17.084,16.886,16.772,16.592,16.399,16.407,16.376,15.92,15.537,15.573,15.85,15.813,15.798,15.804,15.793,15.75,15.66,15.55,15.568,15.652,15.684,15.721,15.69,15.664,15.731
16.93,16.937,16.958,17.009,17.033,16.926,16.716,16.654,16.862,16.808,16.691,16.768,16.568,16.407,16.357,16.45,16.131,15.543,15.655,15.837,15.782,15.73,15.601,15.402,15.234,15.207,15.313,15.591,15.675,15.691,15.687,15.631,15.567
16.539,16.622,16.688,16.707,16.621,16.466,16.336,16.288,16.455,16.574,16.499,16.691,16.707,16.47,16.35,16.289,16.415,16.104,15.567,15.685,15.684,15.494,15.259,14.982,14.783,14.841,15.03,15.282,15.622,15.6,15.63,15.63,15.592
15.937,15.933,15.984,16.064,16.12,16.141,16.151,16.135,16.169,16.258,16.291,16.557,16.691,16.373,16.345,16.351,16.287,16.287,16.063,15.592,15.196,15.434,15.129,14.963,14.745,14.679,14.694,14.931,15.16,15.39,15.499,15.513,15.544
