14.122,14.104,14.099,14.108,14.124,14.129,14.092,13.987,13.852,13.848,14.138,14.49,14.609,14.658,14.578,14.186,14.15,14.377,13.68,12.371,12.383,12.923,13.256,13.554,13.797,13.925,13.916,13.815,13.752,13.754,13.756,13.74,13.722
14.197,14.161,14.142,14.131,14.12,14.093,14.042,13.985,13.997,14.17,14.411,14.569,14.627,14.668,14.652,14.248,14.115,14.399,13.91,12.419,12.212,12.725,13.081,13.399,13.686,13.876,13.94,13.876,13.789,13.754,13.745,13.735,13.73
14.336,14.251,14.201,14.174,14.151,14.127,14.112,14.134,14.231,14.385,14.514,14.598,14.638,14.65,14.683,14.309,14.075,14.389,14.242,12.603,12.032,12.462,12.854,13.193,13.52,13.766,13.912,13.93,13.864,13.805,13.777,13.764,13.758
14.502,14.435,14.351,14.282,14.249,14.239,14.255,14.309,14.394,14.483,14.56,14.613,14.627,14.611,14.681,14.404,14.056,14.327,14.531,13.004,11.95,12.158,12.585,12.959,13.317,13.593,13.793,13.909,13.921,13.878,13.841,13.818,13.802
14.506,14.501,14.486,14.443,14.41,14.398,14.406,14.437,14.483,14.534,14.58,14.603,14.597,14.561,14.624,14.521,14.094,14.231,14.632,13.661,12.134,11.91,12.284,12.707,13.09,13.384,13.585,13.75,13.853,13.884,13.876,13.857,13.834
14.603,14.587,14.551,14.507,14.472,14.467,14.491,14.525,14.555,14.575,14.585,14.579,14.567,14.527,14.539,14.597,14.183,14.167,14.607,14.421,12.84,11.949,12.016,12.431,12.832,13.158,13.345,13.497,13.645,13.739,13.777,13.783,13.764
14.663,14.673,14.657,14.622,14.578,14.542,14.523,14.519,14.519,14.516,14.51,14.5,14.507,14.502,14.484,14.59,14.265,14.163,14.476,14.385,13.983,12.756,12.066,12.205,12.538,12.899,13.087,13.164,13.27,13.394,13.472,13.495,13.471
14.639,14.627,14.647,14.665,14.665,14.65,14.629,14.607,14.586,14.566,14.549,14.534,14.529,14.51,14.459,14.554,14.311,14.207,14.356,14.132,14.291,13.915,13.168,12.37,12.303,12.596,12.825,12.92,12.966,13.064,13.152,13.195,13.203
14.575,14.546,14.563,14.587,14.604,14.618,14.628,14.633,14.631,14.625,14.618,14.608,14.603,14.581,14.509,14.561,14.315,14.274,14.273,13.727,13.78,14.26,13.981,13.322,12.556,12.237,12.413,12.527,12.618,12.752,12.876,12.944,13.061
14.519,14.515,14.512,14.513,14.521,14.537,14.565,14.595,14.619,14.634,14.642,14.641,14.646,14.625,14.554,14.566,14.301,14.344,13.947,13.347,13.399,13.679,14.131,13.808,12.921,12.303,12.187,12.021,11.739,11.951,12.376,12.284,12.28
14.489,14.469,14.45,14.444,14.456,14.457,14.507,14.591,14.662,14.701,14.71,14.696,14.683,14.648,14.573,14.545,14.314,14.208,13.354,13.069,13.4,13.492,13.848,13.937,13.583,13.187,12.667,12.179,11.804,11.652,12.095,12.061,12.013
14.454,14.437,14.417,14.422,14.411,14.381,14.424,14.557,14.703,14.791,14.805,14.766,14.717,14.652,14.569,14.508,14.366,14.262,13.268,13.003,13.543,13.802,13.874,14.016,13.959,13.653,12.902,12.3,11.566,11.594,12.101,12.132,12.088
14.494,14.528,14.528,14.499,14.433,14.377,14.422,14.583,14.772,14.877,14.876,14.812,14.731,14.637,14.549,14.503,14.525,14.366,13.216,12.898,13.441,14.12,14.145,14.096,13.919,13.57,12.642,12.4,11.499,11.241,11.796,11.998,11.685
14.544,14.523,14.459,14.43,14.379,14.373,14.491,14.696,14.888,14.955,14.906,14.812,14.713,14.608,14.542,14.536,14.491,14.088,13.429,12.833,12.999,13.89,13.975,13.465,13.256,12.802,12.349,12.391,11.48,10.931,11.01,11.369,11.18
14.522,14.393,14.16,14.152,14.226,14.364,14.601,14.846,14.985,14.969,14.887,14.781,14.679,14.588,14.546,14.504,14.292,13.974,13.878,13.122,12.473,12.937,13.343,12.691,12.619,12.125,12.109,12.177,11.543,11.13,10.514,10.626,10.828
14.481,14.291,13.89,13.867,14.082,14.378,14.718,14.966,14.993,14.881,14.788,14.708,14.624,14.562,14.551,14.56,14.343,14.469,14.239,13.303,12.447,12.517,12.653,12.352,12.167,11.953,11.929,11.884,11.405,10.724,10.347,10.19,0
14.472,14.203,13.767,13.758,14.045,14.424,14.816,15.02,14.928,14.739,14.639,14.595,14.557,14.556,14.583,14.465,14.343,14.486,13.895,13.168,12.249,11.996,12.113,11.821,11.472,11.326,11.296,11.2,10.829,10.531,0,0,0
14.46,14.043,13.736,13.795,14.101,14.489,14.91,15.074,14.976,14.73,14.596,14.58,14.612,14.676,14.551,13.975,13.765,14.163,13.708,13.103,12.66,12.44,12.318,12.122,11.575,11.192,0,0,0,0,0,0,0
14.207,13.807,13.753,13.907,14.208,14.562,15,15.124,15.021,14.857,14.797,14.735,14.505,14.084,13.954,13.679,13.651,14.154,13.486,12.638,12.947,12.615,11.755,11.504,11.394,11.171,0,0,0,0,0,0,0
13.926,13.698,13.838,14.051,14.309,14.611,14.972,15.032,14.927,14.79,14.596,14.285,13.724,12.957,13.471,13.653,13.854,13.737,12.018,12.332,12.566,12.068,11.413,10.97,11.08,0,0,0,0,0,0,0,0
13.741,13.734,13.997,14.199,14.372,14.534,14.667,14.638,14.54,14.322,13.936,13.417,12.855,12.877,13.417,13.593,13.325,12.689,11.484,11.766,11.668,11.332,11.105,10.967,0,0,0,0,0,0,0,0,0
13.57,13.888,14.237,14.339,14.385,14.388,14.288,14.155,14.035,13.866,13.72,13.803,13.392,12.583,12.704,13.07,12.584,11.963,11.545,11.595,11.497,11.376,11.288,0,0,0,0,0,0,0,0,0,0
13.431,14.137,14.538,14.398,14.277,14.23,14.187,14.098,13.999,13.871,14.134,14.22,13.974,12.655,11.805,12.115,11.829,11.578,11.268,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.332,14.222,14.612,14.323,14.207,14.179,14.108,13.862,13.644,13.965,13.988,14.332,13.447,11.956,11.828,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
