13.631,13.648,13.699,13.762,13.754,13.642,13.455,13.24,13.038,12.878,12.774,12.726,12.725,12.755,12.809,12.829,12.874,13.02,12.742,12.669,12.576,12.471,12.47,12.477,12.479,12.582,12.751,12.884,12.963,13.011,13.037,13.034,12.993
13.614,13.647,13.704,13.757,13.758,13.692,13.575,13.426,13.261,13.102,12.967,12.872,12.825,12.818,12.844,12.83,12.932,12.978,12.677,12.643,12.549,12.446,12.45,12.477,12.47,12.515,12.624,12.718,12.769,12.799,12.815,12.806,12.761
13.629,13.687,13.74,13.761,13.737,13.677,13.597,13.499,13.382,13.252,13.121,13.006,12.925,12.882,12.867,12.848,12.986,12.863,12.636,12.612,12.529,12.425,12.424,12.469,12.47,12.476,12.528,12.587,12.618,12.629,12.63,12.616,12.581
13.712,13.76,13.747,13.674,13.577,13.489,13.428,13.378,13.323,13.249,13.157,13.057,12.969,12.905,12.863,12.907,13.005,12.768,12.612,12.575,12.514,12.413,12.387,12.435,12.46,12.463,12.479,12.508,12.531,12.544,12.55,12.546,12.527
13.734,13.598,13.415,13.261,13.167,13.123,13.104,13.102,13.107,13.101,13.069,13.011,12.942,12.881,12.881,12.993,12.997,12.758,12.597,12.536,12.5,12.42,12.349,12.359,12.397,12.429,12.456,12.478,12.495,12.51,12.523,12.531,12.527
13.372,13.17,13.058,13.031,13.03,13.009,12.974,12.94,12.926,12.933,12.937,12.916,12.881,12.879,12.963,13.077,13.031,12.829,12.617,12.506,12.473,12.445,12.35,12.282,12.269,12.295,12.344,12.39,12.426,12.454,12.479,12.499,12.505
13.128,13.118,13.188,13.247,13.259,13.232,13.166,13.066,12.958,12.884,12.86,12.863,12.888,12.961,13.083,13.175,13.144,12.979,12.73,12.533,12.428,12.445,12.414,12.32,12.216,12.144,12.133,12.155,12.177,12.193,12.213,12.255,12.34
13.202,13.318,13.399,13.416,13.41,13.405,13.384,13.326,13.209,13.067,12.972,12.958,13.001,13.086,13.189,13.267,13.287,13.18,12.98,12.717,12.449,12.388,12.411,12.42,12.385,12.284,12.186,12.168,12.188,12.202,12.176,12.106,12.078
13.323,13.399,13.388,13.362,13.363,13.36,13.376,13.408,13.401,13.31,13.179,13.1,13.103,13.16,13.248,13.347,13.408,13.354,13.278,13.094,12.725,12.457,12.364,12.345,12.339,12.351,12.37,12.35,12.324,12.375,12.378,12.277,12.022
13.375,13.389,13.349,13.359,13.38,13.351,13.313,13.327,13.398,13.444,13.403,13.319,13.28,13.307,13.379,13.449,13.458,13.444,13.432,13.367,13.193,12.876,12.57,12.43,12.324,12.239,12.259,12.325,12.368,12.42,12.396,12.277,12.269
13.395,13.389,13.353,13.399,13.432,13.409,13.347,13.297,13.309,13.38,13.457,13.478,13.468,13.466,13.468,13.459,13.446,13.45,13.443,13.412,13.35,13.185,12.96,12.728,12.552,12.277,12.163,12.205,12.273,12.347,12.198,12.109,12.186
13.378,13.406,13.408,13.419,13.422,13.402,13.354,13.306,13.301,13.31,13.346,13.393,13.418,13.426,13.429,13.424,13.419,13.421,13.429,13.398,13.335,13.09,12.936,12.882,12.775,12.336,12.162,12.145,12.124,12.027,11.99,12.139,12.2
13.321,13.367,13.39,13.4,13.392,13.364,13.321,13.28,13.291,13.325,13.322,13.332,13.353,13.374,13.395,13.404,13.406,13.4,13.4,13.385,13.301,13.001,12.75,12.776,12.734,12.218,12.127,12.02,11.897,11.863,11.955,12.024,11.988
13.235,13.278,13.308,13.321,13.315,13.293,13.268,13.249,13.258,13.317,13.342,13.343,13.348,13.36,13.388,13.405,13.408,13.39,13.352,13.326,13.21,12.886,12.673,12.696,12.567,12.084,12.117,12.037,11.894,11.753,11.696,11.699,11.678
13.245,13.227,13.23,13.233,13.229,13.221,13.214,13.214,13.239,13.304,13.36,13.377,13.366,13.368,13.395,13.405,13.394,13.361,13.29,13.216,13.048,12.744,12.619,12.601,12.332,11.981,12.057,12.045,11.96,11.832,11.669,11.482,11.384
