18.15,18.132,18.067,17.901,17.637,17.359,17.143,17.024,17,17.029,17.007,16.96,16.969,17.033,17.083,17.113,17.139,17.159,17.178,17.213,17.246,17.225,17.182,17.154,17.173,17.205,17.186,17.156,17.132,17.148,17.111,17.021,16.849
18.207,18.185,18.146,18.077,17.924,17.644,17.331,17.103,16.993,16.997,17.004,16.953,16.917,16.958,17.018,17.063,17.098,17.12,17.129,17.145,17.176,17.164,17.129,17.12,17.149,17.165,17.142,17.115,17.109,17.104,17.037,16.973,16.754
18.189,18.178,18.157,18.123,18.057,17.896,17.591,17.271,17.047,16.968,16.99,16.973,16.905,16.898,16.947,16.998,17.041,17.067,17.072,17.07,17.08,17.086,17.077,17.091,17.117,17.119,17.102,17.09,17.055,16.939,16.87,16.827,16.677
18.193,18.186,18.154,18.107,18.061,17.999,17.834,17.517,17.192,16.976,16.956,16.99,16.938,16.882,16.892,16.934,16.974,17.002,17.01,17.005,17.006,17.019,17.037,17.062,17.082,17.088,17.086,17.065,16.965,16.824,16.726,16.675,16.599
18.149,18.187,18.189,18.142,18.068,18.011,17.957,17.779,17.435,17.083,16.933,16.967,16.984,16.923,16.884,16.894,16.924,16.951,16.965,16.971,16.979,16.998,17.025,17.051,17.069,17.075,17.048,16.931,16.712,16.485,16.333,16.292,16.314
18.045,18.122,18.178,18.177,18.107,18.019,17.981,17.954,17.732,17.305,16.988,16.917,16.979,16.985,16.936,16.904,16.902,16.917,16.936,16.953,16.973,16.996,17.022,17.042,17.049,17.028,16.952,16.806,16.601,16.349,16.044,15.799,15.803
17.949,18.036,18.128,18.179,18.14,18.039,17.961,17.985,17.971,17.606,17.186,16.933,16.909,16.98,16.997,16.974,16.952,16.945,16.951,16.966,16.985,17.006,17.024,17.03,17.015,16.973,16.906,16.821,16.724,16.603,16.418,16.149,15.889
17.89,17.979,18.082,18.165,18.153,18.059,17.946,17.923,18.005,17.861,17.525,17.137,16.904,16.891,16.952,16.991,16.998,16.99,16.987,16.991,16.999,17.004,17.002,16.984,16.946,16.887,16.808,16.698,16.549,16.382,16.275,16.236,16.188
17.858,17.962,18.068,18.158,18.155,18.067,17.949,17.871,17.952,17.959,17.868,17.558,17.17,16.927,16.864,16.898,16.958,16.994,16.999,16.992,16.985,16.975,16.956,16.923,16.875,16.808,16.724,16.618,16.495,16.365,16.169,15.962,15.816
17.858,17.976,18.086,18.163,18.151,18.06,17.951,17.849,17.906,18.08,17.994,17.982,17.734,17.353,17.046,16.869,16.81,16.844,16.906,16.956,16.968,16.949,16.912,16.847,16.757,16.649,16.525,16.372,16.187,16.022,15.808,15.59,15.49
