17.518,17.928,18.471,18.805,18.932,18.892,18.881,18.694,18.13,17.572,17.337,17.352,17.399,17.511,17.56,17.496,17.626,18.069,18.433,18.28,18.004,17.626,17.291,17.178,17.197,17.32,17.623,17.716,17.42,17.344,16.882,16.354,16.239
17.356,17.613,18.138,18.668,18.909,18.95,18.886,18.802,18.479,17.818,17.371,17.327,17.357,17.513,17.701,17.618,17.62,18.026,18.319,18.095,17.806,17.463,17.244,17.219,17.352,17.583,17.75,17.53,17.12,17.115,16.416,15.94,16.119
17.307,17.49,17.913,18.491,18.857,18.965,18.923,18.843,18.615,17.925,17.382,17.321,17.343,17.512,17.764,17.838,17.852,18.101,18.167,17.885,17.613,17.359,17.252,17.329,17.482,17.572,17.615,17.15,16.909,16.964,16.076,15.896,16.393
17.272,17.464,17.844,18.381,18.814,18.963,18.954,18.881,18.578,17.791,17.348,17.313,17.321,17.503,17.785,17.944,17.973,18.053,17.954,17.696,17.474,17.32,17.314,17.4,17.468,17.496,17.358,16.883,16.825,16.873,15.927,16.115,16.773
17.295,17.521,17.868,18.369,18.81,18.964,18.963,18.834,18.27,17.461,17.297,17.296,17.291,17.45,17.708,17.877,17.91,17.866,17.733,17.536,17.397,17.348,17.396,17.467,17.501,17.406,17.139,16.767,16.788,16.814,15.895,16.378,17.015
17.419,17.677,17.97,18.421,18.84,18.958,18.894,18.496,17.672,17.274,17.282,17.257,17.258,17.402,17.607,17.722,17.735,17.675,17.565,17.453,17.411,17.423,17.455,17.464,17.479,17.287,17,16.677,16.736,16.766,15.861,16.534,17.057
17.69,17.908,18.12,18.515,18.882,18.899,18.575,17.884,17.299,17.26,17.246,17.211,17.207,17.326,17.504,17.604,17.599,17.544,17.485,17.458,17.448,17.447,17.425,17.493,17.417,17.127,16.791,16.508,16.658,16.713,15.735,16.445,16.982
18.061,18.159,18.281,18.624,18.912,18.754,18.158,17.525,17.313,17.266,17.233,17.179,17.133,17.206,17.342,17.441,17.471,17.467,17.462,17.455,17.458,17.475,17.576,17.611,17.317,16.826,16.48,16.329,16.605,16.658,15.428,16.043,16.982
18.406,18.375,18.426,18.723,18.899,18.559,17.958,17.6,17.496,17.367,17.347,17.245,17.144,17.146,17.224,17.317,17.384,17.421,17.448,17.474,17.515,17.656,17.913,17.739,16.969,16.396,16.267,16.325,16.635,16.602,15.019,15.272,16.249
18.683,18.55,18.525,18.796,18.845,18.421,17.955,17.757,17.627,17.609,17.595,17.48,17.384,17.347,17.36,17.398,17.444,17.493,17.55,17.636,17.906,18.318,18.415,17.471,16.314,16.207,16.415,16.599,16.764,16.781,14.841,14.147,14.992
18.913,18.673,18.584,18.846,18.789,18.33,17.969,17.832,17.844,17.941,17.916,17.855,17.791,17.737,17.711,17.717,17.753,17.805,17.861,18.037,18.456,18.861,18.387,16.475,16.002,16.505,16.714,16.845,17.078,16.694,14.679,13.692,13.809
19.072,18.756,18.635,18.863,18.71,18.241,17.985,18.012,18.217,18.339,18.35,18.363,18.348,18.324,18.307,18.304,18.414,18.481,18.488,18.469,18.843,18.764,17.573,15.494,16.238,16.671,16.4,16.375,16.526,16.177,14.597,14.066,12.953
19.106,18.74,18.692,18.88,18.613,18.188,18.129,18.398,18.629,18.613,18.564,18.534,18.504,18.484,18.608,18.801,18.819,18.807,18.571,18.308,18.715,17.888,16.114,15.122,16.317,16.253,14.758,13.955,14.292,14.871,14.067,12.966,12.42
18.938,18.677,18.746,18.876,18.526,18.201,18.304,18.541,18.46,18.268,18.245,18.215,18.164,18.114,18.312,18.753,18.731,18.507,17.784,17.582,18.09,16.522,15.128,14.805,15.922,16.36,14.955,13.498,13.198,13.677,13.472,12.384,12.195
18.737,18.669,18.833,18.855,18.467,18.238,18.379,18.512,18.295,18.248,18.295,18.249,18.161,18.135,18.335,18.802,18.468,18,16.822,16.664,17.12,15.581,14.74,14.268,15.259,16.077,15.174,13.963,13.558,13.087,13.174,12.794,12.237
