19.253,19.031,18.784,18.67,18.827,18.971,18.871,18.46,17.861,17.517,17.513,17.413,17.181,17.093,17.158,17.285,17.456,17.649,17.78,17.736,17.495,17.241,17.116,17.153,17.342,17.608,17.706,17.423,17.362,17.446,16.956,16.329,16.069
19.153,19.17,18.843,18.735,18.746,18.901,18.905,18.725,18.215,17.591,17.405,17.453,17.349,17.189,17.16,17.232,17.364,17.497,17.532,17.417,17.213,17.035,16.971,17.051,17.244,17.516,17.573,17.11,17.306,17.282,16.625,16.072,15.987
18.9,19.269,18.885,18.833,18.753,18.888,18.926,18.786,18.509,17.856,17.365,17.322,17.368,17.274,17.18,17.153,17.19,17.253,17.262,17.17,17.025,16.922,16.939,17.068,17.269,17.468,17.27,17.024,17.216,16.974,16.247,15.943,16.087
18.63,19.255,18.964,18.9,18.824,18.903,18.981,18.831,18.609,18.171,17.493,17.242,17.268,17.281,17.234,17.192,17.155,17.136,17.108,17.036,16.954,16.931,17.019,17.202,17.396,17.448,17.071,16.965,17.121,16.581,15.932,16.019,16.444
18.412,19.176,19.046,18.955,18.907,18.953,18.991,18.856,18.629,18.239,17.707,17.288,17.173,17.212,17.22,17.201,17.18,17.143,17.096,17.043,17.011,17.048,17.174,17.383,17.548,17.311,16.962,16.908,17.068,16.198,15.819,16.456,17.067
18.358,19.085,19.1,18.998,18.966,18.986,18.958,18.81,18.572,18.206,17.835,17.504,17.179,17.123,17.163,17.15,17.13,17.117,17.094,17.078,17.106,17.225,17.466,17.712,17.601,17.186,16.85,16.936,17.067,15.82,16.003,17.084,17.532
18.419,19.048,19.136,19.024,18.983,18.961,18.881,18.732,18.461,18.174,17.986,17.788,17.432,17.1,17.064,17.111,17.107,17.122,17.17,17.27,17.476,17.769,17.978,17.931,17.581,17.105,16.814,17.061,17.018,15.483,16.244,17.355,17.431
18.512,19.08,19.172,19.033,18.968,18.915,18.819,18.596,18.296,18.146,18.129,18.094,17.822,17.362,17.098,17.122,17.23,17.377,17.599,17.866,18.076,18.114,18.198,18.026,17.601,17.038,16.882,17.226,16.878,15.121,16.097,17.094,17.071
18.625,19.167,19.208,19.034,18.949,18.87,18.66,18.325,18.096,18.072,18.153,18.203,18.099,17.828,17.556,17.506,17.676,17.922,18.11,18.102,17.96,17.883,18.222,18.155,17.538,16.966,16.994,17.373,16.616,14.59,15.513,16.314,16.101
18.786,19.268,19.231,19.03,18.924,18.744,18.409,18.148,18.096,18.171,18.209,18.176,18.127,18.082,18.049,18.062,18.116,18.133,18.058,17.9,17.677,17.578,17.953,17.959,17.274,16.861,17.125,17.468,16.09,13.934,14.583,15.156,14.964
19.027,19.345,19.236,19.013,18.853,18.585,18.28,18.181,18.208,18.195,18.189,18.23,18.257,18.253,18.234,18.199,18.142,18.035,17.839,17.598,17.386,17.343,17.689,17.663,16.87,16.796,17.323,17.407,15.412,13.311,13.646,13.997,13.884
19.229,19.366,19.222,18.974,18.759,18.448,18.206,18.151,18.164,18.225,18.285,18.363,18.46,18.499,18.442,18.282,18.036,17.688,17.322,17.191,17.213,17.26,17.719,17.354,16.507,16.854,17.358,16.847,14.713,12.871,12.878,13.004,12.934
19.311,19.352,19.188,18.913,18.659,18.341,18.141,18.108,18.198,18.339,18.459,18.592,18.746,18.862,18.859,18.577,17.991,17.425,16.994,16.895,17.064,17.376,17.843,16.833,16.182,16.665,16.718,15.87,14.01,12.624,12.425,12.27,12.158
19.314,19.339,19.117,18.844,18.568,18.265,18.095,18.095,18.235,18.387,18.484,18.573,18.626,18.775,18.856,18.478,17.795,16.907,16.566,16.915,17.399,17.752,17.8,15.907,15.774,15.901,15.617,14.814,13.495,12.729,12.368,11.855,11.705
19.357,19.228,19.022,18.781,18.506,18.232,18.08,18.081,18.238,18.399,18.541,18.653,18.659,18.735,18.872,18.314,17.126,16.319,16.574,17.329,17.693,17.682,16.574,14.859,15.081,15.014,14.7,14.135,13.374,12.959,12.459,11.852,11.593
19.172,19.087,18.939,18.721,18.466,18.241,18.108,18.093,18.231,18.362,18.581,18.682,18.743,18.777,18.915,17.824,16.49,16.077,16.744,17.336,16.918,16.01,14.764,13.94,14.074,14.11,13.891,13.499,12.963,12.484,12.138,11.93,0
19.042,19.015,18.888,18.689,18.473,18.286,18.171,18.158,18.267,18.399,18.637,18.708,18.858,18.775,18.647,17.115,15.98,15.856,16.442,16.457,15.42,14.167,13.148,12.723,12.763,12.797,12.719,12.538,12.272,12.121,0,0,0
18.986,18.976,18.883,18.725,18.577,18.44,18.31,18.285,18.372,18.546,18.694,18.785,19.006,18.569,18.044,16.246,15.619,15.416,15.712,15.608,14.602,13.48,12.799,12.653,12.424,11.772,0,0,0,0,0,0,0
19.081,18.854,18.85,18.758,18.685,18.648,18.509,18.476,18.528,18.707,18.766,18.941,19.036,18.144,16.904,15.517,15.299,14.893,14.924,14.736,14.02,13.292,12.923,12.608,11.799,11.521,0,0,0,0,0,0,0
19.051,19.089,18.826,18.732,18.673,18.658,18.638,18.628,18.702,18.83,18.898,19.053,18.895,17.34,15.342,15.157,14.936,14.493,14.331,14.095,13.662,13.248,12.928,12.393,11.817,0,0,0,0,0,0,0,0
18.336,19.18,19.115,18.912,18.79,18.716,18.725,18.777,18.903,18.884,19.146,19.038,18.332,15.997,14.327,14.754,14.424,14.201,14.048,13.838,13.532,13.179,12.795,12.484,0,0,0,0,0,0,0,0,0
17.903,18.308,19.012,19.16,19.115,19.047,19.006,19.03,19.04,19.172,19.391,18.724,16.698,14.356,13.6,13.76,13.567,13.498,13.401,13.381,13.259,13.079,13.002,0,0,0,0,0,0,0,0,0,0
18.639,18.584,18.831,19.149,19.262,19.284,19.273,19.267,19.293,19.343,19.271,18.272,16.667,13.738,12.673,12.778,12.561,12.507,12.417,0,0,0,0,0,0,0,0,0,0,0,0,0,0
