14.934,14.517,14.06,13.811,13.911,14.165,14.233,14.168,14.062,14.046,14.128,14.031,14.077,14.439,14.798,15.003,15.048,15.023,15.035,15.138,15.251,15.285,15.249,15.215,15.213,15.222,15.233,15.226,15.173,15.072,14.928,14.739,14.573
14.634,14.217,13.921,13.92,14.11,14.206,14.23,14.191,14.16,14.259,14.245,14.009,13.954,14.279,14.69,14.967,15.047,15.013,15.013,15.117,15.243,15.296,15.274,15.242,15.237,15.245,15.246,15.224,15.158,15.041,14.872,14.677,14.551
14.393,14.059,13.92,14.013,14.152,14.218,14.242,14.262,14.402,14.566,14.41,14.035,13.844,14.081,14.536,14.902,15.035,15.006,14.988,15.074,15.207,15.287,15.294,15.271,15.259,15.255,15.238,15.192,15.103,14.961,14.778,14.609,14.547
14.252,14.007,13.958,14.073,14.211,14.276,14.321,14.503,14.796,14.919,14.656,14.162,13.8,13.867,14.311,14.763,14.98,14.991,14.964,15.013,15.129,15.231,15.27,15.263,15.245,15.222,15.182,15.109,14.994,14.839,14.673,14.564,14.573
14.205,14.03,14.033,14.156,14.261,14.34,14.517,14.924,15.197,15.233,14.966,14.434,13.891,13.695,13.999,14.491,14.82,14.929,14.94,14.951,15.015,15.111,15.176,15.186,15.166,15.127,15.065,14.973,14.848,14.709,14.597,14.564,14.623
14.221,14.103,14.119,14.255,14.336,14.49,14.913,15.326,15.401,15.383,15.241,14.832,14.187,13.669,13.64,14.039,14.461,14.728,14.872,14.915,14.91,14.948,15.008,15.03,15.011,14.966,14.898,14.808,14.705,14.616,14.574,14.601,14.675
14.227,14.18,14.253,14.371,14.447,14.809,15.336,15.437,15.37,15.359,15.365,15.214,14.69,13.933,13.419,13.46,13.83,14.244,14.62,14.859,14.885,14.829,14.83,14.848,14.835,14.796,14.742,14.679,14.623,14.593,14.605,14.659,14.734
14.267,14.359,14.454,14.44,14.694,15.223,15.451,15.304,15.279,15.304,15.353,15.401,15.212,14.547,13.665,13.076,13.048,13.404,13.974,14.568,14.886,14.856,14.754,14.719,14.694,14.667,14.637,14.611,14.601,14.616,14.659,14.72,14.784
14.511,14.57,14.495,14.603,15.064,15.42,15.214,15.17,15.232,15.304,15.363,15.422,15.468,15.248,14.535,13.485,12.697,12.537,12.946,13.758,14.576,14.92,14.865,14.794,14.753,14.713,14.696,14.704,14.738,14.796,14.853,14.877,14.887
14.752,14.606,14.57,14.906,15.329,15.232,15.111,15.23,15.321,15.424,15.516,15.509,15.47,15.513,15.435,14.823,13.623,12.61,12.251,12.63,13.604,14.46,14.704,14.729,14.841,14.926,14.941,14.948,14.908,14.72,14.376,14.171,14.507
