13.427,13.425,13.434,13.449,13.484,13.566,13.633,13.565,13.331,13.017,12.741,12.56,12.459,12.482,12.666,12.875,12.917,12.852,12.975,13.067,12.995,12.815,12.571,12.349,12.232,12.301,12.436,12.489,12.493,12.504,12.497,12.477,12.442
13.39,13.382,13.394,13.415,13.433,13.479,13.576,13.647,13.58,13.35,13.047,12.773,12.563,12.468,12.567,12.8,12.91,12.849,12.955,13.091,13.058,12.902,12.581,12.38,12.238,12.248,12.38,12.468,12.48,12.487,12.486,12.467,12.437
13.387,13.387,13.394,13.41,13.422,13.437,13.501,13.612,13.671,13.573,13.324,13.019,12.731,12.534,12.54,12.747,12.899,12.842,12.949,13.097,13.089,12.986,12.668,12.416,12.262,12.209,12.302,12.423,12.463,12.466,12.47,12.457,12.434
13.417,13.437,13.452,13.449,13.442,13.433,13.462,13.563,13.676,13.68,13.513,13.224,12.896,12.627,12.56,12.73,12.891,12.837,12.969,13.073,13.066,13.055,12.802,12.474,12.316,12.203,12.219,12.339,12.429,12.445,12.439,12.435,12.421
13.428,13.45,13.475,13.474,13.457,13.441,13.459,13.549,13.677,13.724,13.603,13.335,12.996,12.697,12.598,12.748,12.893,12.834,12.975,13.004,13.001,13.071,13.05,12.591,12.38,12.248,12.173,12.226,12.346,12.419,12.436,12.435,12.426
13.446,13.432,13.435,13.436,13.428,13.433,13.479,13.581,13.702,13.743,13.63,13.374,13.026,12.703,12.631,12.793,12.905,12.827,12.995,12.955,12.973,13.044,13.223,12.789,12.462,12.329,12.208,12.144,12.194,12.284,12.34,12.368,12.365
13.535,13.494,13.466,13.465,13.491,13.547,13.638,13.742,13.8,13.748,13.556,13.24,12.882,12.639,12.723,12.872,12.899,12.832,13.03,12.956,12.984,12.991,13.173,12.98,12.585,12.395,12.293,12.188,12.103,12.148,12.2,12.271,12.311
13.639,13.671,13.686,13.699,13.721,13.745,13.75,13.708,13.598,13.415,13.171,12.905,12.714,12.716,12.865,12.917,12.905,12.851,12.931,12.966,13.017,12.99,13.073,13.108,12.748,12.487,12.331,12.228,12.214,12.211,12.16,12.062,12.055
13.426,13.493,13.511,13.501,13.473,13.414,13.319,13.201,13.078,12.949,12.84,12.787,12.819,12.907,12.944,12.928,12.889,12.911,12.944,13.03,13.069,12.986,12.972,13.13,12.89,12.641,12.412,12.238,12.291,12.209,12.254,12.314,12.161
13.053,13.096,13.105,13.085,13.048,12.999,12.952,12.915,12.894,12.892,12.903,12.923,12.945,12.946,12.918,12.895,12.883,12.93,13.038,13.138,13.1,12.878,12.796,13.013,12.98,12.718,12.554,12.246,12.227,12.273,12.312,12.353,12.105
