16.326,16.378,16.473,16.586,16.697,16.795,16.877,16.929,16.926,16.681,16.176,15.947,16.053,16.329,16.446,16.498,16.287,15.78,15.387,15.247,15.274,15.375,15.485,15.568,15.586,15.59,15.549,15.567,15.587,14.792,13.58,13.28,13.899
16.359,16.517,16.664,16.759,16.822,16.885,16.944,16.944,16.759,16.261,15.813,15.73,15.774,16.192,16.533,16.554,16.478,16.143,15.712,15.424,15.319,15.337,15.406,15.465,15.499,15.547,15.512,15.573,15.444,14.401,13.416,13.547,14.2
16.702,16.812,16.822,16.815,16.843,16.905,16.902,16.722,16.254,15.708,15.467,15.381,15.433,15.954,16.542,16.616,16.535,16.277,15.913,15.598,15.419,15.368,15.387,15.432,15.508,15.549,15.482,15.566,15.098,13.685,13.051,13.791,14.289
16.872,16.789,16.739,16.796,16.87,16.865,16.499,15.942,15.493,15.222,15.096,15.008,15.135,15.624,16.418,16.659,16.515,16.227,15.921,15.679,15.516,15.447,15.455,15.508,15.56,15.509,15.472,15.458,14.299,12.898,13.261,14.083,14.301
16.69,16.718,16.797,16.817,16.629,16.19,15.561,15.08,14.918,14.836,14.774,14.806,14.884,15.264,16.184,16.683,16.479,16.121,15.838,15.698,15.608,15.569,15.572,15.571,15.518,15.445,15.455,14.899,13.366,12.689,13.39,13.946,14.007
16.619,16.553,16.397,16.127,15.701,15.19,14.764,14.624,14.696,14.844,14.934,14.918,14.858,15.03,15.933,16.678,16.428,15.985,15.699,15.648,15.621,15.589,15.556,15.508,15.455,15.457,15.421,14.385,12.757,12.59,12.926,13.106,13.122
15.884,15.626,15.342,15.028,14.705,14.47,14.434,14.561,14.792,15.136,15.478,15.539,15.24,15.025,15.739,16.617,16.337,15.8,15.544,15.559,15.575,15.583,15.589,15.58,15.536,15.534,15.607,14.751,12.822,12.333,12.553,12.635,12.717
15.127,14.93,14.715,14.544,14.468,14.508,14.644,14.845,15.134,15.554,16.003,16.275,15.93,15.281,15.694,16.541,16.272,15.703,15.569,15.66,15.687,15.667,15.606,15.537,15.505,15.547,15.626,15.067,13.125,12.346,12.746,12.97,13.052
15.087,14.947,14.839,14.748,14.685,14.767,14.991,15.233,15.551,15.982,16.403,16.592,16.159,15.455,15.839,16.487,16.179,15.75,15.787,15.853,15.723,15.54,15.345,15.173,15.34,15.499,15.214,14.564,13.217,12.712,13.013,13.214,13.295
16.113,15.797,15.483,15.127,14.803,14.952,15.252,15.534,15.886,16.335,16.652,16.581,16.091,15.457,16.094,16.419,16.018,15.725,15.614,15.283,14.906,14.749,14.86,14.802,15.207,15.515,14.953,13.922,13.188,13.254,13.209,13.069,13.034
16.634,16.381,15.912,15.303,14.862,15.148,15.467,15.758,16.135,16.545,16.727,16.433,15.791,15.701,16.374,16.468,16.209,16.12,15.926,15.291,14.51,14.159,14.241,14.437,14.999,15.412,14.954,13.978,13.615,13.402,12.885,12.841,12.967
16.617,16.701,16.117,15.163,15.012,15.356,15.648,15.956,16.316,16.554,16.435,15.988,15.834,16.386,16.645,16.373,15.981,15.747,15.761,15.646,15.263,14.64,14.102,14.316,14.929,15.225,14.654,13.563,12.924,12.862,12.716,12.649,12.629
16.369,16.66,16.261,15.375,15.28,15.584,15.838,16.151,16.347,16.333,16.147,16.023,16.308,16.423,15.976,15.349,14.914,14.655,14.636,14.885,14.997,14.524,14.048,14.312,14.897,14.896,14.107,13.051,12.48,12.41,12.255,12.258,12.129
16.08,16.576,16.356,15.465,15.51,15.82,16.061,16.281,16.236,16.204,16.179,16.239,16.178,15.59,14.815,14.493,14.507,14.473,14.38,14.416,14.515,14.295,14.078,14.403,14.729,14.256,13.281,12.473,12.228,12.352,12.583,12.709,12.519
15.939,16.51,16.166,15.468,15.762,16.079,16.264,16.294,16.178,16.212,16.191,15.949,15.364,14.742,14.595,14.628,14.591,14.563,14.485,14.341,14.264,14.191,14.171,14.439,14.438,13.64,12.716,12.577,12.716,12.977,13.228,12.918,12.256
15.968,15.986,15.291,15.609,16.081,16.303,16.375,16.253,16.184,16.149,15.875,15.306,14.74,14.56,14.635,14.633,14.619,14.568,14.566,14.536,14.387,14.324,14.378,14.512,14.325,13.573,12.926,13.347,13.684,13.322,13.147,12.502,0
15.797,15.467,15.43,15.999,16.32,16.414,16.376,16.272,16.186,15.993,15.502,14.886,14.542,14.584,14.659,14.675,14.77,14.638,14.4,14.495,14.519,14.463,14.423,14.285,13.883,13.328,13.167,13.184,13.02,12.788,0,0,0
15.26,14.993,15.731,16.265,16.428,16.456,16.386,16.295,16.146,15.785,15.127,14.49,14.25,14.368,14.537,14.698,14.935,15.24,14.427,14.183,14.229,14.25,14.114,13.898,13.516,13.205,0,0,0,0,0,0,0
14.779,15.58,16.217,16.451,16.505,16.449,16.355,16.217,15.967,15.467,14.784,14.298,14.351,14.667,15.082,15.423,15.582,15.704,15.274,14.451,13.661,13.83,13.777,13.603,13.248,12.963,0,0,0,0,0,0,0
15.779,16.244,16.45,16.527,16.498,16.395,16.236,16.012,15.684,15.214,14.777,14.677,14.94,15.223,15.656,16.045,16.143,16.155,15.643,14.405,13.275,13.339,13.252,13.193,13.019,0,0,0,0,0,0,0,0
16.466,16.455,16.522,16.516,16.479,16.356,16.158,15.888,15.542,15.159,14.838,14.564,14.47,14.912,15.372,15.777,16.1,15.869,15.117,13.782,12.948,13.107,12.894,12.828,0,0,0,0,0,0,0,0,0
16.425,16.448,16.446,16.455,16.409,16.302,16.131,15.894,15.61,15.291,14.739,13.744,13.326,13.663,13.818,14.328,14.749,14.564,13.866,12.934,12.888,12.925,12.829,0,0,0,0,0,0,0,0,0,0
16.39,16.388,16.368,16.32,16.258,16.169,16.049,15.901,15.753,15.608,15.334,14.501,13.986,13.269,12.684,12.961,13.266,13.37,13.204,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16.381,16.391,16.396,16.382,16.353,16.31,16.257,16.205,16.16,16.121,15.979,15.301,14.117,13.121,12.931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15.744,15.8,15.966,16.134,16.204,16.19,16.101,15.921,15.671,15.375,14.969,14.256,13.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.323,14.461,14.797,15.123,15.237,15.141,14.909,14.549,14.166,13.894,13.725,13.581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.701,13.695,13.841,14.153,14.311,14.185,13.954,13.642,13.476,13.465,13.579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.799,13.834,13.919,13.992,13.958,13.845,13.76,13.709,13.488,13.575,13.649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.704,13.724,13.925,13.978,13.844,13.802,13.871,13.845,13.507,13.628,13.746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
13.78,13.632,0,0,0,0,0,13.653,13.448,13.729,13.786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14.055,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
